SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:07:01
Date and Time Ended,2022-Jun-08 20:07:47
Scan Name,Scan 156
Link Settings,
Reset RX After Applying Settings,false
Open Area,3159
Horizontal Opening,49
Horizontal Percentage,75.38
Vertical Opening,83
Vertical Percentage,31.76
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
54,0.142616,0.0950554,0.0569751,0.0336976,0.0182863,0.00760196,0.00291466,0.00266909,0.0037685,0.00581893,0.00619898,0.00917713,0.0104042,0.0108229,0.0112285,0.0120632,0.0114845,0.0114572,0.0106192,0.00953031,0.00817096,0.00717164,0.00613975,0.00455568,0.00330921,0.00222801,0.00136912,0.000921454,0.000470932,0.000265412,0.000142195,7.04776e-05,3.06134e-05,1.04906e-05,4.76844e-06,1.2398e-06,5.72213e-07,4.76844e-07,1.90738e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,3.35698e-05,0.0003089,0.00186561,0.0059781,0.0151147,0.0302685,0.0561164,0.095188,0.143768,0.198543,0.258582,0.318008
53,0.141045,0.0970142,0.0562165,0.0332949,0.017561,0.0073014,0.00262951,0.00231117,0.00349622,0.00487411,0.00570802,0.00759491,0.00927858,0.00979233,0.0106457,0.0113514,0.0101334,0.0103151,0.00967392,0.00845552,0.00787999,0.00654314,0.00531081,0.0040775,0.00355287,0.00192998,0.00127413,0.000732815,0.000433738,0.000206092,0.000111391,6.4374e-05,2.1458e-05,7.24804e-06,2.57496e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,2.80385e-05,0.000271229,0.00170701,0.00548705,0.0144646,0.0279186,0.0532909,0.0937285,0.142666,0.197967,0.26006,0.316533
52,0.139318,0.0855995,0.0565659,0.032778,0.0169583,0.00654868,0.00212711,0.00188745,0.00280661,0.00425412,0.00534667,0.00649644,0.00838026,0.00846653,0.00952721,0.0102329,0.00945769,0.00925322,0.00898725,0.00780402,0.0069324,0.00579623,0.00452735,0.0034103,0.00250086,0.0016412,0.000998322,0.000584611,0.000357061,0.000181106,8.70718e-05,4.07225e-05,1.80247e-05,4.57771e-06,1.04906e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.2221e-05,0.000219348,0.00147459,0.00521286,0.0135394,0.0265642,0.0537807,0.0907184,0.138751,0.196072,0.259073,0.320998
51,0.134912,0.0908392,0.0541576,0.0313697,0.0159599,0.00614872,0.00202621,0.00166686,0.00248922,0.00351492,0.00439975,0.00597286,0.0074891,0.0102732,0.00880241,0.00887662,0.00851971,0.00847687,0.00806525,0.00729723,0.00634066,0.00478904,0.00402113,0.00308909,0.00208038,0.00145571,0.000948634,0.000498016,0.00032311,0.000143721,5.78889e-05,3.00412e-05,1.12535e-05,3.0518e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.85016e-05,0.000195602,0.00127966,0.00471647,0.0122259,0.0258174,0.0517491,0.0898823,0.134868,0.193936,0.259401,0.320496
50,0.137632,0.085707,0.0525929,0.0310534,0.0160669,0.00556382,0.00162766,0.00136234,0.00214189,0.00312285,0.00393807,0.00515145,0.0070383,0.00860889,0.00737674,0.00787877,0.00739005,0.00778148,0.00703781,0.00604429,0.00534142,0.00444429,0.00352522,0.00266785,0.00182202,0.00126564,0.00070964,0.000386912,0.000218681,0.000105573,4.79706e-05,2.26978e-05,7.91562e-06,2.95644e-06,5.72213e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.23026e-05,0.000151541,0.00112402,0.00413014,0.0118161,0.024172,0.0509762,0.089275,0.132899,0.195417,0.258909,0.32125
49,0.13469,0.0898232,0.0510461,0.0292567,0.0148517,0.00518521,0.00141814,0.00114824,0.00193112,0.00264343,0.00350128,0.00475013,0.00611982,0.0066375,0.00651669,0.00746317,0.00676623,0.00684104,0.0062799,0.00560616,0.00490358,0.00409686,0.00306992,0.00239214,0.0014642,0.00106699,0.000568017,0.000323587,0.000173381,7.9633e-05,3.32837e-05,1.51637e-05,5.24529e-06,1.62127e-06,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-06,0.000120642,0.000959506,0.0039313,0.0107288,0.0239907,0.0488484,0.0851015,0.130652,0.19122,0.259565,0.322261
48,0.132212,0.0866865,0.0505235,0.0296807,0.0148001,0.00503328,0.00125725,0.000853647,0.00144093,0.0023393,0.00297665,0.00383459,0.00519493,0.00567712,0.00625353,0.00652521,0.00638006,0.00598011,0.00567721,0.00500639,0.00424907,0.00350557,0.00262436,0.00192741,0.00130112,0.000914302,0.000477989,0.000262837,0.000141337,6.60906e-05,2.97551e-05,1.12535e-05,4.00549e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.48508e-06,9.308e-05,0.000851167,0.00353885,0.00995174,0.0217742,0.0467413,0.0821817,0.129536,0.192478,0.257444,0.322261
47,0.130986,0.0862666,0.0497502,0.0285431,0.0139474,0.00448167,0.00108854,0.000743114,0.00123112,0.00188334,0.00252804,0.00345445,0.00450113,0.00510233,0.00546073,0.00561103,0.0055107,0.0051956,0.00514706,0.00425908,0.00370823,0.00305352,0.00227426,0.00169194,0.00108768,0.000728046,0.000383478,0.000204376,0.000103571,5.35019e-05,2.12673e-05,7.62951e-06,2.67033e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.48234e-06,7.03822e-05,0.000697814,0.00304818,0.00919547,0.0215462,0.045304,0.0809634,0.130112,0.19275,0.259565,0.322008
46,0.13469,0.0844523,0.0503929,0.0285252,0.0135699,0.00436332,0.000902762,0.000594625,0.00103933,0.00163519,0.00210269,0.00293593,0.00398642,0.00429732,0.00445869,0.00490558,0.00483787,0.00498817,0.0048024,0.00398013,0.00312848,0.0028974,0.00198024,0.00147908,0.000900092,0.000565728,0.000327783,0.00016146,8.11589e-05,2.82292e-05,1.48775e-05,4.57771e-06,1.2398e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.43328e-06,6.10361e-05,0.000628958,0.00280728,0.00868869,0.0205465,0.0421914,0.0779436,0.128238,0.189364,0.256156,0.323278
45,0.129659,0.0806922,0.0466667,0.0275172,0.0129544,0.00410315,0.00085069,0.000525387,0.000874437,0.00130627,0.00186704,0.00252689,0.00350452,0.0038818,0.00417306,0.00475977,0.00422732,0.00445869,0.00457275,0.00354715,0.00296025,0.00222248,0.00171006,0.00120441,0.000719654,0.000469787,0.000265793,0.000142576,6.32296e-05,2.60357e-05,8.77394e-06,2.28885e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.52865e-06,5.00687e-05,0.000498779,0.00244335,0.00778518,0.0192795,0.0401799,0.0770637,0.126809,0.189276,0.257606,0.323023
44,0.128844,0.0806446,0.0462609,0.0265935,0.0120963,0.00368296,0.000747597,0.000409323,0.000715171,0.0011471,0.00164149,0.00221218,0.00295109,0.00341058,0.00374008,0.00404583,0.00394903,0.00378796,0.00350347,0.00290837,0.00222591,0.00195878,0.00142958,0.00135119,0.000622568,0.000372225,0.000203422,9.25078e-05,4.66354e-05,1.63081e-05,5.05455e-06,3.62402e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,3.64309e-05,0.000461585,0.00224975,0.00718044,0.0180964,0.0372697,0.0766025,0.121577,0.185085,0.257768,0.323023
43,0.130071,0.0797651,0.0458929,0.0254311,0.0123853,0.00354973,0.000629149,0.000335031,0.000597581,0.00107786,0.00141022,0.00193198,0.00259232,0.00295109,0.00333667,0.00354543,0.00340848,0.00313001,0.00301919,0.00254635,0.00204204,0.00171254,0.00120441,0.00091268,0.00055972,0.000318532,0.000176528,8.1445e-05,3.52865e-05,1.421e-05,5.5314e-06,1.5259e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.75616e-05,0.000437743,0.00201057,0.00694227,0.0166983,0.0378762,0.0732464,0.121758,0.186773,0.255517,0.323278
42,0.130402,0.076062,0.0470149,0.0254976,0.0120059,0.00328908,0.000557431,0.000272087,0.000469787,0.000853456,0.00115396,0.00162652,0.00225128,0.00245546,0.00291781,0.00287575,0.00283913,0.00280251,0.00277342,0.00221599,0.00187171,0.00145256,0.00100977,0.000672923,0.000457389,0.000249771,0.000126936,5.91287e-05,2.61311e-05,9.25078e-06,2.95644e-06,1.43053e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.1458e-05,0.000343233,0.00173972,0.0062542,0.0159301,0.0366822,0.0721116,0.119589,0.184253,0.254881,0.321502
41,0.128158,0.0746753,0.0437086,0.0246239,0.0113185,0.00319104,0.000474556,0.00023909,0.000412566,0.000681506,0.000954547,0.00139372,0.00190833,0.00213397,0.00253624,0.00255741,0.00236353,0.00230077,0.00228456,0.00191215,0.00159142,0.00118429,0.00082084,0.000568208,0.000339036,0.000171569,0.000114061,5.20714e-05,1.98367e-05,5.05455e-06,2.7657e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.82155e-05,0.00026751,0.00157931,0.00563382,0.0145882,0.0347113,0.0688509,0.120682,0.18601,0.252992,0.320998
40,0.126262,0.0741212,0.0406585,0.0240287,0.0107485,0.00280919,0.000445563,0.000172141,0.000287251,0.000534257,0.000818265,0.00120193,0.00161517,0.00182345,0.00202287,0.00229725,0.0022571,0.00221084,0.00194591,0.00166552,0.00135252,0.00099136,0.000712882,0.000467784,0.000284581,0.000153639,7.57229e-05,3.46189e-05,1.47822e-05,4.95918e-06,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.29702e-05,0.000222972,0.0013963,0.00525216,0.0138236,0.0324945,0.0663202,0.118723,0.184918,0.253618,0.322261
39,0.125565,0.0735357,0.0416042,0.0234147,0.0101214,0.00268883,0.000378901,0.000131323,0.000238041,0.000445087,0.00069934,0.000979057,0.00130112,0.00158665,0.0017998,0.002045,0.00161889,0.00181163,0.0017381,0.00140269,0.00112688,0.000884928,0.000600919,0.000392824,0.00023909,0.000120546,6.17037e-05,2.26024e-05,1.14443e-05,3.0518e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.15396e-05,0.000190261,0.00121948,0.00489681,0.0132251,0.0317219,0.0656927,0.118585,0.183592,0.253933,0.323278
38,0.123819,0.0717578,0.0405257,0.0227957,0.00983253,0.00240511,0.000305371,0.000100423,0.000196841,0.000339704,0.000498016,0.000791943,0.00113861,0.00133545,0.00154288,0.00171569,0.00147431,0.00149844,0.00145094,0.00113785,0.00095531,0.000714122,0.000438315,0.000313382,0.000178054,9.69902e-05,4.37743e-05,1.64034e-05,7.43877e-06,1.5259e-06,9.53689e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.67857e-06,0.00016804,0.0011265,0.00433642,0.0122655,0.0302708,0.0600049,0.118688,0.181156,0.253461,0.322261
37,0.121074,0.071783,0.0404098,0.0226108,0.00967141,0.0023188,0.00025988,7.68673e-05,0.000141337,0.00034514,0.000421626,0.000650416,0.000970951,0.00113718,0.00131695,0.00135863,0.00141613,0.0013489,0.00114481,0.00100824,0.000782311,0.000572309,0.000416762,0.000247387,0.000152304,6.88563e-05,3.89105e-05,1.40192e-05,4.38697e-06,1.43053e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.53414e-06,0.000134756,0.000949874,0.00391957,0.0117747,0.0283417,0.0593614,0.112805,0.182528,0.254406,0.321755
36,0.121003,0.0674784,0.0392707,0.0219128,0.00902726,0.00199416,0.000237373,5.77935e-05,0.000112726,0.000230411,0.000375849,0.00060874,0.0008752,0.000884546,0.00103094,0.00117256,0.00111734,0.00112325,0.00100767,0.000841058,0.000645838,0.00047303,0.00026875,0.000184539,0.000103189,5.00687e-05,2.8706e-05,8.39246e-06,3.24254e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.48508e-06,0.000107862,0.000818456,0.00373369,0.0106988,0.0280141,0.0605818,0.110552,0.180996,0.253618,0.322261
35,0.119345,0.068932,0.0372731,0.0213553,0.00869164,0.00202935,0.000209621,4.1104e-05,8.19219e-05,0.000171759,0.000285248,0.000444419,0.000630674,0.000703059,0.000922026,0.000955501,0.000993076,0.000966945,0.000816262,0.000668822,0.000523003,0.000402552,0.000275616,0.000141337,9.68948e-05,4.00549e-05,1.8883e-05,6.19898e-06,2.86107e-06,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.24254e-06,8.53552e-05,0.000692473,0.00343614,0.00983844,0.0259434,0.0579504,0.110106,0.180438,0.251748,0.325591
34,0.121541,0.0657982,0.0376154,0.0203041,0.00821933,0.00188354,0.000176432,3.54772e-05,6.04639e-05,0.000134661,0.000221351,0.000357347,0.00055457,0.000583562,0.000752461,0.00085708,0.000800336,0.000773537,0.000654994,0.000535687,0.000401884,0.000319581,0.000203708,0.000116827,5.70306e-05,2.86107e-05,1.20165e-05,3.91012e-06,1.33516e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-06,7.20989e-05,0.000637827,0.00305591,0.00945158,0.0243704,0.0531319,0.109225,0.17716,0.252058,0.325074
33,0.119834,0.0684825,0.0361704,0.0199802,0.00793218,0.00171435,0.000161841,2.24117e-05,4.75891e-05,0.000103761,0.000174907,0.000284676,0.0004098,0.000513466,0.000622759,0.000667487,0.00057641,0.000627718,0.000553998,0.000480755,0.000349432,0.000291066,0.000150778,9.84207e-05,5.03548e-05,2.327e-05,6.77119e-06,3.91012e-06,6.67582e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,5.78889e-05,0.000556382,0.00262799,0.00859534,0.0229889,0.0530975,0.109781,0.17793,0.25113,0.323534
32,0.116927,0.0647272,0.035014,0.019447,0.00753248,0.00164645,0.000138571,1.72618e-05,3.45235e-05,7.42924e-05,0.000138666,0.000209335,0.000383764,0.000464446,0.000504597,0.000563249,0.000512322,0.000512512,0.000459583,0.000451572,0.000295453,0.000190452,0.000133898,7.00008e-05,3.55726e-05,1.53544e-05,6.48508e-06,1.71664e-06,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,4.19623e-05,0.000471695,0.00242275,0.00809442,0.0219833,0.0505859,0.105756,0.176701,0.250823,0.324817
31,0.118895,0.0635522,0.0342957,0.0180916,0.00709069,0.00145304,0.000128939,1.21118e-05,2.9469e-05,6.1799e-05,0.000107385,0.000182727,0.0002636,0.000330358,0.000671588,0.000414569,0.000412089,0.000369841,0.000367361,0.000293736,0.000212863,0.000145342,8.38293e-05,4.7303e-05,2.47005e-05,1.20165e-05,4.57771e-06,1.5259e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,4.0341e-05,0.000416857,0.00209831,0.00748882,0.0217049,0.0519921,0.103931,0.17519,0.249145,0.324559
30,0.118209,0.0638295,0.0342928,0.0182106,0.00642369,0.00131342,0.000113012,8.39246e-06,1.7071e-05,4.09133e-05,8.44015e-05,0.000155165,0.00021725,0.000271706,0.000329309,0.000314813,0.000352674,0.000316625,0.000281147,0.000217155,0.00016537,0.000131132,6.42786e-05,4.00549e-05,2.05997e-05,7.82025e-06,2.47959e-06,8.5832e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,3.09949e-05,0.000350385,0.00192464,0.00692326,0.0209297,0.0505609,0.101184,0.172171,0.25021,0.323534
29,0.117362,0.0604388,0.0318032,0.017033,0.00621386,0.00120508,9.87068e-05,7.24804e-06,1.33516e-05,3.23301e-05,6.26574e-05,0.000108434,0.000172045,0.000223354,0.000257401,0.000269131,0.000265698,0.000253872,0.000227836,0.000181296,0.000133326,0.000103857,4.94011e-05,2.6894e-05,1.64988e-05,6.29435e-06,1.33516e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.36515e-05,0.000293641,0.00171731,0.00660433,0.0191462,0.0496237,0.10194,0.174965,0.251285,0.322261
28,0.116494,0.0585468,0.0334854,0.0168225,0.00584182,0.00108005,7.76303e-05,4.10086e-06,7.24804e-06,2.83246e-05,4.06271e-05,7.17174e-05,0.000116636,0.000166514,0.000202277,0.000199226,0.000206855,0.00018473,0.000171092,0.000133516,0.000102331,6.71397e-05,4.32021e-05,1.94553e-05,1.21118e-05,3.33791e-06,9.53689e-07,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.73571e-05,0.000246052,0.00150845,0.00607176,0.0178995,0.0456626,0.0996821,0.171092,0.247788,0.321755
27,0.116827,0.0581561,0.0316045,0.0160436,0.00560082,0.00105182,6.4374e-05,3.14717e-06,5.5314e-06,1.85969e-05,3.64309e-05,6.03685e-05,0.000107576,0.000138571,0.000158026,0.000153162,0.000171473,0.000142481,0.00013056,8.95514e-05,7.9633e-05,5.5314e-05,3.1281e-05,1.75479e-05,7.43877e-06,3.43328e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.7071e-05,0.000217632,0.00143072,0.00565404,0.0177206,0.0457851,0.10101,0.173483,0.24719,0.323023
26,0.112681,0.0602521,0.0310698,0.0152999,0.0053975,0.000887026,6.2562e-05,2.00275e-06,3.91012e-06,1.29702e-05,2.49866e-05,5.7126e-05,8.3257e-05,0.000113775,0.00010977,0.000117018,0.000118734,0.000132563,9.90883e-05,8.48783e-05,6.075e-05,4.72076e-05,2.26978e-05,1.38285e-05,7.82025e-06,2.38422e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.06813e-05,0.000182727,0.00125906,0.00524672,0.0162247,0.0431015,0.0980828,0.170168,0.24615,0.324817
25,0.114636,0.0601371,0.0313937,0.0149985,0.00511959,0.000847353,5.59815e-05,2.57496e-06,3.91012e-06,8.96468e-06,2.00275e-05,3.57633e-05,7.50553e-05,7.35294e-05,0.000100328,0.000101854,9.25078e-05,0.000104524,8.57366e-05,6.23713e-05,4.67308e-05,3.37606e-05,1.99321e-05,1.07767e-05,3.62402e-06,9.53689e-07,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.67857e-06,0.000161555,0.00114633,0.00497559,0.0162209,0.0430879,0.0998035,0.169184,0.247938,0.325333
