SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:37:36
Date and Time Ended,2022-Jun-08 20:38:24
Scan Name,Scan 195
Link Settings,
Reset RX After Applying Settings,false
Open Area,2538
Horizontal Opening,45
Horizontal Percentage,66.15
Vertical Opening,53
Vertical Percentage,20.39
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.269647,0.224067,0.208127,0.212665,0.206553,0.190953,0.164628,0.141239,0.139365,0.148135,0.159004,0.160562,0.173483,0.178706,0.17894,0.190509,0.194028,0.196825,0.200388,0.203677,0.202468,0.198832,0.20287,0.203981,0.20029,0.194397,0.198063,0.196731,0.193023,0.188753,0.19131,0.188753,0.188666,0.186094,0.185337,0.17894,0.175942,0.169956,0.162731,0.160248,0.152492,0.15042,0.138798,0.134602,0.128884,0.117328,0.110791,0.100985,0.0941378,0.0836247,0.0840192,0.0761751,0.0687699,0.0720989,0.0780179,0.0750722,0.0813816,0.0887335,0.106582,0.135852,0.187543,0.220567,0.260556,0.284836,0.32663
86,0.265453,0.220093,0.203272,0.206866,0.204899,0.187115,0.15981,0.133331,0.134381,0.143717,0.154098,0.162925,0.170026,0.174965,0.174444,0.184751,0.194397,0.192388,0.194952,0.195604,0.196825,0.19749,0.197395,0.200192,0.201275,0.194489,0.193387,0.192207,0.1872,0.186433,0.18351,0.188406,0.18417,0.182042,0.180916,0.173704,0.171092,0.166231,0.161959,0.15468,0.149705,0.143667,0.133767,0.127164,0.11952,0.111424,0.104249,0.0944417,0.0836759,0.077707,0.0721116,0.0711224,0.0674228,0.0668615,0.0654931,0.0679711,0.0728037,0.0812042,0.101284,0.135448,0.17739,0.217061,0.253933,0.282673,0.306812
85,0.259401,0.214111,0.202468,0.203172,0.204899,0.177467,0.155267,0.127282,0.131322,0.138236,0.149541,0.157113,0.165092,0.169184,0.174369,0.177621,0.186348,0.181799,0.189979,0.190067,0.190155,0.191847,0.190864,0.195324,0.194212,0.188579,0.18601,0.182285,0.181638,0.182285,0.179253,0.179568,0.17534,0.17534,0.173043,0.170522,0.164429,0.161257,0.154273,0.151589,0.139889,0.139128,0.127958,0.121003,0.119207,0.107027,0.0911829,0.0890421,0.0804861,0.0769046,0.0671355,0.0662773,0.0618535,0.0606716,0.0589428,0.0654303,0.0691181,0.0787377,0.0930472,0.129006,0.169044,0.213441,0.250669,0.275821,0.315801
84,0.256638,0.213553,0.19768,0.199122,0.196072,0.168905,0.147655,0.128158,0.126457,0.134205,0.145298,0.150863,0.166434,0.164232,0.172243,0.176094,0.180916,0.186348,0.183674,0.18989,0.189101,0.1872,0.188146,0.188753,0.18542,0.185085,0.176094,0.180756,0.177544,0.177083,0.172751,0.181477,0.171737,0.171737,0.17319,0.167866,0.158696,0.156692,0.14686,0.144122,0.131787,0.132383,0.125488,0.11838,0.111636,0.0996821,0.0915089,0.0837101,0.0692115,0.0683568,0.0637599,0.0591471,0.0581975,0.0562629,0.0583052,0.062362,0.070864,0.0788135,0.0871476,0.119729,0.165827,0.208551,0.2496,0.278825,0.304984
83,0.251593,0.20287,0.192388,0.19551,0.18417,0.169044,0.143065,0.12183,0.119345,0.128238,0.137355,0.150199,0.153983,0.162023,0.166773,0.170735,0.17363,0.179804,0.178239,0.178628,0.184253,0.181719,0.181719,0.180836,0.181316,0.176701,0.177313,0.172171,0.167318,0.16576,0.169254,0.166029,0.165962,0.171665,0.161639,0.157779,0.155326,0.150586,0.14008,0.135627,0.133942,0.122121,0.11686,0.10984,0.103905,0.0921678,0.0794402,0.0767029,0.0707172,0.061947,0.057342,0.0530906,0.0504986,0.0524246,0.0501155,0.0529875,0.0602964,0.0670037,0.0818533,0.108502,0.157718,0.206344,0.244388,0.271434,0.304304
82,0.24468,0.205207,0.190509,0.190953,0.186603,0.159623,0.135001,0.118585,0.117328,0.12054,0.13469,0.139365,0.150808,0.156155,0.162151,0.166502,0.173117,0.172679,0.174741,0.174891,0.17534,0.174667,0.180438,0.174816,0.178162,0.168211,0.168073,0.167455,0.164298,0.165159,0.161384,0.163445,0.16006,0.160248,0.154856,0.152833,0.146231,0.146336,0.138236,0.134293,0.127203,0.119589,0.110791,0.103354,0.0926054,0.088009,0.073194,0.0730374,0.0630824,0.056983,0.0531595,0.0487322,0.0489593,0.0467947,0.046603,0.0479955,0.0580161,0.061436,0.0778843,0.113587,0.154856,0.20187,0.241079,0.270716,0.316289
81,0.241079,0.196825,0.185841,0.194581,0.180358,0.160436,0.133418,0.111789,0.110106,0.113998,0.132598,0.140561,0.145815,0.151365,0.158389,0.16228,0.166096,0.16828,0.169324,0.168418,0.168765,0.168905,0.17102,0.170238,0.166434,0.164562,0.162796,0.16228,0.16006,0.151758,0.157234,0.155562,0.155208,0.152776,0.149925,0.147336,0.141728,0.137171,0.131872,0.129414,0.122743,0.112836,0.104729,0.0958338,0.0898429,0.0829641,0.0717704,0.0654721,0.0566833,0.0530218,0.0483982,0.0435877,0.045269,0.0418679,0.0412731,0.0478051,0.0508939,0.0585468,0.0741749,0.105105,0.148673,0.198928,0.240796,0.266143,0.304531
80,0.239109,0.191399,0.182042,0.18351,0.178472,0.156932,0.126652,0.109899,0.107533,0.114252,0.123595,0.132512,0.142915,0.148457,0.155385,0.158696,0.162087,0.164298,0.164166,0.166299,0.164034,0.158819,0.163055,0.166029,0.166299,0.161512,0.150089,0.145556,0.156393,0.147601,0.15187,0.151645,0.14976,0.148997,0.144733,0.142171,0.138376,0.131702,0.126223,0.120575,0.116727,0.106748,0.100268,0.0924591,0.0854923,0.0758788,0.0654199,0.0619939,0.053675,0.0497684,0.043097,0.0394941,0.0392632,0.0392143,0.0381763,0.0439337,0.0500298,0.0534648,0.0702683,0.101059,0.145143,0.190597,0.235399,0.26256,0.29767
79,0.233121,0.186094,0.177698,0.180996,0.170949,0.152549,0.122486,0.105213,0.102861,0.111031,0.12267,0.131575,0.140272,0.143015,0.150199,0.15187,0.158573,0.158328,0.159748,0.158696,0.157597,0.15981,0.159127,0.157053,0.153578,0.150697,0.148619,0.144071,0.143215,0.144223,0.141924,0.141483,0.144172,0.143616,0.13833,0.137771,0.130319,0.127045,0.125373,0.112588,0.109634,0.102681,0.0993677,0.0862666,0.0787832,0.0670476,0.0620221,0.0537454,0.0486569,0.0417527,0.0375498,0.0348057,0.0360971,0.0335183,0.0347084,0.0372934,0.0422262,0.0522374,0.0617416,0.0885225,0.139318,0.187286,0.233121,0.267184,0.298103
78,0.227552,0.18542,0.176018,0.177313,0.167592,0.145298,0.11365,0.101284,0.0994642,0.109693,0.117295,0.12744,0.135358,0.138236,0.146388,0.150034,0.153578,0.154973,0.157113,0.153578,0.158205,0.154389,0.160436,0.154156,0.150974,0.147071,0.136395,0.13469,0.142517,0.139034,0.140128,0.140706,0.138564,0.135762,0.133071,0.12852,0.124686,0.124232,0.11365,0.109517,0.102016,0.0956995,0.0878768,0.0783312,0.074798,0.0572378,0.0557195,0.0497019,0.0387543,0.0353098,0.0363341,0.0332085,0.0311265,0.0306582,0.0352248,0.0358852,0.0384198,0.0448575,0.0606536,0.0869626,0.134117,0.183181,0.229079,0.26039,0.297886
77,0.223944,0.18351,0.17341,0.174741,0.164034,0.139841,0.107195,0.0942461,0.0927942,0.103511,0.110911,0.12111,0.128884,0.133288,0.140948,0.151365,0.148997,0.157053,0.148673,0.150254,0.145401,0.147336,0.146493,0.146966,0.145607,0.138798,0.136942,0.134337,0.127322,0.13128,0.13264,0.132469,0.127639,0.128078,0.126966,0.121253,0.117429,0.113839,0.106832,0.102913,0.0951216,0.0868519,0.0885417,0.0730504,0.0627057,0.0584883,0.0490238,0.0431879,0.0386045,0.035098,0.0298429,0.0292713,0.0280948,0.0265315,0.0273008,0.0305941,0.035047,0.0416847,0.0534788,0.0832338,0.129618,0.182773,0.22617,0.256799,0.290492
76,0.220924,0.181397,0.171665,0.171235,0.162473,0.136349,0.106888,0.0898626,0.0923757,0.100023,0.107083,0.110701,0.122927,0.131618,0.136577,0.147601,0.143015,0.152948,0.144631,0.145401,0.140899,0.143165,0.137494,0.14008,0.130112,0.129824,0.130819,0.129454,0.121003,0.122927,0.124044,0.121253,0.125373,0.1248,0.119068,0.120788,0.110135,0.107392,0.101334,0.0998522,0.0911424,0.082596,0.0750584,0.0663632,0.0581066,0.0534229,0.0438725,0.0395743,0.0363857,0.0306353,0.0269098,0.0263829,0.0252368,0.0239809,0.0238649,0.0267237,0.0299192,0.0354351,0.0529944,0.0772381,0.12111,0.17341,0.222002,0.256477,0.294672
75,0.216946,0.172897,0.166299,0.167181,0.159623,0.131957,0.101209,0.0865766,0.08205,0.093922,0.107223,0.1147,0.123112,0.128722,0.131575,0.143265,0.13861,0.145452,0.138892,0.13861,0.134823,0.138236,0.133636,0.129659,0.130112,0.12008,0.125797,0.126379,0.120151,0.11706,0.117094,0.115999,0.116065,0.116263,0.118141,0.110047,0.104222,0.101034,0.0946163,0.0929416,0.0841573,0.0774719,0.0682088,0.0620597,0.0531871,0.0485761,0.0419709,0.0354657,0.0312476,0.0280409,0.0225547,0.0229606,0.0218695,0.0213742,0.0217061,0.0269541,0.0278465,0.0315777,0.0439478,0.0672899,0.116032,0.170238,0.220093,0.257931,0.295522
74,0.213441,0.172171,0.164628,0.166231,0.155917,0.126029,0.103537,0.0855816,0.0856711,0.0931742,0.101889,0.107816,0.11938,0.12278,0.129824,0.13819,0.134293,0.133549,0.133071,0.134029,0.130112,0.128038,0.128198,0.12545,0.120292,0.123297,0.118551,0.109576,0.112033,0.103773,0.107901,0.111484,0.111667,0.111242,0.108215,0.102194,0.099561,0.0972214,0.0919402,0.0877638,0.0800457,0.0729074,0.0630144,0.0548172,0.0472372,0.0445647,0.0377297,0.0317219,0.0267289,0.0250409,0.0211862,0.0193891,0.0184468,0.0193845,0.0188892,0.0206241,0.0259417,0.0311431,0.0406101,0.0621633,0.109167,0.168626,0.219151,0.253305,0.291941
73,0.211458,0.167523,0.161448,0.162023,0.147655,0.125527,0.090518,0.0801083,0.0837273,0.0881226,0.0977784,0.0994642,0.113054,0.11838,0.125642,0.133071,0.127918,0.129087,0.128399,0.126652,0.123894,0.118792,0.119103,0.119033,0.115574,0.109283,0.111545,0.104302,0.10686,0.10543,0.104143,0.10359,0.104169,0.10325,0.0992714,0.0982475,0.0932378,0.0879334,0.0828131,0.0803283,0.0679485,0.0654617,0.0585218,0.049987,0.044123,0.0383407,0.0324508,0.0295011,0.0240132,0.021751,0.0184693,0.0174481,0.0159642,0.0161023,0.0174014,0.0179387,0.0230549,0.0289547,0.0370037,0.0589428,0.104196,0.161257,0.214111,0.253618,0.29215
72,0.212445,0.166299,0.159873,0.160185,0.15187,0.120398,0.0890228,0.0765453,0.0774865,0.0875387,0.0949012,0.100489,0.110432,0.113304,0.117971,0.122706,0.120611,0.126848,0.12245,0.119904,0.118277,0.114188,0.115444,0.115411,0.112187,0.0998522,0.10625,0.102296,0.0949452,0.0970831,0.101611,0.0985311,0.0974991,0.0979889,0.0999253,0.0943112,0.0869626,0.08414,0.0781071,0.076161,0.0693991,0.0607345,0.0559325,0.0464866,0.0404337,0.0367415,0.0311881,0.0256445,0.0204776,0.019378,0.0163929,0.0149558,0.0144355,0.0138311,0.0154721,0.017394,0.0204083,0.0228632,0.0337309,0.0546489,0.0998522,0.157779,0.211567,0.25268,0.30273
71,0.204388,0.16286,0.156095,0.157113,0.140754,0.113116,0.0851723,0.0749348,0.0741346,0.0807081,0.0895091,0.0992473,0.105051,0.110581,0.117362,0.119033,0.113023,0.118861,0.117835,0.116263,0.110195,0.112867,0.107223,0.107083,0.10543,0.102552,0.100096,0.0949012,0.0950775,0.0915907,0.0918578,0.0926892,0.0917549,0.0919402,0.0941162,0.0791638,0.0827629,0.0772381,0.0719848,0.0672457,0.0642097,0.0557574,0.0473683,0.0416212,0.0368472,0.0318725,0.024863,0.0229967,0.017956,0.0159301,0.0134245,0.014164,0.0128427,0.0123127,0.0129684,0.0133806,0.016697,0.0231096,0.0293426,0.0501769,0.0917549,0.149651,0.211349,0.249448,0.288853
70,0.200781,0.161067,0.15468,0.153983,0.138704,0.106721,0.0816249,0.0701119,0.072533,0.0779436,0.0839331,0.0944417,0.10879,0.106665,0.113023,0.121613,0.115444,0.115249,0.116827,0.109312,0.105674,0.104997,0.104222,0.103381,0.101234,0.0946381,0.09442,0.0846443,0.0893139,0.0875949,0.0858507,0.0881795,0.0857429,0.0896266,0.0929205,0.0769479,0.0768757,0.0721624,0.066213,0.0645131,0.0589089,0.0512954,0.0444631,0.0382512,0.03251,0.0276044,0.0223773,0.0189058,0.0163582,0.0145267,0.0123197,0.0145066,0.0106826,0.0106203,0.0118028,0.0119141,0.0151348,0.0187174,0.0292944,0.0494619,0.0898626,0.145143,0.206137,0.24854,0.295096
69,0.199219,0.155385,0.152492,0.15509,0.137494,0.109899,0.0785867,0.066417,0.0688972,0.074798,0.0827462,0.0896463,0.096375,0.103328,0.103616,0.109958,0.112991,0.109254,0.108992,0.106804,0.102322,0.10096,0.0985074,0.0968765,0.0941162,0.0873334,0.0869995,0.0818369,0.0833355,0.0775893,0.0817879,0.0775746,0.0796101,0.0804545,0.0768757,0.0717578,0.0690948,0.0682884,0.0601813,0.0583135,0.0541862,0.0462713,0.0394675,0.0323713,0.0288446,0.0228377,0.0180884,0.0166522,0.0132182,0.0117426,0.00959551,0.0107198,0.00936022,0.00857052,0.0099687,0.00982357,0.0124618,0.0161818,0.0221498,0.0427194,0.0826627,0.140176,0.19951,0.24556,0.291526
68,0.190067,0.156692,0.150863,0.148835,0.135224,0.0963523,0.0742825,0.0640992,0.0660529,0.0716323,0.0780327,0.08858,0.0943982,0.0967849,0.104249,0.107364,0.107392,0.105105,0.102552,0.10101,0.0982004,0.0942245,0.0931318,0.0883316,0.0886951,0.079734,0.0827629,0.0783612,0.0761327,0.0759491,0.0758367,0.0778992,0.0739205,0.0754872,0.0727908,0.071073,0.0653051,0.0623051,0.0561934,0.0488018,0.0475001,0.0414905,0.0353129,0.0293384,0.0263523,0.0212997,0.0166807,0.0148082,0.011691,0.00963705,0.00884289,0.00827228,0.00795575,0.00724573,0.00782085,0.0090528,0.0112581,0.0134359,0.020979,0.0402787,0.0778695,0.138517,0.198254,0.245855,0.29832
67,0.189802,0.152776,0.148781,0.147814,0.131322,0.101737,0.0768036,0.0599522,0.0626386,0.0705102,0.0755847,0.0839331,0.0888104,0.0931107,0.101838,0.100341,0.102169,0.105975,0.0981768,0.0935359,0.0897052,0.0884079,0.0856711,0.0818206,0.0742556,0.0772381,0.0749623,0.0720862,0.0711224,0.0679824,0.0691297,0.0685627,0.0672789,0.0693287,0.0705466,0.0625334,0.0583301,0.0565347,0.0518145,0.0475167,0.043546,0.0361449,0.0331655,0.0252976,0.0226733,0.0180876,0.0135144,0.0120838,0.010646,0.00843584,0.00735185,0.00707709,0.00621376,0.00619411,0.00633565,0.00721027,0.00883259,0.0126492,0.0204449,0.0337865,0.07539,0.131957,0.19275,0.244242,0.29767
66,0.186264,0.153925,0.147389,0.145143,0.128844,0.0935359,0.0728944,0.0589513,0.0600401,0.0663955,0.0750172,0.0814302,0.0867783,0.090558,0.0974759,0.0979655,0.0984364,0.096375,0.0941162,0.0901395,0.0888875,0.0827462,0.080077,0.0792711,0.0734302,0.0694462,0.0695405,0.0683454,0.0665033,0.0648399,0.0640491,0.0646455,0.0640891,0.0637401,0.0633066,0.0590278,0.0549643,0.0526741,0.0475774,0.0439478,0.0387946,0.034167,0.0334253,0.0240414,0.0196816,0.0158905,0.0119137,0.0112424,0.00821504,0.00744973,0.00643833,0.0057949,0.00556001,0.00625716,0.00596838,0.00601205,0.00825844,0.0104847,0.0166909,0.0333981,0.0685857,0.127006,0.191668,0.239389,0.296378
65,0.185169,0.14835,0.145919,0.144223,0.127401,0.091796,0.0661916,0.0540361,0.0578114,0.0672126,0.0729593,0.0766455,0.0836589,0.0855459,0.0932378,0.0939004,0.0930683,0.0906582,0.0888875,0.0863393,0.0806922,0.0749623,0.0751686,0.072533,0.0713329,0.0656085,0.0633458,0.0618441,0.0583301,0.059534,0.0595859,0.0576324,0.0569989,0.0565113,0.0563093,0.0524515,0.0504923,0.0462504,0.0428221,0.0400033,0.0354197,0.028965,0.0245104,0.0195501,0.0176078,0.0132452,0.010847,0.00961172,0.00716211,0.00557383,0.00519541,0.00508936,0.00423753,0.00505655,0.00473211,0.00524777,0.00683419,0.00868943,0.0141093,0.0299739,0.066644,0.121217,0.189979,0.243661,0.297238
64,0.189979,0.147868,0.143315,0.141728,0.119904,0.0894505,0.06285,0.0545398,0.0547293,0.0619845,0.0678472,0.0725201,0.0802338,0.0824464,0.088427,0.0883507,0.0906984,0.0873707,0.0821488,0.0802653,0.0768324,0.0729463,0.0724176,0.0650872,0.0657982,0.0638494,0.0594217,0.0556438,0.050774,0.0540432,0.0535557,0.053277,0.0523643,0.0529191,0.0533395,0.0477716,0.0449905,0.0434536,0.0368406,0.0347055,0.0323074,0.0262577,0.0224312,0.0190704,0.0169541,0.0123308,0.00967164,0.0076491,0.00601959,0.00517901,0.00438802,0.00416257,0.00374847,0.00354696,0.0035584,0.00427701,0.00556115,0.00760592,0.0137572,0.0274361,0.0626578,0.116164,0.185588,0.239809,0.293616
63,0.181558,0.145815,0.141045,0.140224,0.117463,0.0839331,0.065139,0.0525997,0.054029,0.0610332,0.0648194,0.0701239,0.076062,0.0782265,0.0851546,0.0875387,0.0824132,0.0847494,0.0816574,0.0770492,0.0750172,0.0687007,0.0672678,0.0643307,0.0607435,0.0583966,0.0554554,0.0539294,0.0520317,0.0484784,0.0492893,0.0505859,0.0495636,0.0494738,0.0509255,0.0473683,0.0424802,0.0411735,0.0352733,0.0343734,0.0288203,0.0244329,0.0194102,0.0158622,0.0131745,0.00945507,0.00774235,0.00667645,0.00533093,0.00430886,0.00366464,0.0032208,0.00320363,0.00331416,0.00342317,0.00364071,0.00477893,0.00678304,0.0115096,0.0240711,0.0549274,0.111667,0.184835,0.239249,0.296378
62,0.179725,0.145195,0.139984,0.137725,0.117869,0.0872776,0.0597511,0.0494858,0.0542652,0.0587484,0.0647272,0.068471,0.0751824,0.0765739,0.0822643,0.0824796,0.0807399,0.0789046,0.0788894,0.0713827,0.0709745,0.0603675,0.064953,0.0625525,0.0584216,0.0483925,0.0531664,0.045199,0.0461358,0.0473191,0.0447399,0.0456016,0.0464497,0.0482727,0.0491591,0.0424802,0.0380345,0.0363663,0.0324714,0.029963,0.0267132,0.0220651,0.0180152,0.0143265,0.0131083,0.00850203,0.00625773,0.00545272,0.00438153,0.00372406,0.00352007,0.00297599,0.00259098,0.00246958,0.0028646,0.00319438,0.00461442,0.00576276,0.0101831,0.0213988,0.0518999,0.110017,0.179489,0.23635,0.29832
61,0.177313,0.140706,0.139081,0.134381,0.115314,0.0827128,0.0584549,0.0480406,0.0514694,0.0553879,0.0626865,0.0668506,0.0714574,0.0718208,0.0794248,0.0756406,0.078768,0.0757385,0.0716198,0.0674784,0.0642198,0.0615283,0.0590959,0.055016,0.0554554,0.0481648,0.0481592,0.0417144,0.0403143,0.0390536,0.0402866,0.0414149,0.0402193,0.0405097,0.046193,0.0336837,0.0372968,0.0298299,0.0292045,0.0265058,0.0228122,0.0187689,0.0155473,0.0123349,0.00967735,0.00753387,0.00557736,0.00471523,0.00371948,0.00315309,0.00236505,0.0023662,0.00213636,0.00221599,0.00218519,0.00286698,0.0031651,0.00512655,0.00872795,0.020187,0.0483982,0.104116,0.172315,0.238691,0.296807
60,0.174816,0.141728,0.136486,0.134117,0.109722,0.080597,0.0539578,0.0470527,0.0489242,0.0520714,0.05735,0.0636509,0.0658193,0.0671355,0.0749211,0.0737741,0.0743364,0.0707783,0.0682884,0.0598646,0.0601724,0.056754,0.0548612,0.0509952,0.0498289,0.0436016,0.044492,0.0404537,0.0363825,0.0364375,0.0362826,0.036997,0.0368439,0.0386957,0.0420441,0.0344283,0.0323355,0.0280524,0.0265763,0.0235928,0.0200477,0.0167798,0.0132328,0.0100079,0.0081801,0.0061656,0.00470264,0.00391165,0.00281748,0.00260357,0.002051,0.00180848,0.00177548,0.0017711,0.00189984,0.00207818,0.00268616,0.00375191,0.00734355,0.0176147,0.0444245,0.104568,0.171163,0.233786,0.299411
59,0.171306,0.141728,0.135448,0.130278,0.108617,0.0764167,0.0512826,0.0444486,0.0472209,0.0498471,0.0553879,0.0612248,0.0652635,0.066644,0.0712833,0.0702803,0.0702201,0.0684253,0.0628115,0.0601548,0.0571978,0.053689,0.0520119,0.0474726,0.045269,0.040362,0.039836,0.0365676,0.0326266,0.0351734,0.0338759,0.0335568,0.0337447,0.0341955,0.0369369,0.0317588,0.0278692,0.0258174,0.0243864,0.0209618,0.0174481,0.0136204,0.0111466,0.00895522,0.00699957,0.00537404,0.00431497,0.00336671,0.002428,0.00211004,0.00152352,0.0015609,0.00135719,0.00121118,0.00165169,0.00169127,0.00234674,0.00345607,0.00672446,0.0168128,0.0437974,0.0982004,0.166841,0.232196,0.295736
58,0.174444,0.139698,0.134823,0.127401,0.10661,0.0721116,0.0502015,0.0404138,0.0451642,0.0499079,0.0542796,0.054979,0.0624952,0.0628597,0.067301,0.0649736,0.0650665,0.0656611,0.0579013,0.0568564,0.053284,0.0497744,0.0484497,0.0443187,0.0427685,0.0365154,0.0356696,0.0318626,0.0306032,0.0313625,0.0302864,0.0300069,0.0307249,0.0297951,0.0331012,0.0277165,0.0251593,0.023494,0.0205238,0.0180208,0.0165767,0.0124949,0.00974782,0.00801146,0.00610428,0.00427119,0.00307383,0.00265469,0.00200818,0.00158103,0.00123531,0.00126097,0.00107347,0.000894465,0.00161078,0.00116655,0.0017401,0.00298371,0.00582046,0.0139393,0.0386993,0.0925217,0.164562,0.231409,0.291733
57,0.16576,0.138376,0.135582,0.128319,0.105975,0.0700519,0.0473464,0.0417144,0.0435044,0.0444631,0.0512184,0.0564179,0.0594217,0.059207,0.0571819,0.0598734,0.0578849,0.0608067,0.0563868,0.0528986,0.0491886,0.0464708,0.0440092,0.0441849,0.0361385,0.0340619,0.0338088,0.0295522,0.0289302,0.0276827,0.0266143,0.0271848,0.0267289,0.0279281,0.0266732,0.0244987,0.02224,0.0208795,0.0186765,0.0165727,0.0132976,0.0110944,0.00868133,0.0064763,0.00495155,0.00367599,0.0025947,0.00217212,0.00167487,0.00129616,0.00113746,0.000951209,0.000869478,0.000815785,0.00081569,0.00099155,0.0014683,0.00224918,0.00568952,0.0126582,0.0363115,0.0865217,0.158757,0.231933,0.299411
56,0.169044,0.136714,0.131872,0.122743,0.104648,0.0675229,0.0461878,0.0403819,0.0413606,0.0450054,0.048709,0.0524918,0.0550381,0.0561626,0.0602698,0.0576,0.0519855,0.0566755,0.0518276,0.0472263,0.045254,0.0406666,0.0412772,0.0369703,0.0329123,0.0318775,0.0298581,0.0271111,0.0246121,0.0235561,0.0251207,0.0245457,0.0248028,0.0256622,0.0238122,0.0215428,0.0208795,0.0187363,0.0162854,0.0124546,0.0121408,0.00944526,0.00730218,0.00591068,0.00435931,0.00278677,0.00235351,0.00176547,0.00125038,0.00106994,0.00073949,0.000676261,0.000574311,0.000583562,0.000645647,0.000736057,0.00111105,0.00194352,0.00446574,0.011772,0.0338927,0.085261,0.154505,0.228313,0.296807
55,0.17363,0.136349,0.132985,0.125951,0.101134,0.0647579,0.04429,0.0383048,0.0401878,0.0436481,0.0482215,0.0501707,0.0575595,0.0524918,0.0570147,0.0549127,0.0503186,0.0513597,0.0502878,0.0462661,0.0426305,0.0391806,0.0375533,0.0340562,0.0322896,0.0290595,0.0255135,0.0237652,0.0225113,0.0221918,0.0214167,0.0209126,0.0220901,0.0216946,0.0207821,0.0199919,0.0208127,0.0163635,0.0139999,0.0123688,0.0103094,0.00780357,0.00623236,0.00480383,0.00363165,0.00253691,0.0018513,0.00149004,0.00110456,0.000869287,0.000569448,0.000539406,0.000438983,0.000374418,0.000465877,0.000676833,0.000944724,0.00136654,0.00318599,0.00916727,0.0323994,0.079672,0.150254,0.230368,0.304079
54,0.172824,0.135269,0.13166,0.124119,0.0940298,0.0617882,0.0414527,0.0340251,0.0369703,0.0418808,0.0451691,0.045239,0.0508496,0.0499322,0.0499322,0.0507614,0.0524515,0.0473574,0.0451542,0.0421176,0.0397317,0.0370003,0.0346526,0.0310982,0.028557,0.0262174,0.023639,0.0208838,0.0197833,0.0184743,0.0177976,0.0188224,0.0186756,0.0192596,0.0190953,0.0174496,0.0175332,0.0148878,0.0119792,0.0102851,0.00805668,0.00677227,0.00563535,0.00411955,0.00303817,0.00209297,0.00145008,0.00114691,0.00076276,0.000662432,0.000527771,0.000402171,0.000317388,0.000344091,0.000376612,0.000454051,0.000556477,0.00115721,0.00292897,0.00868796,0.029767,0.0764453,0.149487,0.225299,0.290492
53,0.169745,0.135897,0.129947,0.116927,0.0915703,0.0628211,0.0403939,0.0333926,0.0369736,0.0381692,0.0418422,0.0464603,0.0472863,0.0478721,0.0463761,0.0491296,0.0460943,0.0449806,0.0398825,0.0388867,0.035589,0.0347673,0.0313361,0.02793,0.0268199,0.0214548,0.0199442,0.0177498,0.0167674,0.0160135,0.0186961,0.0158432,0.0174206,0.0170671,0.0159574,0.0150547,0.0138737,0.0122501,0.0104812,0.00886432,0.00754789,0.0055807,0.00446393,0.00322728,0.00247673,0.00166152,0.00113537,0.000865663,0.00064765,0.000437552,0.000357824,0.000276188,0.000201991,0.000234703,0.000210956,0.000300889,0.000422293,0.000906291,0.00208219,0.00748609,0.0267743,0.0724432,0.144835,0.221044,0.293826
52,0.168142,0.134029,0.129169,0.119276,0.0925008,0.0591898,0.0389867,0.0332058,0.0349215,0.0385464,0.0396816,0.043509,0.0445598,0.0440092,0.0453542,0.0431833,0.0436574,0.0418722,0.0372121,0.0360399,0.0336588,0.0311029,0.0281973,0.025376,0.0233174,0.020491,0.0187637,0.0142274,0.014987,0.0148076,0.0144238,0.0141596,0.0146435,0.0140397,0.0137586,0.0132705,0.0121049,0.0104172,0.00922114,0.00766212,0.0062109,0.00482929,0.0041681,0.00273823,0.00181544,0.00133659,0.000969234,0.000665484,0.000432689,0.000342947,0.000296788,0.00020552,0.000151064,0.000185874,0.000130083,0.000199893,0.000309186,0.000676642,0.00158646,0.0063982,0.0244709,0.0668397,0.139936,0.221522,0.305211
51,0.165895,0.133549,0.127958,0.117666,0.087352,0.0561549,0.0363663,0.0304056,0.0322998,0.0354596,0.0393575,0.04037,0.041482,0.040358,0.040594,0.0418422,0.0414191,0.0377854,0.0358099,0.0336091,0.0295522,0.0255517,0.024848,0.0233653,0.0218031,0.0184601,0.0152118,0.0131965,0.0123142,0.013261,0.0121624,0.0117245,0.0129824,0.0123379,0.0120175,0.0116319,0.0102327,0.00925761,0.00781101,0.0067152,0.00541819,0.00372292,0.00299907,0.00222553,0.00141346,0.00087892,0.000652037,0.000599012,0.000341611,0.000209812,0.000152113,0.00012932,0.00011511,6.67582e-05,0.000100233,0.000116255,0.000233749,0.000464733,0.00151436,0.00504749,0.0211142,0.0624476,0.136168,0.217406,0.29832
