SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:28:49
Date and Time Ended,2022-Jun-08 20:29:34
Scan Name,Scan 184
Link Settings,
Reset RX After Applying Settings,false
Open Area,2187
Horizontal Opening,36
Horizontal Percentage,55.38
Vertical Opening,62
Vertical Percentage,23.92
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
52,0.109576,0.080281,0.063336,0.0474341,0.0397009,0.0357536,0.0383982,0.0433295,0.0490531,0.0486974,0.0500359,0.0523242,0.0498957,0.0485301,0.0480631,0.0453994,0.0427819,0.0411859,0.0380876,0.0347319,0.0306445,0.0277503,0.0267429,0.0225002,0.0199151,0.0168246,0.0147527,0.0117862,0.00977877,0.00736494,0.00552358,0.00351663,0.00228313,0.00123188,0.000635348,0.000230888,0.000127317,0.000117781,0.000125982,9.47967e-05,0.000145151,0.000125887,0.00015259,0.00016804,0.000155165,0.000140288,0.000150206,0.000136664,0.000139334,0.000162985,0.000136759,0.000135996,0.000224975,0.000535306,0.00137617,0.00341697,0.00763868,0.0148189,0.0253791,0.045035,0.0797185,0.132383,0.197776,0.265797,0.331119
51,0.105375,0.078859,0.0600049,0.0454145,0.037488,0.0357693,0.0372426,0.0406424,0.0454347,0.0455408,0.0459959,0.0511864,0.0472808,0.0448722,0.0457749,0.0422741,0.0401523,0.0377854,0.0353952,0.0313913,0.028869,0.0251192,0.0228759,0.0191069,0.0163713,0.0150227,0.012686,0.0101247,0.00805177,0.0061717,0.00475404,0.0031508,0.00176461,0.00103552,0.000401503,0.000168708,9.27939e-05,5.46464e-05,5.34066e-05,7.00961e-05,7.35294e-05,9.47967e-05,0.000108148,0.000118639,0.000134661,0.000102617,0.000104334,0.000110437,8.39246e-05,8.93606e-05,0.000102903,8.87884e-05,0.000143721,0.000367456,0.00101759,0.00286526,0.00700076,0.0129475,0.024125,0.0431879,0.0755012,0.126574,0.195697,0.263744,0.331655
50,0.102707,0.0746753,0.0570147,0.0427596,0.0345941,0.0315533,0.0353555,0.0406021,0.0425508,0.0450995,0.0438443,0.0478441,0.0448133,0.0436807,0.0414694,0.0417272,0.0393916,0.0359861,0.0324277,0.029806,0.0270002,0.0240541,0.0232816,0.0176306,0.0154494,0.0126601,0.0117151,0.00962007,0.00738792,0.00536002,0.00395848,0.00259508,0.00147889,0.000750458,0.000285916,0.000113203,6.48508e-05,3.88151e-05,4.67308e-05,5.06409e-05,5.91287e-05,7.68673e-05,7.8584e-05,9.14588e-05,0.000118257,7.84886e-05,8.7644e-05,6.47555e-05,6.70443e-05,6.14176e-05,6.51369e-05,6.45647e-05,0.000115015,0.000276761,0.000807012,0.00250668,0.0059678,0.0116362,0.022839,0.0423659,0.0749348,0.127164,0.19357,0.26701,0.330318
49,0.100096,0.0715698,0.0545398,0.0426039,0.0312452,0.0297583,0.0351613,0.0395208,0.0387946,0.0405498,0.0442421,0.0418465,0.0446083,0.0424714,0.0400268,0.0357474,0.0339236,0.0331413,0.0304735,0.0272318,0.0257979,0.0215723,0.0195193,0.0156561,0.0138718,0.0120671,0.00965476,0.00807081,0.00604706,0.00481518,0.00340972,0.00191529,0.00112612,0.000568589,0.000214199,6.75212e-05,4.13901e-05,2.37469e-05,3.10903e-05,2.78477e-05,3.80522e-05,4.66354e-05,5.97009e-05,5.92241e-05,7.36248e-05,4.96872e-05,5.13085e-05,4.73983e-05,4.97826e-05,5.60769e-05,4.1104e-05,4.33928e-05,8.12543e-05,0.000207904,0.000678931,0.00208743,0.00531605,0.01111,0.0219128,0.0386993,0.0717704,0.122486,0.192659,0.263404,0.330318
48,0.0992714,0.0729074,0.0517099,0.03892,0.0303898,0.0274711,0.030356,0.0371885,0.0374606,0.0399097,0.0391843,0.0399604,0.0402312,0.0376742,0.0376326,0.035065,0.0332193,0.0299717,0.0299893,0.0257089,0.0249372,0.0199763,0.01754,0.0141733,0.0126774,0.010455,0.00850097,0.00720938,0.00565452,0.00403887,0.00302434,0.00176251,0.000894942,0.000368219,0.000144484,4.2153e-05,2.41283e-05,1.39239e-05,1.72618e-05,2.63218e-05,2.82292e-05,3.13764e-05,4.08179e-05,3.61448e-05,4.68261e-05,4.09133e-05,3.62402e-05,3.58587e-05,3.41421e-05,2.91829e-05,2.82292e-05,2.85153e-05,6.41833e-05,0.000130465,0.000542363,0.00178559,0.00498093,0.00994932,0.0200418,0.0368804,0.0673674,0.116993,0.191937,0.262897,0.332462
47,0.0952765,0.0707416,0.0507363,0.0363502,0.0282751,0.02507,0.0280409,0.0340081,0.0353708,0.0399175,0.0382905,0.0378273,0.0379394,0.0395666,0.0346379,0.0316484,0.0298016,0.0291029,0.0253211,0.0225821,0.0202549,0.0176999,0.0161359,0.0130195,0.0113643,0.00940989,0.00715673,0.006143,0.00433948,0.00335069,0.0023127,0.00122034,0.000621901,0.000252728,9.54643e-05,2.36515e-05,1.07767e-05,7.62951e-06,1.2398e-05,1.09674e-05,1.2398e-05,1.87877e-05,2.54635e-05,2.63218e-05,2.67987e-05,2.27932e-05,2.29839e-05,2.39376e-05,1.7071e-05,2.29839e-05,1.65942e-05,1.46868e-05,2.65126e-05,0.000100423,0.000406271,0.00139315,0.00425374,0.00919753,0.0188068,0.0349692,0.0654931,0.118005,0.186858,0.261387,0.329786
46,0.0934719,0.066949,0.0496297,0.035023,0.0268375,0.0225983,0.0263608,0.0320471,0.0325358,0.0364537,0.036113,0.03538,0.0366461,0.0339686,0.0322286,0.029952,0.0304689,0.0263032,0.0246135,0.0214987,0.0194203,0.0157967,0.014686,0.0116967,0.00983867,0.00877845,0.00649016,0.00543336,0.00378405,0.00278134,0.00192702,0.000965515,0.000495632,0.000195506,6.66629e-05,2.19348e-05,7.3434e-06,5.05455e-06,7.53414e-06,8.67857e-06,6.86656e-06,9.44152e-06,1.59266e-05,2.39376e-05,2.1458e-05,1.64988e-05,2.03136e-05,1.29702e-05,1.22072e-05,1.00137e-05,1.29702e-05,8.5832e-06,1.63081e-05,6.90471e-05,0.000307183,0.00137074,0.0038859,0.00837649,0.0176344,0.0342355,0.0654826,0.115835,0.18417,0.261387,0.329786
45,0.0935359,0.066579,0.047605,0.0325255,0.0230744,0.0220639,0.0239333,0.0293679,0.0312834,0.0321074,0.0323176,0.0349393,0.033303,0.0316386,0.0303088,0.0275283,0.025725,0.0243169,0.0213108,0.0191668,0.0169576,0.0149629,0.0136937,0.010755,0.00908311,0.00769928,0.00566987,0.00455472,0.00321403,0.00229477,0.00138695,0.000731956,0.000355631,0.000158503,6.15129e-05,7.53414e-06,4.95918e-06,2.86107e-06,5.5314e-06,6.00824e-06,7.0573e-06,8.96468e-06,1.32563e-05,1.18257e-05,1.14443e-05,8.39246e-06,1.10628e-05,1.05859e-05,9.44152e-06,6.77119e-06,6.19898e-06,3.71939e-06,1.61173e-05,5.49325e-05,0.000257973,0.00113098,0.00339828,0.00769233,0.0158187,0.0324508,0.0631602,0.111636,0.18351,0.259895,0.331655
44,0.0924174,0.0661702,0.0460943,0.0317293,0.0218929,0.019918,0.0232064,0.0261604,0.0284282,0.029351,0.0305918,0.0316045,0.0315121,0.0307803,0.0284955,0.0256782,0.0260456,0.0234013,0.0214301,0.0185774,0.0159294,0.0133894,0.0119996,0.00980875,0.00785565,0.00658617,0.00507057,0.00392023,0.00295567,0.00202173,0.00120975,0.000626192,0.000255589,9.60365e-05,3.41421e-05,5.62676e-06,2.28885e-06,1.04906e-06,2.09812e-06,2.19348e-06,3.62402e-06,4.67308e-06,5.91287e-06,7.91562e-06,1.02045e-05,5.5314e-06,8.39246e-06,5.62676e-06,4.76844e-06,4.76844e-06,3.91012e-06,2.57496e-06,8.39246e-06,4.23438e-05,0.000204662,0.000929942,0.00291133,0.00683043,0.0147766,0.0296185,0.0594476,0.109958,0.178472,0.26039,0.335733
43,0.0897838,0.0646149,0.0446181,0.029446,0.0201403,0.0179347,0.0218171,0.0246061,0.0278351,0.0276678,0.0290368,0.0293489,0.0295245,0.0272282,0.0259171,0.0240598,0.0223565,0.0202659,0.0187646,0.0170501,0.0139946,0.0119474,0.0109494,0.00817357,0.00697632,0.00556659,0.00441205,0.00326944,0.00229257,0.00151665,0.000945296,0.00040856,0.000183299,5.70306e-05,1.7071e-05,3.0518e-06,1.04906e-06,1.04906e-06,1.2398e-06,1.81201e-06,3.0518e-06,2.67033e-06,3.91012e-06,2.95644e-06,4.10086e-06,3.71939e-06,4.95918e-06,3.0518e-06,2.67033e-06,1.33516e-06,2.09812e-06,1.90738e-06,5.72213e-06,1.82155e-05,0.000148203,0.000750172,0.00252985,0.00620785,0.0141831,0.0283456,0.0545035,0.106971,0.178706,0.258909,0.331655
42,0.0870735,0.062937,0.0424934,0.028283,0.0182382,0.0161308,0.0208148,0.0223809,0.0246224,0.0260093,0.0273117,0.02761,0.028581,0.0263761,0.0247071,0.02224,0.0209597,0.0188901,0.0167127,0.0155739,0.0124903,0.0106748,0.0101823,0.00786093,0.00602207,0.00487354,0.00375505,0.00289635,0.00192874,0.00139687,0.00078193,0.000322156,0.000139811,4.78752e-05,9.91836e-06,1.33516e-06,3.81476e-07,7.62951e-07,5.72213e-07,1.04906e-06,1.5259e-06,1.5259e-06,2.67033e-06,1.62127e-06,3.52865e-06,2.95644e-06,1.71664e-06,1.62127e-06,8.5832e-07,1.33516e-06,1.2398e-06,1.81201e-06,2.7657e-06,1.73571e-05,0.000117208,0.000643454,0.0023024,0.00561685,0.0131099,0.02723,0.0568091,0.105729,0.175265,0.258582,0.333274
41,0.0848723,0.0594217,0.0415367,0.0256879,0.0166056,0.0151175,0.0175716,0.0220413,0.0240358,0.0245339,0.0247041,0.0251331,0.0247848,0.0234308,0.0223066,0.0204408,0.0193643,0.0183666,0.0155461,0.0132396,0.0111655,0.00972699,0.00871513,0.00687607,0.00516489,0.00430695,0.00314059,0.00238785,0.00158017,0.00109703,0.000559052,0.000265412,0.000105383,2.52728e-05,6.58045e-06,8.5832e-07,1.90738e-07,4.76844e-07,4.76844e-07,6.67582e-07,8.5832e-07,1.04906e-06,1.81201e-06,1.04906e-06,1.43053e-06,8.5832e-07,1.2398e-06,1.33516e-06,4.76844e-07,4.76844e-07,1.04906e-06,9.53689e-08,7.62951e-07,8.48783e-06,9.47013e-05,0.000508602,0.0020491,0.0050226,0.0114974,0.0255804,0.0533951,0.102041,0.174891,0.260556,0.330318
40,0.0875387,0.0600665,0.0404857,0.0250195,0.015378,0.0138629,0.0167598,0.0203424,0.0228059,0.0234201,0.0231894,0.0238358,0.0248329,0.0219198,0.020297,0.0190686,0.0170274,0.0158028,0.0154774,0.0122721,0.0106035,0.00871235,0.00775922,0.006007,0.00469568,0.00389572,0.00273833,0.00206712,0.00129349,0.000797379,0.000455196,0.000182918,6.37064e-05,1.77386e-05,3.62402e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,1.90738e-07,7.62951e-07,1.43053e-06,1.90738e-07,2.86107e-07,1.04906e-06,6.67582e-07,5.72213e-07,2.86107e-07,1.90738e-07,5.72213e-07,8.5832e-07,8.5832e-06,7.66766e-05,0.000419337,0.00174973,0.00471475,0.0108885,0.0240301,0.0519855,0.102604,0.172751,0.257606,0.333274
39,0.0813816,0.0578114,0.0381124,0.022922,0.0135515,0.0119855,0.0145004,0.016474,0.0203424,0.020447,0.0210979,0.0223005,0.0222993,0.0199607,0.0186858,0.0179725,0.0165942,0.014282,0.0129205,0.0114533,0.00934505,0.00742233,0.00670805,0.005136,0.00382219,0.00322728,0.00221275,0.00161316,0.0010523,0.000605879,0.000354868,0.000125696,3.65263e-05,9.823e-06,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,4.76844e-07,2.86107e-07,1.90738e-07,5.72213e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.48234e-06,4.70169e-05,0.000341993,0.00149596,0.00407349,0.0101818,0.02294,0.049313,0.0976618,0.17341,0.256477,0.333274
38,0.0846443,0.0567776,0.0375567,0.0222799,0.0124869,0.0108361,0.0138456,0.0166022,0.01811,0.0205516,0.0206761,0.0209083,0.0198283,0.0191149,0.0189979,0.0159103,0.0150376,0.0134966,0.0116302,0.00966023,0.0081568,0.00697977,0.0059225,0.0044233,0.00377699,0.00268521,0.00194057,0.00134947,0.000791466,0.000452335,0.000256065,9.73716e-05,2.88968e-05,5.5314e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.86107e-06,3.70985e-05,0.000287251,0.00133783,0.00371033,0.00935893,0.0207463,0.0475829,0.096307,0.169184,0.254406,0.333274
37,0.0825295,0.056032,0.0353555,0.0205743,0.0112245,0.0102138,0.0125797,0.0140759,0.0163772,0.0187577,0.0180549,0.0195417,0.0180908,0.0170536,0.0157451,0.0154979,0.0136404,0.0119071,0.0111396,0.0090476,0.00716837,0.00634901,0.00538195,0.00377613,0.00304932,0.00239557,0.00163663,0.00113804,0.000669585,0.000342756,0.000173285,5.75074e-05,1.35424e-05,4.67308e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,2.74662e-05,0.00021582,0.00118505,0.00338655,0.0086874,0.0198207,0.0454801,0.0914884,0.163315,0.25268,0.332462
36,0.0817552,0.0537807,0.0344081,0.0179883,0.0101247,0.00868796,0.0116454,0.0136572,0.01474,0.0163393,0.0180493,0.0169464,0.0164311,0.0160123,0.014676,0.0134899,0.0127322,0.0111497,0.00961939,0.00775335,0.00668353,0.00525387,0.00474517,0.00381456,0.00274443,0.00200494,0.00139696,0.000940528,0.000486,0.000275425,0.000134661,4.42512e-05,1.41146e-05,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.87877e-05,0.000193217,0.00106956,0.00312848,0.00812154,0.0185328,0.0440187,0.0896463,0.161767,0.253148,0.335458
35,0.0808196,0.0531526,0.0334909,0.0172236,0.00875837,0.00721332,0.00926368,0.0112455,0.014342,0.0148258,0.0147008,0.0155179,0.0166888,0.0140281,0.0128343,0.0129311,0.0108035,0.0101119,0.00804466,0.00691181,0.00598869,0.00448377,0.00405785,0.00278105,0.00206369,0.0016454,0.00103561,0.000633631,0.000360018,0.000211719,8.03006e-05,2.42237e-05,6.29435e-06,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.28748e-05,0.00014229,0.000951781,0.00269636,0.00718472,0.017173,0.0420182,0.0865766,0.161703,0.25268,0.334362
34,0.0808037,0.0517883,0.0325307,0.0169766,0.00779169,0.00667907,0.00778873,0.0102174,0.0137471,0.0139006,0.0148183,0.0137924,0.0135533,0.0133994,0.0126453,0.011746,0.0101674,0.00885742,0.00758254,0.00612802,0.00478389,0.00399653,0.00338169,0.00250677,0.00185454,0.00131428,0.000844682,0.000563725,0.000284009,0.000142863,5.58862e-05,1.61173e-05,3.62402e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.43877e-06,0.000122072,0.000782502,0.00241655,0.00677059,0.0168926,0.038813,0.0869441,0.160877,0.25021,0.33963
33,0.0787226,0.0503125,0.0310722,0.0153308,0.00725176,0.0067086,0.00719937,0.00914292,0.0112622,0.0117879,0.0130121,0.0123038,0.0124815,0.0117493,0.0104836,0.00956124,0.00880998,0.00792082,0.00667994,0.00541609,0.00404288,0.0035152,0.00275282,0.00193408,0.00139677,0.0011182,0.000685035,0.000382143,0.000201991,9.21263e-05,3.8529e-05,7.24804e-06,1.81201e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-06,8.80255e-05,0.000577077,0.00213407,0.00595836,0.0153131,0.0377123,0.0823801,0.159437,0.248842,0.33656
32,0.0765739,0.0502446,0.0307157,0.0145015,0.00617113,0.00485065,0.00606203,0.00805082,0.00993003,0.0116332,0.011059,0.0116296,0.0114655,0.0105992,0.00955722,0.00878504,0.0078638,0.00769711,0.00563897,0.00457656,0.00385481,0.00287966,0.00255293,0.001703,0.00136597,0.000814832,0.000562867,0.000302415,0.000152495,7.94423e-05,1.98367e-05,7.43877e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.2916e-06,7.0573e-05,0.000521382,0.00193704,0.00550994,0.0144254,0.0355488,0.0810595,0.156752,0.250516,0.334909
31,0.0769768,0.0506986,0.0283064,0.0133089,0.005311,0.00408017,0.00574884,0.00708101,0.00902408,0.00943504,0.0103934,0.0103175,0.0101533,0.00959663,0.00913884,0.00813477,0.00734829,0.00674184,0.00499876,0.00395066,0.00327258,0.00246481,0.00213827,0.00144341,0.00101186,0.00063735,0.000406844,0.000255112,0.000119497,4.79706e-05,1.67849e-05,3.91012e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,5.33112e-05,0.000411898,0.00175317,0.00496443,0.0133592,0.0337003,0.0791638,0.155385,0.247788,0.337114
30,0.0755012,0.0496297,0.0279777,0.0128098,0.00468938,0.00358768,0.00454166,0.00653791,0.00775188,0.00918763,0.00961104,0.00946075,0.00982498,0.00871235,0.00823023,0.00692513,0.00715835,0.00574559,0.00446593,0.00342699,0.00282301,0.00222086,0.00190051,0.00132744,0.000817121,0.000613317,0.000333982,0.000196365,8.60227e-05,3.01366e-05,1.05859e-05,1.2398e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,4.20577e-05,0.000335126,0.00148394,0.00460365,0.0128661,0.0326266,0.0800926,0.153234,0.246743,0.334909
29,0.076374,0.0485876,0.0263591,0.0119558,0.00422026,0.00299125,0.0041618,0.00555953,0.00725574,0.00801005,0.00793571,0.00888239,0.00874453,0.007986,0.00746263,0.00660752,0.00580396,0.0049239,0.00441844,0.00297732,0.00239366,0.00181106,0.00158131,0.0010009,0.000713169,0.000465591,0.000269417,0.000135519,6.28481e-05,2.03136e-05,6.10361e-06,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,3.65263e-05,0.000298791,0.00132677,0.0041866,0.0116451,0.0308545,0.074839,0.151983,0.245707,0.333545
28,0.0755429,0.0464024,0.0262358,0.0112529,0.00385367,0.0024959,0.00348697,0.00504349,0.00650056,0.00730895,0.0072291,0.00780104,0.00716988,0.00686144,0.00613518,0.00546082,0.00492561,0.0041206,0.00351864,0.00265908,0.00197375,0.00149691,0.00122044,0.000817216,0.000609121,0.000371939,0.000182059,0.000106336,4.16762e-05,1.41146e-05,4.00549e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,2.49866e-05,0.000238804,0.00118153,0.00371834,0.0110224,0.0291132,0.0710977,0.149979,0.248993,0.337114
27,0.0744445,0.0456524,0.0252431,0.010595,0.00338655,0.0020697,0.00296817,0.00427596,0.00539368,0.00651856,0.00710792,0.00683944,0.00665108,0.00679125,0.0057619,0.00517262,0.0043945,0.00354515,0.0029097,0.00241627,0.00180276,0.00131113,0.000982013,0.000679026,0.000414855,0.000283532,0.000132086,8.31617e-05,3.04227e-05,7.15267e-06,2.09812e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.83108e-05,0.000218872,0.00101987,0.00356985,0.0100442,0.0291754,0.072752,0.149323,0.244388,0.336284
26,0.0733119,0.045234,0.0245722,0.00981016,0.00283513,0.00191835,0.00285372,0.00395953,0.00471304,0.00564422,0.0057845,0.00602541,0.00584611,0.00561408,0.00488251,0.00443179,0.00387312,0.00330653,0.00252403,0.00204852,0.00166257,0.00119154,0.000834478,0.000593957,0.000336461,0.00019789,0.000105287,7.59136e-05,1.95506e-05,4.10086e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.37331e-05,0.000166514,0.000894083,0.00309129,0.0092505,0.0271902,0.072226,0.146388,0.244972,0.335733
25,0.0734434,0.0441992,0.0238733,0.00945049,0.00252976,0.00152886,0.00213045,0.00304036,0.00406071,0.00481241,0.00517939,0.00560855,0.00588474,0.00479086,0.00472114,0.00417515,0.00346923,0.0027575,0.00208667,0.00168688,0.00140469,0.000980201,0.000650511,0.000434405,0.000269512,0.000162699,7.36248e-05,4.43465e-05,1.10628e-05,3.43328e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-05,0.000138571,0.000747787,0.00281739,0.00867894,0.0265901,0.0686662,0.146336,0.239529,0.336837
24,0.0722133,0.043718,0.0235385,0.00850062,0.0022281,0.00132849,0.00185922,0.00268559,0.00352741,0.0052532,0.00441386,0.00494659,0.00438077,0.0045552,0.00393244,0.0033773,0.00296044,0.0023538,0.00187266,0.00142548,0.001073,0.0007537,0.000558099,0.000332551,0.000233463,0.000126078,5.31205e-05,2.7657e-05,9.44152e-06,1.62127e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.43877e-06,0.00011511,0.000642596,0.00244726,0.00814545,0.025307,0.066374,0.142865,0.24615,0.334635
23,0.0718208,0.0436063,0.0219233,0.00836008,0.00197452,0.000997463,0.00159047,0.00223945,0.00334993,0.00396067,0.00436141,0.00425212,0.00412051,0.00380751,0.00355774,0.003266,0.00259051,0.00192674,0.00168469,0.00122501,0.000957218,0.000665389,0.000481327,0.00027781,0.000167277,9.61318e-05,4.28206e-05,2.2221e-05,5.72213e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.10361e-06,9.25078e-05,0.000565824,0.00230821,0.00783896,0.0242005,0.0670257,0.144835,0.241079,0.335733
22,0.0709745,0.0425773,0.0226533,0.007549,0.00173161,0.000802529,0.00135348,0.00196088,0.00274786,0.00366484,0.00344825,0.00375677,0.00355297,0.00339523,0.00330253,0.00269694,0.00229019,0.00183852,0.00137646,0.00103637,0.000808728,0.000590429,0.000388342,0.000227264,0.000149825,6.79026e-05,2.5845e-05,9.53689e-06,3.91012e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.24254e-06,8.06821e-05,0.000480182,0.00205797,0.00708431,0.0230251,0.0637401,0.141581,0.240231,0.335733
