SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:33:52
Date and Time Ended,2022-Jun-08 19:34:43
Scan Name,Scan 113
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.662773,0.647068,0.609515,0.62343,0.694227,0.620597,0.65535,0.666006,0.543949,0.54979,0.691881,0.666006,0.743364,0.598821,0.72623,0.628211,0.597075,0.580161,0.608609,0.622483,0.55127,0.629176,0.53125,0.6564,0.590193,0.657454,0.507551,0.640992,0.7111,0.703769,0.703769,0.693052,0.716073,0.661702,0.675897,0.680388,0.690715,0.529875,0.663847,0.632089,0.662773,0.716073,0.65326,0.689552,0.667091,0.657454,0.684939,0.686087,0.670366,0.664925,0.652219,0.651182,0.634046,0.612248,0.619658,0.581809,0.627249,0.573661,0.563403,0.644015,0.694227,0.63999,0.604121,0.667091,0.660635
86,0.677014,0.614084,0.632089,0.615006,0.667091,0.663847,0.650149,0.696588,0.539649,0.539649,0.680388,0.694227,0.744716,0.627249,0.72623,0.627249,0.605013,0.591898,0.581809,0.615006,0.580161,0.644015,0.540361,0.615006,0.602344,0.654303,0.491709,0.650149,0.603231,0.706196,0.743364,0.689552,0.67926,0.662773,0.662773,0.662773,0.641996,0.536117,0.673674,0.670366,0.677014,0.714823,0.658511,0.67926,0.62629,0.65326,0.707416,0.688393,0.664925,0.615006,0.659571,0.627249,0.635029,0.615006,0.630144,0.628211,0.572858,0.605908,0.602344,0.619658,0.674784,0.651182,0.599698,0.654303,0.670366
85,0.689552,0.61593,0.638992,0.643004,0.660635,0.641996,0.629176,0.675897,0.527148,0.543949,0.68152,0.693052,0.693052,0.624381,0.732726,0.709868,0.601459,0.590193,0.614084,0.622483,0.582637,0.63999,0.582637,0.637004,0.599698,0.6564,0.507551,0.669271,0.580161,0.716073,0.701359,0.693052,0.663847,0.652219,0.683796,0.680388,0.678135,0.563403,0.697775,0.672568,0.678135,0.697775,0.638992,0.674784,0.65326,0.65326,0.686087,0.70864,0.678135,0.661702,0.648091,0.601459,0.612248,0.62629,0.643004,0.596206,0.586811,0.61593,0.541075,0.600577,0.687238,0.649118,0.618722,0.649118,0.698965
84,0.660635,0.617788,0.613164,0.63999,0.65535,0.641996,0.641996,0.724945,0.53194,0.56032,0.583467,0.719848,0.732726,0.614084,0.719848,0.722388,0.570465,0.603231,0.600577,0.643004,0.585971,0.672568,0.552013,0.633066,0.515212,0.648091,0.479057,0.669271,0.632089,0.70016,0.722388,0.690715,0.701359,0.657454,0.669271,0.661702,0.673674,0.534718,0.658511,0.678135,0.680388,0.7111,0.646047,0.677014,0.621538,0.630144,0.689552,0.677014,0.67926,0.667091,0.660635,0.62343,0.632089,0.578522,0.597075,0.598821,0.572058,0.577706,0.563403,0.61593,0.690715,0.624381,0.61593,0.647068,0.666006
83,0.661702,0.618722,0.634046,0.619658,0.666006,0.638992,0.598821,0.678135,0.543949,0.57126,0.576081,0.695405,0.732726,0.637004,0.722388,0.717327,0.583467,0.591898,0.596206,0.630144,0.554254,0.634046,0.537525,0.628211,0.503805,0.62343,0.515861,0.659571,0.629176,0.686087,0.600577,0.680388,0.695405,0.637996,0.650149,0.6564,0.666006,0.538939,0.651182,0.691881,0.690715,0.696588,0.631115,0.667091,0.632089,0.63999,0.702562,0.680388,0.65326,0.666006,0.638992,0.612248,0.613164,0.597947,0.62343,0.605013,0.593614,0.56032,0.554254,0.611334,0.683796,0.621538,0.64503,0.64503,0.690715
82,0.663847,0.636015,0.625334,0.636015,0.661702,0.667091,0.617788,0.666006,0.55727,0.569671,0.573661,0.701359,0.732726,0.625334,0.709868,0.682656,0.59534,0.678135,0.576081,0.637004,0.583467,0.637996,0.549053,0.620597,0.541075,0.669271,0.495876,0.663847,0.635029,0.695405,0.601459,0.683796,0.67926,0.664925,0.637004,0.680388,0.630144,0.521775,0.673674,0.668179,0.696588,0.689552,0.662773,0.691881,0.635029,0.632089,0.707416,0.677014,0.661702,0.67926,0.669271,0.636015,0.611334,0.612248,0.621538,0.615006,0.617788,0.55803,0.53125,0.634046,0.671465,0.629176,0.651182,0.641996,0.670366
81,0.689552,0.605908,0.624381,0.629176,0.644015,0.671465,0.619658,0.675897,0.536117,0.568091,0.576081,0.718586,0.701359,0.62629,0.704981,0.684939,0.667091,0.70016,0.576893,0.651182,0.572058,0.616858,0.509445,0.632089,0.497684,0.667091,0.538231,0.624381,0.605908,0.704981,0.565737,0.690715,0.670366,0.672568,0.663847,0.661702,0.675897,0.553505,0.697775,0.702562,0.712337,0.707416,0.641996,0.680388,0.663847,0.637996,0.691881,0.662773,0.663847,0.67926,0.629176,0.62629,0.625334,0.622483,0.607706,0.622483,0.597947,0.568091,0.530562,0.616858,0.683796,0.630144,0.624381,0.68152,0.680388
80,0.698965,0.624381,0.605013,0.600577,0.670366,0.667091,0.625334,0.662773,0.543228,0.613164,0.572058,0.712337,0.635029,0.613164,0.728815,0.688393,0.658511,0.651182,0.592755,0.630144,0.594476,0.616858,0.514565,0.64503,0.604121,0.663847,0.506296,0.631115,0.714823,0.671465,0.572058,0.691881,0.701359,0.670366,0.65326,0.687238,0.657454,0.567304,0.674784,0.698965,0.674784,0.696588,0.65535,0.680388,0.670366,0.637996,0.677014,0.640992,0.652219,0.662773,0.658511,0.617788,0.616858,0.652219,0.607706,0.523108,0.579341,0.561857,0.510079,0.637004,0.686087,0.621538,0.614084,0.634046,0.668179
79,0.659571,0.593614,0.630144,0.65326,0.678135,0.622483,0.602344,0.666006,0.530562,0.605013,0.693052,0.694227,0.641996,0.599698,0.704981,0.731417,0.660635,0.678135,0.635029,0.648091,0.591044,0.610423,0.55127,0.613164,0.636015,0.663847,0.494678,0.647068,0.624381,0.698965,0.572858,0.674784,0.714823,0.663847,0.64503,0.691881,0.659571,0.576081,0.644015,0.698965,0.688393,0.690715,0.636015,0.666006,0.650149,0.64503,0.67926,0.636015,0.672568,0.657454,0.690715,0.620597,0.629176,0.624381,0.605013,0.491709,0.565737,0.588497,0.541791,0.620597,0.663847,0.637004,0.632089,0.651182,0.672568
78,0.671465,0.627249,0.609515,0.663847,0.65326,0.669271,0.628211,0.666006,0.539649,0.605013,0.591044,0.722388,0.646047,0.610423,0.649118,0.690715,0.680388,0.670366,0.621538,0.607706,0.592755,0.64503,0.564957,0.661702,0.618722,0.668179,0.518473,0.648091,0.592755,0.7111,0.611334,0.674784,0.697775,0.652219,0.659571,0.650149,0.682656,0.596206,0.682656,0.677014,0.690715,0.689552,0.638992,0.651182,0.633066,0.648091,0.677014,0.659571,0.661702,0.668179,0.646047,0.617788,0.636015,0.614084,0.611334,0.468643,0.588497,0.577706,0.53682,0.631115,0.65535,0.650149,0.636015,0.641996,0.673674
77,0.674784,0.614084,0.629176,0.631115,0.629176,0.637996,0.629176,0.650149,0.545398,0.682656,0.562629,0.694227,0.632089,0.612248,0.637004,0.698965,0.697775,0.674784,0.638992,0.621538,0.585971,0.632089,0.572858,0.657454,0.610423,0.675897,0.505671,0.643004,0.599698,0.701359,0.590193,0.680388,0.703769,0.657454,0.661702,0.664925,0.673674,0.541075,0.690715,0.690715,0.687238,0.704981,0.647068,0.675897,0.657454,0.666006,0.672568,0.646047,0.647068,0.667091,0.650149,0.609515,0.643004,0.614084,0.584299,0.541075,0.591044,0.565737,0.55727,0.643004,0.668179,0.649118,0.652219,0.607706,0.672568
76,0.640992,0.652219,0.65535,0.643004,0.654303,0.643004,0.65326,0.698965,0.577706,0.70016,0.596206,0.67926,0.662773,0.599698,0.659571,0.686087,0.675897,0.65535,0.695405,0.605908,0.576893,0.630144,0.584299,0.636015,0.613164,0.533325,0.52512,0.634046,0.59534,0.7111,0.586811,0.673674,0.691881,0.662773,0.658511,0.67926,0.682656,0.54979,0.696588,0.668179,0.690715,0.683796,0.65535,0.678135,0.636015,0.663847,0.657454,0.673674,0.65326,0.662773,0.637004,0.604121,0.625334,0.638992,0.637996,0.513919,0.607706,0.586811,0.52512,0.637004,0.672568,0.654303,0.601459,0.604121,0.671465
75,0.652219,0.63999,0.652219,0.63999,0.6564,0.632089,0.644015,0.713578,0.569671,0.694227,0.572058,0.706196,0.617788,0.657454,0.641996,0.672568,0.70016,0.660635,0.673674,0.62629,0.570465,0.635029,0.596206,0.635029,0.612248,0.583467,0.628211,0.650149,0.61593,0.717327,0.585134,0.666006,0.68152,0.651182,0.657454,0.668179,0.678135,0.572058,0.643004,0.683796,0.689552,0.709868,0.641996,0.690715,0.619658,0.638992,0.670366,0.650149,0.64503,0.646047,0.631115,0.605908,0.62629,0.641996,0.634046,0.490531,0.604121,0.597947,0.528508,0.651182,0.674784,0.630144,0.617788,0.634046,0.682656
74,0.697775,0.628211,0.662773,0.64503,0.637004,0.637996,0.630144,0.701359,0.54979,0.7111,0.609515,0.678135,0.628211,0.624381,0.660635,0.691881,0.661702,0.663847,0.698965,0.579341,0.593614,0.658511,0.535417,0.654303,0.605013,0.568091,0.597947,0.63999,0.719848,0.696588,0.577706,0.683796,0.673674,0.669271,0.658511,0.696588,0.669271,0.570465,0.675897,0.694227,0.703769,0.691881,0.627249,0.697775,0.658511,0.621538,0.682656,0.664925,0.671465,0.680388,0.635029,0.622483,0.606806,0.62343,0.615006,0.511353,0.596206,0.563403,0.541075,0.647068,0.672568,0.649118,0.63999,0.622483,0.686087
73,0.668179,0.621538,0.609515,0.62629,0.644015,0.647068,0.637996,0.670366,0.677014,0.706196,0.601459,0.659571,0.627249,0.625334,0.618722,0.689552,0.694227,0.649118,0.597075,0.596206,0.562629,0.614084,0.565737,0.668179,0.62629,0.559554,0.637996,0.68152,0.717327,0.56888,0.568091,0.677014,0.684939,0.633066,0.657454,0.670366,0.65535,0.579341,0.68152,0.684939,0.698965,0.683796,0.657454,0.68152,0.635029,0.637004,0.694227,0.659571,0.637996,0.668179,0.637996,0.624381,0.624381,0.611334,0.616858,0.515861,0.607706,0.583467,0.52647,0.627249,0.662773,0.628211,0.63999,0.636015,0.668179
72,0.671465,0.630144,0.625334,0.643004,0.641996,0.654303,0.632089,0.580161,0.654303,0.70016,0.580161,0.675897,0.646047,0.61593,0.65535,0.716073,0.663847,0.670366,0.646047,0.570465,0.559554,0.64503,0.565737,0.662773,0.637996,0.546125,0.500114,0.65535,0.70864,0.597947,0.605013,0.666006,0.691881,0.63999,0.674784,0.68152,0.684939,0.584299,0.690715,0.662773,0.689552,0.68152,0.667091,0.67926,0.649118,0.658511,0.657454,0.670366,0.65535,0.683796,0.637996,0.609515,0.607706,0.62629,0.629176,0.529875,0.607706,0.564957,0.538939,0.636015,0.677014,0.668179,0.608609,0.612248,0.678135
71,0.677014,0.620597,0.627249,0.632089,0.661702,0.664925,0.635029,0.572858,0.670366,0.709868,0.597075,0.683796,0.664925,0.606806,0.613164,0.721116,0.664925,0.672568,0.622483,0.611334,0.568091,0.649118,0.589344,0.6564,0.614084,0.550529,0.497684,0.658511,0.597075,0.590193,0.602344,0.670366,0.691881,0.667091,0.6564,0.659571,0.659571,0.548318,0.702562,0.680388,0.674784,0.678135,0.674784,0.651182,0.649118,0.637004,0.673674,0.663847,0.644015,0.671465,0.658511,0.631115,0.627249,0.632089,0.632089,0.505671,0.605908,0.577706,0.529875,0.629176,0.696588,0.647068,0.663847,0.630144,0.660635
70,0.674784,0.632089,0.62343,0.599698,0.673674,0.641996,0.633066,0.667091,0.666006,0.662773,0.587652,0.698965,0.721116,0.724945,0.64503,0.70016,0.684939,0.707416,0.589344,0.606806,0.545398,0.641996,0.561087,0.651182,0.604121,0.55127,0.534718,0.627249,0.602344,0.546125,0.585971,0.668179,0.675897,0.659571,0.630144,0.670366,0.690715,0.540361,0.694227,0.688393,0.675897,0.674784,0.652219,0.682656,0.640992,0.65326,0.675897,0.660635,0.65326,0.671465,0.661702,0.644015,0.643004,0.624381,0.640992,0.520449,0.600577,0.578522,0.545398,0.614084,0.668179,0.597075,0.636015,0.633066,0.65326
69,0.673674,0.59534,0.614084,0.615006,0.652219,0.635029,0.632089,0.659571,0.668179,0.670366,0.689552,0.701359,0.713578,0.735357,0.648091,0.7111,0.588497,0.6564,0.605013,0.616858,0.573661,0.674784,0.583467,0.654303,0.620597,0.538231,0.518473,0.6564,0.564179,0.577706,0.604121,0.671465,0.690715,0.671465,0.643004,0.669271,0.657454,0.568091,0.690715,0.673674,0.683796,0.667091,0.667091,0.668179,0.646047,0.644015,0.672568,0.703769,0.672568,0.667091,0.678135,0.646047,0.612248,0.597947,0.63999,0.496477,0.612248,0.563403,0.524448,0.613164,0.668179,0.619658,0.616858,0.640992,0.643004
68,0.67926,0.619658,0.625334,0.630144,0.658511,0.666006,0.629176,0.659571,0.68152,0.68152,0.70864,0.694227,0.734039,0.730114,0.637996,0.70864,0.638992,0.669271,0.597947,0.593614,0.585971,0.64503,0.587652,0.625334,0.641996,0.529191,0.521775,0.646047,0.554254,0.601459,0.573661,0.709868,0.675897,0.54979,0.644015,0.678135,0.671465,0.561087,0.703769,0.701359,0.684939,0.703769,0.640992,0.689552,0.618722,0.657454,0.65535,0.691881,0.657454,0.667091,0.677014,0.636015,0.609515,0.608609,0.658511,0.494082,0.632089,0.567304,0.577706,0.628211,0.668179,0.622483,0.638992,0.640992,0.663847
67,0.690715,0.603231,0.627249,0.632089,0.686087,0.622483,0.605908,0.6564,0.545398,0.671465,0.7111,0.696588,0.735357,0.728815,0.608609,0.701359,0.606806,0.672568,0.605908,0.62343,0.585134,0.643004,0.611334,0.672568,0.607706,0.541791,0.548318,0.648091,0.601459,0.56888,0.602344,0.678135,0.682656,0.579341,0.658511,0.672568,0.65535,0.569671,0.688393,0.680388,0.668179,0.670366,0.608609,0.673674,0.631115,0.629176,0.680388,0.684939,0.646047,0.671465,0.658511,0.624381,0.596206,0.627249,0.608609,0.640992,0.621538,0.568091,0.520449,0.618722,0.663847,0.593614,0.61593,0.65326,0.651182
66,0.646047,0.607706,0.593614,0.644015,0.693052,0.630144,0.598821,0.674784,0.555758,0.675897,0.713578,0.689552,0.718586,0.758507,0.614084,0.612248,0.59534,0.669271,0.693052,0.612248,0.591044,0.649118,0.617788,0.668179,0.62629,0.510079,0.495277,0.660635,0.611334,0.7111,0.573661,0.695405,0.683796,0.572058,0.6564,0.682656,0.670366,0.547585,0.680388,0.670366,0.677014,0.690715,0.608609,0.666006,0.613164,0.650149,0.673674,0.593614,0.654303,0.677014,0.661702,0.649118,0.591044,0.622483,0.597075,0.620597,0.621538,0.589344,0.546125,0.611334,0.658511,0.611334,0.636015,0.638992,0.666006
65,0.627249,0.627249,0.59534,0.640992,0.682656,0.63999,0.612248,0.671465,0.54979,0.684939,0.730114,0.688393,0.717327,0.747434,0.646047,0.581809,0.564179,0.592755,0.675897,0.638992,0.569671,0.647068,0.589344,0.663847,0.603231,0.502569,0.508181,0.673674,0.689552,0.660635,0.582637,0.706196,0.688393,0.588497,0.678135,0.659571,0.672568,0.554254,0.690715,0.663847,0.683796,0.70864,0.611334,0.662773,0.622483,0.636015,0.687238,0.592755,0.660635,0.675897,0.663847,0.630144,0.633066,0.611334,0.635029,0.605908,0.632089,0.579341,0.510715,0.601459,0.651182,0.619658,0.619658,0.615006,0.651182
64,0.669271,0.62629,0.592755,0.622483,0.697775,0.640992,0.591044,0.657454,0.546125,0.68152,0.716073,0.596206,0.72623,0.709868,0.614084,0.616858,0.574465,0.588497,0.689552,0.632089,0.587652,0.660635,0.572058,0.673674,0.607706,0.51913,0.495876,0.65535,0.686087,0.67926,0.592755,0.694227,0.687238,0.559554,0.654303,0.675897,0.652219,0.56652,0.671465,0.680388,0.688393,0.678135,0.643004,0.646047,0.62629,0.64503,0.675897,0.559554,0.629176,0.683796,0.660635,0.659571,0.607706,0.64503,0.636015,0.632089,0.615006,0.570465,0.567304,0.612248,0.675897,0.640992,0.603231,0.612248,0.672568
63,0.675897,0.628211,0.597947,0.619658,0.669271,0.637996,0.590193,0.671465,0.517164,0.675897,0.707416,0.594476,0.722388,0.716073,0.654303,0.594476,0.591044,0.603231,0.690715,0.609515,0.579341,0.65535,0.575272,0.65535,0.610423,0.524448,0.540361,0.659571,0.690715,0.675897,0.593614,0.667091,0.662773,0.555758,0.671465,0.649118,0.63999,0.520449,0.658511,0.64503,0.688393,0.707416,0.624381,0.673674,0.615006,0.638992,0.687238,0.534718,0.659571,0.684939,0.672568,0.632089,0.631115,0.636015,0.594476,0.615006,0.610423,0.564179,0.512633,0.627249,0.682656,0.596206,0.636015,0.61593,0.673674
62,0.687238,0.604121,0.608609,0.661702,0.680388,0.65326,0.607706,0.669271,0.534718,0.702562,0.684939,0.630144,0.722388,0.728815,0.647068,0.62629,0.574465,0.580161,0.671465,0.650149,0.561857,0.637004,0.586811,0.634046,0.637996,0.53194,0.504426,0.654303,0.697775,0.68152,0.606806,0.688393,0.68152,0.597075,0.674784,0.674784,0.664925,0.535417,0.635029,0.569671,0.689552,0.695405,0.613164,0.667091,0.620597,0.638992,0.703769,0.549053,0.678135,0.663847,0.636015,0.636015,0.609515,0.621538,0.600577,0.624381,0.633066,0.56032,0.513919,0.617788,0.684939,0.605013,0.609515,0.630144,0.6564
61,0.691881,0.637996,0.628211,0.636015,0.669271,0.632089,0.585134,0.661702,0.546854,0.693052,0.588497,0.613164,0.709868,0.739339,0.615006,0.580984,0.609515,0.570465,0.694227,0.627249,0.580984,0.64503,0.57126,0.637004,0.631115,0.55727,0.520449,0.64503,0.709868,0.664925,0.613164,0.661702,0.70016,0.555758,0.670366,0.658511,0.646047,0.582637,0.65326,0.572058,0.689552,0.701359,0.637996,0.650149,0.6564,0.674784,0.680388,0.552013,0.671465,0.684939,0.667091,0.6564,0.612248,0.622483,0.631115,0.651182,0.651182,0.597947,0.552013,0.619658,0.663847,0.611334,0.617788,0.637996,0.672568
60,0.686087,0.630144,0.652219,0.620597,0.680388,0.649118,0.620597,0.6564,0.55127,0.690715,0.591898,0.583467,0.714823,0.688393,0.658511,0.596206,0.580984,0.594476,0.670366,0.651182,0.59534,0.636015,0.564179,0.638992,0.606806,0.583467,0.498289,0.65535,0.677014,0.671465,0.585971,0.694227,0.680388,0.585971,0.682656,0.673674,0.629176,0.585971,0.644015,0.604121,0.680388,0.695405,0.622483,0.689552,0.627249,0.664925,0.663847,0.654303,0.659571,0.695405,0.636015,0.668179,0.610423,0.65535,0.629176,0.614084,0.621538,0.499505,0.559554,0.604121,0.687238,0.605908,0.624381,0.628211,0.664925
59,0.68152,0.637996,0.604121,0.651182,0.689552,0.632089,0.597075,0.660635,0.552013,0.686087,0.609515,0.70864,0.736679,0.719848,0.622483,0.588497,0.613164,0.600577,0.707416,0.633066,0.604121,0.65326,0.562629,0.631115,0.630144,0.575272,0.51913,0.630144,0.702562,0.707416,0.612248,0.590193,0.677014,0.568091,0.666006,0.675897,0.637996,0.576893,0.687238,0.588497,0.696588,0.719848,0.640992,0.678135,0.647068,0.660635,0.672568,0.664925,0.650149,0.663847,0.620597,0.644015,0.64503,0.638992,0.606806,0.62343,0.617788,0.505671,0.546854,0.579341,0.688393,0.61593,0.647068,0.615006,0.660635
58,0.662773,0.627249,0.624381,0.64503,0.65326,0.641996,0.586811,0.690715,0.534021,0.703769,0.589344,0.70864,0.638992,0.719848,0.673674,0.593614,0.605908,0.596206,0.682656,0.602344,0.660635,0.640992,0.576893,0.658511,0.629176,0.562629,0.529191,0.663847,0.621538,0.694227,0.629176,0.553505,0.675897,0.565737,0.678135,0.672568,0.659571,0.668179,0.671465,0.565737,0.67926,0.675897,0.629176,0.668179,0.65535,0.650149,0.674784,0.635029,0.682656,0.675897,0.661702,0.636015,0.616858,0.617788,0.61593,0.630144,0.606806,0.508181,0.510715,0.628211,0.678135,0.621538,0.597075,0.610423,0.689552
57,0.672568,0.598821,0.62629,0.606806,0.682656,0.649118,0.621538,0.660635,0.543949,0.70016,0.568091,0.675897,0.617788,0.70864,0.62629,0.615006,0.575272,0.684939,0.613164,0.610423,0.618722,0.65326,0.585134,0.660635,0.629176,0.573661,0.519789,0.661702,0.607706,0.709868,0.594476,0.605013,0.667091,0.581809,0.652219,0.650149,0.65326,0.670366,0.661702,0.578522,0.65326,0.670366,0.65326,0.690715,0.670366,0.64503,0.63999,0.667091,0.669271,0.70864,0.651182,0.621538,0.647068,0.646047,0.646047,0.638992,0.637004,0.534021,0.517164,0.630144,0.673674,0.611334,0.591044,0.606806,0.683796
56,0.668179,0.607706,0.610423,0.6564,0.674784,0.624381,0.612248,0.660635,0.555758,0.674784,0.598821,0.698965,0.596206,0.734039,0.654303,0.619658,0.584299,0.680388,0.599698,0.625334,0.578522,0.637996,0.580984,0.6564,0.622483,0.580984,0.523777,0.659571,0.581809,0.687238,0.598821,0.554254,0.672568,0.56652,0.661702,0.632089,0.677014,0.661702,0.666006,0.576081,0.673674,0.682656,0.648091,0.687238,0.657454,0.627249,0.677014,0.648091,0.683796,0.704981,0.662773,0.654303,0.65326,0.635029,0.609515,0.62629,0.651182,0.501953,0.547585,0.630144,0.668179,0.610423,0.630144,0.591044,0.674784
55,0.658511,0.630144,0.599698,0.633066,0.696588,0.624381,0.614084,0.64503,0.567304,0.689552,0.59534,0.702562,0.624381,0.702562,0.709868,0.604121,0.609515,0.666006,0.57126,0.592755,0.619658,0.634046,0.581809,0.634046,0.629176,0.561087,0.508181,0.651182,0.599698,0.680388,0.599698,0.552013,0.680388,0.555758,0.652219,0.651182,0.682656,0.651182,0.652219,0.675897,0.641996,0.668179,0.641996,0.686087,0.634046,0.63999,0.67926,0.666006,0.65535,0.684939,0.631115,0.657454,0.63999,0.661702,0.593614,0.607706,0.611334,0.521775,0.539649,0.657454,0.632089,0.601459,0.61593,0.600577,0.678135
54,0.671465,0.638992,0.646047,0.63999,0.678135,0.621538,0.610423,0.680388,0.541791,0.698965,0.592755,0.674784,0.629176,0.704981,0.704981,0.620597,0.590193,0.686087,0.636015,0.611334,0.581809,0.654303,0.572858,0.635029,0.55127,0.633066,0.523108,0.635029,0.593614,0.669271,0.558791,0.592755,0.65535,0.561087,0.669271,0.68152,0.663847,0.651182,0.718586,0.671465,0.688393,0.722388,0.629176,0.67926,0.624381,0.627249,0.677014,0.675897,0.649118,0.704981,0.671465,0.643004,0.640992,0.630144,0.631115,0.651182,0.630144,0.518473,0.517818,0.65535,0.674784,0.646047,0.630144,0.612248,0.680388
53,0.688393,0.63999,0.638992,0.659571,0.673674,0.633066,0.606806,0.669271,0.567304,0.691881,0.596206,0.682656,0.648091,0.694227,0.72623,0.594476,0.598821,0.684939,0.635029,0.628211,0.584299,0.649118,0.597947,0.662773,0.52512,0.632089,0.501339,0.651182,0.582637,0.657454,0.584299,0.59534,0.680388,0.558791,0.672568,0.677014,0.677014,0.640992,0.660635,0.693052,0.695405,0.691881,0.633066,0.687238,0.647068,0.640992,0.671465,0.671465,0.649118,0.648091,0.651182,0.662773,0.652219,0.601459,0.632089,0.617788,0.611334,0.532632,0.505048,0.625334,0.667091,0.614084,0.609515,0.602344,0.671465
52,0.695405,0.640992,0.605908,0.622483,0.668179,0.628211,0.618722,0.65535,0.591044,0.687238,0.614084,0.680388,0.617788,0.718586,0.72623,0.609515,0.552758,0.647068,0.621538,0.607706,0.585971,0.657454,0.572858,0.644015,0.528508,0.65326,0.532632,0.646047,0.615006,0.683796,0.561087,0.568091,0.689552,0.542508,0.672568,0.670366,0.68152,0.65326,0.674784,0.691881,0.683796,0.682656,0.636015,0.682656,0.620597,0.636015,0.670366,0.671465,0.668179,0.673674,0.660635,0.6564,0.615006,0.64503,0.621538,0.606806,0.52647,0.564179,0.517818,0.62343,0.644015,0.625334,0.614084,0.617788,0.678135
51,0.686087,0.641996,0.614084,0.629176,0.677014,0.629176,0.594476,0.669271,0.576893,0.696588,0.56652,0.698965,0.64503,0.721116,0.713578,0.621538,0.553505,0.663847,0.619658,0.627249,0.587652,0.652219,0.564957,0.654303,0.529875,0.651182,0.553505,0.67926,0.592755,0.650149,0.580984,0.583467,0.667091,0.564957,0.667091,0.698965,0.658511,0.664925,0.667091,0.690715,0.7111,0.701359,0.647068,0.664925,0.636015,0.621538,0.680388,0.68152,0.668179,0.677014,0.658511,0.638992,0.663847,0.620597,0.644015,0.615006,0.517164,0.525794,0.53125,0.624381,0.669271,0.633066,0.605908,0.61593,0.683796
50,0.688393,0.62629,0.614084,0.633066,0.675897,0.641996,0.617788,0.697775,0.564179,0.704981,0.567304,0.673674,0.636015,0.7488,0.690715,0.585971,0.603231,0.682656,0.624381,0.615006,0.591044,0.640992,0.61593,0.644015,0.54979,0.650149,0.541075,0.678135,0.630144,0.672568,0.596206,0.57126,0.691881,0.546854,0.671465,0.697775,0.667091,0.543228,0.688393,0.690715,0.687238,0.695405,0.644015,0.686087,0.594476,0.622483,0.671465,0.675897,0.680388,0.673674,0.670366,0.641996,0.657454,0.62629,0.64503,0.664925,0.637004,0.540361,0.529191,0.619658,0.671465,0.631115,0.619658,0.625334,0.688393
49,0.661702,0.609515,0.673674,0.631115,0.701359,0.662773,0.616858,0.666006,0.565737,0.664925,0.597075,0.696588,0.630144,0.732726,0.731417,0.637004,0.57126,0.697775,0.646047,0.641996,0.570465,0.674784,0.588497,0.628211,0.535417,0.671465,0.55127,0.659571,0.644015,0.644015,0.59534,0.594476,0.684939,0.552013,0.654303,0.663847,0.694227,0.541075,0.701359,0.649118,0.712337,0.682656,0.614084,0.675897,0.612248,0.634046,0.678135,0.677014,0.663847,0.694227,0.672568,0.647068,0.643004,0.633066,0.635029,0.63999,0.633066,0.501953,0.536117,0.616858,0.652219,0.638992,0.611334,0.631115,0.675897
48,0.704981,0.641996,0.624381,0.62629,0.65535,0.638992,0.625334,0.664925,0.574465,0.697775,0.555758,0.683796,0.618722,0.734039,0.629176,0.593614,0.577706,0.684939,0.622483,0.604121,0.603231,0.647068,0.576081,0.634046,0.514565,0.67926,0.644015,0.652219,0.70864,0.654303,0.594476,0.574465,0.690715,0.534718,0.643004,0.67926,0.702562,0.555005,0.693052,0.666006,0.682656,0.67926,0.669271,0.666006,0.606806,0.67926,0.672568,0.684939,0.664925,0.684939,0.661702,0.650149,0.630144,0.618722,0.61593,0.610423,0.651182,0.529191,0.552013,0.603231,0.648091,0.648091,0.611334,0.618722,0.680388
47,0.670366,0.648091,0.648091,0.660635,0.673674,0.660635,0.634046,0.677014,0.572858,0.680388,0.567304,0.682656,0.649118,0.713578,0.621538,0.640992,0.55727,0.696588,0.62343,0.599698,0.590193,0.636015,0.584299,0.660635,0.508812,0.672568,0.657454,0.641996,0.67926,0.667091,0.606806,0.561857,0.706196,0.659571,0.646047,0.688393,0.67926,0.574465,0.70016,0.703769,0.701359,0.687238,0.654303,0.68152,0.603231,0.646047,0.678135,0.680388,0.651182,0.695405,0.661702,0.644015,0.65535,0.619658,0.643004,0.609515,0.612248,0.558791,0.55127,0.589344,0.650149,0.607706,0.638992,0.601459,0.67926
