SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:44:52
Date and Time Ended,2022-Jun-08 19:45:34
Scan Name,Scan 127
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.648091,0.650149,0.643004,0.652219,0.612248,0.637996,0.638992,0.637996,0.677014,0.704981,0.637996,0.662773,0.680388,0.644015,0.65535,0.6564,0.583467,0.644015,0.610423,0.605908,0.588497,0.546854,0.539649,0.596206,0.55803,0.587652,0.593614,0.611334,0.585971,0.659571,0.65326,0.667091,0.664925,0.671465,0.654303,0.616858,0.634046,0.63999,0.637996,0.654303,0.625334,0.622483,0.612248,0.650149,0.65535,0.597075,0.652219,0.651182,0.555758,0.634046,0.618722,0.576081,0.588497,0.615006,0.605908,0.615006,0.630144,0.641996,0.62629,0.632089,0.654303,0.622483,0.650149,0.663847,0.637004
86,0.657454,0.611334,0.650149,0.670366,0.605908,0.660635,0.605908,0.660635,0.670366,0.691881,0.67926,0.689552,0.636015,0.660635,0.669271,0.686087,0.611334,0.660635,0.597075,0.602344,0.607706,0.56652,0.517164,0.594476,0.580984,0.547585,0.576081,0.593614,0.570465,0.660635,0.654303,0.664925,0.668179,0.636015,0.65535,0.605013,0.610423,0.609515,0.65326,0.68152,0.636015,0.620597,0.606806,0.647068,0.619658,0.615006,0.634046,0.648091,0.56652,0.661702,0.62343,0.593614,0.587652,0.635029,0.573661,0.604121,0.580984,0.616858,0.619658,0.634046,0.635029,0.622483,0.608609,0.637996,0.666006
85,0.643004,0.614084,0.654303,0.652219,0.62629,0.668179,0.637996,0.635029,0.652219,0.682656,0.65326,0.635029,0.682656,0.668179,0.672568,0.643004,0.615006,0.6564,0.613164,0.596206,0.601459,0.565737,0.514565,0.606806,0.576893,0.561857,0.61593,0.62629,0.575272,0.668179,0.663847,0.67926,0.637004,0.632089,0.647068,0.610423,0.643004,0.643004,0.651182,0.637004,0.597947,0.598821,0.611334,0.638992,0.64503,0.620597,0.618722,0.672568,0.602344,0.620597,0.602344,0.564957,0.586811,0.651182,0.604121,0.593614,0.621538,0.633066,0.637996,0.647068,0.619658,0.683796,0.621538,0.687238,0.621538
84,0.648091,0.62629,0.64503,0.660635,0.613164,0.67926,0.62629,0.637996,0.661702,0.661702,0.648091,0.662773,0.668179,0.65535,0.64503,0.649118,0.598821,0.599698,0.605908,0.591044,0.577706,0.555005,0.514565,0.577706,0.581809,0.554254,0.611334,0.633066,0.57126,0.687238,0.670366,0.671465,0.680388,0.634046,0.65326,0.630144,0.662773,0.673674,0.644015,0.667091,0.596206,0.629176,0.609515,0.65326,0.661702,0.564179,0.662773,0.65326,0.600577,0.659571,0.588497,0.585134,0.577706,0.641996,0.589344,0.611334,0.596206,0.607706,0.652219,0.634046,0.646047,0.629176,0.630144,0.661702,0.666006
83,0.65326,0.644015,0.662773,0.63999,0.613164,0.619658,0.634046,0.65326,0.643004,0.63999,0.63999,0.672568,0.682656,0.644015,0.675897,0.640992,0.63999,0.618722,0.590193,0.580984,0.565737,0.599698,0.532632,0.578522,0.578522,0.559554,0.583467,0.627249,0.570465,0.633066,0.637004,0.684939,0.64503,0.648091,0.684939,0.62343,0.638992,0.658511,0.68152,0.6564,0.602344,0.634046,0.591898,0.658511,0.620597,0.619658,0.636015,0.666006,0.55803,0.654303,0.625334,0.61593,0.55803,0.6564,0.601459,0.588497,0.588497,0.603231,0.620597,0.608609,0.65535,0.625334,0.617788,0.637004,0.660635
82,0.649118,0.657454,0.603231,0.6564,0.572058,0.648091,0.587652,0.647068,0.654303,0.663847,0.616858,0.675897,0.629176,0.607706,0.667091,0.668179,0.611334,0.627249,0.610423,0.574465,0.602344,0.606806,0.573661,0.57126,0.572058,0.546854,0.569671,0.612248,0.583467,0.659571,0.638992,0.693052,0.67926,0.658511,0.675897,0.63999,0.612248,0.652219,0.659571,0.660635,0.637996,0.606806,0.632089,0.63999,0.648091,0.589344,0.65326,0.62343,0.582637,0.641996,0.594476,0.589344,0.539649,0.615006,0.603231,0.582637,0.575272,0.624381,0.666006,0.622483,0.641996,0.617788,0.644015,0.634046,0.662773
81,0.632089,0.630144,0.661702,0.631115,0.596206,0.654303,0.614084,0.61593,0.658511,0.666006,0.647068,0.651182,0.668179,0.684939,0.648091,0.644015,0.646047,0.609515,0.619658,0.577706,0.554254,0.586811,0.567304,0.568091,0.555005,0.570465,0.61593,0.652219,0.581809,0.668179,0.62343,0.675897,0.658511,0.64503,0.675897,0.609515,0.641996,0.637004,0.646047,0.637996,0.632089,0.616858,0.602344,0.668179,0.65535,0.611334,0.646047,0.603231,0.612248,0.649118,0.629176,0.602344,0.596206,0.602344,0.634046,0.572858,0.591898,0.615006,0.649118,0.597075,0.633066,0.604121,0.649118,0.62343,0.669271
80,0.622483,0.600577,0.651182,0.601459,0.592755,0.654303,0.593614,0.636015,0.668179,0.670366,0.663847,0.650149,0.668179,0.667091,0.689552,0.663847,0.637996,0.630144,0.627249,0.545398,0.597947,0.575272,0.55727,0.62343,0.577706,0.581809,0.605908,0.646047,0.558791,0.652219,0.633066,0.622483,0.68152,0.624381,0.664925,0.652219,0.625334,0.641996,0.636015,0.662773,0.598821,0.603231,0.608609,0.633066,0.63999,0.615006,0.613164,0.618722,0.591898,0.650149,0.600577,0.567304,0.592755,0.616858,0.628211,0.612248,0.600577,0.613164,0.632089,0.618722,0.61593,0.629176,0.637996,0.650149,0.638992
79,0.638992,0.56032,0.649118,0.636015,0.572858,0.63999,0.600577,0.671465,0.62343,0.669271,0.654303,0.633066,0.677014,0.65535,0.704981,0.687238,0.622483,0.606806,0.636015,0.589344,0.583467,0.593614,0.552013,0.605908,0.529875,0.597947,0.618722,0.61593,0.587652,0.65326,0.624381,0.649118,0.644015,0.64503,0.678135,0.647068,0.625334,0.667091,0.630144,0.616858,0.673674,0.613164,0.638992,0.667091,0.657454,0.606806,0.615006,0.637004,0.605013,0.631115,0.635029,0.604121,0.614084,0.585134,0.599698,0.596206,0.615006,0.637996,0.638992,0.651182,0.630144,0.62629,0.62629,0.625334,0.615006
78,0.671465,0.6564,0.668179,0.640992,0.616858,0.641996,0.597075,0.633066,0.690715,0.657454,0.65326,0.636015,0.662773,0.637996,0.686087,0.670366,0.619658,0.614084,0.607706,0.552758,0.583467,0.567304,0.552013,0.601459,0.563403,0.576081,0.638992,0.637996,0.568091,0.691881,0.617788,0.637004,0.65535,0.618722,0.677014,0.637004,0.625334,0.658511,0.659571,0.596206,0.634046,0.620597,0.607706,0.67926,0.635029,0.611334,0.625334,0.614084,0.576081,0.638992,0.609515,0.605908,0.605908,0.615006,0.622483,0.615006,0.620597,0.629176,0.611334,0.607706,0.609515,0.628211,0.643004,0.658511,0.612248
77,0.636015,0.678135,0.648091,0.644015,0.605908,0.640992,0.637996,0.667091,0.682656,0.696588,0.663847,0.666006,0.6564,0.621538,0.678135,0.647068,0.614084,0.634046,0.634046,0.55127,0.572058,0.597947,0.543228,0.605908,0.579341,0.545398,0.622483,0.605013,0.545398,0.658511,0.62629,0.637004,0.696588,0.620597,0.672568,0.634046,0.602344,0.646047,0.637004,0.609515,0.62343,0.634046,0.63999,0.649118,0.666006,0.599698,0.608609,0.612248,0.622483,0.622483,0.629176,0.59534,0.564957,0.61593,0.632089,0.612248,0.580984,0.617788,0.640992,0.610423,0.63999,0.650149,0.630144,0.635029,0.61593
76,0.654303,0.669271,0.627249,0.666006,0.592755,0.673674,0.658511,0.654303,0.687238,0.684939,0.654303,0.635029,0.667091,0.652219,0.686087,0.651182,0.62343,0.617788,0.617788,0.580984,0.599698,0.610423,0.542508,0.586811,0.564179,0.57126,0.606806,0.605013,0.52647,0.657454,0.631115,0.657454,0.674784,0.598821,0.643004,0.628211,0.611334,0.637004,0.664925,0.662773,0.631115,0.641996,0.633066,0.635029,0.643004,0.647068,0.637996,0.618722,0.565737,0.643004,0.605908,0.586811,0.588497,0.579341,0.619658,0.602344,0.593614,0.613164,0.622483,0.633066,0.625334,0.662773,0.654303,0.65535,0.635029
75,0.654303,0.684939,0.652219,0.649118,0.621538,0.693052,0.647068,0.654303,0.675897,0.694227,0.654303,0.646047,0.651182,0.637004,0.687238,0.678135,0.637004,0.605908,0.61593,0.545398,0.580161,0.570465,0.511992,0.588497,0.520449,0.575272,0.624381,0.594476,0.55727,0.672568,0.658511,0.673674,0.654303,0.64503,0.641996,0.636015,0.634046,0.677014,0.650149,0.637996,0.624381,0.647068,0.636015,0.671465,0.612248,0.632089,0.619658,0.62629,0.56652,0.636015,0.598821,0.603231,0.612248,0.601459,0.600577,0.606806,0.593614,0.617788,0.612248,0.634046,0.62629,0.629176,0.650149,0.617788,0.616858
74,0.622483,0.657454,0.651182,0.666006,0.588497,0.668179,0.65535,0.622483,0.6564,0.671465,0.671465,0.652219,0.652219,0.668179,0.687238,0.661702,0.643004,0.61593,0.600577,0.583467,0.601459,0.554254,0.561857,0.601459,0.53682,0.552758,0.601459,0.610423,0.584299,0.643004,0.660635,0.654303,0.659571,0.63999,0.662773,0.633066,0.644015,0.663847,0.660635,0.635029,0.636015,0.638992,0.633066,0.660635,0.638992,0.605908,0.636015,0.658511,0.585971,0.632089,0.598821,0.582637,0.61593,0.616858,0.619658,0.612248,0.583467,0.61593,0.667091,0.65326,0.65535,0.634046,0.647068,0.654303,0.613164
73,0.613164,0.581809,0.659571,0.683796,0.575272,0.637004,0.604121,0.647068,0.647068,0.662773,0.651182,0.640992,0.67926,0.667091,0.67926,0.677014,0.664925,0.629176,0.620597,0.568091,0.602344,0.56888,0.56888,0.600577,0.553505,0.580161,0.625334,0.609515,0.55727,0.659571,0.640992,0.635029,0.652219,0.629176,0.636015,0.621538,0.613164,0.644015,0.636015,0.647068,0.633066,0.597075,0.585971,0.648091,0.648091,0.588497,0.62629,0.641996,0.593614,0.628211,0.599698,0.609515,0.576893,0.613164,0.619658,0.614084,0.579341,0.634046,0.671465,0.659571,0.604121,0.643004,0.609515,0.658511,0.619658
72,0.606806,0.609515,0.666006,0.663847,0.55803,0.649118,0.599698,0.65326,0.65326,0.663847,0.706196,0.644015,0.672568,0.640992,0.671465,0.65535,0.610423,0.608609,0.621538,0.572858,0.602344,0.583467,0.546854,0.585134,0.570465,0.601459,0.62343,0.630144,0.604121,0.632089,0.65535,0.629176,0.663847,0.618722,0.618722,0.651182,0.613164,0.63999,0.63999,0.636015,0.65535,0.602344,0.61593,0.632089,0.632089,0.629176,0.609515,0.637004,0.589344,0.631115,0.593614,0.577706,0.590193,0.578522,0.638992,0.631115,0.604121,0.62629,0.648091,0.657454,0.611334,0.652219,0.633066,0.666006,0.651182
71,0.62343,0.61593,0.630144,0.651182,0.576893,0.634046,0.604121,0.658511,0.631115,0.65326,0.688393,0.661702,0.696588,0.617788,0.687238,0.687238,0.622483,0.589344,0.576893,0.541791,0.59534,0.55727,0.555005,0.573661,0.55127,0.598821,0.605013,0.62343,0.552013,0.646047,0.672568,0.628211,0.632089,0.637996,0.649118,0.630144,0.622483,0.649118,0.640992,0.651182,0.64503,0.643004,0.614084,0.646047,0.67926,0.641996,0.580984,0.637004,0.603231,0.648091,0.614084,0.604121,0.581809,0.578522,0.622483,0.638992,0.576893,0.660635,0.663847,0.662773,0.588497,0.668179,0.659571,0.650149,0.627249
70,0.610423,0.605013,0.672568,0.65535,0.590193,0.643004,0.59534,0.686087,0.664925,0.689552,0.686087,0.666006,0.664925,0.634046,0.703769,0.694227,0.611334,0.609515,0.635029,0.585971,0.576893,0.589344,0.572058,0.602344,0.590193,0.602344,0.608609,0.606806,0.570465,0.657454,0.644015,0.666006,0.636015,0.597947,0.65326,0.624381,0.646047,0.657454,0.6564,0.631115,0.647068,0.622483,0.633066,0.663847,0.660635,0.636015,0.613164,0.643004,0.572058,0.643004,0.576081,0.576081,0.605908,0.597075,0.636015,0.605013,0.592755,0.611334,0.666006,0.659571,0.59534,0.669271,0.63999,0.640992,0.603231
69,0.632089,0.596206,0.628211,0.660635,0.608609,0.652219,0.604121,0.670366,0.65326,0.677014,0.671465,0.668179,0.686087,0.657454,0.690715,0.641996,0.596206,0.619658,0.610423,0.570465,0.580984,0.553505,0.575272,0.586811,0.577706,0.596206,0.619658,0.601459,0.54979,0.682656,0.637996,0.628211,0.647068,0.624381,0.651182,0.63999,0.61593,0.632089,0.637996,0.647068,0.644015,0.62629,0.621538,0.646047,0.65535,0.643004,0.624381,0.62343,0.591044,0.657454,0.613164,0.61593,0.621538,0.550529,0.597075,0.634046,0.588497,0.631115,0.65326,0.657454,0.635029,0.662773,0.637004,0.651182,0.605908
68,0.615006,0.591044,0.628211,0.644015,0.635029,0.628211,0.611334,0.647068,0.654303,0.659571,0.664925,0.672568,0.669271,0.624381,0.68152,0.649118,0.643004,0.596206,0.583467,0.607706,0.55127,0.576081,0.565737,0.62343,0.586811,0.605908,0.65326,0.637996,0.591898,0.65326,0.632089,0.659571,0.668179,0.635029,0.638992,0.62629,0.632089,0.65535,0.61593,0.62343,0.628211,0.638992,0.617788,0.652219,0.672568,0.628211,0.604121,0.617788,0.554254,0.634046,0.574465,0.59534,0.602344,0.592755,0.636015,0.621538,0.615006,0.682656,0.652219,0.610423,0.658511,0.62343,0.637004,0.675897,0.609515
67,0.62629,0.65326,0.647068,0.651182,0.637004,0.619658,0.622483,0.643004,0.654303,0.6564,0.654303,0.644015,0.671465,0.646047,0.687238,0.660635,0.650149,0.580984,0.584299,0.586811,0.542508,0.578522,0.550529,0.613164,0.605908,0.597947,0.598821,0.619658,0.529875,0.677014,0.634046,0.6564,0.671465,0.615006,0.6564,0.584299,0.621538,0.65326,0.650149,0.664925,0.664925,0.643004,0.609515,0.648091,0.603231,0.627249,0.614084,0.612248,0.588497,0.651182,0.602344,0.585971,0.620597,0.573661,0.614084,0.592755,0.605908,0.641996,0.643004,0.624381,0.609515,0.650149,0.630144,0.646047,0.589344
66,0.6564,0.601459,0.633066,0.657454,0.616858,0.629176,0.633066,0.6564,0.64503,0.658511,0.637996,0.643004,0.696588,0.628211,0.703769,0.65535,0.631115,0.636015,0.605013,0.586811,0.57126,0.570465,0.540361,0.559554,0.603231,0.578522,0.582637,0.604121,0.564179,0.669271,0.621538,0.668179,0.64503,0.65326,0.671465,0.628211,0.64503,0.629176,0.62629,0.661702,0.615006,0.629176,0.591898,0.643004,0.636015,0.617788,0.637996,0.632089,0.587652,0.630144,0.585971,0.610423,0.620597,0.587652,0.619658,0.61593,0.583467,0.647068,0.647068,0.647068,0.664925,0.675897,0.643004,0.638992,0.594476
65,0.62343,0.65326,0.669271,0.640992,0.630144,0.659571,0.631115,0.629176,0.667091,0.67926,0.651182,0.654303,0.663847,0.659571,0.68152,0.634046,0.616858,0.62629,0.61593,0.607706,0.555005,0.567304,0.56652,0.576893,0.559554,0.593614,0.621538,0.647068,0.581809,0.65535,0.628211,0.644015,0.675897,0.619658,0.664925,0.62629,0.63999,0.633066,0.64503,0.648091,0.611334,0.616858,0.641996,0.659571,0.646047,0.618722,0.61593,0.607706,0.534718,0.643004,0.572058,0.585971,0.643004,0.585971,0.611334,0.594476,0.61593,0.621538,0.651182,0.637004,0.644015,0.675897,0.657454,0.684939,0.609515
64,0.644015,0.618722,0.610423,0.649118,0.594476,0.650149,0.652219,0.630144,0.658511,0.659571,0.686087,0.652219,0.7111,0.641996,0.671465,0.68152,0.615006,0.612248,0.621538,0.605013,0.572058,0.576893,0.56652,0.614084,0.601459,0.56032,0.64503,0.597075,0.574465,0.691881,0.608609,0.649118,0.703769,0.65326,0.634046,0.602344,0.65535,0.663847,0.629176,0.660635,0.608609,0.646047,0.624381,0.62629,0.660635,0.627249,0.606806,0.620597,0.568091,0.634046,0.577706,0.591044,0.574465,0.585971,0.637004,0.585134,0.598821,0.633066,0.64503,0.643004,0.658511,0.651182,0.630144,0.65326,0.614084
63,0.648091,0.629176,0.654303,0.650149,0.572058,0.65326,0.641996,0.637996,0.618722,0.644015,0.674784,0.647068,0.674784,0.663847,0.670366,0.671465,0.664925,0.620597,0.624381,0.591898,0.558791,0.580161,0.569671,0.583467,0.565737,0.583467,0.630144,0.602344,0.561857,0.673674,0.64503,0.669271,0.657454,0.63999,0.68152,0.597075,0.633066,0.657454,0.633066,0.644015,0.627249,0.637004,0.634046,0.688393,0.671465,0.61593,0.629176,0.629176,0.548318,0.619658,0.614084,0.618722,0.620597,0.588497,0.62629,0.610423,0.62629,0.611334,0.63999,0.617788,0.65326,0.644015,0.638992,0.649118,0.609515
62,0.637996,0.615006,0.648091,0.638992,0.609515,0.668179,0.610423,0.637996,0.628211,0.657454,0.670366,0.67926,0.709868,0.663847,0.691881,0.673674,0.635029,0.613164,0.621538,0.592755,0.546854,0.597947,0.561087,0.602344,0.565737,0.56652,0.615006,0.613164,0.533325,0.663847,0.670366,0.669271,0.673674,0.649118,0.67926,0.597075,0.640992,0.616858,0.630144,0.674784,0.632089,0.659571,0.607706,0.646047,0.641996,0.586811,0.649118,0.621538,0.56888,0.6564,0.616858,0.601459,0.562629,0.611334,0.628211,0.615006,0.588497,0.624381,0.612248,0.644015,0.65535,0.65535,0.63999,0.6564,0.605013
61,0.649118,0.616858,0.614084,0.67926,0.589344,0.668179,0.657454,0.683796,0.660635,0.691881,0.67926,0.65326,0.696588,0.680388,0.686087,0.663847,0.629176,0.609515,0.620597,0.572858,0.608609,0.589344,0.550529,0.562629,0.567304,0.56032,0.59534,0.61593,0.563403,0.686087,0.64503,0.650149,0.673674,0.663847,0.657454,0.607706,0.64503,0.615006,0.640992,0.654303,0.640992,0.629176,0.651182,0.682656,0.63999,0.616858,0.637996,0.606806,0.552013,0.628211,0.612248,0.601459,0.576081,0.600577,0.614084,0.65326,0.581809,0.633066,0.610423,0.632089,0.648091,0.659571,0.660635,0.675897,0.603231
60,0.648091,0.594476,0.664925,0.650149,0.620597,0.661702,0.660635,0.649118,0.661702,0.684939,0.677014,0.643004,0.697775,0.673674,0.698965,0.671465,0.619658,0.638992,0.601459,0.577706,0.547585,0.616858,0.549053,0.605013,0.576893,0.564957,0.597075,0.624381,0.599698,0.663847,0.608609,0.671465,0.721116,0.654303,0.661702,0.611334,0.646047,0.613164,0.615006,0.652219,0.641996,0.632089,0.62343,0.690715,0.695405,0.62629,0.61593,0.604121,0.54979,0.63999,0.605013,0.607706,0.59534,0.57126,0.634046,0.599698,0.599698,0.664925,0.622483,0.661702,0.630144,0.686087,0.63999,0.668179,0.65535
59,0.627249,0.628211,0.674784,0.648091,0.61593,0.628211,0.647068,0.633066,0.650149,0.67926,0.691881,0.673674,0.663847,0.668179,0.7111,0.63999,0.635029,0.652219,0.635029,0.588497,0.577706,0.579341,0.576081,0.559554,0.56888,0.55803,0.605013,0.625334,0.609515,0.629176,0.648091,0.635029,0.654303,0.635029,0.644015,0.622483,0.654303,0.689552,0.625334,0.625334,0.657454,0.613164,0.646047,0.704981,0.659571,0.617788,0.641996,0.608609,0.609515,0.61593,0.609515,0.594476,0.64503,0.603231,0.629176,0.624381,0.583467,0.620597,0.647068,0.610423,0.618722,0.65326,0.641996,0.6564,0.620597
58,0.6564,0.576893,0.641996,0.64503,0.603231,0.65535,0.596206,0.661702,0.648091,0.686087,0.689552,0.667091,0.643004,0.668179,0.734039,0.62343,0.612248,0.657454,0.599698,0.59534,0.589344,0.584299,0.569671,0.613164,0.548318,0.578522,0.612248,0.619658,0.576893,0.62629,0.627249,0.647068,0.666006,0.613164,0.647068,0.627249,0.654303,0.664925,0.618722,0.637996,0.617788,0.610423,0.612248,0.691881,0.65326,0.633066,0.606806,0.611334,0.602344,0.624381,0.62343,0.644015,0.596206,0.592755,0.602344,0.608609,0.581809,0.597947,0.648091,0.62343,0.657454,0.658511,0.627249,0.669271,0.619658
57,0.638992,0.616858,0.640992,0.62343,0.599698,0.657454,0.641996,0.61593,0.654303,0.686087,0.693052,0.657454,0.657454,0.664925,0.72623,0.640992,0.634046,0.637004,0.593614,0.597947,0.597947,0.584299,0.564179,0.569671,0.608609,0.590193,0.62343,0.601459,0.591044,0.618722,0.624381,0.637004,0.684939,0.637004,0.636015,0.627249,0.597075,0.611334,0.644015,0.640992,0.635029,0.601459,0.644015,0.680388,0.683796,0.616858,0.614084,0.641996,0.605013,0.649118,0.605013,0.593614,0.601459,0.613164,0.620597,0.631115,0.614084,0.637004,0.640992,0.649118,0.677014,0.646047,0.637004,0.695405,0.627249
56,0.660635,0.617788,0.62629,0.651182,0.598821,0.635029,0.651182,0.63999,0.637996,0.661702,0.723664,0.635029,0.646047,0.70864,0.687238,0.637996,0.637004,0.632089,0.594476,0.583467,0.582637,0.609515,0.572058,0.586811,0.594476,0.570465,0.640992,0.625334,0.648091,0.636015,0.647068,0.648091,0.652219,0.641996,0.631115,0.635029,0.605013,0.660635,0.632089,0.650149,0.637004,0.637996,0.605908,0.648091,0.6564,0.602344,0.628211,0.636015,0.618722,0.650149,0.610423,0.631115,0.585971,0.597947,0.616858,0.62629,0.612248,0.618722,0.652219,0.627249,0.673674,0.675897,0.649118,0.675897,0.650149
55,0.636015,0.622483,0.649118,0.638992,0.611334,0.6564,0.658511,0.62629,0.657454,0.689552,0.684939,0.633066,0.668179,0.668179,0.693052,0.652219,0.637004,0.63999,0.631115,0.605908,0.578522,0.597075,0.558791,0.582637,0.561857,0.609515,0.607706,0.628211,0.585134,0.641996,0.634046,0.649118,0.651182,0.638992,0.620597,0.644015,0.651182,0.644015,0.635029,0.654303,0.666006,0.619658,0.637996,0.658511,0.663847,0.615006,0.596206,0.658511,0.619658,0.603231,0.563403,0.648091,0.630144,0.604121,0.589344,0.625334,0.641996,0.638992,0.641996,0.65535,0.697775,0.64503,0.625334,0.650149,0.637996
54,0.648091,0.609515,0.647068,0.657454,0.591898,0.647068,0.657454,0.671465,0.63999,0.678135,0.6564,0.659571,0.687238,0.673674,0.691881,0.68152,0.654303,0.640992,0.606806,0.598821,0.591044,0.587652,0.564957,0.605908,0.570465,0.582637,0.611334,0.636015,0.576081,0.63999,0.640992,0.631115,0.659571,0.648091,0.593614,0.630144,0.622483,0.646047,0.6564,0.631115,0.641996,0.636015,0.634046,0.67926,0.636015,0.62343,0.596206,0.620597,0.650149,0.649118,0.620597,0.576893,0.624381,0.580984,0.610423,0.613164,0.628211,0.620597,0.63999,0.65535,0.659571,0.65535,0.619658,0.650149,0.627249
53,0.635029,0.589344,0.660635,0.648091,0.616858,0.637996,0.637996,0.627249,0.666006,0.694227,0.658511,0.620597,0.650149,0.664925,0.674784,0.651182,0.609515,0.61593,0.594476,0.612248,0.602344,0.603231,0.552758,0.55803,0.564179,0.615006,0.619658,0.598821,0.57126,0.669271,0.630144,0.620597,0.668179,0.62629,0.605908,0.615006,0.65535,0.637004,0.641996,0.647068,0.62629,0.634046,0.65535,0.694227,0.643004,0.617788,0.620597,0.612248,0.617788,0.628211,0.608609,0.631115,0.608609,0.585134,0.647068,0.643004,0.629176,0.654303,0.640992,0.657454,0.606806,0.640992,0.659571,0.652219,0.637996
52,0.654303,0.625334,0.668179,0.627249,0.610423,0.669271,0.641996,0.647068,0.657454,0.671465,0.664925,0.632089,0.659571,0.675897,0.686087,0.680388,0.619658,0.600577,0.59534,0.597947,0.587652,0.570465,0.550529,0.624381,0.578522,0.637996,0.631115,0.612248,0.580161,0.670366,0.661702,0.638992,0.678135,0.630144,0.631115,0.640992,0.63999,0.668179,0.648091,0.647068,0.638992,0.621538,0.597075,0.673674,0.625334,0.613164,0.621538,0.630144,0.609515,0.628211,0.575272,0.637004,0.584299,0.618722,0.61593,0.598821,0.607706,0.649118,0.638992,0.649118,0.62629,0.638992,0.6564,0.638992,0.627249
51,0.652219,0.640992,0.663847,0.649118,0.593614,0.675897,0.646047,0.640992,0.627249,0.689552,0.667091,0.652219,0.606806,0.673674,0.682656,0.647068,0.64503,0.575272,0.610423,0.621538,0.602344,0.585971,0.564179,0.602344,0.563403,0.607706,0.61593,0.614084,0.605013,0.638992,0.632089,0.652219,0.680388,0.643004,0.634046,0.634046,0.606806,0.651182,0.648091,0.647068,0.643004,0.649118,0.620597,0.670366,0.603231,0.634046,0.646047,0.624381,0.611334,0.637004,0.589344,0.594476,0.604121,0.598821,0.648091,0.599698,0.587652,0.668179,0.648091,0.661702,0.615006,0.661702,0.677014,0.633066,0.635029
50,0.618722,0.6564,0.690715,0.669271,0.600577,0.650149,0.636015,0.664925,0.63999,0.712337,0.6564,0.622483,0.622483,0.660635,0.693052,0.668179,0.637004,0.600577,0.614084,0.600577,0.581809,0.600577,0.575272,0.600577,0.568091,0.591044,0.601459,0.629176,0.617788,0.620597,0.652219,0.615006,0.694227,0.625334,0.618722,0.651182,0.635029,0.631115,0.62629,0.671465,0.641996,0.605908,0.63999,0.63999,0.637996,0.648091,0.618722,0.620597,0.636015,0.62629,0.608609,0.605908,0.605013,0.631115,0.625334,0.600577,0.57126,0.660635,0.652219,0.616858,0.635029,0.65326,0.638992,0.649118,0.644015
49,0.627249,0.561857,0.666006,0.6564,0.627249,0.661702,0.671465,0.636015,0.675897,0.693052,0.664925,0.668179,0.624381,0.668179,0.677014,0.646047,0.605013,0.600577,0.594476,0.603231,0.570465,0.582637,0.586811,0.580161,0.536117,0.582637,0.624381,0.637004,0.597947,0.674784,0.625334,0.660635,0.63999,0.6564,0.644015,0.635029,0.603231,0.651182,0.634046,0.629176,0.625334,0.632089,0.622483,0.643004,0.636015,0.637996,0.617788,0.65326,0.620597,0.631115,0.592755,0.61593,0.618722,0.619658,0.637996,0.56652,0.611334,0.641996,0.661702,0.61593,0.612248,0.690715,0.651182,0.632089,0.648091
48,0.647068,0.603231,0.672568,0.669271,0.592755,0.6564,0.661702,0.668179,0.668179,0.688393,0.689552,0.660635,0.646047,0.65535,0.689552,0.686087,0.610423,0.627249,0.600577,0.644015,0.559554,0.590193,0.567304,0.556513,0.553505,0.615006,0.605013,0.648091,0.567304,0.65326,0.654303,0.622483,0.68152,0.648091,0.631115,0.62629,0.599698,0.622483,0.661702,0.62629,0.644015,0.632089,0.651182,0.648091,0.627249,0.61593,0.62629,0.636015,0.635029,0.615006,0.619658,0.617788,0.586811,0.606806,0.62343,0.605013,0.593614,0.662773,0.652219,0.609515,0.622483,0.666006,0.644015,0.611334,0.65326
47,0.628211,0.57126,0.658511,0.668179,0.581809,0.625334,0.662773,0.649118,0.643004,0.709868,0.662773,0.64503,0.651182,0.68152,0.706196,0.658511,0.619658,0.597947,0.59534,0.634046,0.583467,0.587652,0.591898,0.590193,0.559554,0.573661,0.605013,0.631115,0.55727,0.644015,0.608609,0.640992,0.660635,0.628211,0.668179,0.641996,0.622483,0.657454,0.629176,0.631115,0.596206,0.624381,0.646047,0.633066,0.654303,0.607706,0.600577,0.617788,0.594476,0.629176,0.628211,0.635029,0.580984,0.596206,0.625334,0.616858,0.606806,0.644015,0.673674,0.619658,0.658511,0.677014,0.67926,0.608609,0.673674
