SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:22:46
Date and Time Ended,2022-Jun-08 20:23:29
Scan Name,Scan 176
Link Settings,
Reset RX After Applying Settings,false
Open Area,2295
Horizontal Opening,50
Horizontal Percentage,52.31
Vertical Opening,56
Vertical Percentage,20.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
54,0.138704,0.101209,0.0658299,0.0455813,0.0272409,0.0149744,0.00891604,0.00874602,0.0112217,0.0133045,0.0173073,0.0188944,0.0222436,0.0215372,0.0243762,0.0228122,0.021921,0.0197299,0.018744,0.0182244,0.0152424,0.0132426,0.0123666,0.0096212,0.00789761,0.00646414,0.00514487,0.00367428,0.00266623,0.00189431,0.00118229,0.000714694,0.000398165,0.000188163,6.52323e-05,2.48913e-05,5.62676e-06,3.0518e-06,1.33516e-06,7.62951e-07,9.53689e-08,5.72213e-07,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,3.81476e-07,1.33516e-06,9.06004e-06,7.44831e-05,0.000583467,0.00339981,0.0138798,0.0372324,0.0803283,0.128158,0.187973,0.253305,0.305895,0.35068
53,0.136032,0.098626,0.0681407,0.0422654,0.0239949,0.014162,0.0075959,0.00852841,0.0108395,0.0116551,0.0146409,0.0161952,0.018884,0.0193689,0.0202699,0.0197015,0.020296,0.0191238,0.0167866,0.0155332,0.0145282,0.0116101,0.0107302,0.00851529,0.00741924,0.005381,0.0044852,0.00311532,0.00246872,0.0015301,0.00103037,0.00062953,0.000301652,0.000143912,4.74937e-05,1.64988e-05,3.33791e-06,1.43053e-06,7.62951e-07,5.72213e-07,4.76844e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,4.10086e-06,5.05455e-05,0.000497063,0.00298896,0.0124872,0.0368638,0.0742825,0.126809,0.186688,0.252836,0.307965,0.347998
52,0.137355,0.0947914,0.0667091,0.0427596,0.0244826,0.0129647,0.00660401,0.00665249,0.0090548,0.0109094,0.0134505,0.0175942,0.0170565,0.0174073,0.0176063,0.0187534,0.0215225,0.0163497,0.01594,0.0140301,0.0127806,0.0108963,0.00996385,0.0075239,0.00617609,0.00480116,0.00438878,0.00271458,0.00202468,0.00123074,0.00102884,0.000474842,0.000279145,0.000101472,4.12947e-05,1.12535e-05,3.0518e-06,5.72213e-07,1.04906e-06,1.90738e-07,9.53689e-08,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,4.10086e-06,4.35836e-05,0.000386339,0.00285487,0.0113376,0.0344428,0.0731679,0.123334,0.184004,0.252213,0.306353,0.354627
51,0.136168,0.0946163,0.0658829,0.0418252,0.0237583,0.0123031,0.00588846,0.00584039,0.00783896,0.00965886,0.0117473,0.0143662,0.0145525,0.0159375,0.0165713,0.0161372,0.0184435,0.0139346,0.0138222,0.0123752,0.0111902,0.00956749,0.00856264,0.00657528,0.00537652,0.00404316,0.00321469,0.0024094,0.00154974,0.000993362,0.0006981,0.000391012,0.000198272,8.05867e-05,2.36515e-05,7.24804e-06,9.53689e-07,4.76844e-07,2.86107e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.19348e-06,3.59541e-05,0.000314527,0.00234913,0.0107953,0.0330824,0.0725201,0.116727,0.181076,0.249448,0.306353,0.35555
50,0.134381,0.0937715,0.062995,0.0401051,0.0218124,0.0115071,0.00531615,0.00507086,0.00692782,0.00906963,0.0105251,0.0124656,0.0136472,0.0140952,0.0148167,0.0148527,0.0160336,0.0127766,0.0133723,0.0108058,0.00996506,0.00920063,0.00839366,0.00563458,0.00450265,0.00350538,0.00280451,0.00209049,0.00144408,0.00084678,0.000548562,0.000304227,0.000148013,5.78889e-05,2.03136e-05,6.29435e-06,8.5832e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,2.42237e-05,0.000277523,0.00204442,0.00988855,0.0303898,0.0675117,0.11893,0.181477,0.24615,0.305439,0.354627
49,0.133158,0.0922924,0.0625143,0.0394447,0.0210848,0.0106521,0.00433261,0.00428225,0.00578317,0.00754455,0.00935594,0.0111972,0.0126387,0.0140488,0.012509,0.0138348,0.0130191,0.0119582,0.0111484,0.0112476,0.00839159,0.00786697,0.00634714,0.00504425,0.00416266,0.00324893,0.00234293,0.00186275,0.00116932,0.000682937,0.000426776,0.000239853,0.000112058,3.99596e-05,1.31609e-05,3.43328e-06,6.67582e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.77386e-05,0.000224975,0.00183537,0.00878825,0.0296013,0.0681974,0.11623,0.178394,0.24854,0.305439,0.35432
48,0.132127,0.0925217,0.0562783,0.0395934,0.0210037,0.0095292,0.00394179,0.00424573,0.00486877,0.00618477,0.00856801,0.00971131,0.0109979,0.0117852,0.0123346,0.012013,0.0116121,0.0103955,0.00970992,0.00882612,0.00731248,0.0062109,0.00565528,0.00433614,0.00367704,0.00280251,0.00185388,0.00133707,0.000870909,0.000535306,0.000358301,0.000182345,8.7644e-05,3.62402e-05,9.06004e-06,2.09812e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.14443e-05,0.000168612,0.00154612,0.00791501,0.0266195,0.0680388,0.113085,0.182691,0.24615,0.307042,0.3571
47,0.129865,0.0893919,0.0605102,0.036824,0.0196807,0.00895483,0.00331254,0.00298619,0.00414759,0.00553054,0.00708113,0.00856264,0.00951349,0.0101945,0.0111639,0.0104366,0.010559,0.00917693,0.0086782,0.00764952,0.0064569,0.00559052,0.00474155,0.00396029,0.00370832,0.002051,0.00164874,0.00105278,0.000705348,0.000418956,0.000278763,0.000154307,6.03685e-05,2.55589e-05,6.00824e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,9.72763e-06,0.000132563,0.00132238,0.00721878,0.0262948,0.0619189,0.113054,0.17363,0.242938,0.307042,0.355859
46,0.129947,0.0895483,0.0574385,0.037007,0.0191104,0.00850309,0.00274968,0.00270781,0.00353161,0.00540026,0.00634223,0.0074965,0.00861559,0.0091901,0.0106971,0.00919031,0.00954964,0.00830667,0.00763925,0.00680988,0.00561036,0.00478237,0.00420834,0.00328861,0.00263237,0.00174535,0.00127098,0.000918498,0.000589952,0.000364214,0.000216011,0.000109197,4.44419e-05,1.55451e-05,4.38697e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,7.91562e-06,0.000103094,0.00117475,0.00665411,0.0236132,0.0631992,0.109342,0.174965,0.247489,0.306124,0.35555
45,0.128118,0.0848723,0.0556892,0.0354504,0.0179662,0.00757259,0.00245584,0.00209516,0.00299659,0.00382839,0.00522259,0.00667504,0.00775276,0.0078635,0.00884996,0.00783117,0.00834203,0.00696766,0.00659614,0.00561465,0.00484836,0.00407836,0.00329347,0.00255913,0.00198777,0.00131914,0.000973335,0.000621901,0.000477607,0.000273709,0.000157549,8.02052e-05,2.9469e-05,1.15396e-05,1.81201e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.34066e-06,7.91562e-05,0.00096561,0.00575427,0.0226846,0.0575595,0.103773,0.172606,0.245413,0.307965,0.361513
44,0.125951,0.0883316,0.055902,0.0356882,0.0174073,0.00684596,0.00208772,0.00179894,0.00267805,0.0034575,0.00435092,0.0054139,0.00709216,0.00702502,0.00738087,0.00710853,0.00690726,0.00606155,0.00627105,0.00500868,0.0043884,0.00346675,0.00290236,0.00232042,0.00163214,0.0010955,0.000804055,0.00056487,0.000370508,0.000206378,0.00012398,5.49325e-05,2.45098e-05,9.44152e-06,1.5259e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.48234e-06,7.06683e-05,0.000829519,0.00512846,0.022033,0.0496357,0.102373,0.165092,0.240372,0.308661,0.360558
43,0.124534,0.0837958,0.056605,0.0354136,0.0163426,0.00646271,0.00171302,0.00145838,0.00189517,0.0029757,0.00432994,0.004862,0.00575217,0.00625267,0.00640461,0.00619402,0.0065328,0.00524615,0.00499723,0.00407721,0.00362564,0.00320535,0.00245413,0.00184119,0.00137436,0.000947299,0.000727665,0.000410372,0.000306802,0.000179103,9.308e-05,4.78752e-05,1.7834e-05,5.14992e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,4.76844e-05,0.000691901,0.00455348,0.0178185,0.0537172,0.0984837,0.169534,0.237446,0.309361,0.366363
42,0.124838,0.0848196,0.0546927,0.0329441,0.0164509,0.00592298,0.00142357,0.00120031,0.00178111,0.00255636,0.00328717,0.00437371,0.00476263,0.00504091,0.00613851,0.0054901,0.00545157,0.00470626,0.00426213,0.00356107,0.00293479,0.00246633,0.00193847,0.00150778,0.00106289,0.000747406,0.000536355,0.000333505,0.00022488,0.000130369,6.96193e-05,3.39513e-05,1.2398e-05,2.86107e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.43053e-06,3.95781e-05,0.000585851,0.00435883,0.0186841,0.050424,0.0930472,0.167181,0.237998,0.307734,0.360241
41,0.124459,0.0810114,0.0539223,0.0309993,0.0155786,0.00561017,0.00130426,0.000926318,0.00145542,0.00199989,0.00268616,0.00345779,0.00383221,0.00507057,0.00482242,0.00477188,0.00493257,0.00416581,0.00366274,0.00314069,0.00252813,0.00202296,0.00174907,0.00129683,0.000885214,0.000583085,0.000430972,0.000260929,0.000173667,0.000105001,5.68399e-05,2.64172e-05,8.39246e-06,2.47959e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,2.9469e-05,0.000484188,0.00374046,0.0165653,0.0463814,0.0973601,0.166366,0.238413,0.309361,0.364083
40,0.120611,0.0799988,0.0526741,0.0313001,0.0152333,0.00513571,0.0010606,0.000684749,0.00101072,0.00170043,0.00223754,0.00294986,0.0035029,0.0038901,0.00441777,0.00393101,0.00399023,0.00339828,0.0031239,0.00268635,0.00206893,0.00206846,0.00131704,0.0010276,0.000771248,0.000457294,0.000333505,0.000219825,0.000135615,7.57229e-05,3.94827e-05,1.95506e-05,6.77119e-06,1.5259e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.43191e-05,0.000409895,0.00349746,0.0161773,0.0455915,0.0952101,0.166029,0.234054,0.308429,0.368671
39,0.123038,0.0791638,0.0506109,0.0305576,0.0138372,0.00476844,0.000909915,0.000532158,0.000786603,0.00127413,0.00211042,0.00236582,0.00315099,0.00308366,0.00371214,0.0032742,0.00319686,0.00273833,0.00267414,0.00208591,0.00160859,0.00140278,0.0010318,0.000787366,0.000547036,0.000343519,0.000298219,0.000146296,9.46059e-05,5.33112e-05,3.21393e-05,1.09674e-05,3.0518e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.85969e-05,0.000345426,0.00292744,0.0137448,0.0436016,0.0923132,0.159623,0.232328,0.308197,0.36834
38,0.12054,0.0802024,0.0458261,0.0307572,0.0136604,0.00422503,0.000744736,0.000444991,0.000860132,0.00103752,0.00146305,0.00230602,0.00235218,0.00264477,0.0029078,0.00278544,0.00263371,0.00244745,0.00211614,0.00177262,0.00131561,0.00108721,0.00087005,0.000671778,0.000418956,0.000269226,0.000187686,0.000114538,8.07774e-05,3.76707e-05,2.23163e-05,1.02998e-05,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.18257e-05,0.000264935,0.00272107,0.012618,0.0416465,0.0908392,0.161703,0.23246,0.310534,0.366363
37,0.118895,0.0742287,0.0483925,0.0263049,0.0131461,0.00403983,0.000631819,0.000302224,0.000489052,0.000764191,0.00130589,0.00148566,0.00205243,0.00206226,0.00244812,0.00250935,0.00219606,0.00188554,0.00170357,0.00145371,0.00107061,0.000957313,0.000655947,0.000478752,0.000322633,0.000193122,0.000146677,8.85023e-05,5.22621e-05,2.8706e-05,1.76432e-05,5.62676e-06,1.62127e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.03952e-05,0.000218299,0.0023146,0.012424,0.0397394,0.0850662,0.155208,0.233653,0.308894,0.369669
36,0.119068,0.0717956,0.0464919,0.0282634,0.0124625,0.00362955,0.000561913,0.000242142,0.00039044,0.000652991,0.00110809,0.00159085,0.00181859,0.00173905,0.0021253,0.00188983,0.00204852,0.00155718,0.0014292,0.0013406,0.000933375,0.000721847,0.000528344,0.000400549,0.000264458,0.000166133,0.000112345,6.8761e-05,5.90333e-05,2.02182e-05,1.14443e-05,3.91012e-06,1.2398e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.00824e-06,0.000171569,0.00207446,0.0118168,0.0379008,0.0862484,0.153005,0.231933,0.311005,0.367678
35,0.112557,0.074839,0.0471177,0.0272917,0.012092,0.00359197,0.000446517,0.000195506,0.000306229,0.000481136,0.000817979,0.00112144,0.00135729,0.00147898,0.00160592,0.00161984,0.00166381,0.00129015,0.00116999,0.0010358,0.000785744,0.000590333,0.000449855,0.000319104,0.00021973,0.000136187,8.28756e-05,5.06409e-05,3.66217e-05,1.3447e-05,5.91287e-06,3.0518e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.24529e-06,0.00013323,0.00176413,0.0102373,0.0349423,0.0833185,0.15468,0.230627,0.308894,0.373036
34,0.115379,0.0702201,0.0443667,0.0260838,0.0117007,0.00324216,0.000390917,0.000148775,0.000219635,0.000363737,0.000747406,0.000848497,0.00100156,0.00120775,0.00157034,0.00123569,0.00127098,0.00135109,0.000973049,0.000773728,0.000570401,0.000456531,0.000317197,0.000251106,0.000156977,7.90608e-05,6.41833e-05,3.82429e-05,2.43191e-05,1.17304e-05,6.10361e-06,1.5259e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.05455e-06,0.000112249,0.00164254,0.00976549,0.0338899,0.0798428,0.152776,0.232196,0.319247,0.372697
33,0.112619,0.0689784,0.0450747,0.0253023,0.0111722,0.00282788,0.000330644,0.000153735,0.000185111,0.0003192,0.000577554,0.000844015,0.000768387,0.000990311,0.00117018,0.000963893,0.00113689,0.000944915,0.000817979,0.000576219,0.00044461,0.000370127,0.000256828,0.000191501,0.000120356,7.69627e-05,4.86381e-05,2.60357e-05,1.29702e-05,8.10636e-06,3.14717e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.14717e-06,0.000111677,0.00139973,0.00939004,0.0332787,0.0838472,0.149432,0.2273,0.309127,0.373717
32,0.113367,0.0717327,0.0426794,0.0244461,0.0101674,0.00268549,0.00030127,9.37476e-05,0.000124743,0.000296979,0.00039683,0.000597963,0.000653944,0.000901236,0.000844587,0.000804341,0.000733959,0.00067607,0.000639448,0.000454528,0.000360304,0.000301843,0.00018349,0.000154593,7.75349e-05,5.47417e-05,2.9469e-05,1.65942e-05,1.21118e-05,5.34066e-06,2.47959e-06,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,8.10636e-05,0.00125401,0.00830213,0.0313937,0.0816412,0.149432,0.229464,0.306124,0.370338
31,0.113023,0.0654512,0.0413397,0.0224854,0.0100811,0.00241503,0.000251106,6.31342e-05,9.64179e-05,0.00016556,0.000322824,0.000405795,0.000580224,0.000633917,0.000791466,0.000671492,0.00062171,0.000565251,0.000433738,0.00032969,0.000337701,0.00025864,0.000141623,0.000105287,5.61723e-05,3.48096e-05,2.73709e-05,1.3447e-05,8.96468e-06,4.2916e-06,1.71664e-06,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,7.00008e-05,0.00106374,0.00729295,0.0307826,0.0806446,0.149815,0.2273,0.306582,0.37543
30,0.111911,0.0652323,0.0420139,0.0243025,0.00953586,0.00222791,0.000241474,5.7126e-05,6.05592e-05,0.000143816,0.000220493,0.000332837,0.000415236,0.000463874,0.000592336,0.000468547,0.000501545,0.000398642,0.000371748,0.000300317,0.000199702,0.000176623,0.000103094,7.64858e-05,4.82567e-05,3.00412e-05,2.49866e-05,8.86931e-06,4.95918e-06,3.71939e-06,1.2398e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,5.90333e-05,0.000930991,0.00722337,0.0278276,0.0767604,0.14458,0.225052,0.304079,0.375774
29,0.111758,0.0657665,0.0409676,0.0212005,0.00930155,0.00198081,0.000206092,3.3093e-05,5.04501e-05,8.47829e-05,0.000166609,0.000247864,0.000307279,0.000418479,0.000419623,0.000406081,0.000411135,0.000328832,0.00027781,0.000200752,0.000171855,0.000112917,7.33387e-05,5.93194e-05,3.22347e-05,1.89784e-05,1.55451e-05,6.48508e-06,3.71939e-06,2.67033e-06,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,4.34882e-05,0.000799001,0.00637074,0.0282128,0.0757946,0.141239,0.224681,0.304531,0.372358
28,0.107561,0.0649427,0.0393954,0.0221282,0.00853801,0.00182555,0.000180915,2.80385e-05,3.45235e-05,8.60227e-05,0.000166896,0.000187972,0.000227264,0.000284009,0.000303273,0.000282387,0.000300793,0.000241474,0.00020304,0.000160792,0.000113107,0.000105383,5.43603e-05,3.9292e-05,2.70848e-05,1.36378e-05,9.91836e-06,4.86381e-06,2.86107e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,3.9292e-05,0.000709545,0.00605583,0.0270216,0.0734566,0.143919,0.222969,0.307965,0.372697
27,0.106582,0.0646761,0.0381337,0.0213031,0.00825944,0.0017627,0.00014725,1.49729e-05,2.47005e-05,5.13085e-05,9.52735e-05,0.000173762,0.000172141,0.000211624,0.000220111,0.000204662,0.000235847,0.000157168,0.000151637,0.000110533,8.51644e-05,5.66491e-05,3.73846e-05,3.98642e-05,1.74525e-05,1.07767e-05,5.62676e-06,2.67033e-06,7.62951e-07,4.76844e-07,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.61311e-05,0.00060359,0.00517977,0.0253697,0.0729334,0.140851,0.217406,0.303403,0.376119
26,0.106804,0.0622105,0.0370673,0.0201146,0.00783926,0.00159771,0.000123598,1.40192e-05,1.59266e-05,4.09133e-05,6.11315e-05,9.16495e-05,0.000113203,0.000144007,0.000180247,0.000163462,0.000152304,0.000115301,0.000116064,7.94423e-05,6.981e-05,3.86244e-05,2.47005e-05,1.72618e-05,1.01091e-05,5.72213e-06,4.2916e-06,1.90738e-06,1.2398e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.05997e-05,0.000553616,0.00477541,0.0247908,0.0685169,0.141288,0.222969,0.304304,0.376119
25,0.10742,0.0617416,0.0363212,0.0190677,0.00763014,0.00144808,0.000101854,8.20172e-06,1.17304e-05,2.53681e-05,5.35019e-05,8.43061e-05,8.1445e-05,0.000111105,0.000120546,9.27939e-05,0.000118448,8.78347e-05,8.16358e-05,5.97963e-05,3.72892e-05,2.49866e-05,1.93599e-05,1.26841e-05,7.43877e-06,3.62402e-06,3.0518e-06,9.53689e-07,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.7834e-05,0.000476654,0.00443055,0.0229477,0.0682884,0.141142,0.219621,0.303403,0.379605
