SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:45:35
Date and Time Ended,2022-Jun-08 19:46:23
Scan Name,Scan 128
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.250516,0.272517,0.255517,0.292358,0.263066,0.313625,0.304304,0.279968,0.28016,0.317023,0.294248,0.31483,0.316045,0.298103,0.3282,0.324302,0.281701,0.285431,0.333545,0.292358,0.276193,0.284836,0.230109,0.237583,0.22592,0.219151,0.224558,0.185757,0.204388,0.256316,0.298538,0.280928,0.285431,0.315072,0.292567,0.279968,0.264595,0.286429,0.245119,0.307042,0.265109,0.265281,0.30073,0.277879,0.257121,0.259895,0.281508,0.276379,0.292986,0.256156,0.287233,0.242077,0.2496,0.277503,0.253618,0.200781,0.233254,0.243082,0.222364,0.224312,0.248088,0.222969,0.231278,0.270895,0.275635
86,0.272699,0.24468,0.264595,0.279777,0.261721,0.313625,0.301615,0.295096,0.279395,0.282478,0.303178,0.297886,0.294037,0.298755,0.304304,0.32125,0.293826,0.31875,0.335458,0.291733,0.271975,0.280736,0.243951,0.227426,0.209618,0.201077,0.211022,0.192569,0.216831,0.23392,0.267533,0.285034,0.309829,0.31875,0.303403,0.266143,0.251439,0.285431,0.254881,0.32379,0.260888,0.249905,0.291318,0.28563,0.272336,0.253148,0.263744,0.292776,0.295096,0.243806,0.281508,0.245707,0.245119,0.255358,0.262224,0.223212,0.243806,0.227805,0.24265,0.239389,0.269647,0.23352,0.230497,0.312667,0.286029
85,0.258745,0.277879,0.253461,0.293616,0.267184,0.328727,0.311005,0.321502,0.310063,0.329786,0.315315,0.28583,0.298755,0.302506,0.314347,0.300509,0.307734,0.28583,0.317515,0.294248,0.246743,0.278635,0.21333,0.217061,0.206553,0.197015,0.191668,0.18989,0.214672,0.222364,0.299411,0.261554,0.292567,0.307734,0.291111,0.255517,0.277127,0.267533,0.276753,0.337949,0.257283,0.255358,0.268234,0.276007,0.264084,0.26006,0.243516,0.268059,0.277691,0.290081,0.278068,0.288041,0.252992,0.239529,0.271614,0.208233,0.237998,0.237583,0.237998,0.236623,0.273427,0.256156,0.2496,0.288041,0.280736
84,0.262224,0.278068,0.26597,0.312667,0.258909,0.33963,0.316289,0.32585,0.265797,0.306582,0.318502,0.32585,0.290081,0.284046,0.318502,0.324817,0.298538,0.305439,0.335733,0.301172,0.250516,0.262729,0.240513,0.230887,0.193478,0.196636,0.221522,0.20297,0.190775,0.234054,0.264084,0.245855,0.295522,0.320245,0.291526,0.271254,0.26039,0.293405,0.264425,0.339349,0.246446,0.243951,0.280736,0.25504,0.232064,0.272881,0.268939,0.290698,0.295736,0.294037,0.281701,0.26006,0.262392,0.271614,0.254248,0.219504,0.225547,0.244826,0.250363,0.245707,0.222364,0.269292,0.237171,0.295736,0.283064
83,0.25113,0.297454,0.213553,0.284046,0.26841,0.323023,0.297454,0.330851,0.28967,0.296807,0.32952,0.298755,0.315558,0.29767,0.310063,0.312667,0.335458,0.272881,0.308894,0.266489,0.291941,0.272699,0.207599,0.208021,0.21603,0.214447,0.192659,0.217291,0.186348,0.237583,0.273793,0.241934,0.311241,0.324559,0.289261,0.271075,0.260722,0.275265,0.244972,0.311241,0.258093,0.226796,0.283064,0.288041,0.244972,0.259073,0.240796,0.305439,0.278257,0.292358,0.275821,0.273245,0.24615,0.243806,0.262056,0.222122,0.268234,0.257606,0.228059,0.237308,0.282869,0.270895,0.237998,0.271794,0.269825
82,0.24854,0.28563,0.25113,0.297886,0.251593,0.330318,0.321502,0.341613,0.274527,0.294672,0.300289,0.304531,0.294672,0.272155,0.335183,0.306124,0.296807,0.296163,0.343331,0.292567,0.268762,0.268939,0.222726,0.217985,0.222364,0.198159,0.202669,0.224928,0.177313,0.268234,0.291318,0.254722,0.295522,0.306124,0.275821,0.241079,0.246002,0.279777,0.248993,0.320998,0.276007,0.271434,0.291733,0.277503,0.25973,0.258256,0.260722,0.301615,0.285034,0.278825,0.265797,0.273062,0.242077,0.264425,0.271794,0.239249,0.258582,0.249448,0.23352,0.237171,0.231802,0.243516,0.235941,0.279205,0.261221
81,0.253776,0.272699,0.246446,0.293826,0.270895,0.330851,0.309361,0.325074,0.298755,0.285232,0.33656,0.305211,0.322515,0.290905,0.32379,0.30273,0.302283,0.276193,0.292567,0.273062,0.257121,0.253776,0.203575,0.237859,0.208233,0.230887,0.232988,0.218683,0.206866,0.255836,0.27361,0.248389,0.287434,0.325074,0.268939,0.262729,0.245413,0.284243,0.262729,0.313865,0.249145,0.254248,0.29446,0.282869,0.243082,0.273245,0.283064,0.286229,0.293405,0.293195,0.275265,0.239809,0.258745,0.256477,0.250977,0.213775,0.271614,0.259401,0.247041,0.225423,0.238552,0.258256,0.255996,0.295309,0.270359
80,0.262729,0.295309,0.24854,0.28663,0.281508,0.32585,0.318255,0.340477,0.28444,0.279586,0.334635,0.288041,0.322515,0.279015,0.307272,0.322769,0.325333,0.295736,0.321502,0.277503,0.250823,0.288853,0.237308,0.258419,0.212115,0.230757,0.218683,0.233387,0.204797,0.244096,0.290698,0.240937,0.290081,0.328727,0.261554,0.262224,0.277127,0.279777,0.238274,0.315801,0.271614,0.266489,0.282869,0.279205,0.257768,0.273062,0.283849,0.296378,0.295522,0.306124,0.272517,0.28016,0.237859,0.250823,0.239949,0.211786,0.249145,0.248691,0.26039,0.219504,0.26597,0.270002,0.26947,0.294248,0.266316
79,0.250057,0.273427,0.241506,0.28583,0.258909,0.340194,0.304984,0.325074,0.29446,0.310534,0.330851,0.290081,0.30073,0.282478,0.306812,0.321755,0.29446,0.308429,0.294037,0.270181,0.23246,0.292776,0.223455,0.243806,0.21845,0.198063,0.205826,0.216602,0.198063,0.260722,0.289466,0.257121,0.294037,0.329786,0.296592,0.267533,0.279205,0.301393,0.263744,0.323023,0.257283,0.250057,0.296807,0.268059,0.240372,0.243661,0.273245,0.270359,0.289057,0.292986,0.282284,0.261721,0.225299,0.251593,0.235128,0.213999,0.237171,0.247041,0.244972,0.239949,0.262056,0.263744,0.253305,0.276193,0.265797
78,0.256799,0.293616,0.252836,0.287031,0.272155,0.290905,0.307734,0.335733,0.284638,0.284046,0.316778,0.297454,0.320747,0.264766,0.30273,0.314106,0.306582,0.30073,0.319995,0.279015,0.265453,0.290905,0.241079,0.251593,0.200388,0.179332,0.214223,0.233653,0.215803,0.243371,0.301172,0.231409,0.288243,0.324559,0.297886,0.238691,0.26006,0.280352,0.241934,0.309595,0.289875,0.259237,0.278257,0.263404,0.249448,0.274343,0.257121,0.267359,0.28967,0.285431,0.284046,0.259401,0.232196,0.278635,0.239669,0.203879,0.253305,0.254881,0.247638,0.247041,0.253776,0.24009,0.245266,0.292986,0.278635
77,0.270181,0.25113,0.229722,0.250977,0.27694,0.333817,0.305439,0.318255,0.292986,0.282284,0.325074,0.300289,0.327152,0.278635,0.32379,0.279968,0.297454,0.300289,0.300509,0.271794,0.251903,0.259401,0.234054,0.241934,0.215803,0.217406,0.201473,0.239389,0.217985,0.269647,0.28683,0.24222,0.286229,0.319247,0.310298,0.259565,0.264766,0.251593,0.26947,0.322261,0.263574,0.26947,0.291941,0.26006,0.241791,0.261054,0.258093,0.289875,0.291526,0.290698,0.293405,0.253618,0.221882,0.248842,0.254406,0.211567,0.235941,0.228696,0.274711,0.253148,0.260556,0.247938,0.272699,0.280544,0.255358
76,0.235399,0.297022,0.229593,0.274343,0.282673,0.315558,0.322261,0.324302,0.294037,0.260888,0.301393,0.288446,0.317269,0.295522,0.320496,0.322515,0.301615,0.301838,0.282089,0.297886,0.25113,0.272881,0.24854,0.227173,0.193296,0.180438,0.207599,0.256638,0.228186,0.226045,0.291318,0.264595,0.311241,0.323534,0.28583,0.244534,0.265797,0.27361,0.242507,0.311241,0.282284,0.258745,0.273976,0.285034,0.224804,0.258745,0.283064,0.289057,0.278257,0.281314,0.289261,0.26006,0.270537,0.258582,0.252836,0.207599,0.248842,0.267359,0.251439,0.249296,0.262897,0.259073,0.258419,0.266663,0.272336
75,0.24854,0.262729,0.256477,0.298755,0.271075,0.323023,0.315315,0.34076,0.296807,0.283652,0.302506,0.313625,0.306582,0.314106,0.330051,0.300509,0.316533,0.282089,0.28563,0.277127,0.269292,0.280352,0.2496,0.224928,0.189979,0.193845,0.222605,0.2496,0.228059,0.247938,0.272699,0.274895,0.294884,0.312667,0.307965,0.271794,0.269292,0.294884,0.262897,0.307965,0.279777,0.266663,0.289875,0.278635,0.240796,0.26597,0.263066,0.311005,0.287636,0.272517,0.283849,0.257444,0.272336,0.251748,0.248389,0.234455,0.233254,0.280736,0.249296,0.26006,0.241079,0.256316,0.246743,0.287233,0.294884
74,0.212005,0.298974,0.248691,0.314347,0.296592,0.33963,0.304757,0.324046,0.325333,0.301393,0.30273,0.283849,0.298974,0.302506,0.324302,0.316533,0.323023,0.307965,0.276379,0.270002,0.245855,0.258419,0.253933,0.236077,0.198447,0.213664,0.20088,0.282284,0.219975,0.290905,0.254722,0.258582,0.298755,0.314588,0.296592,0.237308,0.28016,0.281314,0.253461,0.314347,0.289466,0.245266,0.275265,0.254248,0.230887,0.271254,0.271434,0.28663,0.28016,0.297022,0.269825,0.258093,0.250516,0.264425,0.277503,0.21333,0.231017,0.24615,0.273793,0.23459,0.253305,0.230887,0.246002,0.254406,0.288243
73,0.242363,0.287031,0.288041,0.300509,0.276193,0.294884,0.33656,0.338507,0.314106,0.276379,0.304079,0.298974,0.287838,0.308894,0.318255,0.313865,0.323278,0.31219,0.312667,0.28444,0.252368,0.279777,0.249145,0.219151,0.193936,0.228568,0.192569,0.257444,0.204592,0.259073,0.242507,0.245119,0.313385,0.324046,0.29446,0.270181,0.253933,0.268939,0.266489,0.300509,0.284243,0.254722,0.283064,0.279777,0.207916,0.306812,0.261554,0.275265,0.289875,0.304079,0.246446,0.231802,0.255836,0.25973,0.250977,0.20994,0.217176,0.271614,0.274159,0.214223,0.277879,0.258582,0.273245,0.273062,0.290698
72,0.254722,0.311241,0.262729,0.283849,0.26841,0.301615,0.318998,0.34859,0.300951,0.288041,0.306812,0.299411,0.305895,0.264084,0.306353,0.333817,0.322008,0.299411,0.301838,0.268939,0.225796,0.28583,0.26841,0.210588,0.19711,0.220567,0.196731,0.268234,0.210372,0.256156,0.263574,0.277879,0.312667,0.311953,0.293405,0.262729,0.279586,0.291941,0.271975,0.309829,0.271614,0.241648,0.286429,0.273245,0.229593,0.273427,0.277503,0.284046,0.282673,0.304757,0.278446,0.260888,0.255676,0.251593,0.231409,0.192478,0.242938,0.279205,0.237998,0.231017,0.29446,0.22309,0.247489,0.272155,0.296163
71,0.217753,0.291526,0.269292,0.245266,0.296592,0.266663,0.299849,0.316778,0.324302,0.304079,0.324817,0.322769,0.308661,0.299192,0.302954,0.305667,0.318008,0.317515,0.297022,0.268059,0.245707,0.305895,0.249296,0.211458,0.205929,0.221282,0.210372,0.253933,0.206866,0.262897,0.288243,0.270359,0.3282,0.302954,0.29832,0.282284,0.253618,0.25696,0.275635,0.295522,0.27694,0.263744,0.28967,0.271254,0.220567,0.270359,0.271434,0.283456,0.273427,0.26841,0.265625,0.252213,0.263744,0.234455,0.237998,0.201374,0.249145,0.27361,0.23567,0.269825,0.260225,0.258419,0.239529,0.271975,0.268059
70,0.261554,0.269825,0.25268,0.28967,0.243951,0.310769,0.323534,0.329786,0.283064,0.29446,0.30206,0.317023,0.295309,0.290081,0.304304,0.293826,0.325333,0.327413,0.333545,0.267533,0.260556,0.287031,0.226295,0.205413,0.192841,0.221642,0.205929,0.228568,0.223334,0.272336,0.277315,0.255199,0.310769,0.317023,0.284046,0.267359,0.26701,0.263066,0.262729,0.32611,0.277691,0.276007,0.290492,0.266836,0.240231,0.277879,0.278635,0.288853,0.277127,0.295949,0.262392,0.240654,0.250977,0.243661,0.247788,0.223455,0.245266,0.25021,0.248993,0.257931,0.293616,0.289466,0.238136,0.259237,0.292358
69,0.263744,0.256316,0.240796,0.284638,0.287031,0.304304,0.314106,0.337114,0.291111,0.285431,0.307042,0.271614,0.29767,0.281508,0.310534,0.319496,0.311715,0.293405,0.312906,0.269825,0.270895,0.281314,0.245413,0.241648,0.206448,0.227805,0.182285,0.214559,0.235263,0.25973,0.304531,0.255358,0.313865,0.307042,0.303403,0.245119,0.279015,0.276379,0.247339,0.23883,0.299849,0.264595,0.314106,0.264595,0.255358,0.271254,0.284836,0.294672,0.279777,0.291733,0.249145,0.249296,0.255676,0.255996,0.277879,0.203071,0.246892,0.246743,0.235534,0.254564,0.259401,0.265109,0.257444,0.253618,0.279968
68,0.254406,0.274895,0.256799,0.283652,0.300951,0.310063,0.317023,0.309361,0.303403,0.298538,0.323023,0.270716,0.292567,0.297454,0.314106,0.327152,0.320245,0.316778,0.292567,0.274159,0.247788,0.28583,0.231409,0.228059,0.212225,0.21124,0.187629,0.251748,0.256477,0.264766,0.296163,0.245413,0.323534,0.279968,0.29767,0.250363,0.285232,0.28016,0.253776,0.27361,0.282284,0.263066,0.30273,0.278068,0.263066,0.250977,0.262224,0.27694,0.29832,0.291941,0.273793,0.254406,0.224804,0.25021,0.245413,0.206344,0.238413,0.222848,0.228696,0.271075,0.262224,0.29215,0.240372,0.252836,0.281508
67,0.253776,0.305895,0.270181,0.288446,0.294884,0.294037,0.308661,0.320747,0.287636,0.292358,0.339349,0.285232,0.306812,0.291111,0.321755,0.287434,0.310769,0.303403,0.309829,0.286029,0.237171,0.258745,0.24719,0.221882,0.195604,0.222969,0.214897,0.224189,0.242077,0.243661,0.272699,0.244826,0.306353,0.277315,0.320245,0.252058,0.279205,0.270537,0.244826,0.238552,0.286229,0.268059,0.286429,0.281508,0.229464,0.264425,0.281701,0.277879,0.299411,0.316289,0.259565,0.243516,0.255836,0.254406,0.242077,0.184336,0.245413,0.234724,0.231148,0.240372,0.277691,0.253148,0.242363,0.260556,0.278257
66,0.233653,0.277879,0.258419,0.286429,0.290286,0.317515,0.305667,0.322008,0.267883,0.304079,0.328727,0.28444,0.278446,0.290698,0.324559,0.261889,0.310534,0.298755,0.282673,0.289875,0.244242,0.264254,0.224804,0.244972,0.211022,0.228059,0.200585,0.24468,0.238413,0.242363,0.29832,0.28583,0.295096,0.283652,0.318255,0.262729,0.297238,0.257931,0.260556,0.266316,0.28444,0.256156,0.285034,0.263066,0.240513,0.247938,0.286429,0.274527,0.28563,0.302283,0.286029,0.245707,0.268762,0.243951,0.235263,0.203172,0.261889,0.259895,0.250516,0.266143,0.234859,0.272699,0.254564,0.289466,0.251748
65,0.251903,0.28563,0.252524,0.267883,0.29767,0.297238,0.303628,0.325591,0.295949,0.286429,0.31219,0.288243,0.303403,0.325591,0.317269,0.288041,0.310769,0.28967,0.313385,0.291941,0.261721,0.279205,0.264595,0.258909,0.222969,0.227048,0.233387,0.24615,0.224558,0.272517,0.300069,0.246298,0.280352,0.318255,0.288446,0.248993,0.27508,0.243661,0.257768,0.254406,0.287838,0.25504,0.312428,0.273427,0.230627,0.240372,0.277315,0.284836,0.284046,0.284638,0.280352,0.249296,0.236623,0.251439,0.274711,0.220093,0.248993,0.276379,0.26597,0.269115,0.248239,0.272517,0.268762,0.275635,0.261054
64,0.249296,0.294248,0.242363,0.262729,0.293405,0.316045,0.344486,0.308429,0.276753,0.272881,0.307965,0.300069,0.293405,0.312667,0.30273,0.273062,0.33767,0.312667,0.294037,0.274343,0.288853,0.257121,0.271075,0.23897,0.20287,0.22617,0.212005,0.249752,0.24615,0.281895,0.325591,0.281895,0.300289,0.307503,0.298755,0.277879,0.288853,0.273427,0.28326,0.261889,0.260888,0.267359,0.292986,0.261721,0.253305,0.250823,0.276193,0.292986,0.289057,0.298755,0.26597,0.229722,0.257121,0.255358,0.258909,0.202269,0.24468,0.237171,0.264084,0.252368,0.256638,0.255836,0.25268,0.269115,0.274711
63,0.246743,0.282089,0.259401,0.282673,0.300951,0.308429,0.32611,0.308661,0.248239,0.293616,0.322261,0.296163,0.292567,0.299192,0.308661,0.283849,0.321502,0.28583,0.309361,0.276007,0.248389,0.263066,0.251285,0.229207,0.212776,0.226295,0.221402,0.22998,0.245413,0.265453,0.307503,0.271794,0.308894,0.32125,0.309127,0.276379,0.270716,0.289875,0.248389,0.293195,0.264254,0.230757,0.289261,0.269115,0.255199,0.264084,0.279395,0.28563,0.278446,0.305211,0.282478,0.247489,0.24222,0.264766,0.261721,0.203677,0.244096,0.235128,0.262056,0.272517,0.27361,0.262392,0.248239,0.289261,0.279205
62,0.281314,0.24719,0.257121,0.285431,0.28563,0.295096,0.333003,0.318502,0.254406,0.284638,0.309829,0.284836,0.292567,0.287233,0.327152,0.278635,0.301393,0.29832,0.31219,0.286029,0.260888,0.276379,0.266663,0.257606,0.193114,0.212225,0.219386,0.259073,0.229722,0.260722,0.29767,0.250823,0.280928,0.303403,0.30073,0.255358,0.266663,0.272699,0.258419,0.293826,0.226045,0.23635,0.292567,0.298538,0.25504,0.259237,0.278257,0.291318,0.268059,0.296807,0.266836,0.237033,0.232856,0.257121,0.307965,0.183757,0.273793,0.255199,0.270537,0.231671,0.271075,0.263066,0.235805,0.28583,0.276753
61,0.247788,0.303853,0.246743,0.321755,0.27361,0.319496,0.309829,0.334635,0.254881,0.284638,0.310298,0.277879,0.297022,0.303853,0.327152,0.280352,0.308894,0.291733,0.311715,0.292986,0.262729,0.277503,0.261554,0.236896,0.206241,0.218683,0.220212,0.240231,0.222484,0.25268,0.281121,0.255199,0.258419,0.316045,0.304304,0.252836,0.261721,0.271434,0.297454,0.29215,0.262392,0.258256,0.299192,0.263744,0.270895,0.276379,0.271975,0.28967,0.287838,0.303178,0.274159,0.252213,0.253618,0.223944,0.259895,0.196731,0.274895,0.229464,0.271614,0.237171,0.241934,0.263744,0.234321,0.273976,0.259895
60,0.273245,0.270002,0.266316,0.278635,0.273976,0.278446,0.316289,0.296163,0.264425,0.288853,0.319745,0.288853,0.30206,0.313625,0.321755,0.290492,0.306582,0.300289,0.303628,0.290698,0.277127,0.264595,0.26597,0.244826,0.208127,0.224928,0.231671,0.226796,0.215803,0.25973,0.310298,0.276753,0.269292,0.297238,0.292776,0.231409,0.234724,0.226545,0.267533,0.321755,0.270002,0.231148,0.291111,0.267533,0.263066,0.255836,0.245707,0.295949,0.29446,0.294248,0.266316,0.246298,0.252058,0.243371,0.250516,0.206033,0.260225,0.237721,0.275635,0.255517,0.254406,0.264425,0.252368,0.278068,0.267359
59,0.243806,0.259565,0.259401,0.263404,0.270002,0.302954,0.330051,0.31875,0.268234,0.296378,0.320245,0.304984,0.303178,0.279395,0.322515,0.303178,0.315072,0.312667,0.307272,0.296378,0.243951,0.277503,0.272517,0.248691,0.214447,0.218917,0.212005,0.241934,0.241221,0.274159,0.287838,0.237998,0.297238,0.28663,0.294037,0.244388,0.264425,0.243951,0.268586,0.291526,0.266836,0.249296,0.291526,0.278635,0.259895,0.230368,0.251593,0.290081,0.255836,0.320747,0.279395,0.265109,0.246002,0.249145,0.265281,0.202069,0.245266,0.220924,0.257283,0.239249,0.26039,0.260722,0.235399,0.255836,0.296592
58,0.234455,0.257121,0.257931,0.287233,0.24009,0.285232,0.32379,0.300069,0.249905,0.298538,0.317761,0.30073,0.304757,0.285431,0.316289,0.300069,0.297022,0.28326,0.27545,0.284243,0.28563,0.24556,0.255676,0.262224,0.199899,0.213553,0.22642,0.25021,0.220686,0.278635,0.313865,0.270716,0.287233,0.324046,0.305211,0.23897,0.294248,0.256477,0.239669,0.313865,0.270895,0.257283,0.260556,0.300509,0.266489,0.208021,0.288041,0.308894,0.274527,0.299849,0.261889,0.254248,0.241363,0.265797,0.251748,0.204083,0.263235,0.20781,0.277879,0.222726,0.23352,0.247938,0.234321,0.254881,0.292776
57,0.226545,0.25504,0.259401,0.26841,0.236896,0.271254,0.307272,0.308661,0.265109,0.286029,0.328727,0.29963,0.288853,0.314106,0.319745,0.301615,0.322515,0.319496,0.300509,0.272336,0.269647,0.282673,0.220449,0.258419,0.215689,0.198832,0.219857,0.259895,0.220449,0.263066,0.301172,0.27361,0.300951,0.310534,0.315801,0.237446,0.276566,0.244388,0.263066,0.334635,0.268234,0.251593,0.281508,0.277691,0.267883,0.224681,0.273976,0.301838,0.272517,0.318502,0.272336,0.243082,0.24222,0.254406,0.266143,0.217753,0.292776,0.216487,0.245266,0.259895,0.259565,0.283456,0.231671,0.270716,0.266663
56,0.255517,0.275635,0.260722,0.29767,0.249145,0.284638,0.310769,0.333817,0.266143,0.287434,0.330318,0.311478,0.317023,0.305895,0.330318,0.308429,0.296592,0.286029,0.310534,0.288243,0.236896,0.234187,0.247938,0.223944,0.216946,0.241079,0.21501,0.246002,0.230238,0.278068,0.292776,0.230238,0.316289,0.301838,0.298103,0.242794,0.254722,0.249905,0.257768,0.303853,0.267883,0.25113,0.255676,0.263066,0.25504,0.253618,0.244826,0.289466,0.259073,0.334635,0.271434,0.234859,0.248691,0.252992,0.248691,0.215236,0.252213,0.243371,0.28865,0.26841,0.254406,0.265109,0.234724,0.266836,0.260722
55,0.26256,0.276193,0.245266,0.281508,0.26947,0.283064,0.309361,0.314588,0.273793,0.289466,0.32689,0.30073,0.320747,0.331924,0.32663,0.311478,0.32689,0.305439,0.283849,0.294037,0.263404,0.239529,0.276379,0.249296,0.217869,0.215462,0.222122,0.271975,0.214111,0.267708,0.310298,0.236077,0.294248,0.290081,0.31483,0.261554,0.271975,0.241506,0.254406,0.296592,0.258582,0.255996,0.278257,0.259237,0.24615,0.281121,0.287636,0.300069,0.251285,0.317269,0.288446,0.236486,0.232592,0.259895,0.259073,0.203474,0.256477,0.211458,0.260556,0.278257,0.244242,0.251903,0.221642,0.305895,0.263066
54,0.245707,0.274895,0.244388,0.296592,0.269825,0.271975,0.311005,0.304531,0.281895,0.28583,0.314588,0.287636,0.296163,0.338228,0.329255,0.32125,0.306582,0.295309,0.315801,0.26006,0.2496,0.25113,0.252213,0.247938,0.189627,0.20994,0.25021,0.257444,0.193478,0.280352,0.293616,0.271434,0.285034,0.303853,0.313385,0.251748,0.256477,0.246446,0.26841,0.297238,0.262392,0.250669,0.297886,0.312906,0.270716,0.25409,0.279205,0.291941,0.262729,0.317515,0.265797,0.236213,0.236759,0.232856,0.251439,0.195138,0.239529,0.244242,0.253461,0.270359,0.238552,0.249145,0.230238,0.293195,0.255358
53,0.247638,0.288853,0.267708,0.280928,0.264425,0.289466,0.312667,0.332462,0.318255,0.287031,0.30206,0.26256,0.314347,0.295522,0.332733,0.289466,0.308197,0.32125,0.304079,0.274711,0.263744,0.276193,0.259895,0.241506,0.217406,0.248691,0.20531,0.252213,0.213887,0.298974,0.288243,0.243516,0.292986,0.304984,0.28967,0.23392,0.253148,0.281895,0.270002,0.223699,0.270002,0.276379,0.274895,0.261387,0.250977,0.257444,0.288243,0.282089,0.253776,0.307734,0.266143,0.240937,0.268059,0.245707,0.261387,0.217753,0.253618,0.217291,0.265625,0.276566,0.25113,0.251903,0.244972,0.299192,0.28583
52,0.26701,0.278257,0.252992,0.287434,0.28326,0.276193,0.313145,0.309361,0.282869,0.295309,0.330051,0.28016,0.311241,0.310534,0.31483,0.281508,0.270359,0.325333,0.276753,0.286029,0.235399,0.288853,0.219269,0.25021,0.199997,0.222243,0.22642,0.272517,0.23352,0.289261,0.280352,0.242077,0.306812,0.297238,0.295522,0.244972,0.246446,0.254248,0.256316,0.285431,0.271254,0.247788,0.285431,0.280736,0.255996,0.258582,0.279395,0.274895,0.276379,0.309127,0.271975,0.236077,0.267359,0.235399,0.260225,0.20919,0.213441,0.224681,0.266836,0.26947,0.251593,0.24854,0.237446,0.254722,0.285034
51,0.228568,0.294884,0.271075,0.303178,0.285034,0.306353,0.322261,0.300069,0.314347,0.301615,0.29215,0.256799,0.31875,0.316778,0.339068,0.302283,0.286029,0.322008,0.29446,0.286429,0.239809,0.245855,0.25696,0.227805,0.204083,0.226671,0.243227,0.231148,0.219975,0.273062,0.304757,0.288243,0.286229,0.30073,0.290081,0.264425,0.258909,0.270537,0.255199,0.287636,0.274343,0.251748,0.290698,0.276753,0.25021,0.27694,0.281701,0.302283,0.253933,0.32125,0.27694,0.272881,0.266489,0.241648,0.250516,0.224681,0.243661,0.250363,0.288041,0.230887,0.231148,0.24719,0.243082,0.294672,0.272155
50,0.246298,0.288853,0.26006,0.295949,0.26841,0.28967,0.316289,0.307965,0.286029,0.303628,0.313865,0.269292,0.312667,0.317515,0.334362,0.317269,0.301172,0.300509,0.282284,0.283652,0.252368,0.232328,0.241363,0.2273,0.230238,0.226545,0.213108,0.259237,0.242938,0.297022,0.304757,0.255517,0.308894,0.288446,0.299411,0.231933,0.251285,0.233786,0.24615,0.310298,0.297022,0.255836,0.312667,0.264254,0.24854,0.271254,0.297022,0.289057,0.230757,0.310769,0.269825,0.237998,0.278257,0.236896,0.281508,0.203071,0.241221,0.252992,0.269825,0.236213,0.264425,0.249296,0.23897,0.301393,0.276566
49,0.2496,0.285431,0.253933,0.287233,0.280352,0.28865,0.325333,0.314106,0.30273,0.315072,0.294248,0.253305,0.293616,0.32637,0.35555,0.308429,0.307272,0.30273,0.285431,0.289057,0.247339,0.26256,0.240513,0.229851,0.239809,0.228186,0.254564,0.241363,0.20449,0.304984,0.302954,0.23635,0.307734,0.293826,0.312667,0.250669,0.254722,0.253933,0.262897,0.291733,0.291318,0.257931,0.287031,0.279968,0.229207,0.252524,0.251439,0.29963,0.255517,0.300289,0.26701,0.222122,0.259565,0.257768,0.235941,0.210696,0.234187,0.242077,0.243227,0.22998,0.257121,0.254564,0.234455,0.301838,0.252836
48,0.253618,0.311715,0.248993,0.307734,0.281508,0.28016,0.321502,0.320747,0.311005,0.297022,0.314588,0.28563,0.317515,0.330851,0.313625,0.273793,0.307503,0.297886,0.28967,0.273062,0.284836,0.262897,0.213999,0.257283,0.216716,0.239529,0.247938,0.258256,0.203879,0.26597,0.303403,0.269292,0.283456,0.282673,0.297022,0.249905,0.261889,0.249296,0.264938,0.288243,0.264766,0.232064,0.291941,0.274711,0.230368,0.259565,0.263066,0.283064,0.246002,0.28865,0.271794,0.245266,0.26841,0.254248,0.247638,0.202468,0.249448,0.238136,0.272699,0.239529,0.264938,0.259237,0.247938,0.303628,0.279968
47,0.266143,0.301838,0.272881,0.288243,0.279015,0.292776,0.33963,0.306353,0.277315,0.29215,0.312667,0.278446,0.324559,0.33409,0.305667,0.303853,0.266836,0.306124,0.306124,0.282673,0.264938,0.278635,0.234187,0.253618,0.21124,0.222848,0.219621,0.243227,0.221402,0.261221,0.308661,0.244388,0.299411,0.252836,0.301838,0.222848,0.266489,0.250516,0.252368,0.27508,0.279205,0.270181,0.280928,0.269647,0.234187,0.246446,0.28663,0.278635,0.265453,0.285232,0.28683,0.226671,0.263235,0.251439,0.263574,0.208233,0.272155,0.248993,0.265109,0.264084,0.25973,0.239669,0.24222,0.237308,0.284638
