SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:02:52
Date and Time Ended,2022-Jun-08 20:03:35
Scan Name,Scan 151
Link Settings,
Reset RX After Applying Settings,false
Open Area,1900
Horizontal Opening,31
Horizontal Percentage,47.69
Vertical Opening,49
Vertical Percentage,19.22
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.236077,0.20187,0.173043,0.150089,0.131999,0.123372,0.111941,0.109109,0.110881,0.115541,0.129865,0.131322,0.136123,0.14723,0.150697,0.147814,0.144938,0.145556,0.144478,0.147283,0.142666,0.141974,0.141532,0.146545,0.141288,0.136988,0.133592,0.127599,0.127322,0.132769,0.123932,0.127878,0.120221,0.114444,0.107674,0.100563,0.0900998,0.0837444,0.0758086,0.0719595,0.0721624,0.060555,0.0504674,0.0513597,0.0454246,0.0437507,0.0424054,0.0407151,0.0386154,0.0419537,0.042309,0.0496056,0.0489827,0.0550307,0.068152,0.0815924,0.0934505,0.112619,0.138845,0.168557,0.198928,0.236896,0.274159,0.305211,0.346819
87,0.228951,0.199122,0.166299,0.152606,0.127639,0.112095,0.110373,0.103198,0.106999,0.113713,0.123932,0.126848,0.134425,0.140032,0.139841,0.144478,0.140512,0.142467,0.139745,0.138657,0.144784,0.136851,0.137309,0.135403,0.134912,0.130485,0.125604,0.13107,0.121939,0.122559,0.119241,0.11945,0.111789,0.107083,0.102016,0.0920849,0.0836247,0.0820172,0.0791792,0.0618909,0.0622672,0.0504861,0.043449,0.0431879,0.0408532,0.0373547,0.0361736,0.0377158,0.0339292,0.0369503,0.0408654,0.042187,0.0450301,0.0505609,0.063562,0.0753484,0.0916522,0.105593,0.132942,0.168974,0.204797,0.236213,0.268059,0.304304,0.348294
86,0.225671,0.188319,0.16828,0.143616,0.122048,0.108963,0.104143,0.0989357,0.106776,0.112557,0.115934,0.123595,0.12844,0.130444,0.134161,0.140224,0.138564,0.139936,0.136078,0.137632,0.141728,0.133462,0.132042,0.130071,0.127918,0.126223,0.119869,0.118757,0.121613,0.11454,0.120398,0.113587,0.106085,0.0993436,0.0938144,0.085707,0.0759069,0.0694109,0.0618441,0.0577381,0.0534718,0.0453341,0.0410744,0.0388277,0.0343734,0.0308592,0.030478,0.0329679,0.0323202,0.0339771,0.0325669,0.0419752,0.0460114,0.0518736,0.0614821,0.0676791,0.0875013,0.105132,0.128682,0.162215,0.200978,0.23246,0.264766,0.30273,0.345066
85,0.226796,0.194581,0.161959,0.136714,0.118039,0.104196,0.0956324,0.0958338,0.0975223,0.105511,0.113776,0.120682,0.127006,0.135852,0.134205,0.133767,0.132812,0.132985,0.131533,0.139223,0.12925,0.136577,0.133245,0.12522,0.12267,0.119729,0.115999,0.112341,0.110641,0.110047,0.106776,0.111242,0.0990074,0.0991752,0.0884652,0.0771218,0.0690831,0.0726359,0.0635818,0.0500359,0.0456881,0.0393878,0.0374263,0.0347408,0.0300113,0.0287072,0.0286129,0.0280524,0.0275431,0.0275468,0.0322008,0.0325049,0.037512,0.0439337,0.0583384,0.0689088,0.080281,0.103354,0.121469,0.153925,0.198639,0.228951,0.264084,0.301838,0.341898
84,0.220449,0.188232,0.156333,0.131914,0.113934,0.100786,0.0911829,0.0906181,0.101234,0.107308,0.107252,0.123819,0.122596,0.123446,0.125029,0.12756,0.134073,0.134912,0.128763,0.126613,0.125719,0.123894,0.123038,0.123446,0.117362,0.11577,0.115314,0.107759,0.107083,0.102604,0.101309,0.106112,0.100243,0.0889068,0.0824298,0.0713578,0.0645233,0.0652843,0.049059,0.04655,0.0398089,0.037695,0.0319521,0.0314082,0.030356,0.0243545,0.0256381,0.0258974,0.024353,0.0260506,0.0286871,0.0300201,0.0342441,0.0393764,0.0534578,0.0612797,0.0765453,0.0956771,0.121146,0.1579,0.193114,0.225671,0.263404,0.299849,0.342756
83,0.217753,0.181236,0.151701,0.128884,0.113681,0.0940946,0.0847494,0.0882365,0.0930683,0.0960135,0.106888,0.118175,0.113839,0.123744,0.120186,0.123149,0.123038,0.132598,0.12748,0.127124,0.124876,0.123038,0.118345,0.119276,0.117564,0.112991,0.109929,0.10194,0.0974759,0.096375,0.0933866,0.090518,0.0847318,0.0806446,0.0802653,0.0628115,0.056817,0.0542365,0.0436249,0.0391394,0.0367382,0.0311929,0.0305987,0.0246121,0.0246743,0.022033,0.0213186,0.0249357,0.0233666,0.0253273,0.024002,0.0276883,0.0339968,0.0368207,0.0456067,0.0609968,0.0730374,0.0896463,0.118826,0.146755,0.183674,0.223455,0.259565,0.30073,0.33409
82,0.21603,0.177313,0.147655,0.123409,0.105078,0.0921678,0.0912642,0.0903582,0.08654,0.0965795,0.101284,0.113335,0.109488,0.119276,0.117564,0.127719,0.120575,0.129006,0.119207,0.127361,0.119276,0.116032,0.114029,0.120045,0.10908,0.108329,0.103017,0.106776,0.0939866,0.0903981,0.0954764,0.0839503,0.08003,0.0755569,0.0743095,0.0578849,0.0544817,0.0433984,0.0434214,0.0354719,0.0310887,0.0266125,0.025945,0.0213553,0.0222593,0.0181156,0.0194175,0.019173,0.0182058,0.0214144,0.0236759,0.0266784,0.0292713,0.0337754,0.0431333,0.0541361,0.0706196,0.088427,0.113398,0.143919,0.180916,0.22309,0.258582,0.297238,0.336837
81,0.214223,0.176169,0.148457,0.124157,0.108244,0.0870735,0.0808037,0.0791027,0.0828299,0.0895483,0.0980828,0.0996336,0.106222,0.108819,0.114125,0.113524,0.114316,0.117835,0.115184,0.116693,0.11321,0.110552,0.110403,0.107336,0.112095,0.100662,0.0975688,0.0934719,0.0869072,0.0857968,0.0829641,0.0768757,0.0746753,0.0746616,0.0598909,0.0557043,0.0460476,0.0393122,0.0352824,0.0286169,0.0253728,0.0265746,0.019042,0.0174831,0.0176519,0.015336,0.0156143,0.0190775,0.0163805,0.0181662,0.020302,0.021928,0.0264305,0.032022,0.040366,0.0508749,0.0637699,0.0833863,0.103537,0.14402,0.178162,0.219739,0.255358,0.298755,0.338787
80,0.206866,0.173925,0.143365,0.118688,0.0997549,0.0881985,0.0733645,0.0758647,0.087352,0.0900998,0.0921263,0.108387,0.106554,0.110611,0.108877,0.10987,0.11838,0.112402,0.115934,0.113054,0.109693,0.112712,0.10489,0.103094,0.10101,0.1038,0.0902388,0.0876699,0.0824132,0.0896659,0.0773256,0.0725587,0.078768,0.0638394,0.0575676,0.0572298,0.0400502,0.0343015,0.031982,0.0303673,0.0233653,0.0214627,0.0180017,0.0155609,0.0157318,0.0156656,0.013565,0.0153717,0.0144259,0.0154698,0.0178807,0.0205992,0.0243603,0.0296786,0.0360114,0.0469341,0.0590193,0.0802496,0.10661,0.13946,0.17534,0.211676,0.252992,0.300509,0.337949
79,0.203778,0.170522,0.138376,0.119068,0.0925008,0.0798428,0.0728555,0.0715948,0.0827462,0.0839159,0.0890228,0.0983655,0.107901,0.105484,0.104702,0.108617,0.107449,0.107788,0.109576,0.104329,0.104755,0.103407,0.108129,0.106526,0.0963297,0.0955432,0.0891584,0.0824298,0.0796255,0.0794556,0.0718964,0.0611791,0.0628693,0.0559784,0.0494082,0.0422044,0.0366527,0.0324071,0.025622,0.0238483,0.0192705,0.0207937,0.0151108,0.0141132,0.0142457,0.0124474,0.0121289,0.0136586,0.0141635,0.014278,0.0155627,0.0172861,0.0205981,0.0267533,0.0341527,0.0433112,0.0565113,0.0763029,0.0994401,0.133723,0.168418,0.21333,0.250977,0.29215,0.333274
78,0.199997,0.164959,0.135403,0.10984,0.0906783,0.0772673,0.0706074,0.0680614,0.0747434,0.0884461,0.0863575,0.0908795,0.0934719,0.0981768,0.100317,0.103931,0.105565,0.102681,0.104329,0.102604,0.101084,0.10686,0.0983655,0.095789,0.0895483,0.0879712,0.0817879,0.0824796,0.0772527,0.074648,0.0695523,0.063287,0.0594821,0.0554329,0.0449757,0.0400385,0.031972,0.0301039,0.0226083,0.0196835,0.0162628,0.0161927,0.012441,0.0113069,0.0118871,0.0101212,0.0112777,0.0123127,0.0116059,0.0113963,0.0133907,0.01479,0.0185605,0.0228288,0.0320496,0.0406343,0.0555231,0.071036,0.0971983,0.134514,0.169534,0.210048,0.251439,0.29215,0.334635
77,0.198063,0.161004,0.127361,0.1038,0.0897052,0.072533,0.0617975,0.0665898,0.0676791,0.0743499,0.0900008,0.0865217,0.0949012,0.102194,0.0958787,0.10592,0.0984837,0.104488,0.102501,0.0977784,0.095991,0.0988402,0.0915293,0.0907788,0.0859769,0.0867783,0.0768901,0.0755569,0.0719848,0.0687123,0.061519,0.0580079,0.0525255,0.0477995,0.0391881,0.0341016,0.0266489,0.0232975,0.0184095,0.0161334,0.0146624,0.012785,0.0100855,0.00899811,0.00851157,0.00856049,0.0087873,0.00916235,0.00930092,0.0108836,0.0115025,0.0139128,0.0163857,0.0198986,0.0283064,0.0352824,0.0500298,0.0715573,0.0908795,0.129906,0.165359,0.204286,0.24719,0.287838,0.335733
76,0.196354,0.159623,0.130694,0.100811,0.0840882,0.0734829,0.059638,0.0609061,0.0684596,0.0751272,0.0793018,0.0824796,0.0861034,0.0943547,0.0928363,0.103433,0.0960135,0.0944635,0.0949452,0.0943112,0.0931107,0.090538,0.091899,0.0869441,0.0836759,0.0774133,0.0759632,0.0688046,0.0636509,0.0634144,0.0556589,0.0520582,0.0473574,0.0456779,0.0362184,0.0297497,0.0240386,0.0242823,0.0153326,0.0135596,0.011332,0.0105751,0.00854228,0.00773183,0.00772556,0.0071551,0.00837872,0.00829691,0.00899949,0.00958293,0.00942158,0.0120281,0.0145251,0.0175362,0.0238621,0.0346996,0.0482556,0.0637599,0.0939004,0.123001,0.16228,0.203071,0.246298,0.28967,0.332733
75,0.191578,0.158022,0.124876,0.0974064,0.0784362,0.0622956,0.0625907,0.0637401,0.0634832,0.0680841,0.0811398,0.0839331,0.0811559,0.0861758,0.0880279,0.0885225,0.0942895,0.0918578,0.0897445,0.0889068,0.0937071,0.0871291,0.09008,0.0805653,0.0758367,0.0726617,0.0677014,0.0648297,0.0588581,0.0567934,0.0516577,0.0472481,0.0433754,0.0393046,0.0335843,0.0256799,0.0204398,0.0168349,0.0140257,0.011883,0.0098683,0.00776982,0.00750818,0.00745977,0.00621118,0.0059617,0.00647651,0.00697775,0.00656095,0.00743122,0.00877375,0.0100816,0.0128399,0.0159208,0.0216923,0.0320371,0.0443715,0.0619845,0.0880279,0.120115,0.160562,0.203474,0.244388,0.290081,0.333274
74,0.194766,0.15103,0.125835,0.0954764,0.0771363,0.0609515,0.0524314,0.055508,0.0579751,0.0642802,0.0690948,0.078935,0.0777956,0.0841055,0.0910411,0.089139,0.0872033,0.0916317,0.0927732,0.0846093,0.0841746,0.0821652,0.0848899,0.0824298,0.0728167,0.0765024,0.0691531,0.058892,0.0617975,0.0521443,0.0473081,0.0441087,0.0400385,0.03242,0.0282693,0.0230874,0.019165,0.0134832,0.0108212,0.0101823,0.0081143,0.00699993,0.00623703,0.00545462,0.00547446,0.00459869,0.00544604,0.00556563,0.0070744,0.00705515,0.00715485,0.00935274,0.0108972,0.0142378,0.0207979,0.0287778,0.0407921,0.0584883,0.0832846,0.113116,0.154797,0.20029,0.241363,0.291733,0.330051
73,0.189101,0.14987,0.11706,0.0928363,0.0730895,0.0566676,0.0527148,0.0505359,0.057342,0.0617509,0.0755151,0.0777365,0.0761185,0.0814788,0.087055,0.0835394,0.0834033,0.0845395,0.0838988,0.0830988,0.0811559,0.0771363,0.0822808,0.0763313,0.0692818,0.0662773,0.0600754,0.056652,0.0507363,0.0486916,0.0439856,0.0394485,0.035002,0.0294481,0.0241891,0.0193378,0.015336,0.0128799,0.0101611,0.00880279,0.00678877,0.00614872,0.00486934,0.00465496,0.00423905,0.00416886,0.00461109,0.00476253,0.00502594,0.00588111,0.0061346,0.00807399,0.0103227,0.0123156,0.017677,0.0267918,0.0381408,0.0541289,0.0838129,0.114093,0.152891,0.194397,0.241648,0.290698,0.334635
72,0.186858,0.146336,0.116428,0.0888875,0.0699085,0.0577462,0.0496177,0.0496177,0.0516968,0.0626769,0.0649633,0.0756406,0.0768036,0.0759491,0.0775893,0.0805177,0.0791333,0.0822312,0.082646,0.0794402,0.0808196,0.0773256,0.0794865,0.0739606,0.0657771,0.0662451,0.0580819,0.0527555,0.0498168,0.0522708,0.0403899,0.0366396,0.0319745,0.0264101,0.02178,0.0172912,0.0142895,0.0108978,0.00739112,0.00692466,0.00537623,0.00489385,0.00408675,0.00355669,0.00367943,0.00361019,0.00394808,0.00454538,0.00407616,0.00477121,0.0053624,0.00718926,0.0088745,0.0107311,0.016355,0.0240358,0.0342269,0.0520119,0.0759351,0.113903,0.146075,0.197585,0.237583,0.288446,0.331387
71,0.182773,0.144478,0.116561,0.0868519,0.0665573,0.0508623,0.045224,0.0447252,0.0553057,0.054547,0.0620503,0.0668615,0.0671796,0.071783,0.0738273,0.0820172,0.0748663,0.0782414,0.0799832,0.0775893,0.0718838,0.0735357,0.0692349,0.0650046,0.0621255,0.0557043,0.0510143,0.0473738,0.0455509,0.039937,0.0375017,0.0313505,0.0268129,0.0233055,0.0215157,0.0136445,0.0106707,0.00763854,0.00598678,0.00487449,0.00404316,0.00344301,0.0030664,0.00280728,0.00304437,0.00267166,0.00313954,0.00361162,0.003649,0.0040136,0.00422036,0.00551404,0.00679305,0.0102217,0.0137176,0.0209393,0.0321023,0.048267,0.0732333,0.106637,0.147548,0.194028,0.23883,0.289466,0.335733
70,0.184668,0.143717,0.110403,0.0831662,0.0644522,0.0505359,0.0407678,0.0420441,0.0500971,0.0550086,0.0586139,0.0603942,0.0660422,0.0737741,0.0700879,0.0717201,0.078003,0.0721243,0.0711718,0.0728685,0.0725973,0.0665033,0.065514,0.062995,0.055727,0.0589174,0.0507174,0.0468428,0.0388683,0.0415494,0.0349841,0.0284243,0.0246728,0.0209661,0.0159767,0.0111877,0.00948771,0.00628394,0.00547484,0.00457122,0.00316958,0.00271153,0.00246519,0.00239729,0.00247282,0.00229629,0.00250772,0.00292496,0.00281901,0.00348173,0.00397107,0.0048909,0.00574378,0.00849656,0.0125461,0.020083,0.0293153,0.0439998,0.0728815,0.105538,0.143768,0.190686,0.237308,0.287233,0.33767
69,0.182123,0.140368,0.113492,0.08169,0.0590193,0.0454902,0.0389978,0.0451592,0.0438725,0.0511098,0.0555909,0.0660103,0.0698727,0.0656611,0.0670696,0.0679373,0.0747843,0.0697418,0.0680162,0.068874,0.0647784,0.062135,0.0609968,0.0603942,0.0525592,0.0492655,0.0498835,0.0407313,0.0360177,0.0337447,0.029041,0.0271542,0.0221247,0.0175776,0.0147098,0.0102217,0.00773037,0.0058422,0.00498407,0.00339322,0.00260271,0.00225519,0.00197852,0.00173438,0.00190938,0.0018883,0.00201266,0.00227426,0.00227436,0.00284609,0.00313916,0.00438621,0.00551328,0.00779466,0.0110713,0.0190953,0.028326,0.0422305,0.0663847,0.100835,0.142965,0.188319,0.236213,0.288041,0.334909
68,0.179883,0.136213,0.103354,0.0755708,0.0574949,0.044266,0.0374127,0.0411528,0.0401799,0.0469556,0.0578277,0.064039,0.0617044,0.0623051,0.062937,0.0661809,0.0653155,0.07142,0.06517,0.0649633,0.0617602,0.0653051,0.0566912,0.0541361,0.0509318,0.045224,0.042595,0.0382977,0.0362344,0.0311763,0.0263862,0.0235561,0.0200535,0.015665,0.0124819,0.00999204,0.00697561,0.00483511,0.00344205,0.00265126,0.00241817,0.00169079,0.00162585,0.00148365,0.00158322,0.00150072,0.00160773,0.00202811,0.0021005,0.00221962,0.00272116,0.00354314,0.00496786,0.00673242,0.0104986,0.0160373,0.0251023,0.0406222,0.0648297,0.0974527,0.139507,0.183922,0.23352,0.28865,0.335183
67,0.179883,0.134293,0.0996821,0.0757245,0.0548465,0.0418893,0.0374846,0.0355921,0.0384595,0.0479506,0.0560703,0.0530768,0.0569513,0.0600489,0.0648194,0.06285,0.0633556,0.062937,0.0609968,0.0618161,0.0585887,0.0562088,0.0572538,0.0497744,0.0497563,0.0423747,0.0384957,0.036834,0.0309688,0.0282927,0.0247608,0.0205063,0.0204633,0.0155137,0.0108677,0.00779778,0.00577478,0.00433576,0.00288424,0.00208438,0.00144217,0.00149453,0.00126802,0.0012067,0.00123064,0.00132649,0.00132925,0.00177596,0.001629,0.00202592,0.00236944,0.00285134,0.00394388,0.00646526,0.00927963,0.0148071,0.0245973,0.0386811,0.0603231,0.0951216,0.135627,0.185841,0.232328,0.287031,0.333274
66,0.179489,0.131406,0.100072,0.0768036,0.054366,0.039724,0.0309174,0.0310581,0.0403421,0.0418465,0.049444,0.0519789,0.0668397,0.057503,0.0588328,0.0600137,0.0626003,0.058272,0.0612156,0.0608971,0.0562243,0.0540005,0.0548759,0.0473191,0.0465236,0.0395361,0.0383443,0.03231,0.0287112,0.0279491,0.021795,0.0196939,0.0159773,0.0129553,0.00958383,0.00612526,0.00487907,0.00316539,0.0022406,0.0017195,0.00121643,0.00108682,0.000950828,0.000844587,0.00103847,0.000956359,0.00105745,0.00144198,0.0014004,0.00172179,0.00204471,0.00240606,0.00343881,0.00501631,0.00781474,0.0133653,0.0217533,0.0366199,0.0593872,0.093922,0.131491,0.182123,0.231933,0.28683,0.335183
65,0.177698,0.134823,0.0999253,0.0711224,0.051867,0.0358821,0.0280967,0.0307387,0.0363889,0.039805,0.0436527,0.0485992,0.056605,0.0556967,0.0545253,0.0587737,0.0594476,0.058214,0.0574063,0.0550974,0.0507237,0.0496839,0.0492005,0.0435368,0.0402272,0.0365872,0.0331387,0.0330477,0.0290039,0.0237776,0.0213798,0.0162492,0.013473,0.010006,0.00771363,0.00521115,0.00379978,0.00251993,0.00173705,0.00132658,0.00082723,0.000751698,0.000679026,0.000653563,0.000859369,0.000728809,0.000838388,0.00100557,0.00101596,0.00128481,0.00160964,0.00206645,0.00294289,0.00416371,0.00659933,0.0112979,0.0201077,0.0339968,0.0568564,0.0892167,0.130154,0.179804,0.231933,0.285034,0.33409
64,0.175791,0.130986,0.0961262,0.0691181,0.0504612,0.034865,0.0280794,0.0274619,0.0339714,0.0401838,0.0425995,0.0464339,0.0556589,0.0557195,0.0521775,0.0518014,0.0552833,0.0525862,0.0517164,0.0500848,0.0488309,0.0527487,0.0459392,0.04302,0.0402906,0.0342556,0.0294693,0.0282187,0.0238872,0.0207043,0.0185875,0.0140991,0.0113874,0.00891332,0.00644258,0.00453336,0.00292248,0.00228637,0.00140745,0.00102789,0.000793946,0.000629435,0.000545701,0.000556287,0.000722324,0.00058175,0.000772011,0.000847639,0.000880064,0.00121853,0.00131971,0.00168431,0.00239834,0.00346847,0.0059103,0.010921,0.0179773,0.0318428,0.0515861,0.0844872,0.127361,0.181558,0.232724,0.282869,0.333817
63,0.172315,0.128884,0.0926054,0.0664601,0.0464814,0.0338172,0.0260921,0.0269328,0.0287616,0.0362858,0.0458415,0.0480575,0.049987,0.0493368,0.0492715,0.0510016,0.050837,0.0500481,0.0506672,0.0471773,0.0449461,0.0429434,0.0437834,0.037957,0.0336339,0.0337614,0.0285411,0.0243299,0.020492,0.0177298,0.0157125,0.0127239,0.00981439,0.00787196,0.00541772,0.00386435,0.00251917,0.00165665,0.00100576,0.000744545,0.000490291,0.000453002,0.000351816,0.000424868,0.000475891,0.000441558,0.000474937,0.00079118,0.000724708,0.000848974,0.00104973,0.00143816,0.00215782,0.00316072,0.00513743,0.00947805,0.0164087,0.0294863,0.0506986,0.0815924,0.12848,0.174816,0.228313,0.285232,0.332462
62,0.172897,0.129087,0.0908392,0.0654408,0.0464287,0.032178,0.022701,0.0238663,0.0281915,0.0328463,0.0363922,0.0421349,0.0428759,0.0461254,0.0470149,0.0468589,0.0485876,0.0497563,0.0481252,0.0502754,0.0442948,0.0423265,0.0393348,0.0370204,0.0345503,0.029685,0.0252664,0.021313,0.0195547,0.0159301,0.0152322,0.0109802,0.00932739,0.0064024,0.00461986,0.00306687,0.00196641,0.00132839,0.000844587,0.000607214,0.000382238,0.000342947,0.000273995,0.000333982,0.000341611,0.000428779,0.000448425,0.000588331,0.000536259,0.00073558,0.00106107,0.00117533,0.00173734,0.00276617,0.00472515,0.00849392,0.01577,0.0278863,0.0475774,0.0781966,0.121003,0.170949,0.229336,0.28444,0.333003
61,0.168142,0.125565,0.0901395,0.0658088,0.0439714,0.0292504,0.0210696,0.0212809,0.0267499,0.0321906,0.0359577,0.042489,0.0432426,0.0431288,0.0446375,0.0483468,0.050331,0.0456219,0.0439101,0.0424846,0.0423221,0.0390871,0.0380982,0.0341158,0.0331843,0.0259007,0.0265126,0.0185883,0.0164986,0.0154932,0.0120618,0.00978321,0.00722133,0.00538939,0.00358864,0.00258326,0.00172675,0.000927844,0.000597772,0.000442321,0.000250343,0.000238231,0.00018492,0.000271801,0.000283436,0.000270657,0.000341421,0.000444896,0.000460346,0.000587854,0.000702487,0.00103256,0.00158713,0.00229772,0.00404498,0.00760239,0.014289,0.0272517,0.0451442,0.080281,0.121217,0.172171,0.228313,0.28865,0.334909
60,0.16828,0.118345,0.0898232,0.0631699,0.0422044,0.0277691,0.0200271,0.0199987,0.0257784,0.0283221,0.0353098,0.035555,0.0446278,0.0430336,0.0460425,0.0430925,0.0436714,0.0413898,0.0421393,0.0409799,0.0397009,0.035035,0.0336837,0.0309408,0.028116,0.0269275,0.0202059,0.0178169,0.0176946,0.0145117,0.0104323,0.00794664,0.00693827,0.00503824,0.00361019,0.00202173,0.0014766,0.000756657,0.00050145,0.000317388,0.000188544,0.000204566,0.000192645,0.000186542,0.00019789,0.000235466,0.000240806,0.000323587,0.00042916,0.000544079,0.000636206,0.00086223,0.00123341,0.00203088,0.00349336,0.00680852,0.0133214,0.0249813,0.0451194,0.074431,0.116131,0.165827,0.227048,0.28563,0.333274
59,0.170238,0.123075,0.0857429,0.0603231,0.0388646,0.0253305,0.0180716,0.0198111,0.0227325,0.0319396,0.0311858,0.0354749,0.0361544,0.0383479,0.0394789,0.0405538,0.0436807,0.0420182,0.0406021,0.0393878,0.0359577,0.0328727,0.0326136,0.031717,0.0234094,0.0217753,0.0193689,0.0165239,0.0127262,0.0112523,0.00973323,0.00683819,0.00560369,0.00402323,0.00244688,0.00180896,0.000974765,0.000604639,0.000351339,0.000228885,0.00012932,0.000123407,0.000118257,0.000127317,0.000134375,0.000162032,0.000200275,0.000273613,0.000315957,0.00039044,0.000499924,0.000653086,0.000975433,0.0015734,0.00298104,0.00577392,0.0116587,0.0236951,0.0420053,0.0738406,0.112557,0.165159,0.223822,0.285232,0.339068
58,0.167249,0.11862,0.0859769,0.0583883,0.0393348,0.0253556,0.016255,0.0189014,0.0222678,0.0262442,0.0289077,0.0346262,0.0353647,0.0355119,0.0385101,0.0422479,0.039403,0.0358287,0.0358475,0.0375361,0.0336256,0.0298299,0.0281953,0.0280428,0.0217118,0.0192153,0.0176519,0.0140561,0.0114851,0.00943134,0.00845116,0.00642591,0.00470455,0.00313878,0.00213912,0.00142767,0.000782311,0.000458915,0.000255589,0.00015631,0.000103857,8.82162e-05,9.83253e-05,9.35569e-05,0.00011511,0.00011511,0.000148775,0.000220397,0.000255779,0.000325494,0.000390822,0.000599489,0.00088407,0.00125277,0.00252308,0.00537127,0.0108671,0.0212335,0.0394903,0.0709253,0.111758,0.166366,0.22309,0.286429,0.338228
57,0.165026,0.119975,0.0856174,0.0577625,0.0374811,0.0219928,0.0155479,0.0144127,0.0178729,0.0233666,0.0288162,0.0308778,0.033222,0.035044,0.037399,0.0339292,0.0365285,0.0340789,0.0325824,0.0326838,0.031781,0.0270074,0.0282284,0.0237583,0.020302,0.017952,0.0149041,0.0129828,0.0111412,0.00881814,0.00670816,0.00520905,0.00396286,0.00244182,0.00181916,0.00103361,0.000595579,0.000332265,0.000202564,0.000112058,6.01778e-05,5.76982e-05,6.47555e-05,5.28344e-05,7.62951e-05,8.78347e-05,0.000100328,0.000149252,0.000191215,0.000226978,0.000278477,0.000442893,0.000686656,0.00116512,0.00214666,0.00466535,0.0104643,0.020673,0.0390498,0.067612,0.10759,0.162925,0.223699,0.287031,0.338787
56,0.166029,0.117497,0.0820829,0.0565035,0.0359072,0.0213263,0.013435,0.0142018,0.0176969,0.0223748,0.0255119,0.0277992,0.0315996,0.0325436,0.0370338,0.036212,0.0326136,0.032379,0.0317195,0.0303493,0.0276286,0.0263982,0.024255,0.0205795,0.0208222,0.0168529,0.0136568,0.0115336,0.00877807,0.00741494,0.00579881,0.00456455,0.003921,0.00212825,0.00143177,0.000796616,0.000508984,0.000251678,0.000136568,7.75349e-05,4.88289e-05,3.44282e-05,3.53819e-05,4.46326e-05,5.47417e-05,7.44831e-05,8.05867e-05,0.000115206,0.00015135,0.000170138,0.000238136,0.000365644,0.00058566,0.000941958,0.00185464,0.00420186,0.00893003,0.0182228,0.0369203,0.0675451,0.10543,0.158267,0.220449,0.28583,0.340477
55,0.162408,0.116461,0.0817226,0.0547073,0.0344168,0.0202189,0.0119624,0.0122373,0.018167,0.020299,0.0256557,0.0272808,0.0269115,0.0325565,0.0303628,0.0313313,0.031454,0.0285989,0.0289629,0.029793,0.0251717,0.0234335,0.0219668,0.0201572,0.0172468,0.0137006,0.0112681,0.00961465,0.00774748,0.0065051,0.00538996,0.0037665,0.00271687,0.00164731,0.00107452,0.000646029,0.000354963,0.000185588,9.26986e-05,4.92103e-05,2.60357e-05,2.21256e-05,2.39376e-05,3.00412e-05,3.32837e-05,5.12131e-05,6.49462e-05,8.97421e-05,0.000117971,0.000128176,0.000214675,0.000283627,0.000418765,0.000749981,0.00160601,0.00368849,0.00826494,0.0169907,0.0341698,0.0643712,0.102784,0.159004,0.221762,0.287031,0.342756
54,0.163969,0.116197,0.080281,0.0546781,0.0331092,0.0182333,0.0114562,0.0120846,0.014162,0.0190819,0.0230368,0.0260291,0.0263591,0.0274177,0.0310958,0.0283299,0.0288,0.0270198,0.0273172,0.0291256,0.0236691,0.0221175,0.0205176,0.0175205,0.0153108,0.0122725,0.0111804,0.00839435,0.00697228,0.00609331,0.00455234,0.00329414,0.00221265,0.00162499,0.00103542,0.000534447,0.000261978,0.000157931,6.40879e-05,4.2916e-05,1.90738e-05,1.91691e-05,1.79294e-05,2.26024e-05,2.33654e-05,4.09133e-05,4.71122e-05,6.58999e-05,8.85023e-05,0.000110723,0.000138762,0.000219348,0.000357729,0.000690185,0.00139096,0.00315137,0.00740248,0.0158248,0.0318725,0.0641996,0.101838,0.157961,0.219739,0.284046,0.340194
53,0.161831,0.113776,0.0754872,0.0524717,0.03251,0.0179599,0.0105893,0.0108352,0.0146771,0.0162312,0.0195231,0.0233533,0.0254453,0.0246907,0.0269505,0.0281044,0.0262627,0.0265487,0.0236787,0.0241977,0.0225349,0.0193533,0.0182115,0.0160135,0.0137415,0.0104718,0.0100598,0.00716812,0.0057723,0.00473812,0.00362249,0.00255961,0.0018245,0.00113947,0.000645552,0.000408083,0.000187972,9.25078e-05,5.8175e-05,2.5082e-05,1.46868e-05,8.77394e-06,1.3447e-05,1.35424e-05,1.68803e-05,2.00275e-05,4.26299e-05,5.78889e-05,6.70443e-05,8.73579e-05,0.000119974,0.000180056,0.000273423,0.00052863,0.00105144,0.00278563,0.00673463,0.0165305,0.0297195,0.0584299,0.0988402,0.153348,0.219269,0.287233,0.340194
