SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:01:09
Date and Time Ended,2022-Jun-08 20:02:00
Scan Name,Scan 149
Link Settings,
Reset RX After Applying Settings,false
Open Area,2257
Horizontal Opening,36
Horizontal Percentage,55.38
Vertical Opening,53
Vertical Percentage,19.22
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
53,0.111001,0.0649839,0.0425243,0.0266819,0.0156884,0.00948134,0.00921036,0.0125454,0.0165139,0.018793,0.0214987,0.023348,0.024992,0.0245796,0.0240189,0.0245383,0.0236309,0.0213608,0.0177129,0.0176048,0.0130465,0.0127049,0.0112196,0.00802669,0.00659582,0.00497864,0.003956,0.00285058,0.00207351,0.00163777,0.00138142,0.00108892,0.000730812,0.000531872,0.000531014,0.000216201,0.00013714,7.95377e-05,4.82567e-05,1.7071e-05,9.91836e-06,9.06004e-06,4.48234e-06,3.52865e-06,3.62402e-06,4.57771e-06,4.48234e-06,5.91287e-06,7.91562e-06,7.0573e-06,9.53689e-06,2.13626e-05,5.08316e-05,0.000150397,0.000544461,0.00185445,0.00544413,0.0117574,0.0235765,0.0408125,0.0659571,0.106057,0.153005,0.214335,0.277691
52,0.10497,0.0693169,0.0421349,0.0252228,0.0140667,0.00830819,0.00816868,0.0115278,0.0142102,0.017967,0.018793,0.0226985,0.0237652,0.0236459,0.0221954,0.022735,0.0224632,0.0198909,0.018192,0.0153343,0.0137586,0.0111281,0.00939953,0.00738899,0.00577068,0.00392014,0.00350147,0.00260901,0.00193799,0.00161603,0.00114271,0.000863661,0.000552853,0.000442798,0.000301461,0.000169089,0.000108148,4.98779e-05,2.63218e-05,1.39239e-05,7.24804e-06,4.19623e-06,3.0518e-06,3.62402e-06,2.57496e-06,2.57496e-06,3.71939e-06,4.76844e-06,4.38697e-06,3.91012e-06,6.38972e-06,1.48775e-05,3.86244e-05,0.000124838,0.000486667,0.00158017,0.00490816,0.0109543,0.0231592,0.0405779,0.0652739,0.105756,0.153062,0.21333,0.276566
51,0.107223,0.0653364,0.040984,0.0244607,0.0140556,0.00751727,0.00727753,0.0102763,0.0134029,0.0153613,0.0176435,0.0189469,0.0221786,0.021578,0.0206365,0.0204746,0.0206511,0.0168529,0.0161257,0.0141395,0.0118644,0.00980804,0.00818255,0.00629515,0.00487764,0.00359531,0.00266966,0.00203202,0.00159953,0.00125906,0.000923362,0.000633249,0.000455863,0.000323301,0.000186637,0.000131609,8.07774e-05,3.76707e-05,1.75479e-05,6.38972e-06,4.95918e-06,3.81476e-06,1.62127e-06,1.33516e-06,1.04906e-06,1.33516e-06,2.38422e-06,2.09812e-06,1.81201e-06,2.19348e-06,3.52865e-06,8.20172e-06,2.61311e-05,8.75486e-05,0.000379091,0.00136988,0.00442941,0.0101697,0.0212368,0.0369736,0.0649942,0.101234,0.148781,0.211349,0.27694
50,0.100885,0.0667199,0.0407029,0.0229915,0.0132059,0.00726552,0.00674817,0.0101651,0.0119838,0.0146367,0.0164608,0.0180629,0.0197833,0.0206709,0.0204398,0.0199782,0.0194175,0.0169702,0.0148141,0.0131246,0.0103647,0.00842751,0.00740488,0.00557565,0.00432269,0.00291533,0.00273528,0.0017443,0.00120909,0.00102855,0.000768387,0.000525673,0.000393111,0.000231079,0.000142481,8.68811e-05,5.48371e-05,2.46052e-05,1.41146e-05,4.86381e-06,3.14717e-06,1.04906e-06,7.62951e-07,1.90738e-07,9.53689e-07,1.62127e-06,1.14443e-06,9.53689e-07,1.14443e-06,1.71664e-06,2.28885e-06,4.76844e-06,1.89784e-05,6.68536e-05,0.000293736,0.00119697,0.00393626,0.00924111,0.0196335,0.0358726,0.0591642,0.0983655,0.143265,0.208127,0.278068
49,0.102347,0.0648091,0.0391394,0.022246,0.0119785,0.00651669,0.00660891,0.00931975,0.0108528,0.0138709,0.0158899,0.0174846,0.0187303,0.0190456,0.0184369,0.0183757,0.0179875,0.0156981,0.0137692,0.0120338,0.0100632,0.00823585,0.00663793,0.0050864,0.00367933,0.00256666,0.00220626,0.00145771,0.00114624,0.000900092,0.000556573,0.000451381,0.000289635,0.00018473,9.40337e-05,7.13359e-05,4.2153e-05,1.99321e-05,7.62951e-06,3.62402e-06,1.81201e-06,1.33516e-06,2.86107e-07,5.72213e-07,3.81476e-07,2.86107e-07,3.81476e-07,7.62951e-07,6.67582e-07,1.14443e-06,1.5259e-06,4.67308e-06,1.15396e-05,5.59815e-05,0.000246719,0.00104248,0.00354868,0.0087339,0.019058,0.0328753,0.0578849,0.0999253,0.141777,0.209618,0.275821
48,0.0998766,0.0632773,0.0384993,0.0222484,0.0112622,0.00598926,0.00548514,0.00940643,0.0100322,0.0122409,0.0134553,0.0166678,0.0173358,0.0179104,0.0168509,0.0171213,0.0166759,0.0145344,0.0128359,0.0107285,0.00868667,0.0071957,0.00562572,0.00421082,0.0034163,0.00247835,0.00191825,0.00131666,0.000916304,0.000761997,0.000444896,0.000340944,0.000241283,0.000133421,8.96468e-05,4.41558e-05,2.81338e-05,1.31609e-05,6.48508e-06,2.67033e-06,8.5832e-07,3.81476e-07,1.90738e-07,3.81476e-07,2.86107e-07,6.67582e-07,1.90738e-07,3.81476e-07,8.5832e-07,4.76844e-07,8.5832e-07,2.86107e-06,7.0573e-06,4.44419e-05,0.000196841,0.000896754,0.00317912,0.00779807,0.0174177,0.0321376,0.0578686,0.0978018,0.144784,0.206344,0.278068
47,0.0970371,0.0630726,0.0363857,0.0202398,0.0097196,0.00517348,0.00501001,0.00734645,0.00895894,0.0108686,0.0128407,0.0148684,0.0167681,0.0162389,0.0157385,0.0158481,0.014323,0.0130969,0.0111649,0.00986616,0.00721154,0.00593652,0.00482528,0.00358148,0.00286641,0.00183642,0.00151799,0.000918498,0.000715648,0.000530632,0.000371366,0.000209239,0.000174048,0.000100805,5.8175e-05,3.22347e-05,2.04089e-05,7.72488e-06,3.52865e-06,1.81201e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,1.71664e-06,3.0518e-06,3.22347e-05,0.000141241,0.000737392,0.00271096,0.00698751,0.0164278,0.0300069,0.0538939,0.092334,0.141679,0.209725,0.27694
46,0.0996094,0.0598734,0.0368108,0.0212787,0.00964862,0.00526637,0.00441291,0.00671928,0.00790203,0.0100464,0.0119733,0.0131066,0.0154104,0.0147921,0.0140831,0.014221,0.0131251,0.0117896,0.010255,0.00901553,0.00709511,0.00556029,0.00421044,0.00318523,0.00265841,0.00168307,0.00125725,0.000826848,0.000623713,0.000459487,0.000293927,0.000184348,0.00012932,7.40063e-05,4.654e-05,2.02182e-05,1.20165e-05,6.00824e-06,2.57496e-06,7.62951e-07,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-06,3.14717e-06,2.11719e-05,0.000115301,0.000589189,0.00231479,0.00649664,0.015178,0.0277578,0.0519921,0.0895678,0.138751,0.205002,0.277879
45,0.0991033,0.0586979,0.0358946,0.0203131,0.0092282,0.00411221,0.00378576,0.00523432,0.00679373,0.00909198,0.010801,0.0126184,0.0133727,0.0136777,0.0129209,0.0129087,0.011793,0.0105729,0.00864067,0.00773767,0.00580014,0.00466554,0.00359522,0.00255999,0.00206855,0.00125134,0.000982204,0.000629721,0.00046664,0.000328737,0.000205138,0.00013695,7.84886e-05,4.72076e-05,2.96597e-05,1.49729e-05,6.10361e-06,2.7657e-06,1.43053e-06,4.76844e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,1.2398e-06,1.33516e-05,8.33524e-05,0.000458057,0.00211051,0.00561322,0.0138115,0.0266091,0.0505484,0.0844697,0.136395,0.20531,0.27694
44,0.0949673,0.0610969,0.0351975,0.0186391,0.00871402,0.00360046,0.00328908,0.00495575,0.0064015,0.00834152,0.00999594,0.0108833,0.0123208,0.013302,0.012139,0.0127357,0.010597,0.00943286,0.0079941,0.00696778,0.00541495,0.00440204,0.00312133,0.00240787,0.00180619,0.00106117,0.000879683,0.000583371,0.000383669,0.00025454,0.000166133,0.000105669,5.92241e-05,4.38697e-05,1.8883e-05,9.34615e-06,7.24804e-06,3.52865e-06,9.53689e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,9.823e-06,6.63767e-05,0.000413615,0.00182116,0.00525044,0.0130257,0.0255071,0.0489535,0.0831494,0.136349,0.204083,0.277127
43,0.0910613,0.059508,0.0343101,0.0176496,0.00855977,0.00336481,0.00306382,0.00418879,0.00603656,0.00742596,0.00908573,0.0101395,0.0114916,0.0115848,0.0116594,0.0112313,0.0107268,0.00906201,0.00779243,0.0061202,0.00514401,0.00404746,0.00290103,0.00218938,0.00141442,0.00112564,0.000737488,0.000447948,0.000286297,0.000210575,0.000138666,9.06004e-05,5.50278e-05,3.08995e-05,1.44961e-05,8.01099e-06,2.7657e-06,1.04906e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,6.29435e-06,6.26574e-05,0.000373846,0.00154326,0.0047528,0.0115983,0.0245222,0.0478497,0.0841573,0.136168,0.202269,0.276379
42,0.0897248,0.0550233,0.0340845,0.0179222,0.00792328,0.00295653,0.00253424,0.00375505,0.00519083,0.00710077,0.00837495,0.00909541,0.0103146,0.0104398,0.0103261,0.0105164,0.00957465,0.00844645,0.00686754,0.0058135,0.00428616,0.00336709,0.00250219,0.00203422,0.00121986,0.000847543,0.000614366,0.000322538,0.000240902,0.000183204,0.000105097,6.8761e-05,4.08179e-05,2.41283e-05,1.02998e-05,4.76844e-06,2.09812e-06,1.62127e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,5.14992e-06,4.26299e-05,0.000312047,0.00143091,0.00438115,0.0113558,0.0225821,0.0453693,0.0779288,0.131028,0.201077,0.276007
41,0.0903582,0.0555758,0.0331816,0.0175063,0.00723012,0.00268406,0.00225547,0.00353389,0.00460441,0.00611667,0.00752183,0.00845569,0.00938015,0.0103871,0.0101483,0.00947322,0.00870846,0.00743149,0.00630367,0.00505293,0.00365148,0.0029303,0.00219053,0.00156348,0.00103676,0.000754845,0.000505837,0.00031939,0.000198463,0.000132086,7.08591e-05,5.14038e-05,3.21393e-05,1.63081e-05,7.43877e-06,3.0518e-06,1.04906e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,3.03273e-05,0.000239948,0.00127384,0.00392882,0.0102833,0.0217245,0.044104,0.0766169,0.125758,0.200585,0.274343
40,0.0888297,0.0524179,0.0317515,0.0172897,0.00670377,0.00236915,0.00202544,0.00276703,0.0042051,0.00529135,0.00679846,0.00789289,0.00881529,0.00917795,0.00843914,0.00832541,0.00797387,0.0067018,0.0056487,0.00444343,0.00350185,0.00273604,0.00191396,0.00130274,0.000869955,0.000605592,0.000452144,0.000221828,0.000213245,0.000103094,6.13222e-05,4.30114e-05,2.17441e-05,1.1635e-05,4.76844e-06,1.5259e-06,6.67582e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.38422e-06,2.55589e-05,0.000214199,0.0011038,0.00360103,0.00964567,0.0210372,0.0413647,0.0786018,0.128884,0.198735,0.273976
39,0.0848547,0.0523175,0.0299849,0.0161607,0.00656663,0.00210994,0.00173867,0.00256704,0.00351406,0.0046932,0.00570888,0.00694368,0.00782638,0.0082027,0.00743472,0.00772265,0.0075561,0.005836,0.00482958,0.00387608,0.00275664,0.00233682,0.00223659,0.00108949,0.000660239,0.000501831,0.000348001,0.00016556,0.000144484,8.46876e-05,4.2916e-05,2.35561e-05,1.44961e-05,9.72763e-06,2.57496e-06,1.71664e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,2.25071e-05,0.000171569,0.000969139,0.00315757,0.00926285,0.0193369,0.0388978,0.0736812,0.128359,0.195231,0.274159
38,0.0894505,0.0556287,0.0294799,0.01606,0.00610609,0.00193284,0.00161393,0.00199006,0.00329061,0.00431487,0.00547665,0.00613546,0.00712027,0.00750639,0.00693181,0.00695287,0.00668594,0.0055292,0.00451991,0.00351034,0.00260328,0.00194095,0.00145504,0.000896086,0.00057145,0.000405032,0.000259213,0.000147154,9.26986e-05,6.54231e-05,3.27115e-05,2.04089e-05,9.63226e-06,5.62676e-06,2.19348e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,1.44961e-05,0.000153639,0.000829137,0.0028088,0.00847318,0.018558,0.038187,0.0709991,0.125181,0.195417,0.273245
37,0.0866315,0.0505484,0.029612,0.0150254,0.00584058,0.00171111,0.00131037,0.00181849,0.00288825,0.00379253,0.00437285,0.00559262,0.00620651,0.00665768,0.00628722,0.00635226,0.00571889,0.00476101,0.00352388,0.00321889,0.00211757,0.00175479,0.00115101,0.000762665,0.000472362,0.000361448,0.00019913,0.000111295,7.54368e-05,4.50141e-05,1.9646e-05,1.421e-05,7.43877e-06,2.7657e-06,1.62127e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,9.823e-06,0.000113489,0.000679885,0.0025392,0.0080041,0.0174659,0.0371379,0.0677462,0.12278,0.194766,0.273062
36,0.0873334,0.0502384,0.0273537,0.0140919,0.0052616,0.00146239,0.00103695,0.00172532,0.00248741,0.00344034,0.00436027,0.0052245,0.00548295,0.00591068,0.00592298,0.00558108,0.00541209,0.00440137,0.0035997,0.00279164,0.00185464,0.00138104,0.00101864,0.000666056,0.000370699,0.000258927,0.000167754,9.45106e-05,5.15946e-05,3.9292e-05,1.97414e-05,7.24804e-06,5.24529e-06,2.57496e-06,1.2398e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.72763e-06,9.84207e-05,0.00060502,0.0023291,0.00720773,0.0163929,0.0338647,0.066213,0.118073,0.19412,0.273062
35,0.0824464,0.0499261,0.0272681,0.0137767,0.00507057,0.00127642,0.000926223,0.0014354,0.00193837,0.00289235,0.00358978,0.00457179,0.00508516,0.00551061,0.0052842,0.00514248,0.00504864,0.00380589,0.00311036,0.00256027,0.00180562,0.00138476,0.000826467,0.000514897,0.000352483,0.000213722,0.000127317,6.33249e-05,4.86381e-05,3.25208e-05,1.54498e-05,7.62951e-06,3.71939e-06,1.43053e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.86656e-06,7.65812e-05,0.000550278,0.00213502,0.00682668,0.0153931,0.0324765,0.0652323,0.119033,0.193845,0.270181
34,0.0824796,0.0478441,0.0278105,0.0128247,0.00485084,0.00117952,0.000877871,0.00121309,0.00193217,0.00259852,0.00351101,0.00393387,0.00465181,0.00494163,0.00485962,0.00463369,0.00435492,0.00356584,0.00280079,0.00220388,0.00163176,0.00110819,0.000736152,0.000500496,0.000276761,0.000163748,9.67041e-05,5.70306e-05,3.59541e-05,2.05997e-05,1.14443e-05,5.34066e-06,3.0518e-06,9.53689e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.00549e-06,6.39925e-05,0.000471885,0.00196155,0.00644512,0.0150819,0.0311076,0.0624952,0.115087,0.192841,0.271434
33,0.0805494,0.0459237,0.0265023,0.012527,0.0043966,0.00100299,0.000689803,0.000931945,0.00155947,0.00227073,0.00301108,0.00362688,0.00415446,0.00427882,0.00421654,0.00454728,0.00391794,0.00297465,0.00238489,0.00183747,0.00136482,0.000910201,0.000554475,0.000356489,0.000228408,0.000125601,8.28756e-05,4.11994e-05,2.5845e-05,1.28748e-05,7.53414e-06,3.71939e-06,3.52865e-06,9.53689e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,4.94965e-05,0.000390154,0.00168507,0.00579299,0.0134438,0.0293111,0.0595773,0.111972,0.190864,0.271434
32,0.0807399,0.0471719,0.0259401,0.0123614,0.00432574,0.000966278,0.000605592,0.000853456,0.00137503,0.00213111,0.00261015,0.00316119,0.0036903,0.00397326,0.00382305,0.00381952,0.00343881,0.00270781,0.00208829,0.00168164,0.00109379,0.000918688,0.000509937,0.000312428,0.000183108,0.00011883,6.03685e-05,3.41421e-05,1.56405e-05,1.25887e-05,5.91287e-06,2.57496e-06,1.5259e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,4.43465e-05,0.000348955,0.00148833,0.00530022,0.0124694,0.0282167,0.0575676,0.111242,0.189276,0.270181
31,0.0820829,0.0449214,0.0257558,0.011994,0.00394436,0.000812543,0.000476177,0.000686084,0.00113689,0.00161927,0.00225204,0.00277094,0.00333991,0.00336652,0.00353227,0.00339466,0.00297141,0.00231117,0.00195525,0.0014147,0.000967708,0.000650797,0.000351053,0.000251202,0.000137522,8.64996e-05,4.27253e-05,2.25071e-05,1.26841e-05,6.10361e-06,3.14717e-06,1.5259e-06,5.72213e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,3.10903e-05,0.000285344,0.00136635,0.00480144,0.011864,0.0270734,0.0574143,0.100736,0.183674,0.270359
30,0.0795946,0.0424846,0.0239193,0.0114112,0.00347686,0.000682841,0.000376898,0.000600538,0.000997082,0.00141527,0.00194114,0.00326514,0.00276999,0.00318904,0.00315366,0.00276732,0.00254616,0.0020058,0.00170682,0.00111305,0.000799763,0.000556477,0.00030766,0.000189307,9.99466e-05,6.29435e-05,3.43328e-05,1.5259e-05,9.06004e-06,5.34066e-06,2.09812e-06,4.76844e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.62264e-05,0.000210098,0.00119202,0.00446803,0.0109587,0.0262745,0.0522708,0.109811,0.184751,0.271975
29,0.0790569,0.0427061,0.0230965,0.0108666,0.00345445,0.000629149,0.000311093,0.000505837,0.000818074,0.0012439,0.00170415,0.00218366,0.00245661,0.00257687,0.00272116,0.00263523,0.00231346,0.00178836,0.00138571,0.00106975,0.000690375,0.000443084,0.000273995,0.000152113,8.8407e-05,5.56954e-05,2.64172e-05,1.3447e-05,6.58045e-06,3.0518e-06,1.14443e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.07904e-05,0.000201514,0.00101816,0.0040877,0.0103433,0.0250073,0.0560013,0.109167,0.185841,0.272155
28,0.0772236,0.044066,0.021195,0.00956369,0.00307832,0.000520333,0.000251011,0.000544556,0.000667678,0.00104152,0.00142596,0.00189384,0.00212778,0.00221923,0.00245527,0.00212358,0.00200971,0.00152895,0.00109493,0.000891604,0.000583085,0.000355344,0.000224975,0.000127317,6.83795e-05,3.23301e-05,2.00275e-05,1.01091e-05,3.71939e-06,2.00275e-06,6.67582e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.64034e-05,0.000163748,0.000907912,0.00368782,0.00966593,0.0234603,0.0546927,0.106388,0.186433,0.270716
27,0.0734566,0.0416847,0.0226458,0.00974017,0.00281748,0.000487907,0.000201419,0.000351339,0.000579747,0.000948253,0.00126898,0.0016103,0.00183976,0.00198768,0.00217336,0.00190585,0.00188029,0.0012809,0.00100872,0.000742542,0.000488956,0.000309377,0.000176337,9.99466e-05,5.72213e-05,3.19486e-05,1.48775e-05,7.15267e-06,2.28885e-06,1.5259e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.04906e-05,0.000141909,0.000815595,0.00343795,0.00912886,0.0223321,0.0517099,0.10562,0.18188,0.269647
26,0.0744987,0.0411239,0.0209833,0.00945202,0.00264658,0.000435168,0.000156405,0.000286774,0.0004757,0.000766003,0.00106832,0.00119926,0.00178807,0.0017525,0.0024692,0.00180819,0.00152924,0.00110409,0.000909342,0.000616751,0.000376421,0.00025206,0.000151446,7.04776e-05,3.99596e-05,1.72618e-05,1.02045e-05,5.05455e-06,2.47959e-06,5.72213e-07,6.67582e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.63226e-06,0.000110437,0.000722801,0.00303721,0.00847476,0.022096,0.0499444,0.103459,0.18012,0.267708
25,0.0718082,0.0402549,0.0212898,0.0090456,0.00253033,0.000393301,0.000134756,0.000234894,0.000419432,0.000631819,0.00097591,0.00124285,0.00144598,0.00155308,0.0015939,0.00144293,0.00138218,0.000971237,0.000802529,0.000537308,0.000334936,0.000202182,0.000122644,6.04639e-05,3.34745e-05,1.3447e-05,6.96193e-06,5.5314e-06,1.62127e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.43877e-06,8.85023e-05,0.000623426,0.00283598,0.00797278,0.0202089,0.0469287,0.102527,0.179804,0.269825
24,0.0732071,0.0389089,0.0198601,0.00875069,0.00225319,0.000349241,0.00012417,0.000187018,0.000328355,0.000531682,0.000791943,0.000996605,0.00126621,0.00128109,0.00138571,0.00126144,0.00121252,0.000826371,0.000604067,0.000400645,0.000258927,0.000164034,9.45106e-05,4.23438e-05,2.2221e-05,1.62127e-05,6.86656e-06,1.62127e-06,3.81476e-07,4.76844e-07,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-06,8.11589e-05,0.000547513,0.00256209,0.00739152,0.018946,0.0462243,0.100268,0.17716,0.269825
