SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:43:19
Date and Time Ended,2022-Jun-08 19:44:04
Scan Name,Scan 125
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
46,0.697775,0.661702,0.648091,0.663847,0.712337,0.72752,0.731417,0.698965,0.707416,0.687238,0.738007,0.654303,0.689552,0.667091,0.704981,0.691881,0.716073,0.695405,0.65535,0.670366,0.652219,0.646047,0.640992,0.713578,0.731417,0.702562,0.672568,0.722388,0.75293,0.721116,0.678135,0.718586,0.722388,0.709868,0.738007,0.706196,0.696588,0.687238,0.703769,0.704981,0.691881,0.707416,0.702562,0.674784,0.668179,0.638992,0.652219,0.669271,0.730114,0.689552,0.657454,0.613164,0.604121,0.674784,0.683796,0.668179,0.682656,0.739339,0.730114,0.698965,0.754316,0.658511,0.706196,0.675897,0.65326
45,0.739339,0.660635,0.673674,0.660635,0.701359,0.674784,0.746072,0.712337,0.713578,0.687238,0.757105,0.717327,0.695405,0.67926,0.717327,0.723664,0.718586,0.686087,0.709868,0.637004,0.631115,0.647068,0.694227,0.709868,0.714823,0.7111,0.659571,0.703769,0.777218,0.762744,0.689552,0.703769,0.743364,0.724945,0.730114,0.698965,0.696588,0.704981,0.712337,0.693052,0.68152,0.703769,0.686087,0.674784,0.633066,0.627249,0.706196,0.677014,0.719848,0.68152,0.661702,0.637004,0.627249,0.640992,0.687238,0.657454,0.67926,0.719848,0.723664,0.640992,0.742018,0.688393,0.701359,0.683796,0.714823
44,0.682656,0.633066,0.651182,0.668179,0.701359,0.717327,0.736679,0.657454,0.691881,0.669271,0.740676,0.662773,0.709868,0.680388,0.714823,0.714823,0.684939,0.704981,0.704981,0.640992,0.631115,0.6564,0.694227,0.691881,0.707416,0.70016,0.678135,0.7111,0.75293,0.724945,0.669271,0.742018,0.713578,0.703769,0.701359,0.674784,0.683796,0.697775,0.724945,0.697775,0.682656,0.719848,0.670366,0.671465,0.667091,0.63999,0.696588,0.686087,0.704981,0.683796,0.649118,0.641996,0.611334,0.650149,0.666006,0.651182,0.696588,0.724945,0.758507,0.694227,0.767029,0.695405,0.67926,0.662773,0.70016
43,0.643004,0.636015,0.621538,0.631115,0.72623,0.701359,0.746072,0.687238,0.7111,0.677014,0.717327,0.702562,0.691881,0.687238,0.698965,0.70016,0.704981,0.722388,0.657454,0.621538,0.641996,0.664925,0.713578,0.677014,0.695405,0.713578,0.703769,0.718586,0.758507,0.738007,0.648091,0.713578,0.723664,0.723664,0.707416,0.677014,0.709868,0.703769,0.675897,0.670366,0.694227,0.706196,0.686087,0.695405,0.65535,0.661702,0.677014,0.651182,0.702562,0.683796,0.632089,0.612248,0.627249,0.664925,0.662773,0.647068,0.713578,0.696588,0.75293,0.688393,0.764167,0.678135,0.675897,0.68152,0.67926
42,0.68152,0.63999,0.703769,0.678135,0.701359,0.714823,0.706196,0.684939,0.698965,0.680388,0.70864,0.738007,0.70864,0.704981,0.706196,0.735357,0.70016,0.703769,0.698965,0.63999,0.637996,0.628211,0.671465,0.728815,0.697775,0.735357,0.672568,0.721116,0.738007,0.723664,0.695405,0.70864,0.70016,0.712337,0.742018,0.680388,0.706196,0.694227,0.687238,0.698965,0.687238,0.707416,0.696588,0.702562,0.617788,0.672568,0.674784,0.680388,0.675897,0.683796,0.613164,0.65535,0.64503,0.663847,0.668179,0.637004,0.712337,0.719848,0.723664,0.750172,0.72623,0.70016,0.693052,0.664925,0.684939
41,0.663847,0.637004,0.707416,0.675897,0.707416,0.690715,0.731417,0.690715,0.70016,0.696588,0.730114,0.722388,0.697775,0.712337,0.7111,0.702562,0.736679,0.7111,0.677014,0.635029,0.662773,0.65535,0.674784,0.695405,0.7111,0.719848,0.671465,0.70864,0.75293,0.724945,0.663847,0.723664,0.70864,0.714823,0.72752,0.719848,0.702562,0.714823,0.669271,0.678135,0.702562,0.730114,0.675897,0.703769,0.662773,0.667091,0.67926,0.669271,0.65535,0.691881,0.627249,0.649118,0.605013,0.668179,0.683796,0.680388,0.686087,0.732726,0.724945,0.694227,0.755708,0.667091,0.707416,0.687238,0.70016
40,0.671465,0.652219,0.671465,0.677014,0.70864,0.706196,0.730114,0.697775,0.70864,0.68152,0.718586,0.709868,0.72623,0.707416,0.718586,0.717327,0.706196,0.698965,0.701359,0.597075,0.650149,0.67926,0.67926,0.689552,0.694227,0.70864,0.690715,0.740676,0.751548,0.70016,0.670366,0.702562,0.72752,0.687238,0.716073,0.697775,0.672568,0.70864,0.662773,0.724945,0.718586,0.716073,0.682656,0.680388,0.673674,0.678135,0.678135,0.646047,0.68152,0.707416,0.619658,0.654303,0.641996,0.67926,0.663847,0.619658,0.709868,0.72752,0.70864,0.72752,0.767029,0.672568,0.723664,0.664925,0.686087
39,0.677014,0.633066,0.652219,0.712337,0.678135,0.734039,0.724945,0.68152,0.702562,0.716073,0.744716,0.669271,0.717327,0.684939,0.709868,0.70864,0.693052,0.691881,0.703769,0.620597,0.684939,0.63999,0.70016,0.712337,0.704981,0.716073,0.704981,0.722388,0.750172,0.701359,0.690715,0.684939,0.721116,0.713578,0.724945,0.707416,0.680388,0.718586,0.634046,0.684939,0.70016,0.709868,0.697775,0.682656,0.657454,0.647068,0.654303,0.644015,0.698965,0.667091,0.634046,0.621538,0.637996,0.659571,0.683796,0.650149,0.718586,0.72752,0.723664,0.723664,0.723664,0.680388,0.686087,0.662773,0.70016
38,0.674784,0.682656,0.694227,0.688393,0.718586,0.703769,0.755708,0.719848,0.709868,0.67926,0.72623,0.703769,0.697775,0.686087,0.7111,0.719848,0.70864,0.701359,0.688393,0.6564,0.650149,0.651182,0.673674,0.739339,0.704981,0.666006,0.70864,0.70016,0.744716,0.704981,0.687238,0.7111,0.691881,0.697775,0.7111,0.691881,0.730114,0.686087,0.702562,0.668179,0.682656,0.680388,0.694227,0.721116,0.637996,0.612248,0.675897,0.673674,0.654303,0.70864,0.647068,0.613164,0.62629,0.675897,0.657454,0.632089,0.736679,0.744716,0.75293,0.683796,0.723664,0.668179,0.693052,0.687238,0.684939
37,0.675897,0.667091,0.68152,0.695405,0.702562,0.713578,0.716073,0.697775,0.72752,0.698965,0.709868,0.738007,0.697775,0.664925,0.712337,0.718586,0.728815,0.714823,0.693052,0.617788,0.62629,0.660635,0.698965,0.684939,0.716073,0.668179,0.697775,0.719848,0.757105,0.70864,0.658511,0.703769,0.677014,0.719848,0.70864,0.713578,0.703769,0.696588,0.686087,0.688393,0.717327,0.703769,0.702562,0.698965,0.658511,0.59534,0.637996,0.707416,0.70016,0.683796,0.64503,0.63999,0.618722,0.649118,0.64503,0.657454,0.731417,0.731417,0.72623,0.70016,0.746072,0.661702,0.67926,0.662773,0.684939
36,0.687238,0.689552,0.675897,0.664925,0.670366,0.698965,0.702562,0.730114,0.703769,0.648091,0.724945,0.713578,0.716073,0.695405,0.709868,0.72623,0.70016,0.702562,0.64503,0.62343,0.646047,0.663847,0.65326,0.683796,0.702562,0.673674,0.686087,0.683796,0.759914,0.712337,0.674784,0.696588,0.65326,0.704981,0.716073,0.712337,0.709868,0.723664,0.680388,0.678135,0.701359,0.70016,0.698965,0.706196,0.671465,0.630144,0.663847,0.740676,0.696588,0.686087,0.668179,0.599698,0.646047,0.677014,0.673674,0.65326,0.703769,0.713578,0.677014,0.72752,0.736679,0.673674,0.682656,0.666006,0.666006
35,0.694227,0.689552,0.696588,0.634046,0.722388,0.70016,0.697775,0.723664,0.724945,0.654303,0.730114,0.70864,0.714823,0.677014,0.718586,0.7111,0.683796,0.7111,0.682656,0.637004,0.6564,0.654303,0.659571,0.702562,0.687238,0.67926,0.703769,0.702562,0.731417,0.691881,0.698965,0.689552,0.677014,0.72752,0.728815,0.721116,0.695405,0.707416,0.712337,0.682656,0.728815,0.706196,0.67926,0.65535,0.675897,0.68152,0.672568,0.730114,0.675897,0.680388,0.627249,0.611334,0.621538,0.658511,0.677014,0.677014,0.684939,0.721116,0.70016,0.691881,0.740676,0.723664,0.683796,0.680388,0.688393
34,0.662773,0.65326,0.654303,0.680388,0.718586,0.688393,0.736679,0.722388,0.701359,0.67926,0.718586,0.706196,0.686087,0.690715,0.72752,0.698965,0.68152,0.706196,0.654303,0.637004,0.63999,0.670366,0.707416,0.722388,0.686087,0.717327,0.683796,0.724945,0.739339,0.696588,0.677014,0.698965,0.695405,0.709868,0.717327,0.717327,0.702562,0.693052,0.687238,0.707416,0.695405,0.70016,0.67926,0.674784,0.669271,0.664925,0.694227,0.698965,0.696588,0.697775,0.637004,0.622483,0.622483,0.649118,0.678135,0.650149,0.703769,0.721116,0.723664,0.717327,0.736679,0.689552,0.687238,0.703769,0.680388
33,0.673674,0.658511,0.641996,0.671465,0.709868,0.70016,0.718586,0.716073,0.743364,0.696588,0.744716,0.684939,0.696588,0.688393,0.72623,0.721116,0.721116,0.702562,0.688393,0.63999,0.643004,0.637996,0.654303,0.707416,0.664925,0.706196,0.682656,0.732726,0.718586,0.713578,0.697775,0.714823,0.713578,0.731417,0.682656,0.697775,0.689552,0.716073,0.693052,0.713578,0.674784,0.724945,0.674784,0.698965,0.695405,0.657454,0.678135,0.688393,0.686087,0.701359,0.631115,0.608609,0.636015,0.646047,0.690715,0.649118,0.70864,0.718586,0.7111,0.739339,0.736679,0.664925,0.696588,0.67926,0.691881
32,0.682656,0.660635,0.647068,0.666006,0.702562,0.694227,0.759914,0.724945,0.717327,0.686087,0.736679,0.724945,0.712337,0.678135,0.689552,0.686087,0.677014,0.695405,0.67926,0.641996,0.637996,0.667091,0.648091,0.683796,0.688393,0.697775,0.684939,0.717327,0.736679,0.696588,0.684939,0.690715,0.687238,0.716073,0.686087,0.712337,0.691881,0.697775,0.698965,0.683796,0.674784,0.722388,0.693052,0.682656,0.695405,0.652219,0.684939,0.694227,0.659571,0.693052,0.630144,0.643004,0.627249,0.660635,0.68152,0.647068,0.717327,0.728815,0.714823,0.702562,0.761327,0.718586,0.683796,0.703769,0.691881
31,0.684939,0.693052,0.640992,0.666006,0.742018,0.689552,0.72623,0.731417,0.72623,0.723664,0.739339,0.724945,0.728815,0.657454,0.686087,0.677014,0.689552,0.686087,0.70016,0.632089,0.635029,0.689552,0.662773,0.70864,0.690715,0.728815,0.668179,0.746072,0.722388,0.719848,0.694227,0.673674,0.722388,0.713578,0.697775,0.743364,0.693052,0.701359,0.691881,0.668179,0.664925,0.743364,0.691881,0.694227,0.643004,0.635029,0.7111,0.691881,0.696588,0.686087,0.647068,0.605908,0.637996,0.663847,0.686087,0.635029,0.67926,0.713578,0.734039,0.709868,0.751548,0.67926,0.68152,0.696588,0.671465
30,0.672568,0.667091,0.632089,0.644015,0.709868,0.687238,0.7111,0.744716,0.696588,0.703769,0.730114,0.703769,0.719848,0.671465,0.724945,0.706196,0.702562,0.728815,0.696588,0.62629,0.628211,0.690715,0.654303,0.698965,0.693052,0.735357,0.684939,0.701359,0.736679,0.717327,0.662773,0.72752,0.712337,0.7111,0.738007,0.735357,0.688393,0.730114,0.682656,0.696588,0.694227,0.706196,0.716073,0.673674,0.646047,0.678135,0.688393,0.650149,0.68152,0.709868,0.630144,0.621538,0.620597,0.647068,0.682656,0.608609,0.713578,0.712337,0.744716,0.678135,0.762744,0.718586,0.666006,0.674784,0.702562
29,0.657454,0.651182,0.670366,0.695405,0.716073,0.668179,0.719848,0.718586,0.738007,0.694227,0.712337,0.714823,0.706196,0.672568,0.694227,0.671465,0.70016,0.72623,0.696588,0.654303,0.622483,0.696588,0.667091,0.731417,0.696588,0.690715,0.704981,0.734039,0.719848,0.694227,0.664925,0.712337,0.696588,0.72752,0.734039,0.702562,0.702562,0.695405,0.687238,0.712337,0.684939,0.714823,0.677014,0.666006,0.635029,0.695405,0.65535,0.663847,0.721116,0.722388,0.637996,0.630144,0.59534,0.646047,0.677014,0.611334,0.747434,0.72623,0.717327,0.707416,0.744716,0.690715,0.706196,0.67926,0.690715
28,0.674784,0.663847,0.690715,0.651182,0.706196,0.704981,0.714823,0.72623,0.703769,0.707416,0.739339,0.698965,0.696588,0.667091,0.712337,0.695405,0.721116,0.677014,0.67926,0.65326,0.59534,0.670366,0.687238,0.746072,0.704981,0.724945,0.680388,0.757105,0.742018,0.724945,0.666006,0.713578,0.693052,0.714823,0.721116,0.687238,0.682656,0.706196,0.706196,0.690715,0.669271,0.696588,0.719848,0.707416,0.624381,0.662773,0.65535,0.651182,0.690715,0.698965,0.61593,0.64503,0.637004,0.691881,0.647068,0.648091,0.742018,0.718586,0.697775,0.740676,0.7488,0.684939,0.722388,0.668179,0.678135
27,0.659571,0.63999,0.696588,0.659571,0.687238,0.723664,0.734039,0.732726,0.691881,0.691881,0.736679,0.72623,0.662773,0.689552,0.688393,0.669271,0.70016,0.674784,0.697775,0.678135,0.622483,0.690715,0.635029,0.672568,0.712337,0.721116,0.693052,0.731417,0.732726,0.714823,0.666006,0.712337,0.702562,0.728815,0.723664,0.712337,0.716073,0.712337,0.690715,0.717327,0.663847,0.723664,0.687238,0.657454,0.666006,0.644015,0.689552,0.644015,0.671465,0.712337,0.64503,0.608609,0.611334,0.695405,0.672568,0.622483,0.7111,0.731417,0.72752,0.716073,0.740676,0.689552,0.702562,0.680388,0.648091
26,0.68152,0.641996,0.698965,0.67926,0.691881,0.687238,0.717327,0.72623,0.713578,0.703769,0.750172,0.72752,0.714823,0.68152,0.716073,0.70864,0.702562,0.675897,0.709868,0.666006,0.663847,0.694227,0.659571,0.714823,0.7111,0.702562,0.713578,0.703769,0.731417,0.702562,0.697775,0.713578,0.704981,0.714823,0.730114,0.724945,0.746072,0.713578,0.706196,0.723664,0.712337,0.70864,0.669271,0.683796,0.663847,0.65326,0.651182,0.65535,0.70016,0.724945,0.634046,0.668179,0.625334,0.694227,0.694227,0.625334,0.693052,0.716073,0.735357,0.706196,0.72623,0.693052,0.702562,0.627249,0.687238
25,0.673674,0.684939,0.654303,0.72752,0.683796,0.696588,0.72752,0.739339,0.72623,0.658511,0.709868,0.731417,0.702562,0.70864,0.70016,0.695405,0.663847,0.706196,0.698965,0.646047,0.632089,0.684939,0.660635,0.716073,0.722388,0.70016,0.723664,0.731417,0.735357,0.701359,0.687238,0.671465,0.697775,0.70016,0.738007,0.70864,0.7111,0.713578,0.682656,0.703769,0.67926,0.680388,0.667091,0.677014,0.652219,0.684939,0.695405,0.662773,0.690715,0.643004,0.640992,0.641996,0.630144,0.688393,0.636015,0.646047,0.693052,0.721116,0.734039,0.740676,0.742018,0.683796,0.673674,0.680388,0.684939
24,0.698965,0.667091,0.707416,0.677014,0.697775,0.674784,0.697775,0.765596,0.738007,0.72752,0.747434,0.70016,0.70016,0.683796,0.718586,0.714823,0.683796,0.687238,0.683796,0.647068,0.672568,0.713578,0.646047,0.687238,0.731417,0.67926,0.746072,0.724945,0.734039,0.712337,0.683796,0.716073,0.707416,0.697775,0.72623,0.707416,0.70016,0.70016,0.689552,0.675897,0.688393,0.716073,0.674784,0.682656,0.65326,0.663847,0.701359,0.640992,0.701359,0.647068,0.634046,0.617788,0.614084,0.696588,0.674784,0.661702,0.736679,0.728815,0.735357,0.736679,0.721116,0.707416,0.68152,0.687238,0.672568
23,0.687238,0.649118,0.691881,0.673674,0.719848,0.702562,0.716073,0.742018,0.712337,0.671465,0.735357,0.689552,0.687238,0.695405,0.716073,0.690715,0.668179,0.703769,0.698965,0.657454,0.667091,0.716073,0.660635,0.722388,0.713578,0.723664,0.728815,0.713578,0.721116,0.717327,0.687238,0.683796,0.668179,0.734039,0.734039,0.738007,0.70864,0.702562,0.693052,0.687238,0.714823,0.702562,0.6564,0.668179,0.649118,0.633066,0.689552,0.654303,0.670366,0.688393,0.633066,0.652219,0.619658,0.675897,0.689552,0.647068,0.70016,0.735357,0.724945,0.750172,0.723664,0.723664,0.686087,0.666006,0.70864
22,0.660635,0.6564,0.674784,0.627249,0.696588,0.70864,0.738007,0.751548,0.738007,0.673674,0.719848,0.70864,0.70016,0.661702,0.703769,0.641996,0.677014,0.72752,0.690715,0.675897,0.659571,0.721116,0.680388,0.680388,0.704981,0.736679,0.698965,0.713578,0.72752,0.722388,0.671465,0.680388,0.707416,0.738007,0.734039,0.709868,0.691881,0.682656,0.709868,0.672568,0.688393,0.713578,0.688393,0.712337,0.701359,0.646047,0.690715,0.682656,0.682656,0.672568,0.638992,0.668179,0.635029,0.698965,0.677014,0.654303,0.72752,0.732726,0.742018,0.7111,0.739339,0.7111,0.701359,0.683796,0.667091
21,0.670366,0.678135,0.671465,0.682656,0.723664,0.750172,0.762744,0.739339,0.746072,0.654303,0.724945,0.713578,0.717327,0.677014,0.696588,0.632089,0.666006,0.688393,0.650149,0.667091,0.670366,0.67926,0.6564,0.743364,0.703769,0.724945,0.713578,0.735357,0.730114,0.70864,0.70864,0.694227,0.693052,0.732726,0.689552,0.70016,0.706196,0.696588,0.717327,0.678135,0.696588,0.72623,0.714823,0.672568,0.635029,0.674784,0.682656,0.652219,0.690715,0.721116,0.663847,0.67926,0.630144,0.677014,0.669271,0.646047,0.723664,0.7488,0.754316,0.712337,0.754316,0.72752,0.70016,0.682656,0.706196
20,0.70016,0.63999,0.651182,0.684939,0.696588,0.713578,0.759914,0.704981,0.67926,0.7111,0.728815,0.707416,0.731417,0.677014,0.690715,0.691881,0.667091,0.693052,0.650149,0.613164,0.637996,0.67926,0.703769,0.724945,0.687238,0.67926,0.724945,0.735357,0.736679,0.722388,0.703769,0.734039,0.718586,0.735357,0.704981,0.732726,0.7111,0.701359,0.723664,0.660635,0.670366,0.747434,0.703769,0.648091,0.657454,0.637004,0.659571,0.660635,0.672568,0.673674,0.662773,0.661702,0.629176,0.671465,0.68152,0.638992,0.743364,0.712337,0.734039,0.732726,0.761327,0.712337,0.68152,0.659571,0.694227
19,0.724945,0.675897,0.689552,0.67926,0.668179,0.697775,0.75293,0.703769,0.724945,0.695405,0.736679,0.709868,0.7111,0.694227,0.735357,0.661702,0.673674,0.698965,0.694227,0.62343,0.670366,0.68152,0.702562,0.697775,0.693052,0.706196,0.718586,0.728815,0.723664,0.7111,0.701359,0.717327,0.691881,0.732726,0.704981,0.70016,0.70864,0.694227,0.672568,0.671465,0.675897,0.716073,0.7111,0.690715,0.65326,0.654303,0.65535,0.672568,0.694227,0.673674,0.664925,0.664925,0.613164,0.659571,0.638992,0.646047,0.735357,0.735357,0.754316,0.723664,0.747434,0.718586,0.689552,0.631115,0.716073
18,0.683796,0.644015,0.70016,0.690715,0.687238,0.701359,0.761327,0.717327,0.716073,0.686087,0.739339,0.658511,0.701359,0.70016,0.701359,0.662773,0.677014,0.697775,0.631115,0.65535,0.682656,0.682656,0.683796,0.691881,0.740676,0.719848,0.72752,0.7111,0.723664,0.693052,0.717327,0.703769,0.67926,0.72623,0.722388,0.698965,0.701359,0.716073,0.694227,0.674784,0.675897,0.724945,0.689552,0.707416,0.649118,0.650149,0.718586,0.666006,0.669271,0.695405,0.661702,0.637004,0.637996,0.667091,0.672568,0.631115,0.7111,0.731417,0.740676,0.736679,0.739339,0.732726,0.693052,0.651182,0.684939
17,0.697775,0.658511,0.684939,0.649118,0.721116,0.739339,0.762744,0.704981,0.714823,0.690715,0.718586,0.669271,0.719848,0.683796,0.696588,0.657454,0.666006,0.687238,0.660635,0.672568,0.707416,0.718586,0.669271,0.7111,0.72752,0.714823,0.709868,0.750172,0.746072,0.707416,0.698965,0.696588,0.70864,0.713578,0.736679,0.704981,0.684939,0.702562,0.684939,0.683796,0.696588,0.697775,0.670366,0.687238,0.63999,0.637004,0.670366,0.627249,0.672568,0.683796,0.687238,0.651182,0.644015,0.671465,0.693052,0.667091,0.742018,0.750172,0.761327,0.723664,0.758507,0.721116,0.704981,0.674784,0.680388
16,0.684939,0.70864,0.707416,0.668179,0.709868,0.721116,0.754316,0.731417,0.72752,0.70016,0.716073,0.662773,0.702562,0.652219,0.691881,0.664925,0.636015,0.697775,0.644015,0.668179,0.697775,0.713578,0.687238,0.716073,0.739339,0.722388,0.736679,0.72752,0.742018,0.707416,0.718586,0.697775,0.684939,0.704981,0.758507,0.723664,0.688393,0.70016,0.70016,0.7111,0.704981,0.721116,0.695405,0.675897,0.674784,0.625334,0.693052,0.672568,0.695405,0.667091,0.667091,0.611334,0.636015,0.68152,0.687238,0.638992,0.72752,0.723664,0.742018,0.738007,0.758507,0.67926,0.682656,0.686087,0.690715
15,0.718586,0.663847,0.682656,0.673674,0.716073,0.738007,0.732726,0.7111,0.709868,0.724945,0.686087,0.68152,0.695405,0.670366,0.684939,0.652219,0.658511,0.661702,0.660635,0.651182,0.658511,0.691881,0.703769,0.707416,0.722388,0.718586,0.723664,0.739339,0.721116,0.743364,0.698965,0.716073,0.732726,0.709868,0.704981,0.706196,0.695405,0.744716,0.719848,0.706196,0.671465,0.743364,0.688393,0.663847,0.661702,0.651182,0.694227,0.688393,0.674784,0.686087,0.667091,0.648091,0.627249,0.696588,0.696588,0.657454,0.72752,0.713578,0.734039,0.709868,0.750172,0.70864,0.690715,0.649118,0.657454
14,0.688393,0.701359,0.677014,0.662773,0.686087,0.70016,0.7488,0.7488,0.701359,0.684939,0.707416,0.672568,0.698965,0.630144,0.688393,0.654303,0.636015,0.688393,0.652219,0.63999,0.67926,0.707416,0.719848,0.704981,0.738007,0.690715,0.75293,0.746072,0.735357,0.722388,0.732726,0.709868,0.68152,0.682656,0.718586,0.698965,0.703769,0.696588,0.671465,0.675897,0.657454,0.736679,0.669271,0.670366,0.644015,0.620597,0.633066,0.697775,0.678135,0.736679,0.64503,0.659571,0.687238,0.686087,0.668179,0.678135,0.728815,0.719848,0.722388,0.736679,0.739339,0.697775,0.695405,0.703769,0.686087
13,0.693052,0.652219,0.70864,0.714823,0.713578,0.734039,0.739339,0.721116,0.721116,0.739339,0.704981,0.682656,0.68152,0.694227,0.70864,0.65535,0.651182,0.673674,0.672568,0.632089,0.675897,0.718586,0.652219,0.709868,0.72752,0.649118,0.722388,0.714823,0.7111,0.717327,0.718586,0.698965,0.716073,0.721116,0.678135,0.717327,0.684939,0.698965,0.682656,0.669271,0.668179,0.693052,0.689552,0.680388,0.652219,0.627249,0.657454,0.677014,0.670366,0.672568,0.65535,0.599698,0.648091,0.691881,0.667091,0.652219,0.709868,0.736679,0.742018,0.678135,0.72623,0.697775,0.718586,0.68152,0.677014
12,0.683796,0.65535,0.689552,0.666006,0.707416,0.709868,0.716073,0.728815,0.701359,0.717327,0.704981,0.671465,0.682656,0.663847,0.68152,0.672568,0.648091,0.675897,0.637996,0.625334,0.671465,0.7111,0.674784,0.703769,0.696588,0.693052,0.690715,0.728815,0.716073,0.695405,0.704981,0.68152,0.690715,0.675897,0.698965,0.718586,0.690715,0.688393,0.706196,0.689552,0.689552,0.690715,0.673674,0.709868,0.622483,0.650149,0.64503,0.670366,0.677014,0.689552,0.638992,0.617788,0.691881,0.65535,0.667091,0.671465,0.722388,0.738007,0.70016,0.687238,0.724945,0.697775,0.691881,0.661702,0.690715
11,0.678135,0.661702,0.697775,0.675897,0.660635,0.703769,0.706196,0.701359,0.684939,0.703769,0.682656,0.671465,0.657454,0.654303,0.668179,0.668179,0.661702,0.65326,0.635029,0.621538,0.660635,0.669271,0.696588,0.7111,0.695405,0.68152,0.696588,0.70016,0.707416,0.707416,0.693052,0.688393,0.7111,0.675897,0.67926,0.70864,0.688393,0.673674,0.697775,0.624381,0.672568,0.689552,0.674784,0.673674,0.616858,0.612248,0.667091,0.648091,0.661702,0.70864,0.672568,0.621538,0.666006,0.674784,0.667091,0.661702,0.713578,0.730114,0.701359,0.694227,0.731417,0.67926,0.678135,0.663847,0.661702
10,0.672568,0.627249,0.678135,0.607706,0.695405,0.671465,0.674784,0.67926,0.690715,0.657454,0.668179,0.668179,0.674784,0.616858,0.641996,0.638992,0.6564,0.646047,0.617788,0.644015,0.667091,0.6564,0.654303,0.701359,0.684939,0.659571,0.684939,0.662773,0.63999,0.67926,0.659571,0.650149,0.667091,0.662773,0.668179,0.686087,0.663847,0.683796,0.667091,0.627249,0.651182,0.68152,0.6564,0.65326,0.628211,0.624381,0.668179,0.624381,0.666006,0.683796,0.637004,0.61593,0.635029,0.669271,0.684939,0.649118,0.680388,0.704981,0.712337,0.687238,0.686087,0.678135,0.672568,0.638992,0.651182
9,0.677014,0.637996,0.635029,0.618722,0.660635,0.688393,0.673674,0.678135,0.674784,0.634046,0.65535,0.606806,0.631115,0.630144,0.605013,0.65535,0.634046,0.637996,0.580161,0.619658,0.604121,0.614084,0.650149,0.674784,0.649118,0.613164,0.65326,0.636015,0.625334,0.657454,0.644015,0.641996,0.638992,0.649118,0.637004,0.633066,0.611334,0.659571,0.638992,0.618722,0.604121,0.635029,0.64503,0.648091,0.583467,0.617788,0.629176,0.592755,0.612248,0.64503,0.637004,0.608609,0.616858,0.651182,0.646047,0.580984,0.638992,0.666006,0.668179,0.659571,0.667091,0.677014,0.651182,0.638992,0.650149
8,0.641996,0.59534,0.621538,0.63999,0.625334,0.660635,0.662773,0.650149,0.625334,0.62343,0.634046,0.628211,0.599698,0.590193,0.572858,0.606806,0.609515,0.605908,0.588497,0.59534,0.606806,0.597075,0.607706,0.652219,0.598821,0.594476,0.605908,0.598821,0.627249,0.593614,0.606806,0.605013,0.624381,0.594476,0.606806,0.614084,0.603231,0.606806,0.604121,0.596206,0.585134,0.611334,0.597947,0.601459,0.578522,0.596206,0.591898,0.598821,0.627249,0.627249,0.615006,0.561857,0.601459,0.650149,0.610423,0.597947,0.641996,0.65535,0.654303,0.629176,0.640992,0.62343,0.62629,0.606806,0.636015
7,0.608609,0.575272,0.599698,0.612248,0.599698,0.632089,0.62629,0.602344,0.599698,0.584299,0.587652,0.54979,0.564957,0.53682,0.552758,0.565737,0.565737,0.580161,0.550529,0.552758,0.543949,0.550529,0.555005,0.572058,0.534021,0.518473,0.544673,0.544673,0.555758,0.564179,0.559554,0.559554,0.552758,0.53682,0.536117,0.552013,0.529191,0.545398,0.555758,0.543228,0.541075,0.572858,0.540361,0.56652,0.545398,0.569671,0.594476,0.564179,0.552013,0.59534,0.576893,0.570465,0.56652,0.574465,0.600577,0.564179,0.605013,0.616858,0.614084,0.590193,0.600577,0.615006,0.597947,0.588497,0.600577
6,0.593614,0.562629,0.576893,0.576081,0.567304,0.606806,0.597075,0.572058,0.575272,0.561857,0.543228,0.53125,0.543228,0.523777,0.527827,0.540361,0.529875,0.543949,0.500726,0.516512,0.520449,0.503186,0.521775,0.522441,0.488193,0.468107,0.484153,0.491709,0.478497,0.513919,0.501953,0.496477,0.523108,0.487032,0.484726,0.495876,0.488775,0.512633,0.514565,0.515861,0.510715,0.516512,0.509445,0.522441,0.523108,0.533325,0.542508,0.546854,0.519789,0.55803,0.569671,0.552013,0.553505,0.567304,0.570465,0.549053,0.577706,0.576081,0.596206,0.55803,0.572058,0.579341,0.56888,0.578522,0.561087
