SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:05:31
Date and Time Ended,2022-Jun-08 20:06:17
Scan Name,Scan 154
Link Settings,
Reset RX After Applying Settings,false
Open Area,2068
Horizontal Opening,33
Horizontal Percentage,50.77
Vertical Opening,91
Vertical Percentage,35.29
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
53,0.222364,0.164363,0.119834,0.0724304,0.0440613,0.0259056,0.015665,0.0108984,0.0105636,0.0137471,0.0164919,0.0171206,0.0197633,0.0207631,0.0214301,0.0208646,0.0203525,0.0211983,0.0186816,0.0155267,0.0138194,0.0104143,0.007414,0.00539273,0.00346838,0.00188315,0.00105488,0.000433642,0.000172618,5.43603e-05,1.05859e-05,3.0518e-06,5.72213e-07,3.81476e-07,5.72213e-07,3.81476e-07,6.67582e-07,1.62127e-06,2.67033e-06,5.24529e-06,5.14992e-06,1.03952e-05,2.45098e-05,4.18669e-05,6.94285e-05,0.000113489,0.000205901,0.000248722,0.000432784,0.000597677,0.000956455,0.0013467,0.00186275,0.00263571,0.00352026,0.00492742,0.00789441,0.0120154,0.0193643,0.0299039,0.0479787,0.0808356,0.123819,0.176701,0.238691
52,0.222484,0.1641,0.113461,0.072137,0.0432289,0.025725,0.0145225,0.00998206,0.00924925,0.0113423,0.0156369,0.017504,0.0169254,0.0183584,0.0189276,0.019139,0.0187732,0.0176854,0.0155958,0.0147166,0.0122241,0.00907084,0.0065886,0.00478504,0.0028192,0.00156262,0.000825513,0.000370127,0.000111105,3.83383e-05,1.09674e-05,1.43053e-06,1.90738e-07,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,1.81201e-06,1.2398e-06,3.43328e-06,4.67308e-06,7.3434e-06,1.71664e-05,2.96597e-05,5.13085e-05,9.49874e-05,0.000140955,0.000229744,0.00033608,0.000477607,0.000783265,0.00106765,0.00156033,0.00227026,0.00315623,0.00470245,0.00681384,0.0106041,0.0179253,0.0276342,0.0469072,0.0773402,0.122633,0.17341,0.236759
51,0.222726,0.16325,0.108101,0.0667417,0.0419451,0.0241235,0.0134478,0.0088649,0.00847845,0.0103794,0.0147655,0.0152976,0.0157463,0.0167756,0.0178893,0.0174103,0.0167031,0.0159338,0.0151651,0.0123383,0.0107299,0.00867691,0.00650975,0.00387875,0.00271153,0.0012644,0.000685512,0.000320344,9.11727e-05,2.63218e-05,5.8175e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,1.5259e-06,2.57496e-06,3.33791e-06,4.10086e-06,1.09674e-05,1.95506e-05,3.86244e-05,6.63767e-05,0.000110246,0.000164034,0.000282673,0.000443275,0.000667678,0.000955978,0.00130846,0.00200265,0.00282502,0.00397211,0.00628944,0.0101425,0.0164172,0.0256076,0.0435599,0.0786772,0.121182,0.172098,0.236759
50,0.223334,0.164166,0.111091,0.0675229,0.0389755,0.0234067,0.0124899,0.00797806,0.00791883,0.00963886,0.0123312,0.0132259,0.0153165,0.0174058,0.0164953,0.015603,0.0159245,0.014346,0.0140301,0.0110233,0.00953897,0.00737714,0.0053541,0.00357433,0.00201019,0.00107824,0.000516232,0.000211433,6.65675e-05,1.74525e-05,5.14992e-06,1.04906e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,1.43053e-06,1.62127e-06,3.0518e-06,7.91562e-06,1.63081e-05,2.61311e-05,5.11177e-05,9.31754e-05,0.000151732,0.00022879,0.000332074,0.000543412,0.000779068,0.00114691,0.00174544,0.00235351,0.00364595,0.00555524,0.00912093,0.0156507,0.0251439,0.042309,0.0740676,0.118517,0.168696,0.236896
49,0.221882,0.162731,0.113398,0.0659996,0.0395475,0.0227438,0.012102,0.0073537,0.00924424,0.00918022,0.0113066,0.014401,0.0135466,0.0161818,0.0151236,0.0158224,0.0154715,0.0140788,0.012998,0.0109705,0.00945551,0.00708799,0.0049526,0.00333991,0.0020799,0.000903429,0.000422293,0.000189879,4.75891e-05,1.39239e-05,2.00275e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-07,3.81476e-07,1.2398e-06,7.62951e-07,1.90738e-06,3.81476e-06,1.23026e-05,2.37469e-05,3.50004e-05,7.48646e-05,0.000106718,0.000195792,0.000273041,0.000417525,0.000654326,0.00101167,0.00154631,0.00213369,0.00328098,0.00515698,0.00844575,0.0144539,0.0243025,0.0407394,0.0732464,0.116164,0.166637,0.234859
48,0.221642,0.158328,0.107759,0.0652219,0.0377889,0.0219093,0.0111981,0.00684642,0.0068526,0.00827145,0.0106324,0.0117574,0.0124561,0.0143175,0.0134717,0.0137739,0.0141934,0.0120126,0.0117345,0.00994546,0.00816933,0.00619707,0.00408188,0.00260281,0.0015548,0.000794137,0.000334745,0.000119116,3.50958e-05,8.96468e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,7.62951e-07,1.43053e-06,4.38697e-06,6.96193e-06,1.3447e-05,2.17441e-05,3.8529e-05,8.44015e-05,0.000136854,0.000234989,0.000332551,0.00054942,0.000803769,0.00119726,0.00190003,0.00284743,0.00474708,0.00781474,0.0132345,0.0226583,0.0390946,0.0728815,0.11422,0.167318,0.232328
47,0.222605,0.158757,0.107364,0.0663095,0.0362986,0.0207211,0.0103318,0.00569476,0.00561036,0.00759787,0.00914211,0.0110293,0.0120038,0.0124644,0.0130606,0.0123282,0.0130079,0.0116973,0.00970854,0.00799254,0.00680886,0.00485494,0.00341163,0.00204337,0.00122702,0.000624189,0.000239376,8.7644e-05,2.0695e-05,4.76844e-06,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.90738e-07,1.81201e-06,2.86107e-06,4.67308e-06,7.91562e-06,1.76432e-05,3.45235e-05,6.51369e-05,9.94697e-05,0.000154688,0.000288586,0.000442988,0.000673781,0.00104534,0.0019336,0.00260033,0.00397488,0.00707611,0.0123465,0.0216774,0.0354105,0.0648502,0.110761,0.166705,0.234187
46,0.222848,0.161448,0.10409,0.0616672,0.0362858,0.0198044,0.00981039,0.00503891,0.00501898,0.00716975,0.0083065,0.00966684,0.0107198,0.0113906,0.0120792,0.0112162,0.0115541,0.00968513,0.00887931,0.00745041,0.00609092,0.00415436,0.0029037,0.00190623,0.00101616,0.000518139,0.000199893,7.00961e-05,1.46868e-05,3.43328e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,1.62127e-06,2.86107e-06,6.58045e-06,1.12535e-05,2.05043e-05,4.89242e-05,8.54505e-05,0.000147631,0.000246815,0.000371366,0.000541695,0.000877298,0.00150206,0.00208648,0.00358539,0.00654512,0.0113126,0.0202418,0.0351824,0.0667199,0.109254,0.16351,0.232328
45,0.223455,0.161448,0.102296,0.0614636,0.0356107,0.0197404,0.0092662,0.00476854,0.0042524,0.00613727,0.00800707,0.00912236,0.00937371,0.0103493,0.0114687,0.010281,0.0113035,0.00894876,0.00779599,0.00647958,0.00544909,0.00375381,0.00265793,0.00150368,0.000784886,0.000379187,0.00015774,5.39788e-05,1.05859e-05,1.71664e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-07,1.14443e-06,2.19348e-06,4.67308e-06,1.06813e-05,1.93599e-05,3.27115e-05,7.00008e-05,0.000109293,0.000190547,0.000320344,0.000472553,0.000844205,0.00124886,0.00189364,0.00330272,0.00632831,0.0103829,0.0192786,0.0331547,0.0620785,0.105024,0.161959,0.232592
44,0.222002,0.161575,0.102913,0.0620785,0.0355303,0.0186935,0.00849339,0.00434796,0.00362974,0.00531949,0.00675574,0.00894974,0.00848635,0.00912947,0.00935722,0.0089837,0.00999082,0.00830044,0.00712225,0.00556401,0.00498083,0.00339666,0.00215391,0.00139477,0.000683032,0.000349336,0.00011511,3.17578e-05,9.15541e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,9.53689e-07,3.14717e-06,5.34066e-06,1.06813e-05,2.62264e-05,5.38834e-05,8.55459e-05,0.000167086,0.000242428,0.000382143,0.000625238,0.00106966,0.00170739,0.00293421,0.0056817,0.0100932,0.0177505,0.032663,0.0606267,0.104435,0.161321,0.229722
43,0.223577,0.157234,0.0997792,0.0586307,0.0338004,0.0182805,0.00755541,0.00359483,0.00361677,0.00477302,0.00573863,0.00742556,0.00749143,0.00796596,0.00835377,0.00859534,0.00800379,0.00730439,0.00613317,0.00516022,0.00409171,0.00269856,0.00170453,0.00100433,0.000538643,0.000233558,7.77256e-05,2.4033e-05,6.96193e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.2398e-06,2.47959e-06,4.86381e-06,6.96193e-06,1.81201e-05,3.27115e-05,7.30526e-05,0.000106241,0.000187591,0.00034123,0.000543507,0.000860704,0.0014703,0.00259327,0.00483282,0.00920043,0.0161308,0.0294545,0.0593013,0.102552,0.15845,0.228059
42,0.228059,0.155798,0.0999741,0.0583135,0.0336533,0.0172854,0.00730166,0.00328527,0.00292706,0.00387388,0.00523642,0.00656421,0.00676645,0.00723856,0.00736852,0.00784798,0.00721484,0.0061799,0.00587778,0.00459621,0.00389382,0.00236629,0.0015857,0.000830758,0.000422866,0.000182536,6.65675e-05,1.6022e-05,2.7657e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.90738e-07,6.67582e-07,1.14443e-06,2.7657e-06,7.3434e-06,1.29702e-05,2.61311e-05,5.56001e-05,8.45922e-05,0.000160506,0.00026894,0.000471885,0.000659476,0.00127928,0.00229305,0.00443513,0.00828986,0.0156042,0.0284105,0.0565737,0.100835,0.154622,0.228313
41,0.224558,0.156095,0.0970371,0.0560703,0.0314492,0.0165774,0.0068285,0.00307622,0.00253405,0.00365311,0.00496052,0.00550212,0.00659062,0.00700891,0.00709327,0.00667874,0.00640651,0.005558,0.00463617,0.00388066,0.00299735,0.00227531,0.00140097,0.000791752,0.000343709,0.000153258,3.75753e-05,1.11582e-05,2.00275e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,9.53689e-07,2.28885e-06,4.86381e-06,8.20172e-06,2.12673e-05,4.05318e-05,7.63905e-05,0.000129797,0.000209144,0.00038901,0.000630865,0.00105516,0.00198272,0.00381132,0.00780788,0.0147479,0.0272917,0.0531388,0.0956548,0.154041,0.229336
40,0.224804,0.152492,0.0960811,0.0554479,0.0317465,0.0161486,0.0062355,0.00270943,0.00212415,0.00297131,0.00404421,0.00519217,0.00534609,0.0057929,0.00593977,0.00613308,0.0057413,0.00516794,0.00421693,0.00349117,0.00263828,0.00169146,0.00106622,0.00054942,0.000272946,9.31754e-05,3.16625e-05,6.77119e-06,1.43053e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,5.72213e-07,2.47959e-06,6.96193e-06,1.54498e-05,2.93736e-05,5.64584e-05,9.27939e-05,0.000193313,0.000307565,0.000543889,0.000920977,0.00177119,0.00356699,0.00678753,0.0135126,0.0261588,0.0539223,0.0968078,0.149979,0.22844
39,0.227679,0.154505,0.0945726,0.0538372,0.0300421,0.0151527,0.00548905,0.002222,0.00186723,0.00248531,0.00337844,0.00457113,0.00467222,0.00552939,0.00553159,0.00500553,0.00492981,0.00407454,0.00381352,0.00298886,0.00201762,0.00138313,0.000886835,0.000425917,0.000196365,7.59136e-05,1.95506e-05,3.71939e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.62127e-06,4.2916e-06,1.1635e-05,2.12673e-05,3.8529e-05,7.40063e-05,0.000141146,0.000236515,0.00043431,0.000831521,0.00156481,0.00313106,0.00615024,0.0124914,0.0237294,0.0489535,0.0938359,0.153406,0.225175
38,0.226295,0.155385,0.0946381,0.0516772,0.0291173,0.0143914,0.00522803,0.00189384,0.00165179,0.00250858,0.00315719,0.00371672,0.00401741,0.00473192,0.00479772,0.00491798,0.00417344,0.00400664,0.00345045,0.00245928,0.00195821,0.00113746,0.000774586,0.000339895,0.000163939,5.76982e-05,1.50683e-05,2.7657e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.19348e-06,3.33791e-06,7.91562e-06,1.62127e-05,3.01366e-05,6.46601e-05,0.00010605,0.000201896,0.000370413,0.00066949,0.00135805,0.0028089,0.00583572,0.0116604,0.0229374,0.046704,0.0934932,0.150808,0.22642
37,0.226796,0.153348,0.0932803,0.0490825,0.0279854,0.0140933,0.00491264,0.00169194,0.00138733,0.00219863,0.00254358,0.00339199,0.00338712,0.00396859,0.00451429,0.00383326,0.00382105,0.00290665,0.00274281,0.00216201,0.00158408,0.000946536,0.000548466,0.000265698,0.000131228,3.15671e-05,1.09674e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,1.90738e-06,4.86381e-06,1.12535e-05,2.66079e-05,4.70169e-05,8.61181e-05,0.000166705,0.000294976,0.000565061,0.00120222,0.00248932,0.00520733,0.0107454,0.0210642,0.0455003,0.0886375,0.144528,0.222605
36,0.230757,0.152096,0.092334,0.0516381,0.0280505,0.01366,0.00469224,0.00141365,0.0011305,0.00176213,0.00209697,0.00276398,0.00310178,0.00354839,0.00343757,0.00354973,0.00322652,0.0028048,0.00253023,0.00171321,0.00125772,0.000847543,0.000481804,0.000188735,9.15541e-05,2.8706e-05,6.00824e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.04906e-06,1.62127e-06,4.2916e-06,6.86656e-06,1.75479e-05,2.89921e-05,6.71397e-05,0.000127699,0.000261692,0.000463111,0.00101797,0.00226959,0.00482004,0.00960856,0.0204705,0.0433662,0.0893529,0.148943,0.221402
35,0.226295,0.156095,0.0901395,0.0510143,0.0265659,0.0127615,0.00440032,0.00120184,0.000923934,0.00159762,0.00188439,0.00247902,0.0028294,0.00290866,0.002984,0.00309453,0.00293307,0.00249762,0.00215028,0.00144656,0.00101205,0.000641833,0.000342184,0.000169471,7.53414e-05,1.64034e-05,5.14992e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,8.5832e-07,1.90738e-06,6.38972e-06,1.32563e-05,2.35561e-05,4.61585e-05,9.26986e-05,0.000198463,0.000420672,0.000880732,0.00193847,0.0042875,0.0090811,0.0190739,0.0426438,0.0871476,0.14723,0.220805
34,0.227173,0.154973,0.0898626,0.0495516,0.0261087,0.0125596,0.00404231,0.0010297,0.000864424,0.00117571,0.0016453,0.00202449,0.00217441,0.00269617,0.00272641,0.00273928,0.00235275,0.00230793,0.00163186,0.00118973,0.000865949,0.000514038,0.00029469,0.000140097,4.8352e-05,1.57359e-05,4.19623e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.76844e-07,1.33516e-06,3.33791e-06,1.08721e-05,2.1458e-05,4.17716e-05,8.93606e-05,0.000164034,0.000353532,0.000751698,0.00170548,0.00398375,0.00856049,0.0182155,0.0397587,0.0837273,0.141924,0.222848
33,0.227173,0.155326,0.0906984,0.0481139,0.0261989,0.0119827,0.00374952,0.000894846,0.000598821,0.00101978,0.00146582,0.00177882,0.00193685,0.00217031,0.00229601,0.00221132,0.00201781,0.00169718,0.00147583,0.00114757,0.000748074,0.000435931,0.000230983,0.00010071,3.69078e-05,1.12535e-05,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,6.67582e-07,2.95644e-06,6.86656e-06,1.38285e-05,3.10903e-05,6.79026e-05,0.000136473,0.000309091,0.000637446,0.00148308,0.0034719,0.00776643,0.0169527,0.0375464,0.0821982,0.139507,0.221282
32,0.229851,0.154505,0.0875387,0.0471285,0.0258958,0.0116415,0.00354229,0.000807202,0.000609503,0.000914206,0.00110122,0.00162451,0.00178702,0.00198415,0.00193618,0.00184529,0.00180886,0.00135224,0.00125935,0.00093061,0.000652228,0.000345331,0.00016804,7.89654e-05,3.26162e-05,5.5314e-06,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-07,1.71664e-06,7.91562e-06,1.37331e-05,2.29839e-05,6.78073e-05,0.000110437,0.00026894,0.000538262,0.0013304,0.00310521,0.00733539,0.0161792,0.0360812,0.0809314,0.142765,0.220567
31,0.229851,0.153348,0.0885225,0.0439148,0.0245781,0.0113495,0.00334354,0.000671778,0.000472648,0.000761902,0.000948825,0.00138247,0.00144474,0.00170567,0.00173562,0.00185245,0.0014931,0.00121786,0.00101215,0.000717365,0.000474079,0.00025597,0.000160792,6.10361e-05,2.19348e-05,4.19623e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.5259e-06,2.00275e-06,9.53689e-06,2.35561e-05,4.19623e-05,8.80255e-05,0.000214771,0.00049773,0.00121538,0.00305285,0.00686018,0.0152674,0.0345095,0.0761327,0.13708,0.21603
30,0.230238,0.15468,0.0830988,0.0445938,0.023332,0.0106377,0.00296111,0.000641165,0.000413615,0.000593576,0.000808633,0.00102235,0.00124886,0.00133392,0.00146477,0.00144989,0.00125916,0.00118105,0.000958839,0.000628195,0.000393015,0.000243477,9.52735e-05,4.45373e-05,1.3447e-05,2.86107e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.47959e-06,6.58045e-06,1.49729e-05,3.64309e-05,6.29435e-05,0.000160315,0.000406367,0.00101472,0.00259604,0.00617218,0.0141161,0.0319995,0.0775599,0.13833,0.216487
29,0.231671,0.153925,0.0871105,0.0437413,0.0228823,0.0102181,0.00272774,0.000529202,0.000330072,0.000492866,0.000779927,0.000916972,0.00115549,0.00118505,0.0013922,0.00119297,0.00110304,0.000946632,0.000737583,0.000506504,0.000333696,0.000174239,9.06004e-05,3.25208e-05,9.34615e-06,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.19348e-06,3.81476e-06,1.36378e-05,2.33654e-05,6.77119e-05,0.000145438,0.000337606,0.000940337,0.00241894,0.00568408,0.0137943,0.0313001,0.0758647,0.139841,0.215349
28,0.230368,0.152948,0.0837958,0.0421783,0.022414,0.00961939,0.00254797,0.000453288,0.000244526,0.000428683,0.00051976,0.000874628,0.00090486,0.0010811,0.00101234,0.00100376,0.000955119,0.000813783,0.000589284,0.000402743,0.000271229,0.000127317,7.01915e-05,2.19348e-05,8.10636e-06,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,1.43053e-06,2.57496e-06,8.48783e-06,1.98367e-05,4.99733e-05,0.000101091,0.000288586,0.000808347,0.00211194,0.00555934,0.0126316,0.0304939,0.0729204,0.135135,0.212555
27,0.233387,0.153176,0.0844001,0.0417953,0.0216499,0.00911687,0.00231651,0.000426204,0.000209049,0.000363165,0.000447375,0.00066968,0.000784028,0.000873293,0.000933471,0.000966659,0.000777638,0.000649748,0.000541028,0.000376707,0.000218776,0.000111868,5.30251e-05,1.7834e-05,4.19623e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.04906e-06,2.7657e-06,5.34066e-06,1.6022e-05,4.40604e-05,0.000100137,0.000255398,0.000697623,0.00194905,0.0048228,0.011673,0.028573,0.0719216,0.134646,0.213441
26,0.23392,0.151589,0.0817389,0.0405017,0.0210426,0.00895189,0.00216945,0.000330072,0.000167849,0.000273899,0.000426585,0.000537881,0.000651179,0.000691329,0.000725185,0.00070697,0.000641642,0.000545319,0.000394064,0.000279049,0.00017319,9.17449e-05,3.29023e-05,1.32563e-05,3.91012e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,2.00275e-06,4.2916e-06,1.32563e-05,2.71801e-05,6.76165e-05,0.000199989,0.000599107,0.00168526,0.00449998,0.0106013,0.0276379,0.0668288,0.130361,0.213441
25,0.232592,0.149378,0.0820829,0.0409963,0.0205156,0.00852894,0.0020531,0.000289921,0.000142767,0.000252251,0.000280289,0.000495537,0.000546845,0.000641451,0.000715267,0.000649367,0.000587854,0.000477512,0.000353628,0.000232319,0.000144961,6.12268e-05,2.65126e-05,8.39246e-06,2.57496e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.5259e-06,4.10086e-06,8.20172e-06,2.41283e-05,6.62814e-05,0.000196365,0.000538262,0.00155919,0.00432965,0.0101596,0.0265487,0.067735,0.130735,0.211895
24,0.232592,0.15031,0.0804387,0.0397471,0.020179,0.00803661,0.00186379,0.000244812,0.000103761,0.000202087,0.000226787,0.000399596,0.000432975,0.000537118,0.000558671,0.000579843,0.000476177,0.000375944,0.000287442,0.000192264,0.000118257,5.22621e-05,1.68803e-05,5.72213e-06,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.33516e-06,3.14717e-06,6.67582e-06,2.04089e-05,5.80797e-05,0.000159075,0.000450809,0.00142958,0.00384499,0.00941054,0.0262426,0.065514,0.132298,0.212225
