SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:42:31
Date and Time Ended,2022-Jun-08 19:43:18
Scan Name,Scan 124
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.436667,0.433433,0.46918,0.454095,0.465447,0.511353,0.416254,0.488193,0.445211,0.484726,0.501339,0.458672,0.459701,0.468107,0.548318,0.456118,0.463341,0.527827,0.435275,0.38714,0.367349,0.389718,0.328463,0.333003,0.310769,0.355859,0.394219,0.409594,0.425773,0.431606,0.472972,0.516512,0.476272,0.494082,0.52512,0.422697,0.478497,0.459186,0.449116,0.425331,0.436202,0.446181,0.399604,0.449116,0.422697,0.42489,0.46918,0.475719,0.422697,0.400385,0.40594,0.409594,0.366691,0.330051,0.450103,0.366363,0.385681,0.419236,0.427551,0.432974,0.451592,0.427105,0.464919,0.46918,0.433433
86,0.454599,0.415831,0.477382,0.467573,0.483582,0.515212,0.432974,0.48018,0.449116,0.474616,0.465447,0.487032,0.497684,0.48018,0.544673,0.426216,0.445695,0.520449,0.451094,0.435738,0.347998,0.379605,0.330318,0.318008,0.320496,0.356478,0.410415,0.401957,0.405538,0.475167,0.420096,0.511992,0.514565,0.474616,0.484726,0.436202,0.487032,0.493486,0.430698,0.434352,0.419236,0.411652,0.431606,0.46704,0.442326,0.450103,0.489945,0.472972,0.399994,0.412897,0.402351,0.417102,0.377158,0.390461,0.445695,0.36834,0.372697,0.460735,0.449609,0.411652,0.494082,0.443764,0.516512,0.469718,0.418808
85,0.465447,0.406343,0.464392,0.421827,0.506923,0.497684,0.450103,0.471882,0.458159,0.475719,0.475167,0.487612,0.46704,0.450103,0.53682,0.442326,0.449116,0.489945,0.40594,0.384595,0.355859,0.375774,0.314588,0.332462,0.329786,0.362152,0.410415,0.375086,0.451094,0.447155,0.412481,0.506296,0.497684,0.509445,0.518473,0.516512,0.483011,0.49708,0.419666,0.407151,0.440423,0.412481,0.460218,0.4376,0.420096,0.423134,0.484153,0.483582,0.428894,0.438068,0.403939,0.407962,0.378552,0.377158,0.467573,0.367019,0.404737,0.451094,0.434352,0.427551,0.504426,0.443764,0.481875,0.437133,0.422262
84,0.484153,0.443283,0.468107,0.457136,0.509445,0.464392,0.442326,0.46918,0.445211,0.487032,0.495277,0.513275,0.495876,0.472426,0.546854,0.460218,0.45209,0.543949,0.438068,0.370673,0.340477,0.367678,0.328727,0.323023,0.325591,0.351281,0.381017,0.380663,0.435738,0.461254,0.475719,0.523108,0.490531,0.474616,0.550529,0.494082,0.495277,0.448133,0.439478,0.409185,0.456626,0.427105,0.425773,0.410826,0.421827,0.461254,0.484726,0.465447,0.400385,0.532632,0.38714,0.387506,0.367019,0.347703,0.432974,0.411652,0.437133,0.438068,0.440897,0.445211,0.512633,0.457136,0.488775,0.445695,0.406343
83,0.478497,0.449116,0.475167,0.467573,0.465977,0.511992,0.439478,0.487032,0.487032,0.461254,0.48018,0.505671,0.430698,0.436202,0.523777,0.412066,0.425331,0.494082,0.410415,0.386045,0.366691,0.376119,0.32663,0.353098,0.315072,0.368009,0.403541,0.409185,0.420096,0.468643,0.458672,0.517164,0.488193,0.497684,0.513919,0.508812,0.488193,0.448133,0.432974,0.393462,0.428894,0.445695,0.457647,0.453592,0.46704,0.441849,0.489359,0.42666,0.389718,0.532632,0.402747,0.405137,0.364732,0.369003,0.446181,0.376465,0.463866,0.430698,0.442326,0.441373,0.476826,0.432061,0.511992,0.45561,0.410004
82,0.482443,0.413731,0.46704,0.454095,0.473519,0.483582,0.416677,0.48018,0.434352,0.475719,0.393084,0.454599,0.465977,0.454599,0.538939,0.42666,0.414989,0.477382,0.436202,0.3744,0.385681,0.365382,0.351885,0.324559,0.345357,0.347113,0.333545,0.421393,0.456626,0.460218,0.470257,0.509445,0.497684,0.492893,0.527827,0.489359,0.502569,0.432061,0.407151,0.435738,0.422262,0.448624,0.425773,0.446181,0.467573,0.462295,0.463341,0.445211,0.392331,0.545398,0.399214,0.377854,0.374058,0.39384,0.434813,0.35038,0.38714,0.457136,0.459701,0.432974,0.40594,0.463866,0.497684,0.488193,0.419666
81,0.45309,0.429794,0.470797,0.454599,0.462295,0.461774,0.435275,0.470257,0.46918,0.476272,0.490531,0.493486,0.45209,0.416677,0.536117,0.436202,0.432061,0.52647,0.420527,0.385681,0.372697,0.354627,0.35098,0.323023,0.370003,0.341328,0.399604,0.404737,0.448624,0.454095,0.471339,0.516512,0.527148,0.464392,0.512633,0.486453,0.478497,0.462295,0.433433,0.412897,0.396125,0.419666,0.443764,0.453592,0.428445,0.468107,0.485876,0.478497,0.403541,0.501339,0.392707,0.370003,0.381017,0.34859,0.42489,0.352187,0.347998,0.432974,0.427551,0.472972,0.424449,0.429344,0.462295,0.456118,0.389348
80,0.466508,0.437133,0.477939,0.453592,0.501953,0.527148,0.408776,0.435738,0.493486,0.511992,0.471339,0.501953,0.441849,0.425773,0.532632,0.434352,0.427998,0.51913,0.431606,0.392331,0.390461,0.376465,0.327675,0.336284,0.35432,0.363437,0.403541,0.414149,0.454095,0.457647,0.465977,0.525794,0.472972,0.483011,0.539649,0.503186,0.509445,0.449116,0.425331,0.415409,0.415831,0.432974,0.48018,0.476272,0.410826,0.458159,0.49708,0.453592,0.399994,0.520449,0.388241,0.388978,0.386409,0.33963,0.45561,0.386045,0.414989,0.464392,0.4376,0.45309,0.491709,0.417527,0.483582,0.469718,0.436202
79,0.495277,0.428445,0.460218,0.434352,0.501339,0.488775,0.403939,0.490531,0.472426,0.465447,0.514565,0.498896,0.475167,0.45209,0.487032,0.441373,0.468643,0.484153,0.440423,0.384234,0.376119,0.380663,0.317515,0.335183,0.347113,0.359293,0.328991,0.450103,0.443283,0.439478,0.49112,0.508812,0.494678,0.484153,0.515861,0.505048,0.49708,0.432061,0.447155,0.411239,0.430246,0.418808,0.421827,0.49708,0.417953,0.465977,0.516512,0.503805,0.421827,0.461774,0.396509,0.364083,0.389348,0.340194,0.381372,0.390461,0.429344,0.439478,0.42096,0.447155,0.402747,0.471882,0.495876,0.484726,0.427998
78,0.494082,0.45259,0.467573,0.451094,0.510715,0.549053,0.511353,0.472426,0.491709,0.489945,0.471882,0.478497,0.48018,0.428445,0.515212,0.430246,0.464919,0.505671,0.428894,0.358664,0.3744,0.364407,0.355859,0.347703,0.357412,0.347113,0.374058,0.401957,0.41838,0.444727,0.492893,0.543949,0.505671,0.471339,0.511992,0.507551,0.500114,0.444245,0.434352,0.403939,0.409594,0.443764,0.471882,0.464919,0.435738,0.464919,0.503186,0.467573,0.432517,0.506923,0.359924,0.377854,0.388609,0.319247,0.435738,0.365382,0.362793,0.476272,0.444245,0.477939,0.485301,0.459186,0.476826,0.446667,0.45309
77,0.456626,0.462818,0.457136,0.460735,0.495876,0.519789,0.480744,0.496477,0.504426,0.464919,0.477382,0.513919,0.439478,0.434352,0.517164,0.45561,0.454095,0.495277,0.42401,0.404337,0.395361,0.355859,0.306353,0.346526,0.343043,0.363437,0.410826,0.410826,0.414149,0.490531,0.492893,0.523777,0.495876,0.459701,0.489945,0.523108,0.471339,0.381017,0.436667,0.465447,0.424449,0.442326,0.430246,0.467573,0.431606,0.45259,0.500114,0.478497,0.415831,0.485301,0.410004,0.366036,0.373376,0.368671,0.383515,0.356168,0.373376,0.472972,0.434813,0.46704,0.403541,0.470797,0.48018,0.474616,0.435275
76,0.482443,0.431606,0.474067,0.456118,0.502569,0.522441,0.472972,0.490531,0.446667,0.467573,0.488193,0.489359,0.472426,0.404737,0.515212,0.403939,0.433433,0.56888,0.403143,0.413731,0.364732,0.363115,0.327413,0.340477,0.358978,0.364083,0.396125,0.440897,0.448133,0.463341,0.500726,0.521112,0.508181,0.459701,0.514565,0.499505,0.461774,0.449116,0.453592,0.412897,0.440897,0.431606,0.440897,0.456626,0.459186,0.467573,0.501953,0.458159,0.408776,0.515212,0.364083,0.379605,0.380663,0.343043,0.369003,0.361194,0.361513,0.425773,0.410415,0.415831,0.46918,0.454095,0.45561,0.460735,0.407151
75,0.481875,0.441373,0.487612,0.450103,0.494678,0.483011,0.46918,0.476272,0.454599,0.464919,0.501953,0.442804,0.4923,0.421827,0.53682,0.409594,0.438537,0.522441,0.429794,0.407962,0.35098,0.392331,0.337114,0.359293,0.353708,0.343331,0.417953,0.42096,0.409185,0.444727,0.487032,0.53125,0.489945,0.494678,0.493486,0.483582,0.480744,0.503805,0.415831,0.444727,0.438068,0.406747,0.485876,0.441373,0.443764,0.450103,0.500726,0.431151,0.38244,0.45561,0.356168,0.386409,0.39805,0.341613,0.413731,0.366036,0.389348,0.444245,0.423572,0.440423,0.48018,0.468107,0.405137,0.462295,0.415831
74,0.464392,0.425331,0.484153,0.468107,0.487612,0.493486,0.466508,0.494678,0.475719,0.479618,0.510715,0.451094,0.470257,0.460735,0.528508,0.415409,0.422697,0.501953,0.446181,0.417102,0.33656,0.367349,0.311005,0.34076,0.365709,0.364407,0.341328,0.35555,0.408776,0.432061,0.471339,0.525794,0.465977,0.492893,0.492893,0.506296,0.498289,0.453592,0.425773,0.450598,0.407151,0.439478,0.472426,0.462295,0.392331,0.421827,0.483582,0.445211,0.403541,0.471882,0.423572,0.366363,0.380663,0.382798,0.438537,0.360876,0.449609,0.461254,0.428894,0.444727,0.481875,0.462818,0.465447,0.493486,0.411239
73,0.449116,0.427998,0.489359,0.456118,0.505048,0.489945,0.472972,0.488775,0.45561,0.488193,0.494678,0.451592,0.476826,0.461774,0.500726,0.393084,0.443764,0.473519,0.409185,0.419666,0.335733,0.387506,0.349781,0.37202,0.341898,0.369003,0.372697,0.402747,0.407151,0.451094,0.519789,0.529191,0.513275,0.502569,0.481309,0.484153,0.473519,0.431151,0.423572,0.433433,0.393462,0.462295,0.473519,0.456118,0.431151,0.464392,0.472972,0.459186,0.412066,0.434813,0.372358,0.365709,0.3744,0.358036,0.442804,0.363115,0.482443,0.451592,0.420527,0.431151,0.480744,0.481309,0.497684,0.510715,0.434352
72,0.459701,0.422697,0.463866,0.45561,0.513275,0.508812,0.487032,0.501339,0.453592,0.493486,0.478497,0.469718,0.442326,0.446667,0.506296,0.410004,0.436667,0.502569,0.449609,0.415409,0.35555,0.356789,0.345066,0.361832,0.375774,0.355242,0.376811,0.409185,0.38031,0.45309,0.500726,0.546125,0.487032,0.476272,0.510079,0.529191,0.494678,0.443764,0.412066,0.432517,0.425773,0.437133,0.460735,0.429794,0.431151,0.45259,0.52647,0.447155,0.411239,0.42096,0.385681,0.377506,0.405538,0.327413,0.435275,0.367678,0.473519,0.430698,0.433892,0.451592,0.477382,0.476272,0.485876,0.456626,0.409594
71,0.474616,0.410826,0.481875,0.489359,0.500726,0.468107,0.501339,0.491709,0.476826,0.425773,0.503805,0.447155,0.435275,0.449609,0.465977,0.414569,0.42489,0.52647,0.432517,0.427551,0.337949,0.368009,0.339068,0.359608,0.356168,0.381372,0.375086,0.416254,0.405137,0.450598,0.490531,0.514565,0.478497,0.469718,0.487612,0.501953,0.491709,0.417527,0.42666,0.418808,0.422697,0.477382,0.464919,0.465447,0.434813,0.445695,0.501953,0.420527,0.408369,0.441849,0.362472,0.368009,0.376119,0.336837,0.388978,0.36376,0.456118,0.432974,0.402351,0.419236,0.467573,0.465977,0.491709,0.473519,0.42489
70,0.465447,0.454095,0.456118,0.445211,0.495277,0.499505,0.485301,0.501339,0.500726,0.498896,0.512633,0.489359,0.442804,0.447155,0.511992,0.410004,0.426216,0.516512,0.432061,0.413731,0.358978,0.36376,0.324046,0.370673,0.357724,0.352187,0.378203,0.437133,0.401169,0.453592,0.495277,0.573661,0.501953,0.498896,0.460218,0.45209,0.429344,0.46704,0.438068,0.417102,0.403541,0.410004,0.501339,0.417953,0.440423,0.460735,0.481875,0.474067,0.445211,0.510715,0.385681,0.371345,0.412066,0.356168,0.441849,0.405137,0.405137,0.407556,0.451592,0.441849,0.457136,0.488775,0.506296,0.465447,0.434352
69,0.437133,0.441849,0.488775,0.459701,0.523108,0.510079,0.464919,0.48018,0.494678,0.475719,0.487612,0.460735,0.46704,0.443283,0.515861,0.399214,0.42096,0.500726,0.42096,0.399994,0.390834,0.388241,0.355859,0.371345,0.354014,0.401957,0.410004,0.437133,0.39805,0.462818,0.534718,0.546854,0.499505,0.481875,0.4923,0.423572,0.466508,0.401957,0.422697,0.404337,0.429344,0.407556,0.482443,0.442804,0.435275,0.412897,0.485876,0.507551,0.401562,0.517818,0.386409,0.368671,0.384957,0.319496,0.432517,0.348294,0.459701,0.39384,0.43995,0.449116,0.45259,0.463866,0.48018,0.484726,0.414149
68,0.470257,0.458159,0.469718,0.440897,0.515212,0.500726,0.508812,0.472972,0.479618,0.475167,0.49112,0.491709,0.450598,0.473519,0.515861,0.396893,0.396509,0.521775,0.410415,0.411652,0.382084,0.346819,0.39805,0.364407,0.330051,0.361513,0.420527,0.435738,0.407151,0.447643,0.467573,0.518473,0.518473,0.462295,0.487032,0.413731,0.475167,0.479057,0.430246,0.450103,0.443283,0.442326,0.463866,0.445211,0.423134,0.436202,0.49112,0.462818,0.435738,0.495876,0.379605,0.393084,0.42489,0.336284,0.381372,0.397278,0.500114,0.464919,0.425331,0.442804,0.404737,0.45309,0.483582,0.446181,0.430698
67,0.46918,0.435275,0.492893,0.434813,0.500726,0.543228,0.506296,0.474067,0.45561,0.479618,0.481309,0.470257,0.475167,0.448133,0.497684,0.416254,0.413731,0.503805,0.42096,0.408776,0.375086,0.346819,0.311241,0.366036,0.374743,0.376119,0.410004,0.439007,0.421393,0.467573,0.468107,0.498289,0.52647,0.495876,0.481875,0.473519,0.489359,0.490531,0.440897,0.437133,0.429794,0.443764,0.444727,0.410826,0.410826,0.445211,0.490531,0.49708,0.431151,0.484726,0.383515,0.417102,0.4376,0.318502,0.407962,0.358664,0.402747,0.456626,0.460735,0.427998,0.472972,0.458159,0.428445,0.451094,0.403541
66,0.457136,0.426216,0.481875,0.456118,0.498896,0.4923,0.481309,0.463341,0.458159,0.502569,0.472426,0.493486,0.456626,0.45209,0.501339,0.399214,0.425773,0.489945,0.446667,0.404737,0.395743,0.367349,0.349781,0.355859,0.376811,0.385681,0.388241,0.42401,0.428894,0.451592,0.440897,0.522441,0.487612,0.495277,0.49112,0.494678,0.476826,0.487032,0.415409,0.431606,0.405137,0.414989,0.474616,0.426216,0.442804,0.412066,0.507551,0.427551,0.407556,0.427998,0.422697,0.382798,0.42489,0.364083,0.45561,0.390834,0.406343,0.437133,0.489359,0.458672,0.465447,0.461774,0.381017,0.455104,0.433433
65,0.476826,0.359608,0.471882,0.469718,0.485876,0.516512,0.448133,0.489359,0.461774,0.495277,0.485301,0.48018,0.42666,0.454599,0.513919,0.414569,0.417953,0.511353,0.428445,0.404737,0.356789,0.363115,0.33409,0.376465,0.374743,0.391956,0.369003,0.39384,0.445695,0.472426,0.445211,0.517818,0.53125,0.498289,0.518473,0.489359,0.513275,0.470257,0.421393,0.45209,0.419236,0.438537,0.477939,0.42666,0.450598,0.422262,0.527148,0.474067,0.418808,0.502569,0.381372,0.388241,0.416677,0.359924,0.441373,0.402351,0.476272,0.446667,0.45209,0.444727,0.514565,0.443283,0.49708,0.464392,0.447643
64,0.396893,0.511992,0.46704,0.457136,0.488193,0.533325,0.431151,0.464919,0.445695,0.489359,0.512633,0.501953,0.451094,0.436667,0.523108,0.413314,0.410004,0.515861,0.429794,0.388978,0.353403,0.386409,0.354934,0.375774,0.363437,0.410826,0.407151,0.429794,0.43995,0.480744,0.466508,0.529191,0.514565,0.517164,0.506923,0.488775,0.495876,0.45209,0.420527,0.425331,0.390089,0.460218,0.445695,0.400385,0.430698,0.479057,0.511353,0.45309,0.420096,0.500726,0.423572,0.407556,0.408369,0.360558,0.425773,0.390089,0.389718,0.432517,0.45561,0.429344,0.480744,0.433433,0.494082,0.454095,0.446181
63,0.476826,0.534021,0.486453,0.423572,0.506923,0.488775,0.454599,0.482443,0.457136,0.494678,0.506296,0.460218,0.449116,0.465977,0.506923,0.420527,0.424449,0.52647,0.410004,0.377158,0.403143,0.39805,0.349781,0.393462,0.373717,0.354014,0.392331,0.407962,0.43995,0.447643,0.479618,0.507551,0.521775,0.481875,0.500114,0.429794,0.494678,0.459701,0.433892,0.448133,0.394599,0.457647,0.395361,0.463341,0.426216,0.457136,0.510715,0.485301,0.422262,0.503805,0.416254,0.37202,0.40594,0.376811,0.439478,0.410415,0.394599,0.413314,0.42489,0.43995,0.508181,0.446667,0.508812,0.449609,0.442326
62,0.461774,0.512633,0.477939,0.465447,0.534718,0.53194,0.453592,0.461254,0.493486,0.501339,0.434813,0.473519,0.465447,0.459701,0.52512,0.412897,0.409185,0.502569,0.426216,0.417102,0.385681,0.374058,0.333003,0.375774,0.373717,0.376465,0.395743,0.402747,0.422262,0.496477,0.485301,0.504426,0.493486,0.515861,0.472972,0.469718,0.481875,0.465977,0.422697,0.410004,0.425773,0.432517,0.450598,0.443283,0.451592,0.440423,0.489359,0.428445,0.450103,0.496477,0.416677,0.393462,0.410415,0.366036,0.432974,0.402351,0.383156,0.503186,0.459186,0.478497,0.433433,0.438068,0.495876,0.468107,0.46918
61,0.492893,0.523777,0.454599,0.443764,0.501339,0.54979,0.422697,0.494678,0.464919,0.498896,0.441849,0.524448,0.46704,0.472426,0.495876,0.395743,0.430698,0.480744,0.423134,0.39384,0.374743,0.367349,0.313865,0.391581,0.369336,0.384957,0.403939,0.410004,0.420527,0.471882,0.475167,0.523108,0.484726,0.508812,0.506296,0.43995,0.474067,0.484726,0.413731,0.409594,0.421827,0.431151,0.400777,0.445695,0.439007,0.447643,0.480744,0.416254,0.426216,0.456118,0.406747,0.386045,0.407962,0.366691,0.42401,0.402747,0.482443,0.450598,0.476272,0.46918,0.487032,0.435275,0.472426,0.458159,0.440423
60,0.409594,0.51913,0.476272,0.431151,0.513275,0.501339,0.42666,0.443283,0.438537,0.480744,0.489945,0.46704,0.46918,0.450103,0.535417,0.411239,0.438068,0.527827,0.428445,0.421827,0.37202,0.371682,0.312667,0.407151,0.383156,0.38244,0.330318,0.424449,0.440897,0.473519,0.473519,0.525794,0.523108,0.517164,0.4923,0.497684,0.487032,0.506923,0.447155,0.462295,0.417527,0.426216,0.403541,0.4376,0.442326,0.459701,0.489945,0.464919,0.414569,0.503805,0.374058,0.417102,0.433892,0.382798,0.432517,0.391956,0.413731,0.411239,0.46704,0.423572,0.471339,0.435275,0.511353,0.406747,0.455104
59,0.472972,0.527148,0.459186,0.439007,0.522441,0.498896,0.440897,0.46704,0.465977,0.472426,0.478497,0.481875,0.425331,0.436667,0.494082,0.410415,0.46704,0.484726,0.443283,0.420096,0.37543,0.373376,0.324817,0.391956,0.388609,0.394599,0.358036,0.399214,0.475167,0.475167,0.449609,0.427998,0.475167,0.481309,0.487612,0.500114,0.494678,0.474616,0.434352,0.448624,0.403939,0.462818,0.433892,0.434813,0.446181,0.442804,0.499505,0.487612,0.397664,0.503186,0.401957,0.407151,0.392707,0.379605,0.451592,0.417102,0.499505,0.435275,0.45561,0.450103,0.477939,0.456626,0.513919,0.442326,0.445695
58,0.456626,0.498896,0.475719,0.442804,0.484726,0.503805,0.457647,0.496477,0.482443,0.46918,0.499505,0.516512,0.439007,0.425773,0.540361,0.419236,0.440423,0.525794,0.454095,0.406747,0.384957,0.376119,0.339349,0.418808,0.395743,0.402747,0.399214,0.423572,0.429794,0.472426,0.488775,0.528508,0.498896,0.527148,0.468107,0.484726,0.485876,0.484153,0.429794,0.447155,0.440897,0.416677,0.458159,0.451094,0.399994,0.449609,0.483011,0.530562,0.436202,0.488193,0.427105,0.410004,0.408776,0.393084,0.448624,0.391207,0.39805,0.429794,0.464919,0.46704,0.51913,0.436202,0.493486,0.442326,0.462295
57,0.501953,0.518473,0.495277,0.446667,0.482443,0.523108,0.455104,0.46704,0.481875,0.505048,0.475719,0.444727,0.441849,0.447155,0.517164,0.450103,0.455104,0.527827,0.443764,0.410004,0.369336,0.364083,0.364732,0.388978,0.371682,0.381372,0.393084,0.414569,0.422262,0.492893,0.477382,0.52647,0.480744,0.481309,0.496477,0.510715,0.488193,0.511353,0.436202,0.435275,0.453592,0.439007,0.473519,0.464919,0.412481,0.462295,0.475167,0.538231,0.433433,0.465447,0.432517,0.416254,0.403143,0.372358,0.454095,0.396893,0.409594,0.391581,0.438068,0.457647,0.486453,0.449116,0.48018,0.468107,0.481875
56,0.483011,0.474616,0.46704,0.460218,0.468643,0.517164,0.446181,0.472426,0.480744,0.460218,0.515212,0.514565,0.464919,0.477382,0.543949,0.440897,0.401957,0.552758,0.45561,0.451094,0.378203,0.339912,0.337949,0.405137,0.356478,0.407962,0.347408,0.392331,0.429344,0.503186,0.475167,0.530562,0.500726,0.521775,0.488775,0.507551,0.507551,0.483011,0.438068,0.436202,0.419236,0.444245,0.477382,0.479618,0.432061,0.476826,0.510079,0.449609,0.388241,0.511353,0.385319,0.398438,0.406747,0.353708,0.366363,0.39805,0.463866,0.445695,0.442804,0.478497,0.499505,0.461774,0.485876,0.450103,0.428894
55,0.468643,0.506296,0.492893,0.462818,0.489359,0.518473,0.465447,0.49708,0.469718,0.511992,0.51913,0.493486,0.473519,0.468107,0.503186,0.443283,0.415831,0.517164,0.399604,0.434813,0.375774,0.357724,0.328727,0.388978,0.379957,0.372697,0.376465,0.433892,0.415831,0.473519,0.471339,0.510079,0.508181,0.527148,0.483011,0.497684,0.501339,0.464392,0.45309,0.433433,0.423134,0.398438,0.459701,0.459186,0.438537,0.477939,0.483011,0.484153,0.410826,0.493486,0.42666,0.428894,0.376119,0.365057,0.365057,0.394599,0.449609,0.473519,0.443283,0.422697,0.509445,0.459186,0.506923,0.458159,0.423134
54,0.4923,0.510079,0.469718,0.425773,0.487032,0.451094,0.469718,0.508812,0.479057,0.487612,0.514565,0.472426,0.436667,0.482443,0.49112,0.458159,0.404737,0.49708,0.399214,0.411239,0.368009,0.33409,0.35432,0.388241,0.375774,0.373036,0.335458,0.428445,0.443283,0.489359,0.510715,0.499505,0.481309,0.498896,0.499505,0.505671,0.488775,0.4923,0.45309,0.433433,0.435275,0.420527,0.43995,0.468643,0.387506,0.463866,0.502569,0.443283,0.404337,0.484153,0.411652,0.435275,0.362472,0.376119,0.382084,0.407151,0.453592,0.369336,0.448624,0.451592,0.487032,0.433433,0.472972,0.45259,0.423134
53,0.462295,0.527827,0.473519,0.448624,0.51913,0.503186,0.465447,0.506296,0.463341,0.456118,0.474616,0.502569,0.464392,0.464919,0.494082,0.446667,0.429344,0.483011,0.427998,0.419666,0.383874,0.353708,0.38244,0.377506,0.354934,0.382084,0.343043,0.432517,0.456118,0.468107,0.491709,0.490531,0.503805,0.502569,0.493486,0.500114,0.477382,0.412481,0.454095,0.463341,0.440423,0.447155,0.441373,0.42401,0.396509,0.43995,0.489945,0.467573,0.415409,0.490531,0.393462,0.420096,0.379957,0.348887,0.434352,0.377506,0.444727,0.39498,0.449609,0.451094,0.480744,0.456626,0.513275,0.434352,0.406343
52,0.45259,0.53682,0.491709,0.456118,0.494082,0.496477,0.442804,0.510715,0.500726,0.503805,0.508812,0.482443,0.480744,0.455104,0.492893,0.453592,0.417102,0.489359,0.442804,0.414989,0.375774,0.38031,0.35038,0.387506,0.380663,0.362472,0.356789,0.433892,0.432061,0.467573,0.474067,0.519789,0.450598,0.510715,0.480744,0.554254,0.490531,0.404337,0.449609,0.447155,0.40594,0.423134,0.440897,0.465447,0.430698,0.446181,0.487612,0.474067,0.407151,0.500114,0.406747,0.411239,0.388241,0.332733,0.360876,0.384957,0.494678,0.471882,0.450598,0.461774,0.492893,0.449609,0.504426,0.487032,0.427551
51,0.416677,0.469718,0.516512,0.475167,0.515861,0.497684,0.432517,0.481875,0.479618,0.45209,0.491709,0.482443,0.477939,0.439478,0.509445,0.450103,0.405137,0.459186,0.444245,0.39384,0.371345,0.3571,0.343619,0.35098,0.374058,0.381372,0.401562,0.43995,0.413314,0.451592,0.479057,0.496477,0.429794,0.525794,0.500726,0.517818,0.479057,0.483582,0.434813,0.462295,0.420096,0.435738,0.49708,0.471339,0.462295,0.429794,0.476272,0.459701,0.393462,0.495277,0.408776,0.39384,0.384595,0.355242,0.438068,0.401957,0.486453,0.485301,0.450103,0.476272,0.422262,0.445695,0.491709,0.503805,0.416677
50,0.468643,0.485876,0.463866,0.459186,0.471882,0.503805,0.468643,0.477939,0.488193,0.472972,0.497684,0.498289,0.455104,0.440423,0.52512,0.430698,0.403143,0.525794,0.415831,0.397664,0.33963,0.35249,0.34859,0.412066,0.346819,0.373717,0.407556,0.42489,0.45209,0.448624,0.485876,0.506923,0.476272,0.510715,0.502569,0.512633,0.429344,0.412066,0.411652,0.442804,0.427998,0.427998,0.471339,0.450103,0.423572,0.429344,0.483011,0.458672,0.379605,0.436202,0.405538,0.408369,0.391956,0.335183,0.391581,0.399994,0.421393,0.458159,0.425773,0.439007,0.417953,0.450103,0.485301,0.454095,0.414569
49,0.451592,0.532632,0.482443,0.428894,0.484153,0.527148,0.462818,0.500114,0.462295,0.458672,0.523108,0.492893,0.457647,0.396893,0.52647,0.444245,0.423134,0.471882,0.414149,0.401957,0.361194,0.366036,0.353708,0.401169,0.371682,0.37202,0.438537,0.428894,0.499505,0.461774,0.46704,0.505671,0.503805,0.515212,0.450103,0.498896,0.477382,0.406343,0.409185,0.45309,0.431606,0.415409,0.482443,0.440423,0.431151,0.434813,0.485876,0.43995,0.372358,0.465977,0.410004,0.39805,0.413314,0.386774,0.432517,0.378903,0.483011,0.518473,0.465977,0.459186,0.443283,0.444727,0.508812,0.417102,0.447155
48,0.471339,0.51913,0.463341,0.436202,0.507551,0.508812,0.49112,0.455104,0.456626,0.477939,0.523777,0.49708,0.476272,0.444245,0.505671,0.453592,0.412066,0.496477,0.410415,0.423572,0.381728,0.375774,0.383874,0.410004,0.343619,0.385681,0.461254,0.425773,0.463866,0.460735,0.492893,0.513919,0.505048,0.507551,0.448133,0.484153,0.472972,0.370003,0.427551,0.435275,0.420527,0.418808,0.499505,0.443764,0.411239,0.483011,0.500114,0.435738,0.400777,0.472426,0.425331,0.411652,0.411239,0.384957,0.431151,0.381728,0.478497,0.40594,0.460735,0.464392,0.463341,0.445695,0.487612,0.463866,0.397664
47,0.471882,0.513275,0.483582,0.42096,0.488775,0.472972,0.454599,0.443283,0.466508,0.481309,0.490531,0.524448,0.474616,0.442804,0.506923,0.441849,0.432061,0.479057,0.423572,0.387873,0.416254,0.368671,0.337114,0.390461,0.370338,0.381017,0.379253,0.441849,0.443764,0.467573,0.484726,0.49112,0.492893,0.478497,0.484726,0.500726,0.48018,0.459701,0.402747,0.417953,0.398825,0.407962,0.474616,0.446181,0.415831,0.439478,0.48018,0.427998,0.367019,0.505048,0.401562,0.420096,0.397664,0.391581,0.373717,0.395743,0.490531,0.442804,0.470257,0.453592,0.492893,0.45259,0.501953,0.456626,0.430246
