SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:39:33
Date and Time Ended,2022-Jun-08 19:40:14
Scan Name,Scan 120
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.572858,0.55727,0.596206,0.561857,0.567304,0.544673,0.534718,0.555758,0.541791,0.576893,0.56652,0.550529,0.524448,0.54979,0.57126,0.572058,0.609515,0.555758,0.538231,0.545398,0.546125,0.513919,0.529875,0.475719,0.464919,0.498289,0.440423,0.465977,0.460735,0.515212,0.511353,0.513275,0.535417,0.524448,0.542508,0.561857,0.555005,0.518473,0.541075,0.549053,0.547585,0.529191,0.523108,0.567304,0.546125,0.529875,0.543228,0.511353,0.537525,0.569671,0.525794,0.510079,0.495277,0.469718,0.501953,0.473519,0.484726,0.488775,0.445695,0.503186,0.555005,0.500114,0.572058,0.559554,0.583467
86,0.564179,0.56652,0.561857,0.555758,0.555005,0.529875,0.561857,0.576081,0.552013,0.554254,0.575272,0.549053,0.534718,0.568091,0.565737,0.603231,0.588497,0.576893,0.556513,0.553505,0.563403,0.510079,0.490531,0.498896,0.484726,0.485301,0.432061,0.455104,0.475167,0.482443,0.501953,0.52512,0.520449,0.52512,0.570465,0.556513,0.562629,0.521112,0.564957,0.538231,0.572058,0.554254,0.510079,0.547585,0.508812,0.535417,0.553505,0.541075,0.563403,0.586811,0.512633,0.529191,0.523777,0.479057,0.498896,0.481875,0.500114,0.495876,0.479057,0.498289,0.546125,0.523108,0.538231,0.555758,0.581809
85,0.55727,0.564179,0.55127,0.56888,0.55727,0.550529,0.563403,0.577706,0.529875,0.548318,0.559554,0.534718,0.529875,0.529191,0.586811,0.609515,0.590193,0.565737,0.555005,0.573661,0.55727,0.517818,0.470797,0.496477,0.464392,0.459186,0.440423,0.447155,0.468107,0.489359,0.532632,0.53125,0.53125,0.539649,0.517818,0.572058,0.527148,0.527827,0.553505,0.530562,0.543228,0.53682,0.506923,0.554254,0.539649,0.55127,0.543228,0.549053,0.555005,0.54979,0.510715,0.53194,0.529191,0.488775,0.49112,0.494082,0.456626,0.511992,0.451094,0.503805,0.550529,0.517164,0.53682,0.565737,0.53125
84,0.549053,0.544673,0.57126,0.547585,0.519789,0.53682,0.555758,0.562629,0.539649,0.587652,0.562629,0.569671,0.553505,0.555005,0.55803,0.592755,0.594476,0.54979,0.550529,0.569671,0.562629,0.515861,0.474616,0.509445,0.442804,0.464392,0.419666,0.469718,0.482443,0.485876,0.505048,0.518473,0.511992,0.541075,0.561087,0.552013,0.540361,0.532632,0.529875,0.546854,0.552013,0.520449,0.52647,0.550529,0.532632,0.527827,0.590193,0.534718,0.535417,0.56652,0.529191,0.520449,0.503186,0.477382,0.495277,0.460218,0.461774,0.500726,0.473519,0.489945,0.533325,0.51913,0.565737,0.538231,0.569671
83,0.582637,0.552758,0.541075,0.537525,0.540361,0.541075,0.546125,0.541791,0.539649,0.567304,0.539649,0.579341,0.53125,0.541791,0.587652,0.587652,0.602344,0.561087,0.561857,0.546854,0.570465,0.504426,0.475719,0.486453,0.459701,0.467573,0.449116,0.466508,0.469718,0.505048,0.530562,0.542508,0.510079,0.545398,0.547585,0.554254,0.523777,0.543228,0.569671,0.549053,0.559554,0.524448,0.515212,0.54979,0.543949,0.547585,0.576893,0.546125,0.548318,0.546125,0.535417,0.503805,0.527148,0.503186,0.487032,0.483582,0.48018,0.508812,0.451592,0.487612,0.525794,0.528508,0.549053,0.534718,0.528508
82,0.562629,0.53125,0.54979,0.543228,0.554254,0.565737,0.559554,0.561087,0.524448,0.579341,0.533325,0.570465,0.520449,0.519789,0.576893,0.597947,0.593614,0.586811,0.540361,0.532632,0.552013,0.512633,0.485876,0.501339,0.462818,0.472426,0.444727,0.440897,0.447155,0.483582,0.500726,0.503186,0.520449,0.553505,0.547585,0.568091,0.576081,0.525794,0.55803,0.528508,0.55127,0.489945,0.505671,0.562629,0.529875,0.539649,0.542508,0.541791,0.55803,0.548318,0.536117,0.489359,0.521775,0.502569,0.501953,0.488193,0.460218,0.505671,0.476826,0.487612,0.541791,0.538231,0.529875,0.514565,0.562629
81,0.581809,0.534718,0.564179,0.55127,0.559554,0.549053,0.580984,0.556513,0.555005,0.59534,0.538939,0.558791,0.529191,0.541791,0.569671,0.586811,0.581809,0.548318,0.56032,0.547585,0.579341,0.513275,0.4923,0.543949,0.464392,0.458159,0.459701,0.444245,0.457647,0.476826,0.525794,0.538231,0.535417,0.554254,0.527148,0.546125,0.562629,0.520449,0.529875,0.548318,0.606806,0.515212,0.515212,0.540361,0.540361,0.546854,0.585134,0.522441,0.543949,0.546854,0.534021,0.511992,0.523108,0.506923,0.514565,0.449116,0.477382,0.517818,0.506296,0.483011,0.552758,0.524448,0.536117,0.546854,0.53125
80,0.564179,0.576081,0.538231,0.55127,0.555005,0.541791,0.590193,0.563403,0.56032,0.603231,0.543949,0.568091,0.505048,0.568091,0.576893,0.604121,0.561857,0.564957,0.547585,0.525794,0.525794,0.527827,0.515861,0.493486,0.488775,0.446667,0.454095,0.434352,0.459701,0.472426,0.506923,0.541075,0.514565,0.580984,0.562629,0.547585,0.540361,0.542508,0.56032,0.53125,0.564179,0.51913,0.517818,0.519789,0.514565,0.513919,0.543949,0.537525,0.549053,0.552013,0.523108,0.517818,0.528508,0.495876,0.505048,0.475167,0.467573,0.483582,0.456626,0.481309,0.547585,0.522441,0.537525,0.546854,0.543228
79,0.56888,0.55803,0.540361,0.588497,0.555005,0.546854,0.563403,0.540361,0.549053,0.589344,0.53682,0.561857,0.517818,0.556513,0.580161,0.598821,0.588497,0.56032,0.577706,0.534718,0.588497,0.517164,0.508812,0.487032,0.500114,0.448624,0.459701,0.466508,0.444245,0.482443,0.483011,0.53682,0.52647,0.545398,0.53125,0.558791,0.542508,0.532632,0.558791,0.495277,0.586811,0.553505,0.52512,0.529875,0.524448,0.527148,0.541791,0.523777,0.548318,0.53682,0.53194,0.550529,0.512633,0.485301,0.542508,0.508812,0.476272,0.494082,0.473519,0.461774,0.52647,0.537525,0.559554,0.565737,0.565737
78,0.576893,0.553505,0.529875,0.565737,0.55727,0.543949,0.572858,0.561087,0.554254,0.565737,0.54979,0.573661,0.524448,0.56652,0.581809,0.605908,0.591044,0.545398,0.563403,0.534718,0.564179,0.516512,0.476826,0.494678,0.499505,0.451094,0.444245,0.429344,0.461774,0.515212,0.516512,0.562629,0.522441,0.527148,0.54979,0.584299,0.52647,0.525794,0.534021,0.521775,0.588497,0.523108,0.503186,0.51913,0.536117,0.52647,0.541791,0.535417,0.575272,0.573661,0.565737,0.537525,0.522441,0.494082,0.510715,0.495277,0.468107,0.492893,0.4923,0.471882,0.556513,0.530562,0.545398,0.549053,0.564957
77,0.546854,0.570465,0.540361,0.55727,0.545398,0.546125,0.561857,0.547585,0.521775,0.562629,0.539649,0.53125,0.521775,0.553505,0.56032,0.592755,0.581809,0.545398,0.525794,0.538939,0.563403,0.507551,0.459186,0.523108,0.515212,0.460735,0.460735,0.438068,0.458672,0.499505,0.530562,0.517818,0.52512,0.552758,0.549053,0.574465,0.54979,0.544673,0.55127,0.52512,0.580984,0.527148,0.52647,0.538939,0.52512,0.515861,0.54979,0.51913,0.580984,0.53682,0.535417,0.515212,0.513275,0.49708,0.498896,0.471339,0.495277,0.476272,0.481875,0.48018,0.56032,0.529191,0.537525,0.56032,0.55727
76,0.559554,0.56652,0.529191,0.565737,0.532632,0.538231,0.55803,0.53125,0.565737,0.555005,0.507551,0.568091,0.541075,0.544673,0.561087,0.582637,0.603231,0.561087,0.548318,0.541075,0.554254,0.518473,0.465977,0.498896,0.484726,0.448133,0.45259,0.478497,0.45209,0.500114,0.541791,0.547585,0.541075,0.527148,0.563403,0.570465,0.552758,0.528508,0.52512,0.519789,0.573661,0.541075,0.510079,0.549053,0.550529,0.518473,0.561087,0.517818,0.541075,0.543228,0.527148,0.541791,0.511992,0.501953,0.499505,0.463341,0.458672,0.536117,0.474616,0.433433,0.558791,0.498289,0.527827,0.542508,0.561087
75,0.561087,0.567304,0.547585,0.558791,0.585134,0.56652,0.554254,0.561857,0.558791,0.580161,0.530562,0.578522,0.504426,0.54979,0.546854,0.601459,0.612248,0.544673,0.545398,0.543949,0.523108,0.539649,0.495876,0.473519,0.498289,0.450103,0.457647,0.446667,0.476272,0.496477,0.543949,0.541791,0.519789,0.564179,0.544673,0.568091,0.568091,0.527827,0.534021,0.515212,0.555758,0.516512,0.525794,0.533325,0.563403,0.542508,0.536117,0.515212,0.555005,0.56652,0.538231,0.543228,0.525794,0.495277,0.527148,0.500114,0.482443,0.521112,0.513919,0.486453,0.55803,0.53125,0.547585,0.521112,0.543228
74,0.558791,0.553505,0.535417,0.546125,0.56032,0.576081,0.563403,0.572858,0.546854,0.580984,0.534718,0.577706,0.523777,0.53682,0.564957,0.591898,0.591044,0.600577,0.546125,0.567304,0.515861,0.541075,0.465977,0.477939,0.506296,0.470257,0.446181,0.444727,0.45561,0.505671,0.561857,0.53682,0.508812,0.545398,0.549053,0.567304,0.574465,0.530562,0.550529,0.513275,0.541791,0.543949,0.515861,0.563403,0.506923,0.534718,0.515212,0.508812,0.569671,0.585971,0.519789,0.544673,0.505048,0.476272,0.520449,0.488775,0.484726,0.504426,0.48018,0.449609,0.552758,0.506296,0.55127,0.516512,0.528508
73,0.56652,0.553505,0.53125,0.562629,0.572858,0.558791,0.583467,0.553505,0.546125,0.555005,0.543228,0.555005,0.541075,0.546125,0.57126,0.573661,0.580984,0.594476,0.546125,0.573661,0.53125,0.541075,0.523108,0.513275,0.496477,0.471339,0.458672,0.460735,0.471882,0.484153,0.538939,0.530562,0.529875,0.555758,0.584299,0.56888,0.56888,0.498289,0.55127,0.52512,0.549053,0.530562,0.513919,0.547585,0.542508,0.570465,0.506923,0.500726,0.563403,0.577706,0.54979,0.516512,0.513275,0.460735,0.536117,0.511992,0.476272,0.515212,0.483011,0.458672,0.527827,0.536117,0.568091,0.548318,0.578522
72,0.563403,0.554254,0.527148,0.54979,0.576081,0.57126,0.541791,0.544673,0.538939,0.56652,0.565737,0.582637,0.53682,0.529875,0.552758,0.579341,0.56652,0.585134,0.561857,0.554254,0.533325,0.519789,0.485876,0.494678,0.501953,0.470257,0.435275,0.459701,0.468643,0.497684,0.52512,0.53194,0.527827,0.554254,0.555758,0.544673,0.576081,0.532632,0.547585,0.525794,0.552013,0.541075,0.493486,0.529875,0.532632,0.543949,0.532632,0.51913,0.54979,0.572058,0.505048,0.52512,0.505048,0.467573,0.510079,0.506296,0.484726,0.517818,0.484153,0.472972,0.547585,0.523777,0.567304,0.56032,0.559554
71,0.572058,0.53125,0.538231,0.548318,0.563403,0.56652,0.577706,0.56888,0.537525,0.546854,0.543949,0.56888,0.539649,0.509445,0.563403,0.587652,0.597075,0.552758,0.525794,0.541075,0.540361,0.543949,0.482443,0.479618,0.503186,0.468643,0.445695,0.465447,0.454599,0.500726,0.51913,0.513919,0.510079,0.569671,0.552013,0.548318,0.597075,0.528508,0.546854,0.56032,0.569671,0.53194,0.52647,0.529875,0.519789,0.541791,0.542508,0.506296,0.550529,0.538939,0.503186,0.521775,0.498896,0.458159,0.509445,0.519789,0.455104,0.52512,0.474616,0.476272,0.57126,0.537525,0.555758,0.543949,0.582637
70,0.579341,0.544673,0.545398,0.565737,0.561857,0.548318,0.545398,0.555758,0.515861,0.549053,0.561857,0.556513,0.534718,0.546125,0.542508,0.580984,0.597075,0.578522,0.540361,0.514565,0.544673,0.548318,0.501339,0.499505,0.494082,0.481309,0.441849,0.472972,0.479057,0.520449,0.49112,0.530562,0.518473,0.580984,0.552758,0.520449,0.552013,0.530562,0.537525,0.528508,0.556513,0.53194,0.529191,0.541075,0.556513,0.533325,0.533325,0.521775,0.558791,0.553505,0.515861,0.502569,0.485876,0.463866,0.524448,0.500726,0.466508,0.507551,0.480744,0.488775,0.529191,0.538231,0.575272,0.552013,0.599698
69,0.580161,0.534021,0.555005,0.555758,0.564957,0.554254,0.572058,0.572058,0.546125,0.564957,0.529191,0.534021,0.530562,0.55127,0.567304,0.576081,0.605908,0.53125,0.552758,0.506923,0.552013,0.530562,0.491709,0.511992,0.495876,0.46918,0.459186,0.475719,0.463341,0.513275,0.508181,0.498289,0.534021,0.550529,0.555758,0.507551,0.568091,0.519789,0.573661,0.52512,0.56888,0.541791,0.513919,0.511992,0.555758,0.550529,0.528508,0.511353,0.545398,0.53125,0.54979,0.489359,0.488775,0.489945,0.504426,0.49708,0.448624,0.515861,0.467573,0.472426,0.541791,0.552013,0.547585,0.53682,0.564179
68,0.572858,0.541791,0.56652,0.569671,0.552758,0.554254,0.555758,0.568091,0.563403,0.54979,0.546125,0.543949,0.532632,0.556513,0.572058,0.585134,0.567304,0.562629,0.543228,0.542508,0.523108,0.488193,0.461774,0.500726,0.490531,0.447155,0.432517,0.475167,0.479057,0.521775,0.524448,0.515212,0.529191,0.570465,0.563403,0.544673,0.550529,0.53125,0.534021,0.543949,0.584299,0.548318,0.53194,0.524448,0.539649,0.561857,0.513275,0.552758,0.546854,0.534718,0.555758,0.53125,0.488193,0.491709,0.527827,0.503186,0.461254,0.508812,0.461254,0.463341,0.555758,0.55803,0.546125,0.543228,0.550529
67,0.542508,0.53682,0.538231,0.56652,0.556513,0.550529,0.545398,0.580161,0.547585,0.565737,0.533325,0.552758,0.536117,0.550529,0.562629,0.587652,0.586811,0.576081,0.576893,0.553505,0.509445,0.511353,0.472972,0.489945,0.489945,0.466508,0.484726,0.457647,0.483011,0.515212,0.505671,0.55127,0.533325,0.546125,0.545398,0.541791,0.572058,0.523777,0.529191,0.532632,0.532632,0.568091,0.512633,0.535417,0.552013,0.568091,0.53682,0.538939,0.546854,0.541791,0.535417,0.527827,0.506296,0.472426,0.524448,0.504426,0.460735,0.489359,0.483011,0.468643,0.542508,0.52512,0.543228,0.54979,0.572858
66,0.545398,0.534021,0.530562,0.578522,0.539649,0.567304,0.554254,0.576081,0.534718,0.554254,0.512633,0.549053,0.54979,0.596206,0.55803,0.606806,0.596206,0.552758,0.554254,0.549053,0.521775,0.507551,0.508812,0.48018,0.517164,0.468643,0.479057,0.461254,0.505048,0.490531,0.512633,0.523108,0.53194,0.525794,0.554254,0.55803,0.561087,0.536117,0.545398,0.511353,0.572058,0.542508,0.49708,0.561857,0.553505,0.572058,0.540361,0.564957,0.530562,0.53682,0.539649,0.496477,0.512633,0.521112,0.547585,0.492893,0.475167,0.482443,0.4923,0.468643,0.572058,0.538939,0.544673,0.54979,0.567304
65,0.553505,0.549053,0.547585,0.592755,0.57126,0.572058,0.554254,0.57126,0.564957,0.555005,0.525794,0.570465,0.55803,0.553505,0.55803,0.615006,0.591898,0.572858,0.503186,0.553505,0.52647,0.501339,0.472972,0.486453,0.503805,0.469718,0.457647,0.45309,0.478497,0.51913,0.523777,0.535417,0.54979,0.548318,0.549053,0.550529,0.593614,0.519789,0.544673,0.508812,0.562629,0.525794,0.501953,0.534718,0.552013,0.538231,0.554254,0.55127,0.549053,0.538939,0.534718,0.511353,0.504426,0.482443,0.538231,0.481875,0.483582,0.509445,0.49708,0.462818,0.545398,0.511353,0.564179,0.55803,0.572858
64,0.572858,0.552758,0.561857,0.547585,0.576081,0.553505,0.564957,0.55127,0.559554,0.561087,0.514565,0.568091,0.575272,0.578522,0.577706,0.593614,0.591044,0.586811,0.52647,0.558791,0.539649,0.486453,0.49112,0.472426,0.514565,0.464919,0.46918,0.476826,0.48018,0.499505,0.505048,0.573661,0.53682,0.554254,0.569671,0.56888,0.57126,0.515212,0.548318,0.543228,0.573661,0.538939,0.518473,0.552758,0.565737,0.532632,0.542508,0.51913,0.552013,0.536117,0.532632,0.510715,0.501339,0.4923,0.529875,0.508181,0.468643,0.486453,0.493486,0.484726,0.555005,0.532632,0.549053,0.548318,0.561087
63,0.579341,0.538939,0.572858,0.538939,0.563403,0.561087,0.55727,0.561857,0.536117,0.56888,0.528508,0.575272,0.539649,0.547585,0.581809,0.604121,0.604121,0.587652,0.555005,0.558791,0.534718,0.498289,0.517164,0.478497,0.480744,0.476826,0.478497,0.464919,0.472426,0.506923,0.508181,0.546854,0.516512,0.546854,0.556513,0.548318,0.550529,0.506296,0.56652,0.52647,0.579341,0.538231,0.517818,0.548318,0.57126,0.562629,0.546854,0.529191,0.554254,0.555758,0.547585,0.513275,0.506923,0.498896,0.53682,0.517818,0.465977,0.514565,0.479057,0.510079,0.561857,0.55803,0.556513,0.55803,0.57126
62,0.580161,0.550529,0.564179,0.572058,0.591044,0.558791,0.55727,0.570465,0.545398,0.545398,0.514565,0.561857,0.529191,0.56032,0.56888,0.612248,0.606806,0.591898,0.541791,0.545398,0.524448,0.499505,0.506296,0.481309,0.497684,0.470257,0.470257,0.488775,0.490531,0.497684,0.535417,0.52647,0.511992,0.555005,0.559554,0.580984,0.538231,0.524448,0.538939,0.538939,0.56888,0.555758,0.503805,0.541075,0.559554,0.564957,0.541791,0.519789,0.552013,0.538231,0.552758,0.498896,0.509445,0.46918,0.541075,0.511353,0.471339,0.508812,0.478497,0.475719,0.572058,0.56032,0.543949,0.562629,0.580984
61,0.585971,0.56032,0.575272,0.588497,0.55727,0.580984,0.561087,0.582637,0.56888,0.572858,0.492893,0.591044,0.53682,0.558791,0.589344,0.611334,0.616858,0.589344,0.550529,0.536117,0.502569,0.471882,0.468643,0.468643,0.499505,0.489359,0.449116,0.46704,0.49112,0.518473,0.505671,0.525794,0.522441,0.554254,0.54979,0.572058,0.585971,0.523777,0.537525,0.530562,0.559554,0.536117,0.523108,0.524448,0.545398,0.56888,0.524448,0.51913,0.549053,0.561087,0.539649,0.487612,0.520449,0.475167,0.552013,0.513275,0.475167,0.476826,0.476826,0.486453,0.567304,0.565737,0.558791,0.528508,0.573661
60,0.563403,0.548318,0.550529,0.555758,0.576893,0.564179,0.552758,0.562629,0.573661,0.552013,0.500114,0.576081,0.567304,0.581809,0.586811,0.596206,0.605908,0.576893,0.564957,0.538939,0.53682,0.49112,0.470797,0.488775,0.527827,0.46918,0.45309,0.479057,0.465447,0.482443,0.494082,0.511992,0.514565,0.511992,0.541075,0.574465,0.570465,0.508812,0.535417,0.506296,0.56032,0.527148,0.553505,0.534021,0.574465,0.563403,0.550529,0.538939,0.538231,0.546854,0.564957,0.497684,0.494678,0.475719,0.521775,0.473519,0.494678,0.461254,0.471882,0.485876,0.549053,0.545398,0.543228,0.561857,0.562629
59,0.541791,0.56032,0.56032,0.564957,0.576893,0.577706,0.53125,0.605908,0.56888,0.558791,0.537525,0.56652,0.545398,0.57126,0.601459,0.606806,0.614084,0.548318,0.567304,0.567304,0.521775,0.46918,0.480744,0.475167,0.501339,0.468643,0.481309,0.445211,0.471882,0.502569,0.489945,0.527148,0.496477,0.539649,0.570465,0.589344,0.559554,0.500114,0.56032,0.524448,0.592755,0.547585,0.515212,0.533325,0.56032,0.569671,0.543228,0.538939,0.552758,0.575272,0.568091,0.498896,0.491709,0.513919,0.517164,0.506296,0.489359,0.477382,0.506296,0.489945,0.542508,0.567304,0.554254,0.538231,0.569671
58,0.576893,0.564179,0.537525,0.567304,0.56652,0.555005,0.56652,0.574465,0.562629,0.562629,0.511353,0.586811,0.55803,0.554254,0.576081,0.603231,0.583467,0.561087,0.561087,0.548318,0.539649,0.495277,0.487612,0.468107,0.512633,0.487612,0.471882,0.459701,0.484726,0.498896,0.495277,0.518473,0.535417,0.549053,0.59534,0.55803,0.577706,0.488775,0.561857,0.521112,0.550529,0.533325,0.550529,0.549053,0.561857,0.563403,0.564179,0.529875,0.55127,0.55127,0.547585,0.53125,0.487612,0.481309,0.544673,0.504426,0.476272,0.487612,0.49708,0.486453,0.555758,0.546125,0.552013,0.564957,0.55727
57,0.576893,0.587652,0.527827,0.550529,0.556513,0.555005,0.555758,0.573661,0.583467,0.56888,0.538231,0.602344,0.538231,0.56652,0.579341,0.616858,0.586811,0.564957,0.572058,0.555005,0.552758,0.510079,0.508812,0.479057,0.501339,0.476826,0.467573,0.471882,0.467573,0.523108,0.543949,0.514565,0.569671,0.538939,0.577706,0.574465,0.564179,0.511353,0.545398,0.518473,0.589344,0.546854,0.538231,0.575272,0.56032,0.588497,0.546125,0.509445,0.550529,0.552758,0.547585,0.496477,0.503186,0.513919,0.533325,0.495876,0.494082,0.470257,0.515861,0.478497,0.562629,0.56032,0.580161,0.548318,0.579341
56,0.588497,0.576081,0.559554,0.583467,0.575272,0.537525,0.55803,0.578522,0.563403,0.579341,0.527148,0.576893,0.57126,0.568091,0.590193,0.589344,0.597075,0.549053,0.556513,0.569671,0.539649,0.494082,0.49112,0.494678,0.534021,0.471339,0.453592,0.456118,0.476826,0.489359,0.520449,0.552013,0.523777,0.517818,0.55803,0.543228,0.55127,0.529875,0.55803,0.532632,0.592755,0.523108,0.55727,0.568091,0.575272,0.555005,0.542508,0.527827,0.534718,0.539649,0.543949,0.510079,0.489359,0.501339,0.506923,0.494678,0.487612,0.500114,0.490531,0.462295,0.578522,0.552758,0.564179,0.552013,0.554254
55,0.56888,0.553505,0.54979,0.584299,0.573661,0.558791,0.56652,0.57126,0.559554,0.55727,0.53194,0.586811,0.535417,0.56652,0.562629,0.600577,0.59534,0.564957,0.546854,0.542508,0.547585,0.502569,0.476826,0.4923,0.512633,0.466508,0.444245,0.465447,0.485301,0.484153,0.508812,0.510715,0.527827,0.511353,0.55803,0.541791,0.55803,0.515212,0.534021,0.54979,0.569671,0.513275,0.564957,0.535417,0.574465,0.546125,0.539649,0.535417,0.55727,0.545398,0.514565,0.493486,0.488193,0.496477,0.501953,0.501339,0.481309,0.498896,0.524448,0.470797,0.572858,0.56888,0.536117,0.546854,0.55727
54,0.570465,0.562629,0.55803,0.550529,0.569671,0.580984,0.561087,0.559554,0.549053,0.558791,0.539649,0.570465,0.542508,0.56652,0.56032,0.576081,0.575272,0.583467,0.555758,0.546854,0.559554,0.499505,0.467573,0.476272,0.522441,0.45209,0.442804,0.476272,0.479618,0.479057,0.521112,0.517818,0.567304,0.501953,0.53682,0.555758,0.573661,0.52512,0.534718,0.541791,0.564957,0.534718,0.549053,0.56652,0.527827,0.55803,0.523777,0.559554,0.555758,0.541791,0.523777,0.502569,0.495277,0.520449,0.510715,0.482443,0.499505,0.493486,0.511353,0.460735,0.563403,0.533325,0.548318,0.56652,0.570465
53,0.582637,0.578522,0.511992,0.585134,0.570465,0.570465,0.559554,0.563403,0.562629,0.579341,0.552013,0.583467,0.546854,0.543949,0.567304,0.580161,0.581809,0.576081,0.556513,0.546854,0.537525,0.489945,0.501339,0.484153,0.519789,0.457647,0.428445,0.470797,0.495876,0.471339,0.53125,0.528508,0.548318,0.507551,0.56032,0.555758,0.568091,0.53194,0.570465,0.521112,0.55127,0.538231,0.547585,0.546854,0.529191,0.561857,0.554254,0.517818,0.536117,0.546125,0.53194,0.510079,0.501339,0.494678,0.521112,0.48018,0.506923,0.493486,0.517818,0.473519,0.561857,0.527148,0.524448,0.534021,0.538939
52,0.583467,0.56888,0.542508,0.572058,0.573661,0.556513,0.556513,0.580161,0.546125,0.591044,0.561087,0.561087,0.54979,0.540361,0.562629,0.601459,0.581809,0.601459,0.546125,0.55727,0.543228,0.542508,0.482443,0.492893,0.484153,0.434352,0.45561,0.487612,0.488775,0.476272,0.51913,0.506923,0.559554,0.545398,0.53194,0.555005,0.558791,0.510079,0.546125,0.546125,0.56032,0.538939,0.555758,0.527827,0.520449,0.57126,0.53194,0.539649,0.575272,0.559554,0.504426,0.487612,0.487612,0.485301,0.500726,0.492893,0.500726,0.471339,0.489945,0.464919,0.527148,0.543228,0.513275,0.547585,0.546854
51,0.572058,0.55803,0.521112,0.568091,0.563403,0.581809,0.585971,0.572058,0.525794,0.572058,0.561087,0.562629,0.529191,0.55803,0.564957,0.582637,0.564957,0.600577,0.574465,0.55803,0.534718,0.515861,0.484153,0.491709,0.506923,0.449116,0.463341,0.46918,0.493486,0.524448,0.512633,0.508181,0.556513,0.515212,0.525794,0.555005,0.558791,0.515861,0.552013,0.555758,0.570465,0.520449,0.523777,0.55127,0.543228,0.559554,0.563403,0.549053,0.539649,0.514565,0.513275,0.522441,0.498289,0.518473,0.498289,0.476826,0.494678,0.481309,0.460218,0.46704,0.54979,0.538939,0.540361,0.581809,0.576893
50,0.583467,0.580161,0.521775,0.572858,0.572858,0.54979,0.578522,0.555758,0.529875,0.570465,0.559554,0.565737,0.514565,0.568091,0.600577,0.581809,0.580984,0.558791,0.543949,0.575272,0.53125,0.517164,0.470797,0.507551,0.523108,0.414149,0.468107,0.495277,0.481875,0.494678,0.505048,0.498896,0.539649,0.506296,0.546125,0.550529,0.54979,0.500726,0.533325,0.572058,0.574465,0.507551,0.523777,0.528508,0.554254,0.543228,0.554254,0.536117,0.538939,0.549053,0.511353,0.499505,0.518473,0.509445,0.506923,0.472972,0.512633,0.502569,0.477382,0.501339,0.548318,0.548318,0.537525,0.553505,0.56652
49,0.568091,0.583467,0.532632,0.583467,0.55727,0.565737,0.553505,0.561087,0.536117,0.550529,0.564179,0.580984,0.547585,0.56888,0.584299,0.608609,0.572058,0.56032,0.564179,0.564957,0.52512,0.511992,0.481309,0.495876,0.483582,0.470797,0.487612,0.471339,0.463341,0.52512,0.496477,0.501339,0.553505,0.523108,0.55127,0.546125,0.564179,0.498289,0.56888,0.555758,0.589344,0.534021,0.532632,0.529875,0.54979,0.544673,0.54979,0.538939,0.549053,0.578522,0.527827,0.529875,0.495876,0.511992,0.528508,0.483011,0.504426,0.513919,0.495277,0.471882,0.556513,0.554254,0.561857,0.54979,0.57126
48,0.568091,0.56032,0.546125,0.538939,0.556513,0.56888,0.56032,0.582637,0.561087,0.600577,0.514565,0.583467,0.553505,0.534718,0.588497,0.55127,0.585134,0.559554,0.564957,0.559554,0.570465,0.528508,0.456118,0.517164,0.511992,0.477939,0.477382,0.479057,0.475719,0.522441,0.4923,0.498289,0.525794,0.52647,0.552758,0.555005,0.587652,0.501953,0.574465,0.556513,0.572058,0.533325,0.543949,0.540361,0.568091,0.55127,0.529191,0.533325,0.549053,0.553505,0.508181,0.516512,0.509445,0.512633,0.512633,0.470797,0.501339,0.535417,0.476272,0.478497,0.573661,0.550529,0.581809,0.558791,0.573661
47,0.575272,0.592755,0.553505,0.561087,0.565737,0.597075,0.57126,0.561857,0.565737,0.559554,0.547585,0.573661,0.565737,0.542508,0.575272,0.578522,0.585134,0.572058,0.564179,0.552013,0.555005,0.497684,0.484153,0.489359,0.521112,0.470257,0.479057,0.451592,0.498896,0.485301,0.522441,0.489945,0.518473,0.541075,0.570465,0.550529,0.546125,0.508181,0.576081,0.549053,0.583467,0.53125,0.533325,0.546854,0.577706,0.554254,0.543228,0.52647,0.543228,0.554254,0.523108,0.523108,0.516512,0.501953,0.52512,0.485301,0.489359,0.481875,0.49112,0.486453,0.558791,0.543949,0.568091,0.556513,0.564179
