SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:37:08
Date and Time Ended,2022-Jun-08 19:37:55
Scan Name,Scan 117
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
87,0.652219,0.659571,0.638992,0.64503,0.660635,0.629176,0.662773,0.651182,0.631115,0.628211,0.658511,0.672568,0.664925,0.65535,0.637996,0.637004,0.652219,0.661702,0.597075,0.610423,0.591898,0.592755,0.597075,0.555005,0.633066,0.563403,0.581809,0.682656,0.637996,0.651182,0.686087,0.649118,0.677014,0.647068,0.658511,0.660635,0.663847,0.617788,0.688393,0.673674,0.669271,0.613164,0.629176,0.671465,0.649118,0.624381,0.647068,0.609515,0.636015,0.61593,0.61593,0.607706,0.587652,0.543949,0.591898,0.607706,0.600577,0.663847,0.62629,0.666006,0.617788,0.636015,0.605908,0.593614,0.633066
86,0.643004,0.610423,0.616858,0.670366,0.622483,0.648091,0.659571,0.627249,0.632089,0.668179,0.670366,0.686087,0.680388,0.675897,0.675897,0.640992,0.644015,0.637996,0.62629,0.596206,0.587652,0.576893,0.596206,0.583467,0.651182,0.476272,0.611334,0.688393,0.675897,0.675897,0.643004,0.686087,0.661702,0.660635,0.648091,0.648091,0.65535,0.628211,0.684939,0.702562,0.666006,0.620597,0.652219,0.641996,0.661702,0.636015,0.635029,0.610423,0.629176,0.619658,0.588497,0.617788,0.596206,0.577706,0.567304,0.634046,0.620597,0.677014,0.658511,0.641996,0.664925,0.641996,0.611334,0.652219,0.650149
85,0.660635,0.616858,0.630144,0.667091,0.658511,0.658511,0.657454,0.646047,0.669271,0.641996,0.652219,0.67926,0.666006,0.651182,0.636015,0.649118,0.634046,0.659571,0.591898,0.589344,0.628211,0.564179,0.575272,0.583467,0.634046,0.500726,0.599698,0.664925,0.65326,0.695405,0.657454,0.652219,0.644015,0.648091,0.670366,0.644015,0.644015,0.63999,0.668179,0.669271,0.674784,0.657454,0.631115,0.634046,0.652219,0.65535,0.688393,0.611334,0.646047,0.62629,0.61593,0.61593,0.594476,0.546125,0.583467,0.613164,0.610423,0.669271,0.662773,0.672568,0.682656,0.65326,0.620597,0.631115,0.668179
84,0.638992,0.632089,0.616858,0.664925,0.652219,0.63999,0.68152,0.615006,0.64503,0.670366,0.65535,0.694227,0.641996,0.672568,0.641996,0.662773,0.646047,0.660635,0.605908,0.601459,0.55127,0.553505,0.563403,0.583467,0.615006,0.462818,0.592755,0.668179,0.67926,0.611334,0.669271,0.695405,0.682656,0.65326,0.672568,0.646047,0.667091,0.605908,0.686087,0.654303,0.659571,0.677014,0.65535,0.620597,0.652219,0.65535,0.644015,0.643004,0.635029,0.644015,0.617788,0.56888,0.599698,0.565737,0.589344,0.621538,0.644015,0.63999,0.659571,0.640992,0.672568,0.651182,0.617788,0.637004,0.65326
83,0.65535,0.668179,0.634046,0.640992,0.627249,0.635029,0.65326,0.647068,0.633066,0.658511,0.643004,0.669271,0.659571,0.675897,0.668179,0.659571,0.65535,0.636015,0.610423,0.598821,0.580161,0.55127,0.610423,0.576893,0.618722,0.470797,0.619658,0.67926,0.683796,0.648091,0.657454,0.65535,0.684939,0.647068,0.673674,0.661702,0.641996,0.606806,0.701359,0.618722,0.666006,0.668179,0.631115,0.659571,0.641996,0.614084,0.638992,0.613164,0.670366,0.617788,0.622483,0.606806,0.585134,0.552013,0.617788,0.615006,0.643004,0.622483,0.652219,0.671465,0.6564,0.649118,0.620597,0.662773,0.668179
82,0.635029,0.654303,0.62343,0.621538,0.657454,0.624381,0.677014,0.668179,0.649118,0.63999,0.644015,0.67926,0.691881,0.658511,0.674784,0.64503,0.660635,0.647068,0.596206,0.628211,0.562629,0.56032,0.592755,0.564957,0.603231,0.481309,0.602344,0.684939,0.669271,0.648091,0.664925,0.658511,0.684939,0.640992,0.652219,0.669271,0.627249,0.591898,0.663847,0.68152,0.671465,0.678135,0.619658,0.609515,0.644015,0.636015,0.634046,0.624381,0.673674,0.638992,0.596206,0.610423,0.59534,0.56652,0.624381,0.621538,0.65535,0.650149,0.663847,0.650149,0.65326,0.627249,0.658511,0.622483,0.658511
81,0.644015,0.64503,0.622483,0.667091,0.651182,0.627249,0.669271,0.650149,0.64503,0.640992,0.6564,0.664925,0.678135,0.693052,0.689552,0.666006,0.687238,0.649118,0.617788,0.625334,0.548318,0.582637,0.609515,0.584299,0.621538,0.476272,0.610423,0.657454,0.62629,0.63999,0.668179,0.634046,0.673674,0.664925,0.660635,0.657454,0.643004,0.619658,0.702562,0.662773,0.658511,0.668179,0.614084,0.648091,0.638992,0.62343,0.670366,0.604121,0.671465,0.628211,0.61593,0.598821,0.580984,0.552758,0.59534,0.582637,0.634046,0.661702,0.628211,0.673674,0.660635,0.62629,0.622483,0.62629,0.678135
80,0.660635,0.646047,0.65326,0.630144,0.64503,0.670366,0.657454,0.668179,0.63999,0.659571,0.664925,0.660635,0.704981,0.659571,0.672568,0.631115,0.678135,0.62343,0.605013,0.619658,0.591044,0.587652,0.601459,0.602344,0.55803,0.529875,0.605908,0.678135,0.651182,0.6564,0.662773,0.640992,0.6564,0.630144,0.648091,0.663847,0.648091,0.622483,0.650149,0.7111,0.671465,0.668179,0.640992,0.674784,0.650149,0.635029,0.649118,0.608609,0.673674,0.581809,0.607706,0.619658,0.619658,0.561087,0.591044,0.622483,0.606806,0.657454,0.625334,0.633066,0.657454,0.637996,0.619658,0.637004,0.657454
79,0.63999,0.648091,0.678135,0.61593,0.654303,0.644015,0.664925,0.664925,0.650149,0.666006,0.672568,0.671465,0.680388,0.68152,0.667091,0.65326,0.659571,0.6564,0.590193,0.631115,0.579341,0.585971,0.596206,0.577706,0.547585,0.518473,0.633066,0.636015,0.662773,0.671465,0.670366,0.649118,0.680388,0.660635,0.658511,0.637004,0.657454,0.620597,0.680388,0.72623,0.648091,0.638992,0.61593,0.658511,0.647068,0.634046,0.63999,0.621538,0.689552,0.618722,0.606806,0.587652,0.599698,0.549053,0.620597,0.604121,0.636015,0.643004,0.631115,0.617788,0.666006,0.663847,0.641996,0.625334,0.647068
78,0.63999,0.604121,0.646047,0.611334,0.667091,0.658511,0.657454,0.630144,0.647068,0.697775,0.64503,0.694227,0.690715,0.668179,0.650149,0.638992,0.644015,0.65535,0.586811,0.635029,0.563403,0.569671,0.597075,0.565737,0.540361,0.486453,0.614084,0.654303,0.64503,0.63999,0.67926,0.616858,0.664925,0.625334,0.666006,0.627249,0.650149,0.617788,0.717327,0.688393,0.678135,0.666006,0.63999,0.649118,0.660635,0.627249,0.659571,0.607706,0.605013,0.608609,0.590193,0.591898,0.580161,0.582637,0.616858,0.586811,0.650149,0.615006,0.63999,0.686087,0.660635,0.638992,0.644015,0.637996,0.668179
77,0.643004,0.634046,0.661702,0.668179,0.671465,0.662773,0.680388,0.678135,0.65535,0.660635,0.650149,0.694227,0.666006,0.659571,0.650149,0.657454,0.660635,0.651182,0.599698,0.601459,0.579341,0.56652,0.61593,0.556513,0.587652,0.577706,0.612248,0.657454,0.637996,0.651182,0.674784,0.648091,0.649118,0.638992,0.644015,0.652219,0.687238,0.64503,0.695405,0.682656,0.660635,0.668179,0.651182,0.669271,0.65535,0.619658,0.650149,0.649118,0.630144,0.592755,0.597947,0.594476,0.610423,0.587652,0.612248,0.592755,0.610423,0.648091,0.633066,0.644015,0.669271,0.633066,0.621538,0.648091,0.678135
76,0.658511,0.643004,0.63999,0.661702,0.62629,0.632089,0.693052,0.648091,0.62343,0.6564,0.661702,0.672568,0.667091,0.67926,0.677014,0.648091,0.672568,0.648091,0.606806,0.576893,0.579341,0.569671,0.604121,0.539649,0.578522,0.513275,0.61593,0.644015,0.640992,0.65535,0.673674,0.633066,0.680388,0.67926,0.63999,0.673674,0.669271,0.643004,0.7111,0.67926,0.683796,0.633066,0.62629,0.649118,0.644015,0.612248,0.635029,0.634046,0.617788,0.634046,0.607706,0.610423,0.607706,0.587652,0.612248,0.600577,0.618722,0.634046,0.636015,0.65326,0.654303,0.625334,0.628211,0.668179,0.658511
75,0.667091,0.622483,0.648091,0.659571,0.633066,0.659571,0.674784,0.65535,0.631115,0.677014,0.673674,0.689552,0.697775,0.640992,0.661702,0.658511,0.666006,0.65326,0.615006,0.600577,0.598821,0.56032,0.612248,0.55127,0.585971,0.484153,0.622483,0.634046,0.630144,0.649118,0.658511,0.640992,0.667091,0.625334,0.662773,0.631115,0.631115,0.624381,0.659571,0.7111,0.637996,0.659571,0.68152,0.65326,0.65535,0.618722,0.640992,0.613164,0.660635,0.636015,0.594476,0.61593,0.597075,0.584299,0.591898,0.561857,0.629176,0.624381,0.6564,0.667091,0.631115,0.65535,0.628211,0.622483,0.680388
74,0.63999,0.591044,0.617788,0.62343,0.613164,0.628211,0.678135,0.63999,0.610423,0.696588,0.686087,0.723664,0.660635,0.65326,0.67926,0.659571,0.658511,0.646047,0.618722,0.599698,0.539649,0.55127,0.576893,0.568091,0.550529,0.510715,0.65535,0.673674,0.641996,0.643004,0.689552,0.612248,0.67926,0.661702,0.628211,0.624381,0.65326,0.649118,0.61593,0.72752,0.649118,0.651182,0.65326,0.677014,0.637996,0.593614,0.638992,0.616858,0.651182,0.631115,0.637996,0.62343,0.608609,0.577706,0.597947,0.610423,0.617788,0.629176,0.662773,0.654303,0.638992,0.649118,0.622483,0.646047,0.660635
73,0.602344,0.618722,0.629176,0.649118,0.635029,0.657454,0.67926,0.671465,0.627249,0.68152,0.701359,0.67926,0.668179,0.663847,0.6564,0.658511,0.668179,0.634046,0.620597,0.627249,0.56652,0.607706,0.561087,0.585134,0.564179,0.564179,0.622483,0.663847,0.675897,0.661702,0.703769,0.621538,0.671465,0.646047,0.647068,0.63999,0.663847,0.630144,0.667091,0.744716,0.661702,0.633066,0.646047,0.688393,0.64503,0.606806,0.62629,0.622483,0.596206,0.636015,0.651182,0.629176,0.602344,0.54979,0.597947,0.575272,0.609515,0.633066,0.65326,0.632089,0.663847,0.630144,0.627249,0.615006,0.68152
72,0.627249,0.608609,0.625334,0.622483,0.643004,0.660635,0.661702,0.651182,0.640992,0.65535,0.67926,0.671465,0.677014,0.643004,0.663847,0.661702,0.640992,0.660635,0.629176,0.618722,0.561857,0.580984,0.585971,0.576893,0.585134,0.476272,0.585134,0.678135,0.622483,0.637996,0.682656,0.633066,0.669271,0.640992,0.672568,0.625334,0.668179,0.62629,0.652219,0.742018,0.649118,0.633066,0.62343,0.698965,0.657454,0.630144,0.630144,0.633066,0.684939,0.624381,0.599698,0.591044,0.600577,0.562629,0.591044,0.617788,0.63999,0.646047,0.640992,0.657454,0.65326,0.647068,0.647068,0.644015,0.664925
71,0.628211,0.617788,0.618722,0.638992,0.618722,0.622483,0.673674,0.657454,0.619658,0.706196,0.659571,0.690715,0.682656,0.647068,0.68152,0.650149,0.663847,0.649118,0.59534,0.620597,0.573661,0.579341,0.603231,0.576893,0.555005,0.527148,0.598821,0.667091,0.634046,0.668179,0.668179,0.635029,0.667091,0.654303,0.67926,0.617788,0.651182,0.663847,0.664925,0.716073,0.663847,0.63999,0.666006,0.654303,0.647068,0.625334,0.610423,0.618722,0.631115,0.644015,0.596206,0.616858,0.587652,0.538939,0.610423,0.605908,0.624381,0.644015,0.629176,0.650149,0.646047,0.65326,0.650149,0.65535,0.667091
70,0.651182,0.617788,0.624381,0.63999,0.664925,0.683796,0.672568,0.672568,0.614084,0.672568,0.670366,0.70016,0.680388,0.652219,0.687238,0.666006,0.668179,0.649118,0.597075,0.615006,0.56652,0.583467,0.578522,0.580161,0.55127,0.569671,0.614084,0.634046,0.670366,0.618722,0.686087,0.628211,0.660635,0.65535,0.651182,0.649118,0.651182,0.636015,0.634046,0.736679,0.6564,0.613164,0.646047,0.669271,0.688393,0.638992,0.620597,0.617788,0.629176,0.625334,0.591898,0.607706,0.593614,0.563403,0.593614,0.620597,0.613164,0.651182,0.625334,0.669271,0.647068,0.663847,0.632089,0.62343,0.647068
69,0.629176,0.622483,0.644015,0.630144,0.657454,0.634046,0.671465,0.652219,0.637996,0.677014,0.693052,0.674784,0.687238,0.658511,0.659571,0.646047,0.652219,0.650149,0.610423,0.607706,0.596206,0.56888,0.588497,0.593614,0.553505,0.523777,0.603231,0.661702,0.640992,0.637004,0.664925,0.634046,0.662773,0.657454,0.680388,0.659571,0.65535,0.652219,0.677014,0.713578,0.652219,0.654303,0.67926,0.683796,0.686087,0.664925,0.659571,0.621538,0.64503,0.641996,0.605013,0.598821,0.585971,0.572858,0.593614,0.640992,0.627249,0.630144,0.627249,0.659571,0.677014,0.662773,0.617788,0.646047,0.675897
68,0.659571,0.586811,0.63999,0.613164,0.615006,0.643004,0.670366,0.65326,0.634046,0.687238,0.667091,0.694227,0.682656,0.674784,0.702562,0.65326,0.650149,0.658511,0.622483,0.607706,0.609515,0.572858,0.604121,0.600577,0.521112,0.528508,0.611334,0.6564,0.649118,0.675897,0.697775,0.635029,0.670366,0.630144,0.651182,0.619658,0.624381,0.650149,0.65535,0.707416,0.601459,0.657454,0.62343,0.649118,0.65326,0.641996,0.638992,0.621538,0.606806,0.662773,0.597075,0.605013,0.591898,0.580984,0.579341,0.613164,0.617788,0.677014,0.652219,0.662773,0.649118,0.660635,0.643004,0.630144,0.659571
67,0.641996,0.618722,0.610423,0.637004,0.670366,0.643004,0.664925,0.636015,0.65326,0.667091,0.677014,0.683796,0.678135,0.672568,0.6564,0.661702,0.664925,0.640992,0.604121,0.604121,0.606806,0.576081,0.578522,0.581809,0.542508,0.543228,0.604121,0.678135,0.675897,0.668179,0.664925,0.636015,0.628211,0.64503,0.677014,0.647068,0.63999,0.615006,0.674784,0.702562,0.628211,0.701359,0.638992,0.651182,0.637996,0.635029,0.636015,0.618722,0.588497,0.599698,0.618722,0.62343,0.592755,0.575272,0.580161,0.57126,0.62343,0.649118,0.67926,0.65326,0.657454,0.690715,0.647068,0.609515,0.667091
66,0.637004,0.63999,0.643004,0.63999,0.664925,0.620597,0.648091,0.647068,0.663847,0.668179,0.669271,0.707416,0.698965,0.661702,0.640992,0.659571,0.644015,0.644015,0.598821,0.591898,0.608609,0.625334,0.597947,0.592755,0.533325,0.55727,0.585134,0.646047,0.646047,0.677014,0.701359,0.6564,0.647068,0.65535,0.670366,0.633066,0.636015,0.636015,0.646047,0.660635,0.658511,0.657454,0.647068,0.673674,0.630144,0.643004,0.640992,0.644015,0.627249,0.618722,0.615006,0.606806,0.598821,0.561087,0.585134,0.598821,0.613164,0.674784,0.651182,0.641996,0.625334,0.648091,0.637996,0.59534,0.634046
65,0.610423,0.607706,0.641996,0.674784,0.616858,0.637996,0.684939,0.637004,0.65326,0.694227,0.673674,0.696588,0.718586,0.648091,0.669271,0.657454,0.6564,0.658511,0.634046,0.59534,0.591898,0.605908,0.589344,0.572058,0.55727,0.605908,0.602344,0.646047,0.637996,0.63999,0.6564,0.647068,0.602344,0.651182,0.663847,0.640992,0.651182,0.635029,0.629176,0.646047,0.643004,0.650149,0.637996,0.661702,0.6564,0.661702,0.638992,0.59534,0.683796,0.638992,0.627249,0.591898,0.604121,0.570465,0.590193,0.55727,0.640992,0.650149,0.671465,0.659571,0.631115,0.691881,0.652219,0.625334,0.637996
64,0.668179,0.616858,0.632089,0.674784,0.641996,0.646047,0.687238,0.637996,0.646047,0.675897,0.658511,0.669271,0.696588,0.640992,0.680388,0.65535,0.634046,0.657454,0.606806,0.604121,0.606806,0.587652,0.600577,0.570465,0.556513,0.517164,0.611334,0.647068,0.658511,0.654303,0.690715,0.658511,0.647068,0.630144,0.658511,0.651182,0.649118,0.610423,0.687238,0.67926,0.64503,0.67926,0.660635,0.680388,0.673674,0.648091,0.618722,0.624381,0.63999,0.630144,0.632089,0.611334,0.585134,0.55127,0.597075,0.587652,0.613164,0.646047,0.662773,0.631115,0.62629,0.662773,0.624381,0.643004,0.651182
63,0.65535,0.625334,0.649118,0.647068,0.637996,0.660635,0.65326,0.638992,0.636015,0.68152,0.661702,0.698965,0.695405,0.662773,0.684939,0.635029,0.648091,0.615006,0.606806,0.591898,0.610423,0.578522,0.590193,0.584299,0.576081,0.459701,0.627249,0.637996,0.68152,0.612248,0.661702,0.671465,0.658511,0.634046,0.636015,0.625334,0.650149,0.640992,0.658511,0.650149,0.674784,0.687238,0.660635,0.651182,0.650149,0.660635,0.616858,0.611334,0.6564,0.624381,0.648091,0.592755,0.607706,0.550529,0.608609,0.591044,0.61593,0.635029,0.643004,0.64503,0.63999,0.691881,0.62343,0.599698,0.659571
62,0.647068,0.65326,0.631115,0.65326,0.638992,0.662773,0.703769,0.671465,0.637996,0.702562,0.666006,0.702562,0.674784,0.638992,0.677014,0.646047,0.660635,0.65535,0.590193,0.572858,0.604121,0.564179,0.615006,0.592755,0.597075,0.546125,0.63999,0.65535,0.637004,0.643004,0.684939,0.667091,0.657454,0.666006,0.63999,0.605013,0.648091,0.596206,0.663847,0.714823,0.687238,0.661702,0.661702,0.697775,0.638992,0.64503,0.651182,0.584299,0.593614,0.603231,0.644015,0.597947,0.603231,0.561087,0.587652,0.618722,0.617788,0.64503,0.63999,0.666006,0.634046,0.675897,0.65326,0.607706,0.672568
61,0.68152,0.641996,0.61593,0.628211,0.675897,0.6564,0.701359,0.638992,0.649118,0.721116,0.657454,0.695405,0.675897,0.695405,0.687238,0.659571,0.68152,0.644015,0.640992,0.577706,0.587652,0.614084,0.62629,0.605908,0.535417,0.605908,0.59534,0.664925,0.63999,0.678135,0.659571,0.65535,0.647068,0.637996,0.637996,0.64503,0.633066,0.663847,0.652219,0.674784,0.667091,0.667091,0.680388,0.671465,0.654303,0.632089,0.660635,0.585134,0.666006,0.606806,0.637996,0.609515,0.597947,0.558791,0.582637,0.572858,0.634046,0.659571,0.646047,0.684939,0.62343,0.646047,0.652219,0.594476,0.675897
60,0.64503,0.62343,0.619658,0.669271,0.677014,0.671465,0.689552,0.657454,0.62343,0.688393,0.648091,0.687238,0.668179,0.689552,0.662773,0.654303,0.650149,0.65535,0.596206,0.613164,0.55727,0.591044,0.61593,0.589344,0.547585,0.498896,0.654303,0.657454,0.63999,0.682656,0.684939,0.643004,0.64503,0.636015,0.63999,0.622483,0.637004,0.654303,0.640992,0.709868,0.668179,0.660635,0.661702,0.664925,0.634046,0.632089,0.630144,0.572058,0.651182,0.61593,0.624381,0.610423,0.597075,0.534021,0.584299,0.590193,0.62629,0.651182,0.643004,0.643004,0.644015,0.641996,0.62343,0.573661,0.638992
59,0.64503,0.628211,0.637996,0.647068,0.659571,0.650149,0.673674,0.65535,0.637004,0.68152,0.649118,0.688393,0.678135,0.666006,0.689552,0.64503,0.644015,0.654303,0.616858,0.604121,0.56888,0.585134,0.616858,0.580161,0.570465,0.546854,0.657454,0.648091,0.651182,0.646047,0.689552,0.663847,0.65535,0.641996,0.614084,0.643004,0.65535,0.660635,0.617788,0.688393,0.651182,0.662773,0.662773,0.670366,0.661702,0.64503,0.631115,0.611334,0.614084,0.643004,0.629176,0.590193,0.610423,0.547585,0.620597,0.609515,0.608609,0.638992,0.643004,0.659571,0.65326,0.652219,0.632089,0.625334,0.663847
58,0.652219,0.632089,0.625334,0.660635,0.666006,0.651182,0.696588,0.64503,0.600577,0.660635,0.668179,0.697775,0.659571,0.697775,0.672568,0.65326,0.672568,0.667091,0.599698,0.575272,0.578522,0.580984,0.610423,0.575272,0.586811,0.499505,0.601459,0.647068,0.632089,0.657454,0.689552,0.634046,0.684939,0.647068,0.647068,0.643004,0.652219,0.624381,0.610423,0.718586,0.64503,0.669271,0.666006,0.659571,0.654303,0.670366,0.629176,0.602344,0.631115,0.608609,0.632089,0.55803,0.601459,0.555758,0.593614,0.636015,0.65535,0.627249,0.648091,0.652219,0.634046,0.644015,0.635029,0.633066,0.664925
57,0.647068,0.651182,0.640992,0.680388,0.649118,0.637996,0.65535,0.65326,0.607706,0.661702,0.667091,0.691881,0.688393,0.675897,0.677014,0.671465,0.672568,0.640992,0.584299,0.568091,0.580984,0.573661,0.617788,0.56888,0.57126,0.505671,0.620597,0.634046,0.657454,0.644015,0.65535,0.627249,0.649118,0.658511,0.643004,0.601459,0.651182,0.6564,0.687238,0.687238,0.667091,0.662773,0.648091,0.659571,0.648091,0.599698,0.650149,0.600577,0.629176,0.634046,0.616858,0.573661,0.605908,0.591898,0.59534,0.629176,0.621538,0.678135,0.638992,0.671465,0.633066,0.621538,0.649118,0.620597,0.671465
56,0.650149,0.646047,0.638992,0.672568,0.648091,0.641996,0.63999,0.683796,0.612248,0.687238,0.686087,0.695405,0.702562,0.68152,0.68152,0.650149,0.649118,0.638992,0.597947,0.605908,0.569671,0.606806,0.607706,0.587652,0.590193,0.53194,0.621538,0.65326,0.64503,0.637004,0.657454,0.658511,0.664925,0.659571,0.610423,0.668179,0.664925,0.638992,0.691881,0.682656,0.695405,0.658511,0.636015,0.646047,0.631115,0.605013,0.630144,0.62629,0.612248,0.609515,0.612248,0.607706,0.628211,0.577706,0.605908,0.586811,0.632089,0.638992,0.643004,0.674784,0.64503,0.622483,0.634046,0.636015,0.671465
55,0.675897,0.61593,0.647068,0.636015,0.654303,0.6564,0.657454,0.683796,0.650149,0.67926,0.695405,0.690715,0.693052,0.669271,0.694227,0.638992,0.668179,0.649118,0.597947,0.616858,0.607706,0.589344,0.599698,0.554254,0.575272,0.580161,0.63999,0.664925,0.646047,0.622483,0.649118,0.622483,0.671465,0.672568,0.669271,0.640992,0.658511,0.636015,0.638992,0.703769,0.672568,0.673674,0.662773,0.666006,0.619658,0.600577,0.615006,0.597947,0.657454,0.606806,0.622483,0.596206,0.604121,0.556513,0.596206,0.603231,0.624381,0.638992,0.670366,0.688393,0.657454,0.614084,0.643004,0.612248,0.667091
54,0.667091,0.625334,0.607706,0.658511,0.670366,0.660635,0.661702,0.67926,0.627249,0.658511,0.686087,0.693052,0.687238,0.683796,0.669271,0.654303,0.682656,0.646047,0.605013,0.601459,0.593614,0.576081,0.617788,0.585134,0.608609,0.63999,0.619658,0.660635,0.64503,0.654303,0.643004,0.671465,0.65535,0.661702,0.657454,0.648091,0.668179,0.641996,0.663847,0.694227,0.661702,0.652219,0.612248,0.644015,0.632089,0.647068,0.630144,0.605908,0.641996,0.651182,0.622483,0.593614,0.621538,0.597947,0.598821,0.629176,0.619658,0.648091,0.628211,0.663847,0.640992,0.619658,0.625334,0.635029,0.682656
53,0.62629,0.615006,0.636015,0.657454,0.674784,0.647068,0.668179,0.646047,0.624381,0.643004,0.654303,0.690715,0.674784,0.670366,0.672568,0.647068,0.667091,0.629176,0.577706,0.604121,0.591898,0.599698,0.602344,0.605908,0.543949,0.612248,0.641996,0.657454,0.64503,0.634046,0.65326,0.661702,0.68152,0.670366,0.663847,0.660635,0.680388,0.648091,0.646047,0.615006,0.701359,0.662773,0.631115,0.649118,0.668179,0.636015,0.64503,0.605013,0.629176,0.618722,0.64503,0.589344,0.649118,0.622483,0.624381,0.608609,0.632089,0.65326,0.651182,0.68152,0.580984,0.631115,0.652219,0.638992,0.658511
52,0.625334,0.617788,0.637004,0.6564,0.669271,0.658511,0.682656,0.641996,0.652219,0.637004,0.677014,0.68152,0.667091,0.654303,0.698965,0.637996,0.671465,0.652219,0.610423,0.605013,0.593614,0.611334,0.594476,0.577706,0.572858,0.605908,0.582637,0.65535,0.607706,0.648091,0.673674,0.667091,0.660635,0.646047,0.662773,0.603231,0.65535,0.660635,0.694227,0.648091,0.649118,0.672568,0.677014,0.658511,0.65326,0.620597,0.625334,0.616858,0.637996,0.630144,0.65535,0.583467,0.64503,0.593614,0.621538,0.619658,0.65535,0.6564,0.636015,0.658511,0.632089,0.636015,0.651182,0.617788,0.67926
51,0.663847,0.610423,0.625334,0.686087,0.658511,0.661702,0.647068,0.61593,0.65326,0.651182,0.678135,0.704981,0.671465,0.677014,0.690715,0.652219,0.658511,0.621538,0.622483,0.620597,0.614084,0.591898,0.641996,0.606806,0.556513,0.608609,0.667091,0.657454,0.647068,0.658511,0.65535,0.644015,0.629176,0.633066,0.650149,0.668179,0.672568,0.638992,0.647068,0.664925,0.68152,0.658511,0.660635,0.675897,0.657454,0.62343,0.616858,0.600577,0.640992,0.632089,0.632089,0.585134,0.593614,0.555758,0.624381,0.605013,0.625334,0.638992,0.640992,0.674784,0.62343,0.65535,0.638992,0.63999,0.675897
50,0.658511,0.637004,0.634046,0.651182,0.669271,0.658511,0.689552,0.631115,0.636015,0.644015,0.686087,0.70864,0.674784,0.678135,0.674784,0.669271,0.660635,0.64503,0.634046,0.611334,0.618722,0.580984,0.617788,0.608609,0.56888,0.65326,0.652219,0.657454,0.636015,0.63999,0.662773,0.6564,0.641996,0.647068,0.678135,0.630144,0.672568,0.646047,0.652219,0.67926,0.667091,0.634046,0.654303,0.628211,0.658511,0.652219,0.644015,0.617788,0.615006,0.601459,0.602344,0.586811,0.576893,0.563403,0.632089,0.669271,0.646047,0.652219,0.65326,0.667091,0.637996,0.605908,0.641996,0.635029,0.650149
49,0.637004,0.615006,0.635029,0.674784,0.638992,0.647068,0.636015,0.652219,0.59534,0.637004,0.693052,0.722388,0.684939,0.669271,0.671465,0.666006,0.662773,0.610423,0.61593,0.622483,0.592755,0.592755,0.638992,0.62629,0.567304,0.67926,0.627249,0.661702,0.647068,0.627249,0.652219,0.647068,0.671465,0.661702,0.6564,0.658511,0.670366,0.624381,0.628211,0.7111,0.664925,0.667091,0.670366,0.659571,0.691881,0.652219,0.634046,0.594476,0.624381,0.628211,0.619658,0.607706,0.637004,0.592755,0.591898,0.609515,0.650149,0.641996,0.648091,0.654303,0.637004,0.646047,0.62629,0.602344,0.637996
48,0.663847,0.603231,0.61593,0.67926,0.65326,0.64503,0.65535,0.637996,0.638992,0.672568,0.666006,0.629176,0.668179,0.701359,0.704981,0.647068,0.668179,0.646047,0.605013,0.56652,0.630144,0.610423,0.622483,0.581809,0.596206,0.52512,0.612248,0.677014,0.650149,0.666006,0.637996,0.669271,0.65326,0.662773,0.667091,0.641996,0.649118,0.650149,0.659571,0.65535,0.674784,0.659571,0.649118,0.686087,0.690715,0.660635,0.657454,0.614084,0.629176,0.61593,0.603231,0.575272,0.597947,0.596206,0.602344,0.602344,0.602344,0.666006,0.664925,0.65326,0.617788,0.647068,0.636015,0.581809,0.647068
47,0.648091,0.601459,0.651182,0.646047,0.644015,0.644015,0.674784,0.663847,0.64503,0.668179,0.67926,0.604121,0.649118,0.70016,0.680388,0.671465,0.637996,0.649118,0.592755,0.651182,0.596206,0.584299,0.591898,0.592755,0.597075,0.532632,0.657454,0.654303,0.630144,0.63999,0.652219,0.650149,0.68152,0.641996,0.672568,0.659571,0.672568,0.640992,0.680388,0.650149,0.663847,0.636015,0.657454,0.663847,0.678135,0.635029,0.644015,0.616858,0.634046,0.621538,0.617788,0.580984,0.629176,0.590193,0.584299,0.638992,0.659571,0.67926,0.657454,0.673674,0.607706,0.624381,0.644015,0.601459,0.657454
