SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:40:55
Date and Time Ended,2022-Jun-08 20:41:43
Scan Name,Scan 199
Link Settings,
Reset RX After Applying Settings,false
Open Area,1368
Horizontal Opening,26
Horizontal Percentage,40.00
Vertical Opening,35
Vertical Percentage,12.55
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
53,0.134469,0.100292,0.0762602,0.05715,0.0372189,0.0246565,0.0134832,0.0077116,0.00724868,0.00874995,0.00989763,0.0114687,0.012488,0.0133658,0.0139441,0.0141244,0.0132847,0.0134275,0.0130125,0.0126711,0.0114424,0.0112408,0.00974527,0.00849233,0.00734684,0.0064011,0.00503405,0.00557317,0.00355201,0.00274348,0.00191405,0.00162165,0.00112535,0.000946345,0.00053769,0.00035687,0.000202182,0.000148489,9.68948e-05,5.62676e-05,3.98642e-05,3.76707e-05,2.98505e-05,3.18532e-05,3.61448e-05,3.52865e-05,3.60494e-05,4.23438e-05,4.41558e-05,5.43603e-05,6.57092e-05,0.000120737,0.000253014,0.000754559,0.00231756,0.00597467,0.0127691,0.0281701,0.0548759,0.0977551,0.151645,0.217406,0.281121,0.332733,0.376465
52,0.130278,0.0983182,0.0757105,0.0564023,0.0374092,0.0239039,0.0124743,0.00717063,0.00662291,0.00770898,0.0090596,0.0102258,0.0111218,0.0124255,0.0127041,0.0125523,0.0130702,0.0128742,0.0116644,0.0114204,0.0103177,0.00958114,0.00809234,0.00717616,0.00667634,0.00571756,0.00439784,0.00395781,0.0028233,0.00237564,0.00171588,0.00130818,0.00093576,0.000737106,0.000432975,0.000267033,0.000160887,0.000116064,6.92378e-05,4.52049e-05,2.95644e-05,2.31746e-05,2.1458e-05,2.39376e-05,2.28885e-05,2.78477e-05,2.63218e-05,3.51911e-05,3.26162e-05,4.01503e-05,5.26436e-05,9.31754e-05,0.000185779,0.000629911,0.00197528,0.00532263,0.0121253,0.0259499,0.0528986,0.0938144,0.148404,0.217176,0.281508,0.333817,0.373376
51,0.127758,0.0970601,0.0755429,0.053689,0.0370438,0.0221426,0.0120017,0.00649839,0.00532387,0.00655675,0.00790706,0.0091187,0.00982569,0.0108845,0.0118069,0.0117869,0.0123718,0.0117057,0.0112282,0.0104951,0.00934527,0.0091558,0.00731836,0.00700867,0.00589361,0.00522364,0.00393444,0.00338598,0.00228504,0.00201467,0.00151999,0.00110361,0.000871767,0.000584993,0.000356394,0.000236515,0.000142195,8.74533e-05,5.41695e-05,3.60494e-05,2.16487e-05,1.97414e-05,1.46868e-05,1.94553e-05,2.02182e-05,1.87877e-05,1.79294e-05,2.26978e-05,2.56542e-05,2.85153e-05,4.28206e-05,6.22759e-05,0.000159934,0.000542935,0.00171082,0.00490702,0.0108172,0.0238108,0.0498957,0.0917343,0.149269,0.216259,0.279395,0.330584,0.372697
50,0.131154,0.0938359,0.0732071,0.0525524,0.0363469,0.0204572,0.0112575,0.00572652,0.00512913,0.00612697,0.00716825,0.00863739,0.0091366,0.0099005,0.0106399,0.010518,0.0113836,0.0105207,0.010027,0.0094127,0.0083222,0.00747993,0.00659794,0.00597772,0.00502728,0.0043327,0.00338512,0.00278773,0.00216335,0.0016433,0.00111648,0.000791371,0.000625238,0.000427825,0.000288014,0.000170615,0.000101282,6.13222e-05,3.53819e-05,2.5845e-05,1.33516e-05,1.07767e-05,1.07767e-05,9.34615e-06,1.1635e-05,1.47822e-05,1.36378e-05,1.89784e-05,1.62127e-05,2.26978e-05,2.77523e-05,4.79706e-05,0.000119593,0.000425345,0.0015506,0.00433804,0.00974458,0.022462,0.0444004,0.0861215,0.147283,0.214672,0.279777,0.334909,0.377158
49,0.12848,0.0946819,0.0718586,0.0509889,0.0344486,0.0192072,0.0102866,0.00525387,0.00472734,0.0052822,0.00614281,0.00787272,0.00847897,0.00921036,0.00930366,0.00951481,0.0103632,0.00938854,0.00894837,0.00844558,0.00775922,0.00728931,0.00588226,0.00528458,0.00454194,0.00396839,0.00297007,0.00258564,0.00191863,0.00145418,0.00101692,0.000752842,0.000507076,0.000374704,0.000225738,0.000127413,9.01236e-05,5.04501e-05,3.17578e-05,2.05043e-05,1.46868e-05,7.0573e-06,7.15267e-06,9.91836e-06,9.15541e-06,1.17304e-05,1.17304e-05,1.41146e-05,1.3447e-05,1.71664e-05,2.02182e-05,3.70031e-05,8.8407e-05,0.000356298,0.00133049,0.00391117,0.00946119,0.0225746,0.0446618,0.0880657,0.139507,0.20994,0.279395,0.333274,0.38031
48,0.127998,0.0940514,0.070028,0.0505546,0.03265,0.019769,0.00929585,0.00479334,0.00384337,0.00470274,0.00574426,0.00689065,0.00741641,0.00816819,0.00870014,0.00826644,0.00915396,0.00847389,0.00808771,0.00754011,0.00695287,0.00622864,0.00533694,0.00465105,0.00418917,0.00340505,0.00256142,0.00211652,0.00149577,0.00112173,0.000846113,0.000602445,0.00039931,0.000277333,0.00015631,0.000109579,5.36927e-05,3.70031e-05,1.82155e-05,1.12535e-05,7.62951e-06,5.14992e-06,5.05455e-06,6.86656e-06,5.62676e-06,6.10361e-06,7.0573e-06,1.03952e-05,1.02998e-05,1.14443e-05,1.33516e-05,2.72755e-05,6.62814e-05,0.000283532,0.00108053,0.00346981,0.00854192,0.0195417,0.0418465,0.0866315,0.141483,0.210264,0.277315,0.337114,0.382798
47,0.12752,0.0951437,0.0711224,0.0498714,0.0308568,0.0188997,0.00866022,0.00427873,0.00344472,0.00410391,0.00499905,0.00616751,0.00671157,0.00724688,0.00772527,0.00789122,0.00825744,0.00722388,0.00720152,0.006797,0.00616388,0.00561875,0.00492704,0.00422894,0.00369736,0.00303101,0.00220712,0.00179112,0.00131886,0.000930514,0.000677214,0.00047446,0.000321202,0.000218109,0.000125219,7.86793e-05,4.19623e-05,2.29839e-05,1.33516e-05,9.15541e-06,5.5314e-06,3.81476e-06,2.38422e-06,4.67308e-06,3.24254e-06,4.10086e-06,5.34066e-06,8.10636e-06,6.67582e-06,8.29709e-06,1.22072e-05,1.87877e-05,5.76982e-05,0.000237469,0.000929847,0.00307269,0.00770695,0.0179395,0.0423134,0.0836418,0.137818,0.209833,0.278825,0.336837,0.379605
46,0.124724,0.0937715,0.0680501,0.0508055,0.0307364,0.0182447,0.00790355,0.00359503,0.0029859,0.00368524,0.00440785,0.00535182,0.00586976,0.00646414,0.00692993,0.00713603,0.00751272,0.00704884,0.00646587,0.00594768,0.00587577,0.0053131,0.00417782,0.00343881,0.00299296,0.00254015,0.00186646,0.0014828,0.00107424,0.000770008,0.000543221,0.000400645,0.000248817,0.000175193,0.000107195,6.46601e-05,3.3093e-05,1.73571e-05,1.47822e-05,5.8175e-06,2.67033e-06,2.38422e-06,2.19348e-06,2.47959e-06,2.7657e-06,2.38422e-06,3.14717e-06,4.76844e-06,4.10086e-06,4.38697e-06,7.3434e-06,1.43053e-05,4.35836e-05,0.000196365,0.000806344,0.00270361,0.00706403,0.0173571,0.0393537,0.0768901,0.139081,0.206241,0.277879,0.338228,0.38031
45,0.124762,0.0900206,0.0664601,0.0468696,0.030365,0.0167086,0.00748773,0.00324693,0.00272297,0.00316587,0.00395857,0.00474126,0.00497272,0.00586328,0.00638822,0.0062879,0.00686455,0.00605573,0.00578679,0.00529307,0.00494211,0.00460698,0.00361334,0.00330949,0.0026174,0.00219654,0.00159714,0.00132391,0.000899519,0.000638304,0.000441081,0.000290017,0.000215343,0.000141623,6.45647e-05,4.45373e-05,2.30793e-05,1.38285e-05,1.29702e-05,4.19623e-06,1.81201e-06,5.72213e-07,1.14443e-06,2.57496e-06,2.38422e-06,1.62127e-06,2.86107e-06,3.62402e-06,4.00549e-06,3.52865e-06,6.96193e-06,1.05859e-05,3.08995e-05,0.000165274,0.000706302,0.00243734,0.00638942,0.0162531,0.0384415,0.0756546,0.132298,0.205413,0.27694,0.33656,0.382084
44,0.122194,0.0915293,0.0673674,0.0469448,0.0312381,0.0159127,0.00689273,0.00293841,0.00223993,0.00273785,0.00336376,0.0041001,0.00454709,0.00513714,0.00572709,0.00565414,0.00592403,0.0056074,0.00499466,0.00485075,0.00436713,0.00398461,0.00293173,0.00279679,0.00217861,0.00193456,0.00135176,0.00107929,0.000933661,0.000599775,0.000353914,0.000226406,0.000177195,9.87068e-05,5.37881e-05,3.37606e-05,1.94553e-05,8.48783e-06,4.67308e-06,1.81201e-06,1.2398e-06,1.04906e-06,8.5832e-07,1.14443e-06,7.62951e-07,7.62951e-07,1.33516e-06,1.81201e-06,2.09812e-06,2.28885e-06,3.91012e-06,6.67582e-06,2.26024e-05,0.000125982,0.000593862,0.00216993,0.0056816,0.0156722,0.0387836,0.0717704,0.132298,0.204592,0.275635,0.337392,0.38031
43,0.123372,0.0878014,0.0636312,0.0466986,0.0299564,0.0156268,0.00615721,0.00258812,0.00189813,0.00237383,0.00276608,0.00344387,0.00405289,0.0045305,0.00523003,0.00460489,0.00543822,0.00479458,0.00452945,0.00419099,0.00389391,0.00335565,0.00254177,0.00226997,0.00190537,0.00148661,0.00108816,0.000832189,0.000621901,0.000447089,0.000273899,0.000167563,0.000120546,8.11589e-05,4.33928e-05,2.23163e-05,1.2398e-05,7.24804e-06,3.14717e-06,2.19348e-06,7.62951e-07,6.67582e-07,2.86107e-07,3.81476e-07,5.72213e-07,1.04906e-06,8.5832e-07,2.09812e-06,1.33516e-06,2.19348e-06,1.5259e-06,5.72213e-06,1.44007e-05,8.78347e-05,0.000542649,0.00181315,0.00516661,0.0139989,0.0349692,0.0714325,0.134514,0.203575,0.275265,0.341613,0.384234
42,0.120433,0.086981,0.0645945,0.0421436,0.028577,0.0138348,0.00598278,0.00220111,0.0015424,0.00187629,0.00253996,0.00295386,0.00353418,0.00465801,0.00440347,0.0042464,0.00484121,0.0040485,0.00397698,0.0037891,0.00327678,0.00303025,0.00227684,0.00190766,0.0016247,0.00131361,0.00101635,0.000657187,0.000480659,0.0003192,0.000220302,0.000151637,9.03143e-05,6.04639e-05,2.51774e-05,1.5259e-05,9.06004e-06,3.24254e-06,2.95644e-06,1.5259e-06,3.81476e-07,2.86107e-07,9.53689e-08,2.86107e-07,2.86107e-07,5.72213e-07,7.62951e-07,1.14443e-06,5.72213e-07,8.5832e-07,1.14443e-06,2.47959e-06,1.30655e-05,8.64042e-05,0.0004201,0.00157626,0.00458677,0.0129795,0.0327308,0.0672678,0.12744,0.203071,0.277315,0.338228,0.385681
41,0.120504,0.0877262,0.0625048,0.0448575,0.0273336,0.0139322,0.00546349,0.00186942,0.00131495,0.00162823,0.00196412,0.00266766,0.00298028,0.00346551,0.00381352,0.00379301,0.00401751,0.00370871,0.00341917,0.00327907,0.0029345,0.00249743,0.00215534,0.0016969,0.00136492,0.00101492,0.00077182,0.000544938,0.000358873,0.000263504,0.000174525,9.77531e-05,6.62814e-05,4.04364e-05,2.01228e-05,1.13489e-05,6.19898e-06,2.86107e-06,1.43053e-06,1.14443e-06,4.76844e-07,9.53689e-08,1.90738e-07,1.90738e-07,1.90738e-07,9.53689e-08,4.76844e-07,3.81476e-07,6.67582e-07,6.67582e-07,1.33516e-06,1.90738e-06,7.15267e-06,6.44694e-05,0.000332456,0.0013963,0.00417401,0.0119673,0.0308429,0.0643408,0.12183,0.200781,0.272881,0.339068,0.384957
40,0.119904,0.0846443,0.0630629,0.0427194,0.0255996,0.0129295,0.00509117,0.00170977,0.0010565,0.00135357,0.00183747,0.00215848,0.00259775,0.00289988,0.00335698,0.00326448,0.00350977,0.00318265,0.00299945,0.00283093,0.0024094,0.00211509,0.00165417,0.00148823,0.00107748,0.000825895,0.00061141,0.000418956,0.000293832,0.000197604,0.000119116,7.62951e-05,4.71122e-05,3.27115e-05,1.30655e-05,8.86931e-06,3.43328e-06,2.38422e-06,7.62951e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-07,3.81476e-07,1.90738e-07,8.5832e-07,4.76844e-07,6.67582e-07,1.71664e-06,5.8175e-06,4.53956e-05,0.000291352,0.00128758,0.00391461,0.011074,0.0277277,0.0616023,0.120398,0.196448,0.274711,0.342184,0.389718
39,0.12054,0.0837273,0.0607075,0.0410867,0.0254722,0.0127239,0.0047859,0.00151188,0.000955978,0.00127232,0.00159218,0.00207399,0.00227598,0.00264086,0.00306249,0.00273194,0.00309606,0.00292267,0.00268263,0.00257076,0.00216316,0.00188983,0.00139668,0.00125019,0.000916114,0.000728904,0.000496777,0.000369364,0.000254444,0.000163272,9.84207e-05,5.84611e-05,3.32837e-05,2.1458e-05,1.02998e-05,5.43603e-06,2.00275e-06,9.53689e-07,5.72213e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,6.67582e-07,7.62951e-07,3.91012e-06,3.54772e-05,0.000249485,0.00113594,0.00345598,0.010486,0.0274269,0.0610605,0.12289,0.191578,0.273793,0.342184,0.388978
38,0.117937,0.0854745,0.0601548,0.0406343,0.0252649,0.012869,0.00427615,0.00141022,0.000770294,0.000990311,0.00122406,0.00167592,0.00212606,0.00226635,0.00233291,0.00244745,0.00272107,0.00260538,0.00219692,0.00203937,0.00181964,0.00155528,0.00118782,0.00103618,0.000762379,0.000606641,0.000395399,0.000277428,0.0001771,9.97559e-05,7.66766e-05,4.85428e-05,2.78477e-05,1.26841e-05,7.91562e-06,3.81476e-06,1.71664e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,3.81476e-07,2.86107e-07,2.86107e-07,4.76844e-07,2.57496e-06,2.86107e-05,0.000207141,0.000944343,0.00308099,0.00947717,0.0235223,0.0604388,0.116627,0.197967,0.271254,0.341898,0.388978
37,0.115476,0.0817879,0.058049,0.0380982,0.0240909,0.0118713,0.00426709,0.00123646,0.000655852,0.00081569,0.00116207,0.00148442,0.00178864,0.00200866,0.00221284,0.00225566,0.00243391,0.00222696,0.00195602,0.00187114,0.00158188,0.00135395,0.00109989,0.000805772,0.000618086,0.000481708,0.000305371,0.000223926,0.00014086,9.54643e-05,6.14176e-05,3.70031e-05,2.05043e-05,1.20165e-05,6.19898e-06,2.86107e-06,1.5259e-06,3.81476e-07,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,2.67033e-05,0.000183776,0.000828279,0.00274424,0.00892244,0.0255199,0.0567934,0.115119,0.195604,0.270002,0.339912,0.390461
36,0.117497,0.0820008,0.0591215,0.039902,0.0215974,0.0113066,0.00385195,0.00105421,0.000565633,0.000686751,0.000927272,0.00123465,0.00142348,0.00176699,0.00198796,0.00192912,0.00213464,0.00182956,0.00179494,0.00160534,0.00135681,0.00117084,0.000937572,0.000726711,0.000541409,0.000396448,0.000265126,0.000178244,9.84207e-05,7.38155e-05,4.17716e-05,2.5845e-05,1.23026e-05,1.08721e-05,3.91012e-06,2.00275e-06,6.67582e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.43053e-06,1.98367e-05,0.000146868,0.000732147,0.00253281,0.00803487,0.0221762,0.0573902,0.112495,0.194028,0.271254,0.342184,0.386045
35,0.116627,0.0803283,0.0563713,0.037605,0.0219339,0.0107505,0.00343547,0.00101558,0.000467403,0.000541695,0.000713836,0.00104534,0.00125887,0.00152256,0.00161336,0.00174659,0.00185798,0.00166686,0.0015425,0.00142653,0.00118811,0.00100633,0.000746452,0.000549897,0.000466545,0.000327401,0.000203994,0.000151255,8.66903e-05,5.42649e-05,3.61448e-05,1.79294e-05,1.28748e-05,4.57771e-06,2.19348e-06,1.43053e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.19211e-05,0.000115873,0.000650893,0.002255,0.00724765,0.0213441,0.0541218,0.113587,0.186688,0.270359,0.345066,0.391956
34,0.116197,0.0795637,0.0548172,0.0365089,0.0213697,0.0104005,0.00311208,0.000817216,0.000362974,0.000421912,0.000633536,0.000862612,0.000991932,0.00121185,0.00144617,0.00149882,0.00154269,0.00144818,0.00128319,0.00124342,0.000984398,0.000827707,0.000636683,0.000497539,0.00034638,0.000249485,0.000157645,0.00011244,6.075e-05,3.73846e-05,2.41283e-05,1.28748e-05,8.77394e-06,3.33791e-06,1.71664e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.2398e-05,9.39384e-05,0.000530442,0.00207704,0.0067935,0.0207452,0.0508623,0.107111,0.189014,0.270716,0.340194,0.392331
33,0.114604,0.0834883,0.0555156,0.0373853,0.0209393,0.00954075,0.00323587,0.000768578,0.000322251,0.000395399,0.000556096,0.000768673,0.000997559,0.00112707,0.00109169,0.00129702,0.00139782,0.00122959,0.00112573,0.00109188,0.000840295,0.000724136,0.000519093,0.000366693,0.000373941,0.000198463,0.000129797,8.45922e-05,4.08179e-05,3.08995e-05,1.90738e-05,1.11582e-05,5.91287e-06,2.28885e-06,1.43053e-06,6.67582e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,6.77119e-06,7.54368e-05,0.000458343,0.00177853,0.00621424,0.0185892,0.0520053,0.107083,0.186773,0.26841,0.34247,0.392331
32,0.115119,0.0786018,0.053675,0.0347437,0.0203242,0.00993436,0.00281491,0.000656996,0.000245956,0.000296216,0.000437362,0.000611696,0.000780785,0.000860227,0.00106632,0.00117599,0.00122044,0.00106031,0.000946822,0.000863661,0.000713169,0.000612268,0.000400549,0.000304131,0.000240425,0.000154879,9.26986e-05,6.7998e-05,3.39513e-05,1.81201e-05,1.3447e-05,7.62951e-06,2.7657e-06,2.28885e-06,1.43053e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.43877e-06,6.53277e-05,0.000394446,0.00165827,0.00585622,0.0183198,0.0484956,0.108761,0.184835,0.267708,0.343619,0.394219
31,0.113871,0.0773256,0.0540076,0.03382,0.0193032,0.0088079,0.00261444,0.000580034,0.000187209,0.000245098,0.000375467,0.000536164,0.000657855,0.000792611,0.000909342,0.000971618,0.000989929,0.000941577,0.000807965,0.000718509,0.000578412,0.000473507,0.000338273,0.000278382,0.000181773,0.000130751,7.39109e-05,4.94965e-05,2.78477e-05,1.41146e-05,9.25078e-06,4.00549e-06,2.19348e-06,1.14443e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.57771e-06,5.10224e-05,0.000336843,0.0014209,0.00541924,0.0174006,0.0475332,0.101864,0.182691,0.267883,0.345357,0.388978
30,0.110552,0.0770492,0.0525794,0.0343705,0.0189504,0.00845657,0.00248951,0.000538739,0.000170043,0.000207618,0.000262455,0.000411803,0.000565251,0.000644694,0.000753128,0.000820363,0.000863756,0.000737392,0.000651083,0.000588331,0.00047322,0.000394541,0.000260452,0.000200561,0.000138285,9.37476e-05,4.74937e-05,4.07225e-05,1.83108e-05,1.33516e-05,5.62676e-06,3.0518e-06,1.5259e-06,3.81476e-07,1.90738e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.91012e-06,4.14855e-05,0.000311189,0.00128519,0.00483425,0.0166326,0.0441611,0.10281,0.185002,0.269825,0.341044,0.394219
29,0.110313,0.0763171,0.0515731,0.0337003,0.0181316,0.00794433,0.00228571,0.000487144,0.000130846,0.000154784,0.000233272,0.000349622,0.000463397,0.000514897,0.000638972,0.000712882,0.000695716,0.000621424,0.000563535,0.000518235,0.000408751,0.000291257,0.000183204,0.000153925,0.000106718,7.12406e-05,3.88151e-05,2.84199e-05,1.39239e-05,6.67582e-06,4.10086e-06,1.81201e-06,5.72213e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,3.96735e-05,0.000247864,0.00121338,0.0045552,0.0156304,0.04369,0.103747,0.18188,0.270359,0.345649,0.394219
28,0.113776,0.0744175,0.0500726,0.0320898,0.0173424,0.00741735,0.00207733,0.000421817,0.000100042,0.000121595,0.000186542,0.000281624,0.000362688,0.00046006,0.000550755,0.000595388,0.000618276,0.000539025,0.000459773,0.000379282,0.000332551,0.000236419,0.000148013,0.000116732,7.84886e-05,5.5314e-05,2.95644e-05,2.03136e-05,8.77394e-06,5.8175e-06,3.52865e-06,1.14443e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,3.08042e-05,0.000207904,0.00100805,0.00426223,0.0141728,0.0434398,0.0950113,0.177007,0.265453,0.342756,0.395743
27,0.110851,0.0737077,0.0499444,0.0302395,0.0167592,0.00724945,0.00194934,0.000380236,7.86793e-05,9.0219e-05,0.000151827,0.00023146,0.000315766,0.000389773,0.000469596,0.000481041,0.000502308,0.000467594,0.000385958,0.000317769,0.00027781,0.000203613,0.000139239,8.44015e-05,6.51369e-05,4.73983e-05,2.43191e-05,1.30655e-05,6.48508e-06,3.52865e-06,2.86107e-06,8.5832e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,2.56542e-05,0.000187972,0.000927176,0.00386893,0.0135055,0.0417484,0.0980358,0.178784,0.26701,0.345649,0.397278
26,0.110821,0.0735621,0.0506422,0.0305166,0.016642,0.00688254,0.00180085,0.000358301,6.92378e-05,8.25895e-05,0.000125315,0.000182918,0.00024548,0.000332837,0.000370699,0.000398737,0.000389773,0.00038529,0.000314145,0.000267987,0.000207141,0.000167182,9.67041e-05,7.06683e-05,4.46326e-05,2.90875e-05,1.85016e-05,1.11582e-05,4.57771e-06,1.71664e-06,8.5832e-07,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,1.73571e-05,0.000153544,0.000791562,0.00376593,0.0125762,0.0414359,0.0961262,0.176321,0.264938,0.341613,0.396125
25,0.111061,0.0729463,0.0476715,0.0281334,0.0164476,0.00656969,0.00168002,0.000306039,5.62676e-05,6.57092e-05,0.000104143,0.000162699,0.000211242,0.000273041,0.000338273,0.000359541,0.000341325,0.000322251,0.000256828,0.000228027,0.000169471,0.000122263,8.06821e-05,4.50141e-05,3.63355e-05,2.48913e-05,1.02045e-05,7.53414e-06,2.7657e-06,1.5259e-06,8.5832e-07,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.75479e-05,0.000136282,0.00074712,0.00335107,0.0117094,0.0399136,0.0927942,0.174741,0.263066,0.341328,0.396509
24,0.109312,0.0723281,0.0475498,0.0293595,0.0152594,0.00588579,0.00153944,0.000283913,4.73983e-05,4.69215e-05,7.80117e-05,0.000137808,0.000169184,0.000229934,0.000263504,0.000290684,0.000276093,0.000260739,0.000206378,0.000170043,0.000132467,9.32708e-05,5.93194e-05,4.11994e-05,2.35561e-05,1.57359e-05,7.3434e-06,4.86381e-06,1.71664e-06,1.04906e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-05,0.000119593,0.000583371,0.00307126,0.0114428,0.0382084,0.0860491,0.174816,0.261221,0.342756,0.397664
23,0.109051,0.0713578,0.0450152,0.0268762,0.01494,0.00564784,0.00152571,0.000257305,3.42374e-05,4.04364e-05,6.40879e-05,0.000103857,0.000136568,0.000178435,0.000228695,0.000245384,0.000242905,0.00021849,0.000171569,0.000142863,0.000102712,7.76303e-05,4.08179e-05,3.33791e-05,1.65942e-05,1.11582e-05,6.48508e-06,3.33791e-06,1.43053e-06,8.5832e-07,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.03952e-05,9.2031e-05,0.000547513,0.00281806,0.0109056,0.0369203,0.0918784,0.175942,0.262224,0.342756,0.398438
