SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:32:04
Date and Time Ended,2022-Jun-08 20:32:53
Scan Name,Scan 188
Link Settings,
Reset RX After Applying Settings,false
Open Area,2613
Horizontal Opening,33
Horizontal Percentage,50.77
Vertical Opening,93
Vertical Percentage,36.08
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
54,0.157597,0.111941,0.0784813,0.0523911,0.0361928,0.026006,0.0239025,0.0245663,0.0293742,0.034267,0.0385718,0.0412647,0.0448133,0.0469126,0.0479787,0.0464181,0.0450648,0.042423,0.0379183,0.0327256,0.028575,0.0222738,0.0162763,0.0108703,0.00679497,0.00365396,0.00188201,0.000787652,0.000232891,8.71672e-05,2.57496e-05,3.62402e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.00275e-06,9.91836e-06,7.45785e-05,0.00035687,0.00120165,0.00354353,0.00864012,0.0187449,0.0354872,0.0658088,0.112712,0.167181,0.231409,0.295522,0.35008
53,0.153983,0.111031,0.0783162,0.0510461,0.0345212,0.0251362,0.0221306,0.023171,0.028575,0.0328411,0.0368771,0.0406142,0.0418936,0.0443667,0.045304,0.0446278,0.0433892,0.0399097,0.0368572,0.0306766,0.0284262,0.0205888,0.014686,0.00978088,0.00603342,0.00288024,0.00153782,0.000600443,0.000220588,6.64721e-05,1.64988e-05,3.14717e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,8.48783e-06,4.85428e-05,0.000286107,0.00108415,0.00324969,0.00801899,0.018188,0.0339433,0.0642601,0.109283,0.165426,0.229593,0.29446,0.351583
52,0.157294,0.107816,0.0751548,0.0506986,0.0327754,0.0235223,0.0203991,0.0228211,0.0268076,0.0304214,0.0354228,0.0390126,0.0417527,0.042858,0.0431697,0.0419193,0.0410456,0.0370405,0.0353494,0.0288996,0.0237928,0.0193041,0.0128006,0.0087105,0.00508698,0.00241941,0.00122377,0.000490387,0.000126459,4.67308e-05,1.17304e-05,4.19623e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,6.38972e-06,3.99596e-05,0.000224784,0.000929274,0.00290579,0.00733342,0.0171853,0.032907,0.0618535,0.104435,0.163315,0.23154,0.295309,0.353098
51,0.153867,0.110224,0.0775158,0.0504923,0.0323713,0.0236582,0.0189961,0.0204674,0.0254295,0.0298755,0.0337281,0.0360653,0.0386701,0.0410209,0.0403064,0.0402391,0.0389348,0.0358538,0.0324611,0.0273354,0.0229015,0.0169072,0.0115418,0.00760239,0.00429999,0.00202068,0.000976673,0.000366026,9.823e-05,3.35698e-05,7.53414e-06,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.24254e-06,3.14717e-05,0.000177005,0.000774109,0.00261273,0.00669763,0.0152452,0.0306927,0.0590533,0.102067,0.161959,0.226796,0.29446,0.35068
50,0.151758,0.10497,0.0718712,0.0477995,0.0326969,0.0220271,0.0178076,0.0197537,0.0258843,0.0279415,0.0320245,0.035011,0.036834,0.0389163,0.0389829,0.0379113,0.0367316,0.0343532,0.0302261,0.0258892,0.0197385,0.0146116,0.0103289,0.00665433,0.00362716,0.00170348,0.000855554,0.000282578,7.63905e-05,2.25071e-05,8.48783e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,2.26024e-05,0.000152686,0.000644312,0.00225834,0.00618505,0.0148151,0.0287575,0.0565894,0.103826,0.160688,0.226045,0.295309,0.358978
49,0.153521,0.10728,0.0706196,0.0468054,0.0287616,0.0195669,0.0164502,0.0183971,0.0220603,0.0270716,0.0303335,0.0323636,0.0338451,0.0360717,0.036113,0.0331924,0.0343273,0.029893,0.0262375,0.0215644,0.0180972,0.0128126,0.00915027,0.00550679,0.0026071,0.0013261,0.000614176,0.000189307,5.76982e-05,1.27794e-05,2.95644e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.44007e-05,0.000108625,0.000539502,0.00191997,0.00545081,0.0135153,0.0280505,0.0559249,0.10141,0.154973,0.225671,0.294672,0.35555
48,0.153119,0.105756,0.0702683,0.0455965,0.0285173,0.018645,0.0151853,0.0167372,0.0209233,0.0242837,0.0280524,0.0305348,0.032799,0.0343821,0.0343879,0.0315024,0.0317269,0.0278958,0.0245575,0.0202599,0.0157361,0.0113928,0.00773636,0.00508545,0.00240845,0.0010152,0.000427443,0.000166419,4.33928e-05,9.34615e-06,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.00137e-05,9.06004e-05,0.000458057,0.00167763,0.0050205,0.0124398,0.0255517,0.0535557,0.0989835,0.156274,0.225547,0.294037,0.353708
47,0.154156,0.10636,0.0701239,0.043704,0.0271812,0.0168661,0.0138437,0.0156963,0.0191292,0.0232078,0.0257477,0.028581,0.0300906,0.0319546,0.031011,0.0308568,0.0294863,0.0261037,0.0217869,0.0179042,0.0141278,0.010436,0.00673364,0.00436828,0.00191043,0.000730716,0.000307279,0.000118067,2.65126e-05,4.95918e-06,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,8.77394e-06,6.08453e-05,0.000349432,0.00145218,0.00438392,0.0111327,0.0246803,0.0526132,0.0974295,0.154389,0.224067,0.294248,0.356168
46,0.149979,0.10222,0.064039,0.0424978,0.0267533,0.0161933,0.0131982,0.0143541,0.0179662,0.0211087,0.0247205,0.0273099,0.0284065,0.0290451,0.0296743,0.0293153,0.0274141,0.0244811,0.0212324,0.0166854,0.012618,0.00930303,0.00570668,0.00348249,0.00156815,0.000654326,0.000247768,8.70718e-05,1.45914e-05,4.00549e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.91287e-06,5.21668e-05,0.000291924,0.00127604,0.00393187,0.0107409,0.0228951,0.0471393,0.0913456,0.153119,0.222726,0.294037,0.358664
45,0.151814,0.103905,0.0680614,0.0424978,0.0251872,0.0150625,0.0121304,0.0134637,0.016978,0.0209083,0.0237625,0.0261471,0.0274877,0.0269239,0.0271416,0.0275802,0.0257817,0.0231605,0.0198475,0.0152175,0.01226,0.00809346,0.00504721,0.00277609,0.00127003,0.000544366,0.000205997,6.50416e-05,1.44961e-05,2.57496e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.62402e-06,3.95781e-05,0.000260834,0.00108043,0.00356975,0.00995948,0.0222472,0.0488193,0.0889648,0.150144,0.221642,0.292986,0.358036
44,0.148565,0.0994884,0.0638096,0.0408369,0.0236828,0.0147713,0.0112808,0.0124546,0.0159035,0.0190819,0.0221032,0.0246892,0.0259582,0.0264732,0.0264578,0.0256541,0.0240669,0.0214368,0.0186154,0.0133968,0.0108937,0.00718296,0.00469682,0.00265736,0.00112268,0.00043574,0.000145151,5.06409e-05,1.07767e-05,2.00275e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,3.50004e-05,0.0002121,0.000940337,0.00323215,0.00937285,0.0211895,0.0485531,0.0895091,0.149596,0.221522,0.295522,0.358664
43,0.145763,0.09846,0.0637699,0.0381479,0.0234711,0.0131457,0.0101767,0.0114533,0.0142438,0.0178605,0.0214739,0.0222545,0.0245899,0.0245192,0.0243472,0.0254707,0.0211229,0.0198427,0.0160524,0.0121114,0.00901434,0.00618782,0.0037376,0.00197566,0.000877966,0.000342088,0.000107671,3.89105e-05,6.86656e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,2.64172e-05,0.000164988,0.000844778,0.00287842,0.00872757,0.0200163,0.045898,0.088849,0.147708,0.220212,0.294248,0.358036
42,0.147548,0.0957218,0.0636707,0.0382369,0.0217395,0.0125254,0.00942917,0.0107387,0.0139057,0.0167818,0.0197442,0.0214481,0.0229928,0.0217222,0.0229131,0.0224743,0.0202029,0.017869,0.0146049,0.0110483,0.00801977,0.00556477,0.00345302,0.00158036,0.00067607,0.000250629,8.07774e-05,2.5845e-05,3.91012e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,1.80247e-05,0.000125696,0.000733673,0.00258831,0.00820303,0.0187132,0.0436667,0.0836076,0.146598,0.21845,0.294672,0.3571
41,0.148781,0.0964431,0.0618441,0.0370104,0.0217118,0.0114906,0.00839039,0.00979514,0.0122318,0.0149274,0.0178301,0.0195175,0.020836,0.020188,0.0205187,0.0202279,0.0188103,0.0158967,0.0118971,0.00960766,0.0071178,0.0047116,0.00264086,0.00131447,0.000517948,0.000189498,6.21805e-05,1.57359e-05,2.28885e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.14443e-05,0.000115015,0.000601968,0.00236343,0.00734935,0.017923,0.0403382,0.0834373,0.14008,0.218567,0.295309,0.359924
40,0.150089,0.0914068,0.0617695,0.0364537,0.0203798,0.0105264,0.00778814,0.00869367,0.011117,0.0145251,0.0162899,0.0188362,0.0192216,0.0201087,0.0206241,0.0185395,0.0164919,0.0147272,0.0119726,0.00880336,0.00674995,0.00409638,0.00247959,0.00109874,0.00045882,0.000133898,4.70169e-05,9.34615e-06,2.09812e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,9.15541e-06,8.35431e-05,0.000481613,0.00209096,0.00680354,0.0166353,0.0404218,0.0860853,0.141288,0.216144,0.292776,0.361832
39,0.147389,0.0939866,0.0590789,0.0351341,0.0203464,0.00997331,0.00738393,0.00848512,0.0100962,0.0137029,0.0162286,0.0173925,0.0184128,0.0186086,0.0179923,0.0178519,0.0158487,0.0135528,0.0107862,0.00789715,0.00727766,0.00355468,0.00216707,0.000959983,0.000349432,0.000106241,3.00412e-05,6.29435e-06,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.29435e-06,7.08591e-05,0.00046006,0.00178817,0.00624237,0.0160657,0.0382941,0.0787983,0.142666,0.215349,0.291318,0.362152
38,0.144376,0.0901792,0.0601813,0.0346233,0.019357,0.00952256,0.00632831,0.00770739,0.00940427,0.0121336,0.0149842,0.0159991,0.016846,0.0174615,0.0171471,0.0162828,0.0143838,0.0122633,0.00984151,0.00694686,0.00528086,0.00305867,0.0016207,0.000748932,0.000297456,8.33524e-05,2.03136e-05,4.86381e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.72213e-06,6.12268e-05,0.000372511,0.00165188,0.00586013,0.014686,0.0354259,0.0766455,0.142666,0.214672,0.291526,0.362793
37,0.142815,0.0940514,0.0564879,0.0340449,0.0174652,0.00866737,0.00553664,0.00633203,0.0086445,0.0103724,0.0132925,0.0142358,0.0153954,0.0162145,0.0159717,0.0145071,0.0132593,0.0109643,0.00853818,0.00609646,0.00421559,0.00255045,0.001392,0.000582895,0.000211337,5.69352e-05,1.50683e-05,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.10086e-06,4.06271e-05,0.000299363,0.00143149,0.00534428,0.0138054,0.0355026,0.0787983,0.135492,0.211567,0.293616,0.362152
36,0.145919,0.0893529,0.054898,0.0328938,0.0175829,0.00823122,0.00509403,0.00597438,0.00773183,0.0101988,0.0122979,0.0133544,0.0144984,0.014461,0.0146111,0.013582,0.0119478,0.00984577,0.00775525,0.00494726,0.00372339,0.00218709,0.00108301,0.000473983,0.000142767,4.19623e-05,7.72488e-06,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,3.4905e-05,0.000261978,0.00128691,0.00492313,0.013392,0.0335623,0.0737475,0.135852,0.213775,0.294884,0.35835
35,0.144631,0.0892556,0.0533673,0.0314612,0.0160204,0.00749143,0.00450446,0.00515583,0.00711533,0.00947213,0.0114354,0.0128759,0.013155,0.0133723,0.0128146,0.0123688,0.0108859,0.00867802,0.00681282,0.00471065,0.00303235,0.00189088,0.00094892,0.000398737,0.000128653,2.77523e-05,5.14992e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.52865e-06,2.64172e-05,0.000209812,0.00118191,0.00467041,0.0127397,0.0328384,0.0718459,0.132383,0.212887,0.292567,0.364407
34,0.144784,0.0889841,0.0547073,0.0313313,0.0165801,0.00698453,0.00414015,0.00447824,0.00616388,0.00816754,0.0102637,0.0118274,0.0122776,0.0122121,0.0119677,0.0112985,0.00984884,0.00802134,0.00637084,0.00421998,0.00275893,0.00160525,0.00081836,0.000297169,0.000100137,1.94553e-05,2.86107e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,1.81201e-05,0.000170043,0.00104448,0.00407588,0.0119262,0.0322413,0.069576,0.135672,0.213108,0.29215,0.362793
33,0.145919,0.0875949,0.0512697,0.0314154,0.0152135,0.00631719,0.0033567,0.0040485,0.00553416,0.00717227,0.0100595,0.010237,0.0107632,0.0108825,0.0105449,0.00982711,0.00849674,0.00677059,0.00520495,0.00347467,0.00217212,0.00126068,0.000640688,0.000225738,6.51369e-05,1.18257e-05,3.24254e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.49729e-05,0.000139239,0.000885309,0.00364786,0.0106593,0.0298974,0.066579,0.13166,0.210048,0.291526,0.365382
32,0.143616,0.0859949,0.0498168,0.0289629,0.0146661,0.00576486,0.0030519,0.00367018,0.00492704,0.0068733,0.00864049,0.00955343,0.010375,0.0103318,0.00990961,0.00880695,0.0079144,0.00611353,0.0045654,0.0030786,0.00183242,0.00107214,0.000484665,0.000186351,5.08316e-05,7.15267e-06,9.53689e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,9.63226e-06,0.000120069,0.000774014,0.00340686,0.0101087,0.0287414,0.0674673,0.125604,0.208127,0.290081,0.364083
31,0.143616,0.082596,0.0519262,0.0289998,0.0143125,0.00554732,0.00282044,0.00313611,0.00462415,0.00625735,0.00815875,0.00868722,0.00933951,0.00989739,0.00892653,0.00843376,0.00751025,0.0052389,0.00406462,0.00265888,0.00161479,0.000907149,0.000384432,0.000148775,4.5491e-05,6.77119e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,8.29709e-06,0.000100614,0.00066577,0.00311456,0.00956749,0.0272772,0.0648502,0.125642,0.208551,0.291733,0.365382
30,0.139889,0.0851369,0.0490708,0.0279988,0.0133815,0.00510224,0.00244049,0.00275263,0.00396429,0.00546912,0.00719836,0.00760112,0.0084421,0.0085553,0.00776628,0.00834492,0.00647979,0.00487287,0.0035378,0.00224384,0.00129349,0.00074445,0.000345998,0.00010977,2.5845e-05,5.14992e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.8175e-06,7.99191e-05,0.000580797,0.00281481,0.00921699,0.0264408,0.0652947,0.125758,0.205826,0.292358,0.365709
29,0.142269,0.0832677,0.0502692,0.0277766,0.0132093,0.00482118,0.00205892,0.00225185,0.00348859,0.00494192,0.00619011,0.00730791,0.00746113,0.00757609,0.00728089,0.00688682,0.0054798,0.00418069,0.0032166,0.00184844,0.00116932,0.000586614,0.000278763,8.52598e-05,2.04089e-05,2.7657e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.86381e-06,6.67582e-05,0.000523671,0.00253109,0.00837598,0.0248918,0.0618535,0.122157,0.206033,0.290492,0.365057
28,0.140851,0.0821488,0.0472699,0.0264527,0.0130088,0.00446059,0.00186923,0.00202802,0.0031425,0.00397297,0.00559768,0.00685949,0.00665498,0.00676467,0.0063028,0.00596904,0.00499657,0.00373331,0.00269493,0.00161412,0.000993839,0.000500877,0.00017052,5.67445e-05,1.36378e-05,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,3.52865e-06,5.39788e-05,0.000448901,0.00230249,0.00784407,0.0242809,0.0614084,0.125719,0.203677,0.289875,0.364732
27,0.138517,0.0818042,0.047666,0.0269611,0.0117865,0.00413281,0.00176337,0.00169556,0.00274891,0.00362621,0.00501297,0.00595035,0.00592794,0.00614128,0.00606518,0.00526522,0.00436255,0.00329166,0.00230411,0.00142891,0.000882258,0.000397879,0.00016022,4.45373e-05,1.05859e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.57496e-06,4.19623e-05,0.000371176,0.00212892,0.00745149,0.024057,0.0621727,0.125411,0.20297,0.289261,0.367349
26,0.141728,0.0808037,0.0458518,0.0255788,0.0116527,0.00380598,0.00140288,0.00146372,0.00237898,0.0032722,0.00437505,0.00503634,0.00523919,0.00558232,0.00553788,0.00481165,0.00377461,0.00277733,0.00193484,0.00120651,0.000654994,0.000346666,0.000128939,3.79568e-05,7.0573e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,3.70031e-05,0.000320726,0.00187295,0.00700579,0.0226545,0.0607165,0.12245,0.204184,0.288041,0.371009
25,0.142121,0.0812364,0.0461618,0.0248043,0.0110361,0.00369059,0.00116798,0.00125324,0.00202182,0.00293221,0.00378662,0.00471122,0.00498465,0.00534276,0.0046581,0.00425574,0.00343833,0.00240806,0.00186694,0.00100252,0.000614939,0.000295357,9.94697e-05,2.28885e-05,5.5314e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,2.93736e-05,0.00028706,0.00170548,0.00653812,0.0206344,0.0583716,0.118964,0.20297,0.290905,0.369003
