SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:14:00
Date and Time Ended,2022-Jun-08 20:14:43
Scan Name,Scan 165
Link Settings,
Reset RX After Applying Settings,false
Open Area,9083
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-64,0.194581,0.160814,0.127918,0.0915907,0.0542365,0.0248736,0.00830448,0.00143959,0.00018368,1.06813e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-06,4.73983e-05,0.000445373,0.00268912,0.0114668,0.0321225,0.0645945,0.0972676,0.122633,0.148242,0.180677,0.211895,0.236077,0.252213,0.267533,0.292986,0.324046
-65,0.195417,0.164298,0.132383,0.0938789,0.0558791,0.026371,0.00889474,0.00155318,0.000211337,1.40192e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.43603e-06,5.78889e-05,0.000519856,0.00314212,0.0121986,0.0344168,0.0675897,0.0992233,0.125604,0.152039,0.180041,0.216946,0.238691,0.25268,0.263404,0.287636,0.322008
-66,0.198639,0.165359,0.134381,0.0942895,0.0606356,0.027873,0.00911951,0.00165227,0.000271038,1.66896e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.34066e-06,7.26711e-05,0.000669394,0.00407225,0.0132722,0.0395132,0.0704859,0.10141,0.126652,0.152152,0.18542,0.220093,0.240231,0.252058,0.266663,0.290081,0.319745
-67,0.198447,0.168557,0.136714,0.0993677,0.0605371,0.0291049,0.010595,0.00201009,0.000297074,1.45914e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,7.15267e-06,8.44015e-05,0.000826848,0.00455272,0.014567,0.0409594,0.074798,0.104435,0.130777,0.155385,0.188146,0.219975,0.240796,0.252836,0.263913,0.286229,0.319247
-68,0.203575,0.170309,0.13833,0.104143,0.063385,0.0319123,0.0112208,0.00218261,0.000342088,2.47005e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,8.10636e-06,0.000120356,0.00102579,0.00514258,0.0166218,0.0443379,0.0751824,0.106888,0.131491,0.157173,0.187457,0.220449,0.240796,0.252213,0.264425,0.28563,0.315072
-69,0.207075,0.173851,0.143566,0.105051,0.0668288,0.0338451,0.0110257,0.00248207,0.000435073,3.08995e-05,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.34615e-06,0.000131609,0.00121386,0.00582341,0.0174891,0.0458107,0.0806287,0.108877,0.131449,0.161131,0.193387,0.223455,0.241079,0.250363,0.261721,0.281121,0.31219
-70,0.208339,0.177775,0.143465,0.10742,0.0690016,0.0358789,0.012945,0.00274472,0.00049115,3.70985e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.35424e-05,0.000177958,0.00138685,0.00615673,0.0205166,0.0499018,0.082463,0.110821,0.135448,0.161257,0.19749,0.225671,0.241648,0.25021,0.26039,0.281121,0.310063
-71,0.211131,0.18012,0.147389,0.107252,0.0717201,0.0374092,0.0140431,0.00302071,0.000482948,3.76707e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.7834e-05,0.000206378,0.0015981,0.00695075,0.022145,0.0513404,0.0842785,0.112588,0.136805,0.16576,0.19711,0.226922,0.243661,0.25021,0.259895,0.279015,0.311953
-72,0.212115,0.183263,0.148727,0.110106,0.0747297,0.0368539,0.0150741,0.00361925,0.000535687,4.88289e-05,3.71939e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,2.24117e-05,0.000238231,0.00169585,0.00809346,0.0243951,0.0552907,0.0876699,0.115054,0.13894,0.166977,0.201473,0.227805,0.242363,0.25021,0.26039,0.276193,0.305895
-73,0.215576,0.183839,0.153119,0.111819,0.0754039,0.0402707,0.0160348,0.00402371,0.000604067,6.02731e-05,2.28885e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.95644e-05,0.000269226,0.00191243,0.00902109,0.0261654,0.0554404,0.0897641,0.11623,0.140657,0.169464,0.203778,0.230757,0.244096,0.250977,0.257606,0.276753,0.308197
-74,0.217406,0.184668,0.154447,0.115216,0.0768901,0.0414233,0.0176823,0.00420882,0.000664721,6.46601e-05,3.0518e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.81201e-06,3.50958e-05,0.000354486,0.00242065,0.0100361,0.0299389,0.0589259,0.0930261,0.118039,0.140368,0.173043,0.203474,0.230627,0.244534,0.25113,0.25696,0.274527,0.303178
-75,0.220093,0.186773,0.155917,0.118209,0.0821982,0.0439148,0.017978,0.00484607,0.000781548,7.27665e-05,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,4.27253e-05,0.000464637,0.0027842,0.0108773,0.0310275,0.0624571,0.0947914,0.120221,0.144733,0.175265,0.206761,0.232988,0.245413,0.249905,0.25696,0.271614,0.299849
-76,0.219269,0.194212,0.158144,0.120646,0.0826127,0.0462452,0.0205331,0.00526713,0.000890364,9.06004e-05,4.2916e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,5.0927e-05,0.000518235,0.00293393,0.0122464,0.032849,0.0647681,0.0983655,0.122376,0.144989,0.175791,0.209297,0.235805,0.246002,0.25021,0.256316,0.270359,0.296592
-77,0.222726,0.19275,0.161194,0.123334,0.0852078,0.0489827,0.0205084,0.00568189,0.00100004,9.93744e-05,8.67857e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.48234e-06,6.45647e-05,0.000616941,0.00341468,0.013252,0.0363889,0.0688856,0.100761,0.124914,0.147019,0.179253,0.212665,0.234187,0.245707,0.250057,0.254564,0.267359,0.296378
-78,0.223944,0.194859,0.164959,0.126223,0.0899811,0.0514953,0.0214122,0.00652739,0.00114996,0.000140383,8.48783e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.86381e-06,6.97147e-05,0.000742542,0.00398623,0.0140075,0.0379113,0.0709008,0.103905,0.125874,0.150919,0.1802,0.214672,0.236077,0.246743,0.250516,0.254722,0.265453,0.291318
-79,0.224804,0.200095,0.16766,0.125029,0.0927312,0.0525524,0.023029,0.0072,0.00122539,0.000156977,8.39246e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.91562e-06,9.63226e-05,0.000899996,0.00467384,0.0165039,0.0402985,0.0731809,0.105702,0.127639,0.151701,0.185588,0.215576,0.238691,0.246002,0.25021,0.254722,0.265797,0.28865
-80,0.227048,0.20177,0.168004,0.130444,0.0944635,0.0544021,0.0242019,0.00739739,0.00136587,0.000159266,1.15396e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,8.67857e-06,0.000119306,0.000971046,0.00518788,0.01751,0.0436341,0.0766025,0.107308,0.12925,0.153867,0.187629,0.218334,0.239809,0.247938,0.250057,0.253776,0.265453,0.285034
-81,0.229593,0.203575,0.169745,0.133028,0.0969223,0.057126,0.0258794,0.00836794,0.0016722,0.000185779,1.33516e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.32563e-05,0.000139048,0.0012439,0.00583753,0.0198687,0.0476993,0.0797806,0.108935,0.13166,0.155503,0.189627,0.221282,0.23883,0.247638,0.250823,0.253618,0.261387,0.284836
-82,0.228951,0.204797,0.174221,0.136259,0.0970142,0.0597598,0.0270681,0.00836384,0.0018205,0.000234894,1.18257e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.05043e-05,0.000170424,0.00143406,0.00641846,0.0213186,0.0487438,0.0814626,0.110761,0.131618,0.159189,0.190864,0.222243,0.241221,0.247788,0.2496,0.253305,0.264254,0.283064
-83,0.231017,0.209618,0.17534,0.137217,0.100464,0.0597947,0.0294651,0.00998011,0.00205329,0.000280098,1.421e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.05043e-05,0.000252441,0.00165265,0.007401,0.0223358,0.05145,0.0845395,0.113524,0.133679,0.161639,0.19835,0.223699,0.241363,0.24719,0.25021,0.252368,0.261387,0.276753
-84,0.234187,0.212335,0.178317,0.139081,0.103459,0.06517,0.0324559,0.0104994,0.00244888,0.000291447,2.09812e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.5259e-06,2.62264e-05,0.000273423,0.00188268,0.00837461,0.0237253,0.0539081,0.0873707,0.114925,0.135897,0.163837,0.197395,0.225671,0.242938,0.248088,0.250516,0.252213,0.26006,0.278825
-85,0.234994,0.213108,0.180756,0.143566,0.105729,0.0659147,0.0324456,0.0116147,0.00265354,0.000360208,2.02182e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.88968e-05,0.000325589,0.00225004,0.00932124,0.0272899,0.0570147,0.0898232,0.115639,0.13708,0.166637,0.19951,0.2273,0.243227,0.248993,0.249905,0.251903,0.259565,0.279205
-86,0.23635,0.213553,0.180677,0.142269,0.106888,0.0701479,0.0360812,0.0122618,0.00299687,0.000385386,3.09949e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,3.68124e-05,0.000380236,0.00241732,0.0100052,0.028442,0.0607886,0.0919196,0.118517,0.140032,0.168696,0.20177,0.230109,0.244096,0.248842,0.248842,0.252368,0.258419,0.275635
-87,0.236213,0.215236,0.184585,0.146179,0.111182,0.0731026,0.0369103,0.0135834,0.00311284,0.000427157,2.84199e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,4.69215e-05,0.000446708,0.00299802,0.0109602,0.0303988,0.062419,0.0944635,0.118792,0.142418,0.168905,0.204083,0.229851,0.244826,0.2496,0.250057,0.250516,0.256638,0.272336
-88,0.237998,0.216716,0.184835,0.147495,0.111911,0.0748527,0.0371885,0.0142294,0.00356231,0.000521668,3.66217e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.00824e-06,5.92241e-05,0.00053006,0.00340171,0.0120878,0.0345882,0.066374,0.0967164,0.122413,0.144274,0.172606,0.206553,0.234187,0.245413,0.249145,0.250823,0.251439,0.256316,0.272336
-89,0.23897,0.217869,0.189451,0.154156,0.116032,0.0756406,0.0400424,0.0158714,0.00415665,0.000603685,5.15946e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.72488e-06,7.20035e-05,0.000643931,0.00384937,0.0138916,0.0371244,0.0688856,0.0997064,0.123632,0.144427,0.175115,0.206448,0.230497,0.245855,0.249296,0.248993,0.251903,0.255836,0.268939
-90,0.239669,0.220686,0.192478,0.154564,0.117733,0.0805653,0.0412066,0.01664,0.00453059,0.00072385,5.97009e-05,2.86107e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.20172e-06,9.77531e-05,0.000768673,0.00435187,0.0150564,0.0409553,0.072752,0.101661,0.126809,0.147389,0.178162,0.212005,0.235128,0.24615,0.248389,0.250669,0.250977,0.254881,0.268939
-91,0.240937,0.224067,0.194766,0.156812,0.121217,0.0818369,0.0453391,0.0186433,0.00502136,0.000803197,6.72351e-05,4.10086e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.25078e-06,0.000124552,0.000937381,0.0054283,0.0174518,0.0422959,0.0772964,0.106499,0.12848,0.14976,0.18261,0.214447,0.236213,0.245413,0.249752,0.250057,0.250823,0.255517,0.265797
-92,0.241221,0.224558,0.198543,0.159499,0.122964,0.0838988,0.0488834,0.0193095,0.0056632,0.000856413,8.61181e-05,4.95918e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,1.37331e-05,0.000157645,0.00111009,0.00608072,0.0202639,0.0450797,0.0794556,0.107364,0.128884,0.152096,0.183181,0.217176,0.237308,0.246743,0.250363,0.249752,0.250363,0.253776,0.263235
