SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:07:47
Date and Time Ended,2022-Jun-08 20:08:40
Scan Name,Scan 157
Link Settings,
Reset RX After Applying Settings,false
Open Area,2978
Horizontal Opening,47
Horizontal Percentage,72.31
Vertical Opening,82
Vertical Percentage,31.37
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
53,0.190775,0.143717,0.104729,0.0749485,0.0492419,0.0331789,0.0213564,0.0155237,0.0140339,0.0130627,0.0155621,0.0163191,0.0179395,0.0188944,0.0188657,0.0191928,0.01664,0.0150824,0.0141425,0.0115829,0.00933249,0.0066758,0.00463874,0.00360199,0.00231794,0.00157282,0.00100834,0.00057517,0.000356203,0.000213722,0.000151637,9.69902e-05,6.88563e-05,3.91012e-05,1.8883e-05,6.38972e-06,8.20172e-06,1.14443e-06,5.72213e-07,2.86107e-07,9.53689e-07,4.76844e-07,3.81476e-07,2.86107e-07,3.81476e-07,5.72213e-07,1.04906e-06,2.86107e-07,5.72213e-07,6.67582e-07,1.71664e-06,5.5314e-06,1.64034e-05,6.14176e-05,0.000234226,0.00099155,0.00342145,0.0107601,0.0270681,0.0555231,0.096375,0.149269,0.215236,0.276007,0.330584
52,0.190067,0.142716,0.101159,0.0717956,0.0479337,0.0322134,0.020392,0.0138798,0.0125224,0.0130411,0.0142161,0.0157155,0.0164986,0.017112,0.0173322,0.0145716,0.0145997,0.0131204,0.0126919,0.00967735,0.00791394,0.00575799,0.00392338,0.00266289,0.00175889,0.00115435,0.000806058,0.000414473,0.000263218,0.000155356,0.000106622,6.75212e-05,4.90196e-05,2.70848e-05,1.03952e-05,4.38697e-06,1.5259e-06,1.14443e-06,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,1.90738e-07,3.81476e-07,3.81476e-07,9.53689e-08,2.86107e-07,2.86107e-07,1.90738e-07,4.76844e-07,1.04906e-06,3.62402e-06,1.21118e-05,4.85428e-05,0.000200752,0.000819982,0.00307479,0.0100773,0.0265659,0.0532562,0.0978018,0.145452,0.212887,0.276007,0.332733
51,0.191131,0.137957,0.104249,0.072456,0.048267,0.0310275,0.0195463,0.012817,0.0101821,0.0113502,0.013385,0.014338,0.0149831,0.0156125,0.014828,0.0142835,0.0126492,0.0122659,0.0107437,0.00848635,0.00692595,0.00490501,0.00332532,0.00213836,0.00144703,0.000940909,0.000646696,0.000332742,0.000212768,0.000107862,7.81071e-05,5.35019e-05,2.89921e-05,1.29702e-05,5.43603e-06,2.7657e-06,6.67582e-07,2.86107e-07,9.53689e-08,1.90738e-07,9.53689e-08,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-07,9.53689e-07,2.28885e-06,8.86931e-06,3.60494e-05,0.000175956,0.000722038,0.00273384,0.00861722,0.0236979,0.0501155,0.0942245,0.149979,0.212005,0.274527,0.329255
50,0.190067,0.14008,0.100786,0.067836,0.0468589,0.030115,0.018209,0.0121621,0.00976828,0.0108378,0.0121751,0.0124762,0.0141949,0.014224,0.0134425,0.013318,0.0116326,0.0104831,0.00894544,0.00800332,0.00534895,0.00413396,0.00283236,0.00184215,0.00122482,0.000685798,0.00051957,0.000266461,0.000154021,7.88701e-05,5.51232e-05,2.92782e-05,1.73571e-05,7.53414e-06,3.0518e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.62127e-06,5.43603e-06,2.61311e-05,0.000126459,0.000595483,0.00236238,0.00816379,0.0230355,0.0505422,0.0909198,0.146493,0.209618,0.273245,0.330584
49,0.189189,0.139555,0.098864,0.0671245,0.0470689,0.029163,0.0162441,0.0111941,0.00942548,0.00969407,0.0098003,0.0119349,0.0120828,0.0115122,0.0116402,0.011618,0.0103564,0.00854246,0.00723447,0.00628636,0.0048867,0.00301308,0.00238107,0.00143902,0.000866712,0.000556191,0.000374323,0.00020676,0.000108816,6.22759e-05,3.40467e-05,2.34607e-05,1.19211e-05,4.38697e-06,2.09812e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,3.81476e-07,8.5832e-07,4.19623e-06,1.8883e-05,0.000108244,0.000470264,0.0020634,0.00689598,0.0211381,0.0470203,0.090518,0.145659,0.207599,0.274895,0.330851
48,0.191937,0.138751,0.0940514,0.0664601,0.0431333,0.027623,0.0161156,0.0101973,0.00810178,0.00860961,0.00914333,0.00912398,0.0113979,0.0104949,0.0098702,0.00995585,0.00995779,0.00751121,0.00649984,0.00545548,0.00356069,0.00277161,0.00181821,0.0011141,0.000691329,0.000424582,0.000260452,0.000125982,8.54505e-05,3.27115e-05,2.54635e-05,1.3447e-05,5.8175e-06,2.47959e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,2.38422e-06,1.44961e-05,7.18128e-05,0.000393301,0.00179389,0.00648872,0.0202149,0.0455661,0.0871105,0.140609,0.208551,0.276007,0.334909
47,0.191578,0.137263,0.0945944,0.0656611,0.0421046,0.0262257,0.0148511,0.00867397,0.00688173,0.00752169,0.00838112,0.00853534,0.00853943,0.00950179,0.0087477,0.0088079,0.00790706,0.00655287,0.00517042,0.00420138,0.00275855,0.00214389,0.00150206,0.000853838,0.000551423,0.000278382,0.000178435,7.65812e-05,4.41558e-05,2.1458e-05,1.421e-05,9.63226e-06,3.43328e-06,1.5259e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,8.5832e-07,8.48783e-06,5.56954e-05,0.000318914,0.0015465,0.00588378,0.0184294,0.0434444,0.0797185,0.139698,0.206344,0.27508,0.332193
46,0.188927,0.137864,0.0959685,0.0641494,0.0420916,0.0266299,0.0139707,0.00808579,0.00663417,0.00686973,0.00720127,0.00819466,0.00837204,0.0075914,0.00750832,0.00754789,0.00623312,0.00529459,0.00450122,0.00334792,0.00255541,0.00185416,0.00111591,0.000651083,0.00045367,0.000249104,0.00013447,5.66491e-05,3.70031e-05,1.62127e-05,7.3434e-06,5.91287e-06,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,6.96193e-06,4.85428e-05,0.000261501,0.00137388,0.00538882,0.0169942,0.0413647,0.0783162,0.136622,0.205723,0.27361,0.331387
45,0.191399,0.136622,0.0936857,0.0645334,0.0398825,0.0242722,0.0129956,0.00764924,0.00546225,0.00596675,0.00624895,0.00715885,0.00702309,0.00684527,0.00632323,0.00634134,0.00560082,0.00466106,0.00380179,0.00302787,0.0022385,0.00148184,0.000868334,0.000557336,0.000282959,0.000181773,8.9456e-05,4.61585e-05,2.19348e-05,1.19211e-05,3.33791e-06,2.38422e-06,1.04906e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.76844e-06,3.99596e-05,0.00021973,0.00116503,0.00496147,0.0159493,0.0385319,0.0806287,0.131787,0.206241,0.272336,0.333274
44,0.188927,0.133418,0.093153,0.0615745,0.040172,0.0234134,0.0122592,0.00740221,0.00508316,0.00503872,0.00574826,0.0057784,0.00650955,0.00639431,0.0051132,0.00555533,0.00457256,0.00440862,0.00282979,0.00255083,0.00166457,0.00117342,0.000652895,0.000432784,0.000258831,0.00011511,6.24666e-05,3.58587e-05,1.61173e-05,6.96193e-06,2.67033e-06,2.00275e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,3.52865e-06,2.95644e-05,0.000188735,0.00105354,0.00439078,0.0148819,0.0355334,0.0800144,0.130154,0.204184,0.271975,0.334909
43,0.189276,0.130819,0.09094,0.0586726,0.0386191,0.0227932,0.0114437,0.0061903,0.00434777,0.00401808,0.00444266,0.00523308,0.00505159,0.00453756,0.00461872,0.00445821,0.00348058,0.00321736,0.00249065,0.00185321,0.00126354,0.000916209,0.000495346,0.000291352,0.00013695,7.9633e-05,4.90196e-05,2.23163e-05,6.67582e-06,3.81476e-06,1.71664e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.09812e-06,2.01228e-05,0.000149634,0.000860418,0.00383145,0.0135668,0.035029,0.0750172,0.130112,0.200388,0.271075,0.333545
42,0.190686,0.131028,0.091366,0.0575595,0.037543,0.0217591,0.010528,0.0054653,0.00382134,0.00380035,0.00353656,0.00425326,0.00440509,0.00420157,0.00357872,0.00378796,0.00302605,0.00246147,0.00212587,0.00153,0.000976482,0.000726329,0.000406462,0.000267224,0.000107958,5.41695e-05,3.00412e-05,1.44007e-05,6.86656e-06,1.81201e-06,1.43053e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-06,1.61173e-05,0.000122358,0.000762188,0.00332723,0.0127243,0.0320898,0.0730504,0.126068,0.198543,0.270359,0.332193
41,0.188753,0.129988,0.0888297,0.0577543,0.0382405,0.0213809,0.00992377,0.00501001,0.00360904,0.0032681,0.00358444,0.00362449,0.00379578,0.00378653,0.00317597,0.00311809,0.0025948,0.00219167,0.00172103,0.00132334,0.000881781,0.000544079,0.000305276,0.000169947,8.95514e-05,4.96872e-05,2.53681e-05,1.04906e-05,4.19623e-06,7.62951e-07,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-07,1.02998e-05,0.000103761,0.000663863,0.00311208,0.01167,0.0316069,0.0724945,0.123446,0.194859,0.272881,0.332193
40,0.192207,0.129906,0.0901196,0.056032,0.0361289,0.0202579,0.00967369,0.00456922,0.00300765,0.00303635,0.00289578,0.00305257,0.00309663,0.00304046,0.00279211,0.0031136,0.00213416,0.00185101,0.00143034,0.00106966,0.000661669,0.000412852,0.000246719,0.000125601,6.63767e-05,3.00412e-05,1.64034e-05,6.10361e-06,2.09812e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,8.39246e-06,7.57229e-05,0.000540837,0.00269837,0.0110361,0.029754,0.0666982,0.126068,0.201176,0.267533,0.334635
39,0.191757,0.131364,0.0875949,0.0567619,0.0349423,0.0193616,0.0088364,0.00409352,0.00245737,0.00232061,0.00238231,0.00258383,0.00256676,0.00240816,0.00212015,0.0023085,0.00170663,0.00144226,0.00101015,0.000738346,0.000509747,0.000342088,0.000177768,8.26848e-05,4.15808e-05,1.99321e-05,9.34615e-06,4.2916e-06,1.90738e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,6.10361e-06,5.95102e-05,0.000493343,0.00250477,0.00985169,0.0274766,0.0680049,0.1248,0.198735,0.266663,0.333274
38,0.188319,0.130319,0.0877638,0.0547658,0.033469,0.0188458,0.00821455,0.00359588,0.00204643,0.00213827,0.00224155,0.00198167,0.00213045,0.00196994,0.00170558,0.00171359,0.00126001,0.0011696,0.000829232,0.000600156,0.000363355,0.000251297,0.000104238,6.41833e-05,2.61311e-05,1.35424e-05,6.10361e-06,1.90738e-06,8.5832e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.86381e-06,5.02594e-05,0.000396925,0.00225872,0.00907828,0.0283358,0.0661168,0.120717,0.194674,0.264595,0.334909
37,0.189627,0.126223,0.0824962,0.0524717,0.0328516,0.017997,0.00783237,0.00328117,0.00184148,0.00175717,0.00172665,0.00172599,0.00185464,0.00173981,0.00151989,0.00141766,0.0010852,0.000966564,0.000597295,0.000446422,0.00027781,0.000176146,8.42107e-05,5.48371e-05,1.74525e-05,1.15396e-05,4.19623e-06,9.53689e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.43328e-06,3.89105e-05,0.000343519,0.0019336,0.00897268,0.0259384,0.0560627,0.121505,0.195604,0.265453,0.335733
36,0.189364,0.12852,0.082646,0.0544021,0.0317909,0.0175648,0.00750227,0.0030375,0.00149958,0.0014354,0.00141251,0.00130713,0.00143492,0.00146248,0.00128319,0.00105707,0.000909438,0.000768864,0.000517376,0.000374037,0.000247864,0.000122644,6.72351e-05,3.18532e-05,1.20165e-05,6.29435e-06,3.71939e-06,8.5832e-07,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,3.28069e-05,0.000325208,0.00178655,0.00805542,0.0248948,0.0598734,0.120575,0.190686,0.266316,0.33767
35,0.19131,0.128319,0.084522,0.0522108,0.030503,0.0167722,0.00688578,0.00257324,0.00133059,0.0011718,0.00111954,0.00118353,0.0011533,0.00114528,0.00089332,0.000928893,0.000646315,0.000552186,0.000360208,0.000253014,0.000167945,9.58457e-05,5.1976e-05,2.30793e-05,8.86931e-06,4.2916e-06,1.5259e-06,6.67582e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.37469e-05,0.000258259,0.00153058,0.00748882,0.0241734,0.0581892,0.113524,0.188146,0.266316,0.335458
34,0.191488,0.124497,0.0832846,0.0485646,0.0298734,0.0162247,0.00658458,0.00226854,0.00107862,0.000904383,0.00089723,0.00101902,0.00094873,0.000945296,0.000763428,0.000737774,0.000527104,0.000405413,0.000280861,0.000206188,0.000121786,7.17174e-05,3.45235e-05,1.51637e-05,5.5314e-06,1.81201e-06,6.67582e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.9646e-05,0.000205138,0.00138046,0.00684928,0.0224607,0.0597598,0.114029,0.185253,0.264766,0.338507
33,0.191131,0.124082,0.0813493,0.0492005,0.0297432,0.0145545,0.00601768,0.00221447,0.000890364,0.000800431,0.000814355,0.00073558,0.000731193,0.000717365,0.000581178,0.000497921,0.000418193,0.000311856,0.000188735,0.000141814,8.30663e-05,9.37476e-05,2.48913e-05,1.38285e-05,4.00549e-06,1.43053e-06,2.86107e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.43053e-05,0.000164988,0.00128376,0.00637212,0.021401,0.0565113,0.112003,0.186858,0.260556,0.338507
32,0.189802,0.12461,0.0779436,0.0477382,0.0279243,0.0146813,0.00569314,0.00190738,0.00082866,0.000639734,0.000620661,0.000598344,0.000707923,0.000514324,0.000432403,0.000336366,0.000313001,0.000240043,0.000174716,0.000102903,6.14176e-05,3.8529e-05,1.32563e-05,4.95918e-06,1.5259e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.32563e-05,0.000139525,0.00106384,0.00579089,0.0195529,0.0550529,0.107167,0.185337,0.264254,0.337949
31,0.191847,0.126106,0.078935,0.0450896,0.0287858,0.014103,0.00533217,0.00180114,0.000669203,0.000530537,0.000488479,0.000511654,0.000552186,0.000387102,0.000356012,0.000293164,0.000232033,0.000149443,0.000117876,8.09682e-05,4.27253e-05,2.16487e-05,1.13489e-05,2.7657e-06,2.09812e-06,3.81476e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.67857e-06,0.000119593,0.00093471,0.00537356,0.0195426,0.0525794,0.109576,0.185085,0.262729,0.339068
30,0.191399,0.126106,0.0748663,0.0470473,0.0260838,0.0137517,0.0052038,0.00158837,0.000541123,0.000407416,0.00034123,0.000345235,0.00039807,0.000325589,0.000248627,0.000224975,0.000178531,0.00011883,9.27939e-05,5.16899e-05,3.53819e-05,1.421e-05,7.43877e-06,2.67033e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.48508e-06,0.000111009,0.000835527,0.00497253,0.0169359,0.0505297,0.107392,0.18417,0.25973,0.335733
29,0.190597,0.12234,0.0756127,0.0419193,0.0258876,0.0134868,0.00477064,0.00142491,0.000438315,0.00034781,0.000300793,0.000274567,0.000279431,0.000242523,0.000208286,0.000175956,0.000137427,9.98512e-05,7.14313e-05,4.26299e-05,2.31746e-05,9.44152e-06,4.57771e-06,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.48234e-06,9.31754e-05,0.000710689,0.00446155,0.0168439,0.0496598,0.103224,0.180597,0.261054,0.33656
28,0.193296,0.122706,0.0726745,0.0444969,0.024009,0.0126774,0.00448529,0.00123407,0.000349718,0.000265602,0.000274186,0.000234321,0.000213722,0.000173857,0.000166323,0.000123026,9.11727e-05,7.29572e-05,5.06409e-05,2.55589e-05,1.28748e-05,6.86656e-06,2.38422e-06,1.04906e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.48508e-06,7.24804e-05,0.000610742,0.00411851,0.0153486,0.0481026,0.104595,0.177852,0.25973,0.33656
27,0.192117,0.122596,0.0723664,0.0421696,0.0252166,0.0123105,0.0041187,0.00113556,0.000299077,0.000231556,0.000164321,0.000161936,0.000149157,0.000131609,0.000103857,8.35431e-05,6.6186e-05,4.99733e-05,3.3856e-05,1.93599e-05,9.53689e-06,4.76844e-06,1.5259e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.19623e-06,5.95102e-05,0.000523384,0.00380331,0.0156999,0.0466986,0.0982239,0.175641,0.256638,0.34076
26,0.193205,0.122413,0.0726617,0.0438866,0.0239486,0.0116445,0.00391403,0.000960365,0.000243477,0.00017319,0.000143721,0.000123407,0.000113966,9.27939e-05,6.981e-05,6.68536e-05,4.95918e-05,3.28069e-05,2.00275e-05,1.09674e-05,6.19898e-06,2.57496e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,5.21668e-05,0.000474746,0.00348459,0.0133037,0.0444582,0.095991,0.180279,0.255836,0.336284
25,0.194028,0.123483,0.070913,0.0420053,0.0229799,0.0107522,0.00362783,0.000926986,0.0001771,0.000134565,0.000111009,9.7467e-05,8.87884e-05,6.54231e-05,5.51232e-05,4.3679e-05,3.35698e-05,2.4033e-05,1.51637e-05,7.3434e-06,2.47959e-06,8.5832e-07,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,4.04364e-05,0.000411612,0.00308204,0.0133837,0.044223,0.0989835,0.172897,0.257283,0.33656
24,0.194674,0.122121,0.0723025,0.0413731,0.0224373,0.0106421,0.00342699,0.000800813,0.000149634,8.7644e-05,8.66903e-05,7.15267e-05,5.95102e-05,4.52049e-05,4.19623e-05,3.10903e-05,2.66079e-05,1.6022e-05,9.53689e-06,5.05455e-06,2.19348e-06,6.67582e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.83246e-05,0.000397116,0.00285649,0.0122699,0.0451492,0.0978018,0.173483,0.256799,0.335733
