SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:44:14
Date and Time Ended,2022-Jun-08 20:44:59
Scan Name,Scan 203
Link Settings,
Reset RX After Applying Settings,false
Open Area,2035
Horizontal Opening,31
Horizontal Percentage,47.69
Vertical Opening,78
Vertical Percentage,30.20
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.218683,0.184585,0.161831,0.138003,0.12925,0.119589,0.108761,0.100317,0.0985311,0.103668,0.113179,0.117362,0.126106,0.130902,0.131028,0.135313,0.139936,0.142815,0.136078,0.140851,0.137864,0.142965,0.137864,0.135627,0.130652,0.125335,0.12086,0.10614,0.104542,0.0989596,0.102373,0.0860853,0.0920849,0.0702683,0.0652012,0.0609968,0.0528644,0.0470095,0.0400581,0.035062,0.0283888,0.0304531,0.0262157,0.0256509,0.0259073,0.0255708,0.0229967,0.0263252,0.0281992,0.0279701,0.0305393,0.035518,0.0419494,0.0490943,0.0573019,0.0695642,0.0839848,0.106333,0.136988,0.176701,0.224804,0.26006,0.283456,0.319496,0.362152
87,0.210805,0.184751,0.152209,0.138704,0.125604,0.112712,0.0973832,0.0961488,0.0924382,0.102245,0.104595,0.115249,0.123595,0.129577,0.127045,0.135046,0.134646,0.134425,0.13894,0.137818,0.139034,0.134469,0.134602,0.130444,0.128038,0.119869,0.109371,0.107873,0.104143,0.0900998,0.0940946,0.0899415,0.0828299,0.072533,0.0656085,0.0525727,0.0474177,0.0413731,0.0325876,0.0298864,0.0284243,0.0254027,0.0254517,0.0241662,0.0221462,0.0219786,0.021578,0.0242837,0.0251748,0.0253571,0.0269434,0.0323764,0.0380451,0.0439525,0.0604121,0.0665465,0.0830988,0.10194,0.134779,0.172533,0.221522,0.256799,0.281701,0.316289,0.365382
86,0.217061,0.178628,0.148028,0.128198,0.119834,0.111424,0.0976618,0.0921471,0.0931954,0.100096,0.10625,0.105593,0.119589,0.119904,0.129291,0.13003,0.132212,0.132298,0.134249,0.131196,0.131745,0.130986,0.122085,0.124838,0.120257,0.113776,0.101385,0.095991,0.100736,0.0939651,0.0788894,0.0816574,0.0785114,0.0682884,0.0605281,0.0491296,0.0384018,0.038692,0.0299761,0.029309,0.0240669,0.0218613,0.0219257,0.0221498,0.0207684,0.0214402,0.0192587,0.0222062,0.0218882,0.0243053,0.0267813,0.030601,0.0356758,0.0420571,0.0515018,0.0633458,0.0777513,0.0983182,0.130071,0.162473,0.219739,0.252213,0.282284,0.318998,0.360241
85,0.211349,0.178394,0.146913,0.129006,0.111393,0.107533,0.09375,0.0900008,0.089275,0.0937715,0.0998522,0.108906,0.115087,0.113713,0.125797,0.117869,0.125067,0.129865,0.124195,0.129865,0.12234,0.122854,0.124345,0.122194,0.107336,0.104435,0.105024,0.0908996,0.089607,0.0819515,0.0745529,0.0782564,0.0736547,0.0623525,0.0535137,0.0474561,0.036535,0.0332085,0.0270681,0.0264322,0.0241819,0.0203,0.0194692,0.0179946,0.0184785,0.0182977,0.0189732,0.0198197,0.0213876,0.0226182,0.0231999,0.0276678,0.0328069,0.0374229,0.0486742,0.0597685,0.0741078,0.0942245,0.12427,0.165626,0.213775,0.252992,0.282284,0.31219,0.360876
84,0.205723,0.169745,0.14397,0.126184,0.110581,0.103537,0.090478,0.0854567,0.0862303,0.0914068,0.0888297,0.10146,0.108906,0.117666,0.120292,0.113304,0.125874,0.12461,0.126692,0.11753,0.121038,0.115737,0.110821,0.116362,0.112588,0.0956548,0.0983182,0.0813009,0.0855102,0.0809634,0.0761893,0.0704374,0.0677911,0.0478274,0.0493903,0.0367316,0.0347732,0.0293531,0.0209962,0.0239235,0.0210892,0.0177122,0.017289,0.0166909,0.0176473,0.0171745,0.0151583,0.0174585,0.0191024,0.0190535,0.0227957,0.0244548,0.0303695,0.0336339,0.0450747,0.0565581,0.0732595,0.0933653,0.121722,0.16228,0.207494,0.248993,0.280736,0.317023,0.359608
83,0.203981,0.171306,0.141434,0.117027,0.105948,0.100145,0.0847845,0.0775746,0.079734,0.0871847,0.0947476,0.0955209,0.0991033,0.112712,0.114444,0.115541,0.121289,0.120115,0.113116,0.120292,0.117295,0.109605,0.110552,0.109988,0.104782,0.0980358,0.0952765,0.0752515,0.0815924,0.0749897,0.06517,0.0612156,0.0622862,0.0490531,0.036431,0.0344892,0.0270377,0.0258598,0.0216911,0.0209168,0.0163713,0.0169829,0.0169667,0.0159152,0.0156752,0.0152039,0.0148997,0.0158132,0.017102,0.0181164,0.0195987,0.0224509,0.0273756,0.0336008,0.0406182,0.053809,0.0711594,0.0869072,0.118482,0.156095,0.204083,0.247041,0.277503,0.314106,0.355242
82,0.201473,0.162151,0.138798,0.114636,0.104595,0.096534,0.0774426,0.0771944,0.0773256,0.0850662,0.0893334,0.0921056,0.0933441,0.106693,0.102501,0.10625,0.116561,0.110343,0.116627,0.115314,0.107788,0.106832,0.110581,0.105375,0.0941162,0.0949893,0.0882555,0.0743095,0.070196,0.0661489,0.0671685,0.0587231,0.0517099,0.045561,0.0390946,0.0294143,0.027138,0.0212071,0.0194868,0.0166171,0.0155668,0.0157615,0.0151276,0.0133653,0.0131575,0.0127918,0.0125327,0.0135273,0.0145148,0.0170069,0.0166746,0.0198668,0.02509,0.0311383,0.0391319,0.0494798,0.0650769,0.0839676,0.11422,0.157536,0.204797,0.238413,0.276566,0.317269,0.353708
81,0.194581,0.159935,0.131575,0.111424,0.100391,0.0926473,0.0762744,0.0732726,0.0726874,0.0812686,0.0873334,0.0928363,0.0945944,0.104196,0.105756,0.103564,0.111121,0.112805,0.108674,0.107223,0.109722,0.109196,0.100415,0.100194,0.0923965,0.0880657,0.0796875,0.0756965,0.0704011,0.0613348,0.0589683,0.0557498,0.0484039,0.0404617,0.0354657,0.0293868,0.0235629,0.0181961,0.0163198,0.0158831,0.0133898,0.0140585,0.0130005,0.0124417,0.0124436,0.0115776,0.0123094,0.0130861,0.0140469,0.0151197,0.0157469,0.0186867,0.0234536,0.0273994,0.0359198,0.0460166,0.0641996,0.0806446,0.108444,0.150475,0.198735,0.242938,0.273976,0.310769,0.355859
80,0.192932,0.164893,0.131999,0.113998,0.0995852,0.0891972,0.0744716,0.0716198,0.0691531,0.0749485,0.0765453,0.0822643,0.0925636,0.0987211,0.102887,0.104648,0.108963,0.10409,0.106526,0.107646,0.10614,0.0959685,0.0971292,0.0959236,0.0857968,0.080171,0.0750034,0.0716073,0.0619096,0.0602344,0.0564723,0.0467253,0.043197,0.0375636,0.0311194,0.0248058,0.0188155,0.0169107,0.0135157,0.0130539,0.0124097,0.0118575,0.0109004,0.0107268,0.0107819,0.0111853,0.0105484,0.0108955,0.0122913,0.0132933,0.0142344,0.0172905,0.021643,0.0260688,0.0345241,0.0439667,0.0597337,0.0812364,0.101234,0.143165,0.19626,0.240231,0.274711,0.315801,0.356168
79,0.187973,0.153291,0.12289,0.107111,0.0958787,0.0859047,0.0705953,0.0626003,0.0654094,0.0694698,0.078859,0.0837273,0.0805811,0.0943764,0.097592,0.0928363,0.102784,0.102835,0.102835,0.101838,0.0965113,0.0985074,0.0915498,0.0896266,0.0786319,0.0768901,0.070815,0.0594735,0.0596467,0.049987,0.0489886,0.0440045,0.0397548,0.0287798,0.0251887,0.0193661,0.0168025,0.01419,0.0111372,0.0105546,0.0107095,0.00971937,0.00940471,0.00977831,0.00921512,0.00914231,0.00853356,0.0104114,0.0104291,0.0119582,0.0125847,0.0153389,0.018422,0.0238608,0.0302038,0.0407515,0.0520383,0.0734171,0.101435,0.13965,0.193205,0.236077,0.27361,0.310769,0.355242
78,0.188666,0.14987,0.124421,0.104702,0.0940514,0.0825128,0.0666006,0.0605013,0.0580572,0.0680501,0.0747025,0.0778104,0.0858867,0.0842439,0.0953875,0.0970831,0.0980593,0.0948353,0.0942895,0.0944853,0.0947476,0.0933228,0.0812525,0.082646,0.0771363,0.0705709,0.0680049,0.0609061,0.0524649,0.0526809,0.045284,0.0405579,0.0364116,0.0272264,0.022931,0.0197614,0.0143265,0.0123939,0.00997817,0.00974064,0.0095188,0.00842907,0.00864195,0.0085183,0.00807399,0.00825594,0.00798257,0.00894583,0.00955945,0.0105016,0.0110275,0.0134992,0.0164456,0.0220437,0.0284737,0.0376499,0.0538372,0.0693169,0.0966023,0.138236,0.186858,0.231933,0.271254,0.307503,0.356168
77,0.180836,0.147071,0.12111,0.103852,0.0872033,0.0779288,0.0638295,0.0602787,0.0585636,0.063979,0.0832846,0.0717704,0.082646,0.0783911,0.0910006,0.0899811,0.09466,0.0871105,0.090418,0.0922924,0.0866865,0.0805494,0.0839503,0.0789959,0.0682315,0.0695878,0.0580326,0.0516056,0.0500176,0.0443187,0.0414989,0.0357724,0.0307042,0.0235642,0.0180342,0.016288,0.0129725,0.0103175,0.0087792,0.008138,0.00808834,0.00748403,0.00710829,0.00733316,0.00705138,0.00740971,0.00714399,0.00792573,0.00868372,0.00886912,0.010264,0.0118589,0.0144498,0.0194702,0.0267341,0.0346761,0.0463656,0.0652116,0.0945726,0.130195,0.1831,0.230368,0.273793,0.308429,0.362152
76,0.181799,0.145659,0.117903,0.100538,0.0849427,0.0743364,0.0583883,0.0568722,0.0560703,0.0580408,0.0734434,0.0707783,0.0781518,0.0772818,0.0857249,0.0887527,0.0888104,0.0908392,0.0901395,0.0834373,0.0841919,0.0794556,0.0758086,0.0767748,0.0711842,0.0637599,0.0581644,0.0515083,0.0475332,0.0411569,0.0373002,0.0279892,0.0285909,0.0223834,0.0186688,0.0139109,0.0120536,0.00951128,0.00804592,0.00757791,0.00680264,0.00638335,0.00619564,0.00618687,0.00660603,0.00659359,0.00630581,0.00673907,0.00737714,0.00811141,0.00914966,0.010574,0.0136604,0.0171529,0.0236759,0.0317662,0.0448133,0.0628404,0.0903184,0.130861,0.178706,0.227048,0.270181,0.313145,0.35835
75,0.177083,0.14665,0.11577,0.0942678,0.0808994,0.068874,0.0576487,0.0524784,0.052078,0.0568091,0.0711594,0.0666656,0.0717327,0.0710237,0.0826627,0.0805811,0.0856353,0.0876887,0.0806446,0.0830482,0.0833185,0.0743499,0.0761185,0.0665681,0.0613256,0.0602255,0.0494499,0.0443764,0.0418294,0.0319895,0.0327937,0.0292087,0.0204521,0.0189996,0.0160041,0.0110489,0.00997938,0.00806319,0.00660379,0.00601606,0.00583333,0.00561666,0.0055004,0.00558299,0.00534037,0.00569009,0.00565595,0.00591535,0.0064805,0.00691683,0.0081814,0.00965044,0.0121225,0.0159991,0.0225423,0.0303898,0.0418123,0.0618722,0.0842439,0.12599,0.173117,0.226045,0.269115,0.315072,0.354014
74,0.176018,0.138143,0.112433,0.091796,0.0794094,0.068118,0.0542077,0.0503434,0.0500665,0.0580408,0.0620503,0.0631212,0.0671025,0.0748937,0.0776923,0.0754733,0.0821652,0.080124,0.0806604,0.0813332,0.0761468,0.0769335,0.071909,0.0667852,0.0631602,0.0548759,0.0505859,0.0406585,0.0352946,0.0338703,0.0295629,0.0232618,0.0215372,0.0152799,0.0144498,0.0110177,0.00844436,0.00672005,0.00562114,0.00547475,0.00550307,0.00474279,0.00485475,0.00503624,0.00478742,0.00588455,0.00498579,0.00542582,0.00555819,0.00632704,0.00723549,0.00840865,0.0102524,0.0144,0.020563,0.0279892,0.0405097,0.0557802,0.0784813,0.124876,0.17297,0.222605,0.266489,0.312906,0.354627
73,0.174444,0.135358,0.112064,0.0910613,0.0758086,0.0631602,0.0500603,0.0413815,0.0476493,0.0533186,0.0593356,0.0581066,0.0623715,0.0709008,0.076161,0.0761468,0.0748663,0.0787983,0.0767604,0.068334,0.0719975,0.0686202,0.0595253,0.0616672,0.0577381,0.0460735,0.0474122,0.0405739,0.0337614,0.028444,0.0256992,0.0207536,0.0185202,0.0134881,0.0116078,0.00807431,0.00697086,0.00524615,0.00514782,0.00420911,0.00430095,0.00416781,0.00386969,0.00382496,0.0038406,0.00425793,0.00387169,0.00460336,0.00481165,0.00546712,0.00599222,0.00692349,0.0092334,0.0125677,0.0191991,0.0258876,0.0374708,0.053277,0.0800457,0.119068,0.168349,0.220686,0.26701,0.309127,0.356789
72,0.173557,0.132426,0.111121,0.0897445,0.0710853,0.0599084,0.0467199,0.0418038,0.0433387,0.0513919,0.055765,0.056699,0.0641192,0.0621444,0.068277,0.0682201,0.0727908,0.0703769,0.0742825,0.0648297,0.0644117,0.0653468,0.0570227,0.0518736,0.0543516,0.0472917,0.0478386,0.0379675,0.0317638,0.0286509,0.0239851,0.0176018,0.0164535,0.0127164,0.00966479,0.00667113,0.00561007,0.00471885,0.00373407,0.0034658,0.00369583,0.0034288,0.00354429,0.00343814,0.00354772,0.00374084,0.00343547,0.00398098,0.00416476,0.00482319,0.00551766,0.00633683,0.00792343,0.0115122,0.0165052,0.0239067,0.0358193,0.0517033,0.0774572,0.116197,0.167523,0.216716,0.262729,0.308197,0.358664
71,0.169745,0.131829,0.105565,0.0859408,0.072456,0.0577136,0.0440708,0.0415578,0.0412066,0.0474067,0.0513597,0.0564645,0.0597947,0.0610605,0.0623905,0.0692583,0.0699562,0.0687007,0.0663632,0.0690249,0.0663525,0.063131,0.0539507,0.0510143,0.0465659,0.0443235,0.0396778,0.0327256,0.0277879,0.0217522,0.0203414,0.0149128,0.0138958,0.0103821,0.00742112,0.00624561,0.0047447,0.00418355,0.00313458,0.00286688,0.00296969,0.00304913,0.00308871,0.00305781,0.00287528,0.00303321,0.00299525,0.00348278,0.00390192,0.0042258,0.00458391,0.00533122,0.00691508,0.0102077,0.0151701,0.0217614,0.032017,0.0485703,0.0733645,0.113304,0.161895,0.215123,0.262897,0.312906,0.35555
70,0.163576,0.129373,0.103094,0.0825128,0.0689668,0.0569196,0.0433708,0.0358664,0.0372968,0.0455965,0.0511417,0.0518407,0.0539507,0.055343,0.0621538,0.0651079,0.0667199,0.0670257,0.0665249,0.0658405,0.0559937,0.0554704,0.0532632,0.0499139,0.0459443,0.0414905,0.036987,0.0272699,0.0273172,0.0206012,0.0176885,0.0153423,0.0115009,0.00832829,0.00691297,0.00513027,0.00388275,0.00318761,0.00271439,0.00264458,0.00257725,0.00239557,0.00260147,0.00262665,0.00261311,0.00278182,0.00254101,0.00307574,0.00316024,0.00355144,0.00387083,0.00470264,0.00648009,0.00931996,0.0134047,0.0200585,0.0303943,0.0448035,0.071073,0.107561,0.157234,0.217291,0.264938,0.309829,0.359293
69,0.161194,0.12744,0.100047,0.0796565,0.0661595,0.0538797,0.0373751,0.0367943,0.0359829,0.0428939,0.0430065,0.0465289,0.0491709,0.053972,0.0545325,0.0566441,0.0632577,0.0631212,0.0617788,0.0611699,0.0579751,0.0547439,0.0514824,0.0434813,0.0384198,0.035383,0.0325617,0.0276062,0.0214616,0.0193506,0.0160694,0.0113915,0.0105822,0.00714923,0.00525511,0.00440681,0.0032393,0.00286173,0.00249981,0.00227617,0.00214628,0.0021232,0.00232166,0.0021129,0.00207704,0.00238909,0.00233883,0.00253214,0.00261921,0.00305543,0.0034781,0.00407139,0.00568408,0.00816184,0.0120257,0.0179646,0.0293658,0.04338,0.0683112,0.104836,0.161959,0.211676,0.263066,0.311715,0.360241
68,0.165827,0.122486,0.0993195,0.0781369,0.0658829,0.0489945,0.0377506,0.0337614,0.036212,0.0403143,0.0417654,0.0470419,0.0526064,0.0548172,0.0538939,0.0574788,0.0577788,0.0586223,0.0543444,0.0580737,0.0574143,0.0501339,0.0484726,0.0404337,0.0384523,0.0316069,0.0299959,0.0217476,0.0204001,0.0160915,0.0139655,0.0106877,0.00799301,0.00622902,0.00472086,0.00348411,0.00275101,0.00229505,0.0019049,0.00183471,0.00184844,0.00184787,0.0017442,0.00192216,0.00186398,0.0017648,0.00193933,0.00222553,0.00241503,0.00279402,0.00314193,0.00381056,0.00495108,0.00686904,0.0109196,0.0172431,0.0259368,0.0411818,0.0642097,0.0998522,0.155267,0.211131,0.26256,0.308894,0.359924
67,0.159251,0.120611,0.0949893,0.0768613,0.0607616,0.0487148,0.0362248,0.0319646,0.0310675,0.0379078,0.0390573,0.0423178,0.0489535,0.0497442,0.0473464,0.0553804,0.0530906,0.0530699,0.0531388,0.0520714,0.0539436,0.0489769,0.0462713,0.0405579,0.0341158,0.0314709,0.0244724,0.0218136,0.020391,0.0159729,0.0126978,0.00873483,0.0066213,0.00509546,0.00405404,0.00311246,0.00241588,0.00189641,0.00163548,0.00154049,0.00158761,0.00149081,0.00141461,0.00158408,0.00166896,0.00171702,0.00166829,0.00197375,0.00194162,0.0022859,0.00245661,0.00315023,0.00442645,0.00652625,0.00988497,0.0157536,0.025409,0.0400424,0.0625907,0.0967849,0.149815,0.20449,0.262224,0.312667,0.358664
66,0.158267,0.124044,0.0896266,0.0756825,0.0604299,0.0466295,0.033806,0.0287051,0.0313145,0.0346058,0.0361003,0.038474,0.042467,0.0486569,0.0500971,0.0497684,0.0542652,0.0541504,0.0495516,0.0517687,0.046455,0.0445938,0.043426,0.0388572,0.0349542,0.0277352,0.0241948,0.0193652,0.0189014,0.012367,0.0106189,0.00773519,0.00600614,0.0039991,0.00326314,0.00241922,0.00212043,0.00178454,0.00143101,0.00120947,0.00124409,0.00128719,0.00126364,0.00137675,0.00136664,0.00154479,0.00130665,0.00161183,0.0019213,0.00203593,0.00224231,0.00298724,0.00392014,0.00577277,0.0090436,0.0148775,0.0232552,0.0367612,0.058049,0.0941595,0.145659,0.205826,0.259895,0.312428,0.359293
65,0.158512,0.118414,0.0928995,0.0738939,0.0593184,0.0450846,0.0301593,0.0269718,0.0290967,0.0307618,0.0376154,0.0367283,0.0424054,0.0455762,0.0490531,0.0490825,0.04733,0.0483468,0.0462922,0.0509825,0.0422001,0.0429884,0.0379781,0.0364862,0.0314323,0.0272119,0.0224275,0.0170814,0.015363,0.0115012,0.00912988,0.00744418,0.00554971,0.00357118,0.00281443,0.00188678,0.00166361,0.00127356,0.0010359,0.00114633,0.00101072,0.00101749,0.000972667,0.00115387,0.00108091,0.00118229,0.00121185,0.00128491,0.00148966,0.00167458,0.00205844,0.00237335,0.00330081,0.00503405,0.00826027,0.0132042,0.0227388,0.0341926,0.0598646,0.0947914,0.144071,0.200388,0.258419,0.304531,0.361832
64,0.156274,0.117161,0.0898035,0.0722388,0.0574788,0.043732,0.0280832,0.0261254,0.0261037,0.0311881,0.0321805,0.0381799,0.0418722,0.0409717,0.0463604,0.0461202,0.0474177,0.0484956,0.0468054,0.0428445,0.0432243,0.0355612,0.0353281,0.0322337,0.0296313,0.0232684,0.0198053,0.0163094,0.013015,0.00985169,0.00794572,0.0055046,0.00414778,0.00284981,0.00240873,0.00178855,0.00123131,0.00107519,0.000871767,0.000923648,0.000948825,0.000840963,0.000836576,0.000976387,0.000974098,0.00105516,0.00106994,0.00123817,0.00128538,0.00137303,0.0015259,0.00200418,0.0029633,0.00435225,0.00721497,0.0115763,0.0203383,0.0335458,0.0542868,0.0900206,0.144989,0.201473,0.259401,0.315801,0.361832
63,0.153521,0.11454,0.090458,0.0704617,0.0574224,0.0409103,0.0270038,0.0218917,0.0245766,0.0285312,0.0325023,0.0329998,0.035555,0.0421263,0.039267,0.0415409,0.0433984,0.0447692,0.0439998,0.0405298,0.0393575,0.0364602,0.0331628,0.0291422,0.0261738,0.0203282,0.0178457,0.0148312,0.01223,0.00896502,0.00691367,0.00472257,0.00375601,0.00247225,0.00198177,0.00133669,0.000987831,0.000793755,0.000792325,0.000714313,0.000713455,0.000776875,0.000732052,0.000874056,0.000841058,0.000785649,0.000957885,0.000943484,0.00113642,0.00127508,0.00131142,0.00170796,0.00263371,0.00387121,0.00651783,0.0114961,0.0194887,0.0318354,0.0521842,0.0896463,0.134029,0.199704,0.257283,0.316045,0.363437
62,0.150919,0.113304,0.087352,0.0688277,0.053689,0.0376257,0.026463,0.0218043,0.0232473,0.0251392,0.0294905,0.0319596,0.0359829,0.0394143,0.0405257,0.0410332,0.0419494,0.0414275,0.0405981,0.0394865,0.0344834,0.034859,0.0327649,0.0278958,0.0244431,0.0210545,0.0159245,0.0123105,0.010571,0.0079451,0.00601797,0.0045449,0.00290055,0.00195954,0.00162604,0.00107662,0.000854887,0.00071994,0.000585946,0.000518997,0.000606928,0.000622759,0.000602255,0.000663577,0.00074073,0.000634394,0.000687896,0.00083257,0.00102216,0.00106994,0.00121433,0.00131037,0.00214208,0.00327974,0.00592594,0.0102286,0.0180685,0.0306467,0.0513533,0.0826794,0.137725,0.197299,0.258419,0.316778,0.366036
61,0.15272,0.108329,0.0861215,0.0682884,0.0511672,0.0364116,0.0238455,0.021721,0.021968,0.0243806,0.0264561,0.0292755,0.0306445,0.034267,0.0387066,0.0363115,0.0444052,0.0359987,0.0387249,0.0391618,0.0370137,0.0339517,0.0291505,0.0263557,0.0256012,0.0191748,0.0138878,0.0118685,0.00956794,0.00640501,0.00498989,0.00339828,0.00255999,0.00162203,0.00129177,0.000922789,0.000754463,0.000554952,0.000519188,0.000502403,0.00053006,0.000508602,0.000529202,0.000537404,0.000570115,0.000585565,0.000617514,0.000714122,0.000803483,0.000863088,0.000977913,0.00117342,0.00175679,0.00287461,0.00534209,0.00940708,0.0167311,0.0281663,0.0481762,0.0802653,0.133898,0.19412,0.25696,0.313385,0.362793
60,0.150586,0.111061,0.0847494,0.0680614,0.0495456,0.0361704,0.0222581,0.0183075,0.0194139,0.022556,0.0250977,0.0277503,0.0300333,0.0349453,0.037007,0.0366625,0.0407515,0.0346204,0.0367777,0.0353922,0.0332543,0.0303358,0.0276584,0.0237583,0.0217095,0.016978,0.0136878,0.00999716,0.0078125,0.00594406,0.00453975,0.003091,0.00220378,0.00135624,0.00107137,0.000690375,0.000521668,0.000491054,0.000364023,0.000418669,0.000393778,0.00041886,0.00047303,0.000447375,0.000504692,0.000546559,0.000556764,0.000550565,0.000617895,0.000783074,0.000857843,0.00101501,0.00165618,0.0026215,0.0049299,0.00849797,0.0157488,0.0268745,0.0478945,0.0812525,0.125719,0.192478,0.255836,0.314588,0.364407
59,0.149214,0.106776,0.0823139,0.0654826,0.0486685,0.0385029,0.0205888,0.0179285,0.0179631,0.0214886,0.0238164,0.0274361,0.0295757,0.0319571,0.0340194,0.0315801,0.0355519,0.0354903,0.0318502,0.0304621,0.0289691,0.027911,0.0249266,0.0236951,0.0186578,0.0149236,0.0124671,0.00899021,0.006505,0.00518111,0.00361372,0.00247196,0.00162661,0.000949302,0.00081445,0.000544175,0.000415713,0.000367933,0.000305753,0.000304417,0.000310712,0.00032826,0.000368124,0.000374037,0.00040341,0.000395781,0.000421244,0.000461395,0.000477798,0.000568685,0.000746929,0.000801385,0.00131399,0.00227798,0.00410792,0.00753886,0.0148597,0.024713,0.0442708,0.0766312,0.126223,0.18989,0.255836,0.313145,0.367349
58,0.148781,0.107252,0.0817716,0.0630726,0.0479843,0.0339068,0.0197919,0.0172824,0.0173881,0.0193744,0.0230225,0.0250332,0.0265711,0.0308452,0.0298103,0.0311312,0.0329176,0.0306193,0.0300487,0.0288385,0.0272083,0.0245545,0.021333,0.0190199,0.0173947,0.0129795,0.0105286,0.00793079,0.00610504,0.0044275,0.00318399,0.00195926,0.00132305,0.000781071,0.000617895,0.000419718,0.000319104,0.000256161,0.000244526,0.00024958,0.000267414,0.000242905,0.000293736,0.000290017,0.000347429,0.000318246,0.000350481,0.000381476,0.000397974,0.000463302,0.000530442,0.000720989,0.00106641,0.00192588,0.0036162,0.00705795,0.0131402,0.0240217,0.0436063,0.0720862,0.123782,0.187715,0.254564,0.315801,0.366036
57,0.145092,0.105213,0.0794248,0.0609515,0.045965,0.0310063,0.0183518,0.0153786,0.0151679,0.0168481,0.0214223,0.0217603,0.0263913,0.0277296,0.0298429,0.0298821,0.0317835,0.0311526,0.0273646,0.0271776,0.0268059,0.0241406,0.0212379,0.0171156,0.0148339,0.0123179,0.00890189,0.00671036,0.00509871,0.003682,0.0025844,0.00160878,0.001114,0.000694476,0.000492676,0.000296693,0.000248341,0.000231556,0.000184539,0.000188067,0.000198558,0.000196746,0.000197127,0.000247005,0.0003295,0.000237087,0.00025082,0.000290684,0.000354295,0.000397307,0.000473602,0.000601205,0.000971046,0.0015795,0.00310979,0.0060749,0.012299,0.0231239,0.0387836,0.0697537,0.120327,0.186348,0.252368,0.31219,0.365709
56,0.141777,0.10359,0.0787226,0.0605102,0.0441944,0.0291837,0.0162524,0.0139484,0.0140305,0.0179026,0.0188432,0.0201989,0.0216659,0.0258794,0.0248359,0.0274784,0.0292337,0.0278635,0.0262729,0.0267796,0.022797,0.0226282,0.0185496,0.0169177,0.0133145,0.0106818,0.00813493,0.00589256,0.0042237,0.0033772,0.00201762,0.0011141,0.000771916,0.000485618,0.000362211,0.00024691,0.000199321,0.000178721,0.000158217,0.000150206,0.000172904,0.000146773,0.000167659,0.000176242,0.000224975,0.00021191,0.000215343,0.000274567,0.000276665,0.000336271,0.000376135,0.000504215,0.000789559,0.00142433,0.00268664,0.00580711,0.0113628,0.0213898,0.0389718,0.0662344,0.119904,0.182285,0.251285,0.318255,0.366363
55,0.143265,0.0998522,0.0767173,0.0589344,0.0427506,0.0267464,0.0158917,0.0125458,0.0124865,0.0156644,0.017513,0.019919,0.0227856,0.0229028,0.0247294,0.0257784,0.0268762,0.0242248,0.0252992,0.0239095,0.0205764,0.0200222,0.0181124,0.0135627,0.0115597,0.00954163,0.00766886,0.00522755,0.00371195,0.00282626,0.00192102,0.00112955,0.000832475,0.0004098,0.00026751,0.000201228,0.000155547,0.000139525,0.000129416,0.000122168,0.000120737,0.000144007,0.000158694,0.000155833,0.000177958,0.000178054,0.000183108,0.000203517,0.000225929,0.000269322,0.000314717,0.000410372,0.000645647,0.00123836,0.00248875,0.0051173,0.0106465,0.0204195,0.0377471,0.065399,0.116428,0.180517,0.248239,0.313625,0.36834
54,0.139555,0.101309,0.0760055,0.0574788,0.0415831,0.0262779,0.014403,0.0114922,0.0118926,0.013997,0.0157827,0.0183864,0.0197223,0.0220034,0.0235724,0.0230757,0.0239277,0.0245796,0.0240923,0.0221942,0.0209168,0.0169464,0.0155214,0.0137227,0.0109755,0.00940989,0.00588769,0.00474622,0.00302367,0.00237898,0.001596,0.000814736,0.000559339,0.000321298,0.000188544,0.000152972,0.0001215,0.000111582,9.81346e-05,9.823e-05,9.60365e-05,0.00010605,0.000112154,0.000125505,0.000118925,0.000132467,0.00014725,0.000154974,0.000154784,0.00020552,0.000260071,0.000305276,0.000573072,0.00105831,0.0021067,0.00447623,0.00976246,0.0185161,0.0351131,0.0643813,0.113839,0.177467,0.249145,0.314347,0.370003
53,0.138657,0.0980593,0.0737342,0.0558562,0.0381408,0.0252695,0.0130719,0.0102537,0.011561,0.0134025,0.015801,0.0157803,0.0175407,0.02087,0.0222521,0.0225014,0.0233733,0.0213397,0.0207536,0.0212688,0.0195463,0.016959,0.0154985,0.0119488,0.00930218,0.00784317,0.00543345,0.00378405,0.00279784,0.00193236,0.00126888,0.000653754,0.000401694,0.000212482,0.000153258,0.000128367,9.54643e-05,7.42924e-05,5.30251e-05,8.33524e-05,7.01915e-05,9.06004e-05,9.49874e-05,9.28893e-05,9.32708e-05,0.000100137,0.000106909,0.000124933,0.000128939,0.000166419,0.000171473,0.000225834,0.000423533,0.000838102,0.00189021,0.00404774,0.0091513,0.017552,0.0333573,0.0616951,0.110076,0.175415,0.244826,0.316045,0.367349
