SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:22:00
Date and Time Ended,2022-Jun-08 20:22:45
Scan Name,Scan 175
Link Settings,
Reset RX After Applying Settings,false
Open Area,1836
Horizontal Opening,33
Horizontal Percentage,50.77
Vertical Opening,52
Vertical Percentage,18.43
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
52,0.141239,0.106003,0.0819679,0.0559554,0.0351854,0.0213553,0.0196325,0.0229028,0.0297432,0.0349483,0.0416169,0.0417357,0.0455458,0.0490238,0.0495576,0.048018,0.0487322,0.0455256,0.0444631,0.0411983,0.0375017,0.0358821,0.031997,0.0258942,0.0210892,0.0167455,0.0121751,0.00925803,0.00665746,0.00456435,0.00292868,0.0019255,0.00142891,0.00105316,0.000557908,0.000346189,0.000213149,0.000116541,8.43061e-05,6.85702e-05,7.50553e-05,7.12406e-05,7.98238e-05,8.47829e-05,9.4892e-05,9.5655e-05,8.96468e-05,0.000104238,9.60365e-05,8.33524e-05,7.14313e-05,7.32433e-05,4.79706e-05,5.37881e-05,3.97688e-05,7.38155e-05,0.000253491,0.00100996,0.00408484,0.0133262,0.0367777,0.0847143,0.152265,0.235399,0.312428
51,0.137586,0.105132,0.0804861,0.0554629,0.0333708,0.0198957,0.0157415,0.0198639,0.0287656,0.0332139,0.0392971,0.0421827,0.0454448,0.043774,0.0471231,0.0457902,0.04376,0.0423835,0.0434398,0.0371244,0.0347732,0.0317638,0.0276622,0.0239472,0.0191069,0.0146493,0.011101,0.00837529,0.00564555,0.00360161,0.00257353,0.0015301,0.00111477,0.000740158,0.0004963,0.000242523,0.000151064,8.87884e-05,6.15129e-05,5.0927e-05,5.4551e-05,5.79843e-05,4.90196e-05,5.91287e-05,6.71397e-05,7.07637e-05,7.44831e-05,6.52323e-05,7.1622e-05,6.59953e-05,5.83658e-05,5.1976e-05,3.47143e-05,3.748e-05,3.07088e-05,5.38834e-05,0.000178244,0.000824464,0.00354782,0.0115891,0.0354565,0.082347,0.148296,0.233786,0.313865
50,0.135672,0.103172,0.0766455,0.0524515,0.0336671,0.0173336,0.0160991,0.0189785,0.0259796,0.0301771,0.0374263,0.0371547,0.039517,0.0428311,0.0434444,0.044696,0.0434582,0.0425066,0.0371009,0.0364764,0.0342498,0.0284776,0.0248133,0.0229632,0.0180208,0.0134324,0.00987473,0.00684699,0.00513962,0.00324903,0.0020408,0.00133173,0.000890269,0.000512512,0.000382906,0.000204089,0.000126841,7.03822e-05,5.2739e-05,4.44419e-05,4.11994e-05,3.62402e-05,4.28206e-05,4.79706e-05,5.14038e-05,5.38834e-05,5.60769e-05,5.67445e-05,5.68399e-05,5.33112e-05,3.88151e-05,3.5668e-05,2.75616e-05,2.65126e-05,2.64172e-05,3.91012e-05,0.000140288,0.000672541,0.0030272,0.0105075,0.0349393,0.0782863,0.14976,0.233121,0.315558
49,0.138376,0.103616,0.0740408,0.0494499,0.031136,0.0165372,0.013177,0.0168294,0.0237915,0.0280678,0.0322134,0.035325,0.04059,0.0404258,0.0417442,0.0402945,0.04302,0.0382226,0.038957,0.0323918,0.0311763,0.0270824,0.0230199,0.0204358,0.0156453,0.011706,0.00895737,0.00607633,0.00434586,0.00282273,0.00188582,0.00119688,0.000665675,0.000433642,0.000277047,0.000163939,9.94697e-05,6.81888e-05,3.8529e-05,2.70848e-05,3.08042e-05,3.36652e-05,3.15671e-05,3.69078e-05,4.14855e-05,3.37606e-05,4.33928e-05,3.91012e-05,4.63493e-05,4.44419e-05,3.91966e-05,3.09949e-05,2.07904e-05,2.19348e-05,1.85969e-05,2.97551e-05,0.000107004,0.000600347,0.0028007,0.00975223,0.0312048,0.0747843,0.143315,0.232328,0.311005
48,0.136759,0.104249,0.0790416,0.051913,0.0295245,0.0150986,0.011695,0.017204,0.0239543,0.025759,0.0294693,0.0347969,0.0397548,0.0406424,0.0371716,0.0394751,0.0384451,0.0364634,0.0344254,0.031181,0.0288792,0.0253933,0.0222629,0.0187723,0.0140681,0.0114649,0.00761737,0.00562343,0.00352827,0.00219272,0.00146706,0.000981632,0.000686465,0.000351911,0.000207618,0.000131704,8.21126e-05,4.31067e-05,2.88968e-05,2.09812e-05,2.11719e-05,2.45098e-05,2.47959e-05,2.75616e-05,3.45235e-05,2.9469e-05,3.91012e-05,3.76707e-05,3.73846e-05,2.78477e-05,2.5082e-05,2.24117e-05,1.39239e-05,1.46868e-05,1.44007e-05,2.39376e-05,8.86931e-05,0.000490578,0.00238289,0.00916112,0.0300862,0.0723664,0.144427,0.23246,0.312667
47,0.132298,0.103224,0.0732857,0.0493903,0.0287253,0.0136481,0.0114735,0.0145732,0.0187303,0.0235169,0.0295842,0.0325565,0.0334717,0.0392143,0.0351613,0.0360494,0.0353007,0.0351522,0.0326422,0.0282849,0.0264288,0.0234147,0.0209168,0.0172511,0.0135318,0.0095104,0.00671157,0.00515335,0.00306859,0.0019914,0.00124037,0.000737201,0.000469406,0.000268845,0.000180438,0.000102712,5.35973e-05,2.91829e-05,2.07904e-05,1.64988e-05,1.55451e-05,1.7834e-05,1.69757e-05,2.00275e-05,3.08042e-05,2.60357e-05,2.55589e-05,3.47143e-05,4.31067e-05,2.52728e-05,1.33516e-05,1.83108e-05,1.28748e-05,1.01091e-05,8.96468e-06,1.97414e-05,6.26574e-05,0.000408274,0.00219415,0.00820303,0.0271308,0.0683682,0.138236,0.229336,0.311478
46,0.137217,0.101965,0.0715948,0.0476272,0.0271938,0.0126837,0.00988569,0.0134069,0.0166915,0.0231017,0.0288101,0.0286389,0.0351341,0.033303,0.0335348,0.0369436,0.0349453,0.0328991,0.0307364,0.0277258,0.0259829,0.0208339,0.0191149,0.0150166,0.0122574,0.0096221,0.00625879,0.00418069,0.0025907,0.00159628,0.00104772,0.000618372,0.000369268,0.000228313,0.000139334,7.9633e-05,4.14855e-05,2.49866e-05,1.35424e-05,1.14443e-05,8.20172e-06,1.421e-05,1.84062e-05,1.86923e-05,2.09812e-05,2.09812e-05,2.23163e-05,2.66079e-05,2.59403e-05,1.6022e-05,1.37331e-05,1.21118e-05,6.48508e-06,7.15267e-06,6.48508e-06,1.40192e-05,5.32158e-05,0.000317388,0.00181926,0.00752404,0.0266091,0.0655455,0.137632,0.229079,0.312667
45,0.130652,0.0994401,0.0688509,0.0458415,0.0258566,0.0118202,0.00863757,0.0125254,0.0160329,0.0203768,0.0266039,0.0306766,0.028577,0.0317539,0.0330344,0.0329044,0.0320747,0.0292755,0.0270949,0.025704,0.0215917,0.0206303,0.0181405,0.0136173,0.00987735,0.00792282,0.00525273,0.00331197,0.0020347,0.00132639,0.000846208,0.00049897,0.000307088,0.000170138,0.000107671,5.55047e-05,3.11856e-05,1.68803e-05,9.72763e-06,8.10636e-06,7.62951e-06,8.86931e-06,1.01091e-05,1.1635e-05,1.40192e-05,1.54498e-05,1.74525e-05,1.2398e-05,1.26841e-05,1.2398e-05,9.91836e-06,8.86931e-06,6.86656e-06,4.00549e-06,4.2916e-06,5.8175e-06,3.15671e-05,0.000271229,0.00160258,0.00684676,0.0237404,0.0647886,0.137864,0.226796,0.313865
44,0.130154,0.100243,0.0709376,0.0448575,0.0242191,0.0107069,0.00846495,0.0105506,0.0154453,0.0204286,0.0225473,0.0248646,0.0280198,0.0280948,0.0300289,0.0323432,0.0296442,0.0298581,0.0280909,0.0233467,0.0214514,0.0178706,0.0162215,0.0120842,0.00969109,0.00691496,0.00449426,0.00306592,0.00194123,0.00108892,0.000706016,0.000408179,0.0002636,0.000145533,8.12543e-05,4.63493e-05,2.37469e-05,1.28748e-05,8.67857e-06,5.91287e-06,4.76844e-06,6.58045e-06,6.86656e-06,7.24804e-06,9.63226e-06,1.14443e-05,1.02998e-05,1.07767e-05,1.33516e-05,1.11582e-05,7.0573e-06,5.43603e-06,4.10086e-06,3.91012e-06,3.24254e-06,4.76844e-06,2.05043e-05,0.000209907,0.00147803,0.00636965,0.0225597,0.0611334,0.132084,0.224804,0.314106
43,0.130777,0.0978485,0.0678023,0.0425375,0.0222147,0.0104844,0.00690854,0.00899573,0.0140354,0.017065,0.0201393,0.0258566,0.0263642,0.0266923,0.0276249,0.0287031,0.0274821,0.0291215,0.0254881,0.0210145,0.0183132,0.0161372,0.0135278,0.0104494,0.00805098,0.00585908,0.0037932,0.0024959,0.00153582,0.000912394,0.000530346,0.00033484,0.000207713,9.44152e-05,6.00824e-05,3.08042e-05,1.87877e-05,1.00137e-05,4.38697e-06,3.81476e-06,3.52865e-06,5.24529e-06,6.38972e-06,6.10361e-06,9.53689e-06,1.00137e-05,9.72763e-06,1.03952e-05,8.20172e-06,6.67582e-06,5.14992e-06,5.34066e-06,2.09812e-06,1.81201e-06,1.5259e-06,3.91012e-06,2.08858e-05,0.000192168,0.00115272,0.00562934,0.0210642,0.0580984,0.130652,0.224928,0.313385
42,0.130485,0.0941595,0.0672016,0.0430381,0.0213876,0.00945071,0.00616903,0.00822098,0.0129668,0.0165325,0.0198977,0.0216739,0.0241193,0.0252259,0.0253524,0.0250884,0.0277936,0.0269169,0.0225958,0.0194572,0.0177145,0.0150558,0.01297,0.00947541,0.00690319,0.00545052,0.00318799,0.0021293,0.00133536,0.000789082,0.000436122,0.000281243,0.000167086,8.44015e-05,5.61723e-05,2.33654e-05,1.29702e-05,6.29435e-06,3.52865e-06,2.7657e-06,2.86107e-06,4.48234e-06,3.91012e-06,3.33791e-06,5.72213e-06,6.67582e-06,5.43603e-06,6.29435e-06,5.34066e-06,4.67308e-06,3.33791e-06,3.24254e-06,1.71664e-06,2.00275e-06,1.5259e-06,1.90738e-06,1.76432e-05,0.00014744,0.00108062,0.00505341,0.0199899,0.0550233,0.124345,0.222726,0.31219
41,0.13061,0.0961262,0.0638792,0.0424758,0.0207979,0.00831629,0.00555343,0.00709462,0.010755,0.0144738,0.0174051,0.0203586,0.0215951,0.0228326,0.0244782,0.0252711,0.0242077,0.0237652,0.0217395,0.0182512,0.016275,0.0136381,0.0108321,0.00835565,0.00628472,0.00468805,0.0027779,0.0018739,0.00106498,0.000558957,0.00039559,0.00020304,0.000120069,6.23713e-05,3.53819e-05,2.1458e-05,9.25078e-06,6.38972e-06,3.0518e-06,8.5832e-07,2.28885e-06,2.28885e-06,3.24254e-06,3.0518e-06,4.67308e-06,3.91012e-06,4.19623e-06,7.24804e-06,6.10361e-06,4.19623e-06,3.14717e-06,2.28885e-06,1.43053e-06,6.67582e-07,7.62951e-07,1.81201e-06,9.823e-06,0.000114061,0.000899805,0.00456683,0.0186289,0.0543588,0.127006,0.216716,0.315072
40,0.129006,0.0939435,0.0646251,0.0394333,0.020178,0.00758254,0.00505484,0.00673032,0.00994787,0.0142013,0.0176435,0.0192054,0.020395,0.0237666,0.0214627,0.0225498,0.0237129,0.0211381,0.0198967,0.0176275,0.0147937,0.0124387,0.0100548,0.0073396,0.00545977,0.00386845,0.0023827,0.00147011,0.000823033,0.000477512,0.000321489,0.000151541,8.95514e-05,5.59815e-05,2.67033e-05,1.28748e-05,6.96193e-06,3.0518e-06,1.5259e-06,7.62951e-07,1.62127e-06,1.33516e-06,1.90738e-06,2.19348e-06,3.52865e-06,2.86107e-06,4.19623e-06,3.62402e-06,3.0518e-06,2.47959e-06,2.7657e-06,1.33516e-06,9.53689e-07,3.81476e-07,1.90738e-07,3.81476e-07,8.01099e-06,0.000111391,0.000777352,0.00430838,0.0169226,0.0528781,0.12744,0.222364,0.314347
39,0.128399,0.0921886,0.0645945,0.0399487,0.0186756,0.00671454,0.00414731,0.00611381,0.00916338,0.011692,0.0150802,0.0188997,0.0178496,0.0194102,0.0211633,0.020888,0.0200968,0.0214111,0.0190757,0.0157427,0.013724,0.0109272,0.0092662,0.00661799,0.00516594,0.00320563,0.00203889,0.00131638,0.000702583,0.000387484,0.000243381,0.000123407,7.47692e-05,4.32975e-05,1.71664e-05,1.1635e-05,5.14992e-06,3.52865e-06,7.62951e-07,8.5832e-07,3.81476e-07,5.72213e-07,1.5259e-06,2.09812e-06,1.90738e-06,2.09812e-06,2.47959e-06,3.0518e-06,3.33791e-06,1.81201e-06,1.33516e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,5.72213e-07,6.86656e-06,8.16358e-05,0.000707923,0.0037851,0.0167379,0.0486858,0.120257,0.219621,0.310769
38,0.128158,0.0917343,0.0627441,0.0391469,0.0179175,0.00622587,0.00357919,0.0053707,0.00776069,0.0102575,0.0128488,0.0161582,0.0188753,0.0203525,0.0194813,0.0191793,0.0193086,0.0177605,0.0165192,0.0141069,0.0127069,0.0108278,0.00841781,0.00605602,0.00467184,0.00276036,0.00181182,0.00103513,0.00059081,0.00029736,0.000192741,0.000117399,5.77935e-05,2.88014e-05,1.421e-05,8.48783e-06,3.91012e-06,1.2398e-06,1.14443e-06,8.5832e-07,9.53689e-07,9.53689e-07,1.04906e-06,1.2398e-06,1.81201e-06,1.90738e-06,1.5259e-06,2.86107e-06,2.28885e-06,1.5259e-06,6.67582e-07,5.72213e-07,3.81476e-07,1.90738e-07,9.53689e-08,2.86107e-07,4.86381e-06,7.68673e-05,0.000575456,0.0034206,0.0153573,0.0469502,0.114029,0.216831,0.313865
37,0.126888,0.0895287,0.0628019,0.0376881,0.0171507,0.00538434,0.0033814,0.00431735,0.00718535,0.00957084,0.0119568,0.0143798,0.0165747,0.018043,0.0182471,0.0182781,0.018884,0.0171443,0.0154331,0.0134218,0.011853,0.00908452,0.00734263,0.00560101,0.00389372,0.00229467,0.00155985,0.000965133,0.000511368,0.000274376,0.000142386,8.85023e-05,4.32975e-05,2.24117e-05,1.04906e-05,4.57771e-06,3.91012e-06,9.53689e-07,2.86107e-07,9.53689e-08,2.86107e-07,8.5832e-07,7.62951e-07,2.86107e-07,7.62951e-07,1.90738e-06,8.5832e-07,1.71664e-06,1.14443e-06,4.76844e-07,4.76844e-07,3.81476e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,3.14717e-06,5.70306e-05,0.000516613,0.00304408,0.0144753,0.0458518,0.114764,0.214897,0.311005
36,0.125105,0.0884652,0.0588751,0.0364992,0.0167188,0.00499628,0.00283284,0.00419623,0.00619697,0.00876268,0.0122483,0.0137194,0.0164866,0.0163178,0.0176367,0.017341,0.0169422,0.0162357,0.0148108,0.0120324,0.0100632,0.00830785,0.00659338,0.0047796,0.00337015,0.00193542,0.00131209,0.000796521,0.000396067,0.000212291,0.000134661,6.50416e-05,3.55726e-05,1.98367e-05,6.10361e-06,4.38697e-06,2.19348e-06,1.14443e-06,4.76844e-07,3.81476e-07,6.67582e-07,8.5832e-07,2.86107e-07,2.86107e-07,1.5259e-06,1.04906e-06,8.5832e-07,9.53689e-07,8.5832e-07,1.04906e-06,2.86107e-07,5.72213e-07,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,2.67033e-06,4.32975e-05,0.000472839,0.00285792,0.0133544,0.0427908,0.111941,0.211567,0.312906
35,0.126184,0.089275,0.060546,0.0354259,0.0153188,0.00448358,0.00218767,0.00346113,0.00509604,0.00741467,0.0100047,0.0119127,0.0136368,0.015037,0.0154168,0.0153251,0.0159325,0.0146992,0.0128134,0.0111783,0.00946731,0.00742717,0.00588569,0.00433309,0.00281882,0.0016433,0.00107557,0.000646983,0.000339036,0.000185016,9.69902e-05,5.44556e-05,2.99458e-05,1.49729e-05,6.67582e-06,4.38697e-06,1.33516e-06,7.62951e-07,3.81476e-07,2.86107e-07,9.53689e-08,1.90738e-07,2.86107e-07,3.81476e-07,4.76844e-07,2.86107e-07,3.81476e-07,7.62951e-07,9.53689e-07,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,3.73846e-05,0.000365167,0.00245298,0.0123969,0.0416593,0.11188,0.21603,0.313145
34,0.125143,0.0884652,0.0595167,0.036059,0.0153648,0.0041721,0.00200875,0.00313745,0.00463331,0.00743648,0.00997088,0.0116134,0.012203,0.0135197,0.0138475,0.0151561,0.0159611,0.0138554,0.0124846,0.0102406,0.00913191,0.00689575,0.00518111,0.00350099,0.00265707,0.00149424,0.000972381,0.000505074,0.000246719,0.000144293,7.58183e-05,4.84474e-05,1.7834e-05,1.22072e-05,5.24529e-06,2.7657e-06,1.33516e-06,1.90738e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,4.76844e-07,2.86107e-07,9.53689e-08,2.86107e-07,4.76844e-07,4.76844e-07,8.5832e-07,3.81476e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.33516e-06,2.86107e-05,0.000306134,0.00233892,0.0118799,0.0416296,0.105948,0.209725,0.310769
33,0.125797,0.0880847,0.05735,0.0340647,0.0144733,0.0036533,0.00169347,0.00240635,0.00389849,0.00547789,0.00788712,0.00990577,0.0108324,0.0136841,0.0130982,0.0130299,0.0126169,0.01156,0.010521,0.00949562,0.00735595,0.00551337,0.00445354,0.00292315,0.00217269,0.00114681,0.000688849,0.000399214,0.000216583,9.00282e-05,4.9115e-05,3.00412e-05,1.53544e-05,8.20172e-06,2.95644e-06,1.62127e-06,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,2.86107e-07,1.90738e-07,2.86107e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.24117e-05,0.000256352,0.00205329,0.0106501,0.0391357,0.105402,0.20697,0.312906
32,0.126613,0.0892167,0.0556438,0.0342498,0.0135672,0.0032414,0.00144055,0.00216354,0.00327754,0.00483549,0.00752916,0.00849974,0.00994377,0.011981,0.0113407,0.0127156,0.0122446,0.0108241,0.0102105,0.00864724,0.00676143,0.00495632,0.00404564,0.0025268,0.00180524,0.000961414,0.000542077,0.000305943,0.000153353,8.18265e-05,4.39651e-05,2.2221e-05,9.44152e-06,6.29435e-06,2.19348e-06,7.62951e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.86923e-05,0.000232605,0.00188802,0.0102072,0.0375533,0.109781,0.207389,0.309127
31,0.124308,0.0865217,0.0554704,0.0312214,0.0131015,0.00283227,0.00154536,0.00173018,0.00272002,0.00460403,0.00586576,0.00753096,0.00862321,0.00977877,0.0102113,0.0112113,0.0115848,0.0103942,0.0105522,0.00759477,0.00568732,0.00463664,0.00321345,0.00230316,0.00143931,0.000818837,0.000424201,0.000234321,0.000109293,6.075e-05,2.8706e-05,1.50683e-05,8.86931e-06,3.52865e-06,1.5259e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.36378e-05,0.000189975,0.0015507,0.00930514,0.0354075,0.10141,0.206448,0.311715
30,0.123894,0.0839503,0.0537736,0.0307618,0.0117954,0.00268149,0.00102216,0.0015156,0.00238518,0.00366627,0.00549563,0.00724483,0.00756029,0.00943178,0.00978906,0.00983985,0.0104472,0.00962437,0.00860094,0.00657064,0.00518511,0.00394512,0.00288834,0.00187028,0.00122654,0.000700484,0.000348287,0.000203422,9.18402e-05,4.5491e-05,2.36515e-05,1.25887e-05,5.62676e-06,3.24254e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.09674e-05,0.000164607,0.00141947,0.00864797,0.0343907,0.101309,0.200781,0.307272
29,0.122121,0.0831494,0.0534299,0.0301416,0.0114083,0.00238355,0.000802434,0.00120375,0.00202907,0.00291428,0.00458724,0.00563754,0.00691181,0.00783387,0.00900622,0.00924946,0.00882536,0.00807224,0.00776731,0.00579833,0.00455634,0.00334792,0.00247139,0.00150435,0.000996891,0.000575837,0.000332361,0.000146296,6.88563e-05,3.22347e-05,1.61173e-05,1.02045e-05,2.86107e-06,1.81201e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.10636e-06,0.000129225,0.00126268,0.00776231,0.03213,0.0956324,0.201473,0.309361
28,0.123223,0.0815599,0.0540432,0.0279968,0.0111478,0.00210565,0.000673781,0.00106851,0.00245146,0.00297045,0.00399767,0.0053028,0.00610256,0.00804608,0.00844558,0.00822494,0.00842785,0.00717905,0.00650831,0.00475624,0.00393177,0.00316196,0.00237345,0.00138371,0.000846208,0.000445945,0.000231174,0.000145151,6.11315e-05,2.47959e-05,1.49729e-05,6.77119e-06,2.57496e-06,4.76844e-07,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.48508e-06,0.000111582,0.00114767,0.00743432,0.0308058,0.0991752,0.196731,0.309127
27,0.123932,0.0832677,0.053277,0.0272899,0.0105574,0.00192321,0.000544842,0.000929465,0.00161603,0.00228523,0.00360637,0.00459859,0.00510176,0.00681543,0.00730179,0.00796286,0.00733146,0.00694439,0.00559606,0.00447976,0.00342517,0.00237297,0.00173867,0.00111019,0.000665103,0.000382334,0.000170615,9.63226e-05,4.09133e-05,1.90738e-05,1.02045e-05,4.95918e-06,2.28885e-06,1.43053e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.5314e-06,8.86931e-05,0.00101253,0.00689877,0.0301927,0.0955655,0.192659,0.308429
26,0.12522,0.0837273,0.0501339,0.0268815,0.00989955,0.00173695,0.000455863,0.000754559,0.00120956,0.00211357,0.00296597,0.00419709,0.00480831,0.00654512,0.00650614,0.00693944,0.00644451,0.00587167,0.0050679,0.0037005,0.00276789,0.00232547,0.00153754,0.00100872,0.000538453,0.0002677,0.000149538,7.4197e-05,2.67987e-05,1.66896e-05,8.29709e-06,3.43328e-06,2.19348e-06,8.5832e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-06,8.21126e-05,0.00090877,0.00670728,0.0291401,0.0935359,0.195604,0.309829
25,0.123001,0.0806922,0.050686,0.0264408,0.00919567,0.00158894,0.00032702,0.000531395,0.00098497,0.00149109,0.00256495,0.00343194,0.0044914,0.00519169,0.00595235,0.00571956,0.00586357,0.00490663,0.00407836,0.00353122,0.00254711,0.00194591,0.00136225,0.000814736,0.000429351,0.000249199,0.000109388,5.37881e-05,2.34607e-05,1.00137e-05,5.91287e-06,2.19348e-06,7.62951e-07,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.52865e-06,6.24666e-05,0.000776017,0.00595989,0.0290245,0.0927942,0.194859,0.303403
24,0.118999,0.0801083,0.0473464,0.0254992,0.00877413,0.00145113,0.000309472,0.000469978,0.000811303,0.00131657,0.00215715,0.00312352,0.00409562,0.00498465,0.00508907,0.00527848,0.00532521,0.00454938,0.00424248,0.00281939,0.00214179,0.00172351,0.00105583,0.000683223,0.000386625,0.000203517,8.95514e-05,4.24392e-05,1.81201e-05,8.5832e-06,3.62402e-06,1.90738e-06,1.43053e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,5.54093e-05,0.000759899,0.00573997,0.0282947,0.0882935,0.19626,0.302954
23,0.120469,0.077914,0.0484268,0.0255964,0.00796162,0.00126049,0.00021706,0.000359541,0.000542649,0.00111181,0.0017772,0.00229963,0.00303359,0.00366388,0.00433375,0.00438993,0.00417773,0.00405833,0.00335393,0.00235904,0.00173428,0.00129807,0.000884833,0.000553235,0.000314145,0.000147631,6.01778e-05,2.77523e-05,1.03952e-05,4.00549e-06,2.57496e-06,1.33516e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,4.31067e-05,0.000606928,0.00528182,0.0264408,0.0917754,0.192478,0.304984
