SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:40:06
Date and Time Ended,2022-Jun-08 20:40:55
Scan Name,Scan 198
Link Settings,
Reset RX After Applying Settings,false
Open Area,3069
Horizontal Opening,46
Horizontal Percentage,70.77
Vertical Opening,77
Vertical Percentage,29.80
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
88,0.229464,0.20287,0.17319,0.150254,0.135582,0.124762,0.110941,0.116032,0.118585,0.123186,0.119555,0.134779,0.132683,0.142023,0.143818,0.144223,0.136668,0.147442,0.143919,0.139889,0.134425,0.135179,0.134337,0.127838,0.123334,0.116893,0.113023,0.105051,0.0988402,0.0871476,0.0889454,0.0868151,0.0794865,0.0738939,0.0638892,0.0585552,0.0505359,0.0409963,0.0396893,0.0349751,0.0352521,0.0277333,0.0282225,0.0295885,0.0282712,0.0288629,0.0281121,0.0322591,0.0333573,0.0321502,0.0389755,0.0436016,0.0475829,0.0576568,0.0744851,0.0875949,0.106333,0.124724,0.153119,0.181076,0.211786,0.237721,0.271614,0.303853,0.33656
87,0.221282,0.190864,0.165225,0.140706,0.128118,0.115967,0.103642,0.108415,0.112743,0.11623,0.123446,0.13234,0.132512,0.134425,0.138143,0.139698,0.13861,0.138236,0.139793,0.135942,0.132726,0.12844,0.12844,0.125797,0.119311,0.105348,0.104863,0.0916317,0.0875762,0.0826127,0.0821323,0.0791486,0.0706683,0.0633066,0.0601194,0.0502261,0.0420527,0.0400502,0.0349513,0.0306284,0.0260788,0.0243241,0.0239851,0.0206023,0.0227919,0.0257024,0.0230991,0.0254248,0.0281663,0.0284618,0.0345386,0.038312,0.042344,0.0556816,0.0688624,0.0763882,0.0990553,0.118482,0.149651,0.178084,0.208657,0.236896,0.268059,0.303628,0.336008
86,0.214897,0.184087,0.159313,0.14008,0.123932,0.112526,0.101687,0.0979187,0.0965568,0.111363,0.113116,0.125143,0.127758,0.126888,0.134514,0.133723,0.137034,0.131364,0.132298,0.129414,0.130485,0.119659,0.119729,0.118448,0.114316,0.108186,0.0999497,0.0933441,0.0881605,0.0769046,0.0768036,0.0653155,0.0645538,0.0627826,0.0561472,0.0462243,0.0382691,0.0332814,0.0306927,0.0254643,0.0227831,0.0225584,0.020181,0.0217915,0.0229156,0.0229297,0.0230005,0.0257315,0.0227249,0.0258158,0.0296807,0.0344254,0.0418936,0.0510334,0.0630726,0.0785867,0.0948573,0.114572,0.141045,0.173336,0.20449,0.234054,0.266143,0.303403,0.330584
85,0.212225,0.18351,0.156274,0.136259,0.121469,0.103276,0.100489,0.0968994,0.101838,0.109693,0.10222,0.118243,0.124686,0.125488,0.127719,0.131364,0.126535,0.1297,0.12852,0.122633,0.126496,0.122194,0.112588,0.109283,0.109429,0.10222,0.0964658,0.0886758,0.080124,0.0725844,0.0729593,0.0672899,0.0588074,0.0535417,0.0474396,0.0446862,0.038123,0.0283593,0.0258484,0.0212049,0.0227856,0.0193689,0.0195063,0.0181084,0.0201116,0.0198379,0.0218206,0.0223895,0.0216934,0.0250516,0.0234778,0.0290843,0.0382726,0.045934,0.0600489,0.0733119,0.0898823,0.111819,0.132942,0.166096,0.196072,0.23246,0.264595,0.296163,0.331119
84,0.208763,0.181719,0.148997,0.131957,0.114476,0.100662,0.0935146,0.0888682,0.0954097,0.101661,0.107873,0.110881,0.116893,0.114958,0.122012,0.121686,0.125181,0.128601,0.126262,0.122157,0.119694,0.116164,0.113587,0.107167,0.0993677,0.0987925,0.0894309,0.0807559,0.0788894,0.0708027,0.0670257,0.0618535,0.0535907,0.0521576,0.045214,0.0371379,0.0312262,0.0263286,0.021921,0.0215225,0.0186476,0.0145148,0.0170735,0.0148797,0.0172069,0.0168654,0.0190314,0.0177806,0.0181558,0.0231881,0.0214312,0.0254675,0.0342957,0.0398128,0.0531457,0.0623335,0.0883697,0.107958,0.134293,0.166299,0.19692,0.228059,0.259237,0.300509,0.333274
83,0.203172,0.17534,0.147921,0.124876,0.108158,0.0993195,0.0872404,0.0815924,0.0912439,0.0918578,0.103146,0.107845,0.112341,0.113273,0.112805,0.121939,0.120186,0.120753,0.120931,0.119589,0.114764,0.10489,0.106167,0.102347,0.0987449,0.089607,0.0856174,0.0783462,0.0712461,0.066417,0.0612889,0.0587821,0.0508307,0.0489535,0.0369436,0.0316069,0.0276323,0.0235263,0.0189811,0.0154029,0.0153567,0.0132375,0.0143065,0.0125469,0.0137075,0.0150448,0.0160217,0.0159425,0.0152056,0.0196448,0.0194019,0.0215757,0.0301527,0.0383802,0.0463971,0.0611791,0.0794094,0.100835,0.130861,0.161067,0.195138,0.225671,0.257931,0.29767,0.331655
82,0.20187,0.172026,0.140851,0.117835,0.104249,0.0921056,0.0852432,0.0801553,0.0851546,0.0907385,0.09846,0.104515,0.106057,0.109021,0.113398,0.112003,0.112557,0.115934,0.108935,0.106195,0.108415,0.105484,0.0974064,0.0968765,0.0954987,0.090538,0.0795173,0.0709868,0.0667743,0.0622578,0.0524649,0.0527555,0.0450054,0.0421133,0.0348887,0.0278124,0.0248314,0.0184319,0.0196467,0.0140133,0.0128134,0.0103671,0.0115894,0.0125534,0.0109251,0.0121028,0.0134642,0.0140546,0.0131335,0.0164906,0.017894,0.0183592,0.0274177,0.0325281,0.0426039,0.057673,0.0770927,0.0976153,0.124007,0.159935,0.192117,0.221882,0.253305,0.295522,0.327937
81,0.193936,0.168211,0.136759,0.115054,0.0991272,0.0882745,0.0750722,0.0738672,0.0808356,0.0826794,0.0833355,0.100687,0.103616,0.105593,0.107195,0.105893,0.106112,0.111031,0.111819,0.108444,0.102424,0.0984837,0.0981063,0.0915089,0.0906582,0.08414,0.0762602,0.070196,0.0665573,0.0587063,0.0524246,0.0427417,0.0419537,0.0366101,0.0311976,0.0257056,0.0198967,0.0149372,0.0151763,0.0122387,0.0107167,0.00983678,0.00915928,0.010359,0.010144,0.010475,0.0110719,0.0117615,0.0120331,0.0147299,0.0147299,0.0166495,0.022612,0.030553,0.0383658,0.0561626,0.0711224,0.0922301,0.120931,0.15031,0.186264,0.220093,0.254881,0.293195,0.32663
80,0.193478,0.164429,0.132127,0.107223,0.0900998,0.0786621,0.0726617,0.0726359,0.0723025,0.0808834,0.090538,0.0943112,0.0971292,0.0958787,0.104355,0.0985785,0.107308,0.106333,0.099416,0.104863,0.100096,0.0960586,0.0924591,0.087464,0.0841055,0.0809634,0.0747707,0.0654617,0.0612614,0.0534997,0.0482443,0.0430517,0.036725,0.0304237,0.0285173,0.0227426,0.0178979,0.0134567,0.012817,0.0107443,0.00994208,0.00738193,0.0081922,0.00830129,0.00845151,0.00873875,0.00966616,0.00992834,0.00977411,0.0125419,0.0135077,0.0157397,0.0208328,0.0288589,0.0355458,0.0527623,0.0681974,0.0900206,0.118551,0.148565,0.182691,0.217061,0.255676,0.289466,0.32663
79,0.189276,0.159313,0.125411,0.104542,0.0875387,0.0770058,0.0675117,0.0665357,0.0671685,0.0716198,0.0772818,0.0899415,0.0878957,0.0954319,0.0969912,0.101259,0.10086,0.0972676,0.0994401,0.0989118,0.0977084,0.09375,0.08676,0.0781667,0.0756825,0.0735357,0.0703286,0.0616951,0.0631212,0.0506735,0.0448575,0.0385609,0.03242,0.0266212,0.0238316,0.019042,0.0141215,0.0112304,0.0100975,0.0072721,0.00765811,0.00675518,0.00634655,0.00669632,0.00661467,0.00736746,0.00741105,0.00791608,0.00833456,0.0101092,0.0103866,0.0131643,0.0164423,0.0241051,0.0337447,0.0475995,0.06425,0.0849956,0.114125,0.148189,0.181397,0.211349,0.25268,0.290286,0.32125
78,0.1872,0.151814,0.12183,0.0997306,0.0856174,0.0691998,0.0624476,0.0554179,0.0637996,0.0639092,0.0756965,0.0822147,0.0872404,0.0894505,0.0879901,0.0962165,0.0911829,0.0982004,0.0938574,0.0943764,0.0871847,0.0863393,0.0783911,0.0779585,0.0745394,0.0694109,0.0587063,0.0563403,0.0537736,0.0455864,0.0411859,0.0363437,0.027545,0.0261221,0.0210102,0.0155905,0.0127266,0.00901891,0.00773417,0.0056652,0.00610657,0.00532416,0.0055683,0.00530594,0.0058772,0.00618982,0.00625821,0.00722222,0.00731339,0.00831544,0.00903462,0.012106,0.0153584,0.0216636,0.0295139,0.0416465,0.0605013,0.0826127,0.109196,0.142171,0.179489,0.209833,0.250977,0.29215,0.323278
77,0.184585,0.151926,0.120931,0.0991752,0.082463,0.0653885,0.0599786,0.0545035,0.0601194,0.0631894,0.0690831,0.0749485,0.0791945,0.0851015,0.0920229,0.0910613,0.090458,0.0933015,0.0916317,0.0869257,0.0832169,0.0795019,0.0784362,0.0765453,0.0737342,0.067534,0.0618255,0.0540504,0.0502384,0.043746,0.0382941,0.0310181,0.0245633,0.022922,0.0160827,0.0131906,0.00988092,0.00769768,0.00649747,0.005344,0.00524062,0.00431153,0.00441472,0.00443761,0.00510681,0.00555285,0.00527409,0.00587844,0.00624275,0.00740971,0.00808021,0.0102547,0.0133523,0.0192614,0.027972,0.0382012,0.0562474,0.0788287,0.103852,0.13965,0.174965,0.210913,0.247938,0.291318,0.322261
76,0.178628,0.150531,0.117564,0.0945507,0.0774865,0.0645436,0.0526267,0.0511162,0.0546781,0.0613348,0.0713578,0.0766886,0.077209,0.0802181,0.0852078,0.083065,0.0887912,0.0896266,0.0856891,0.0866132,0.081172,0.0790264,0.0746344,0.0722898,0.068874,0.0598559,0.0569909,0.0519196,0.0469664,0.0412481,0.0334253,0.0282927,0.023064,0.0190367,0.0152435,0.0114268,0.0089662,0.00632841,0.00543784,0.00400196,0.0040527,0.00300755,0.00361782,0.00348125,0.00385014,0.00439422,0.00432431,0.00453689,0.0048311,0.00633105,0.00687192,0.00872813,0.0121939,0.0163328,0.0239865,0.0361226,0.0532355,0.0736282,0.10199,0.135135,0.170949,0.20781,0.248389,0.289057,0.32637
75,0.180916,0.144631,0.113713,0.0898823,0.0746753,0.0596467,0.0517164,0.0505172,0.0535277,0.0537454,0.0637103,0.0709499,0.0760479,0.0767604,0.0765167,0.083065,0.0846793,0.0924382,0.0834543,0.0824464,0.076431,0.0767604,0.0723664,0.069837,0.0615098,0.0605639,0.0540575,0.0474177,0.0419795,0.0371211,0.0314467,0.024957,0.0214503,0.0160348,0.0123194,0.00968673,0.00757343,0.00584649,0.00344835,0.00345216,0.00323558,0.00272641,0.00249943,0.00278286,0.00288605,0.00350471,0.00385595,0.00387083,0.00364099,0.00553483,0.00539225,0.00707123,0.00998717,0.014292,0.0211731,0.0329229,0.049444,0.0699323,0.0999253,0.13128,0.169956,0.207284,0.246298,0.28967,0.32611
74,0.177621,0.14163,0.110135,0.08947,0.070184,0.0532216,0.0479057,0.0404937,0.0425508,0.0555909,0.0565972,0.0643813,0.0687815,0.0699085,0.0751135,0.0776187,0.0794402,0.0808196,0.077766,0.0788742,0.0713081,0.0731026,0.0671245,0.0661595,0.0607616,0.0549053,0.0483239,0.0440187,0.0387799,0.0329494,0.0285471,0.0234134,0.0183042,0.0143616,0.0105013,0.00710286,0.00645833,0.00446889,0.00313859,0.00225719,0.00232156,0.00203222,0.00211233,0.0018801,0.00206121,0.00324006,0.00276074,0.00304475,0.00318208,0.00404908,0.00478122,0.00598793,0.00836606,0.0129914,0.0186935,0.0299871,0.0475001,0.0659996,0.0965568,0.128158,0.166773,0.206137,0.246743,0.287838,0.327413
73,0.172824,0.140128,0.108502,0.0859769,0.0658723,0.0493963,0.0453793,0.0439148,0.0406021,0.0476106,0.0497502,0.0589513,0.0650872,0.0693521,0.0737608,0.0715823,0.074081,0.076818,0.075293,0.072277,0.0670147,0.0690133,0.0634046,0.0600401,0.059534,0.0526538,0.0481592,0.0426394,0.0335898,0.02937,0.0248088,0.021873,0.0166529,0.0134267,0.00946447,0.00646761,0.00517576,0.00338569,0.00253729,0.00240148,0.00191434,0.0017318,0.00161412,0.00163548,0.00198901,0.00224184,0.00211881,0.00260796,0.0027678,0.00330205,0.00396172,0.00497349,0.00701539,0.0115551,0.017982,0.0286129,0.045289,0.064881,0.0909804,0.129047,0.162151,0.20449,0.243661,0.288041,0.325333
72,0.168765,0.134912,0.104997,0.0795637,0.0634439,0.0503434,0.0388425,0.0401917,0.0360399,0.0437787,0.0548833,0.0603497,0.0643813,0.0643509,0.0693521,0.0712957,0.0737741,0.0731548,0.0694462,0.0703648,0.0685972,0.0616487,0.062381,0.057673,0.0532562,0.0500665,0.0456677,0.0372392,0.0332841,0.0285491,0.0243574,0.0185261,0.0144763,0.0114243,0.00746127,0.00542439,0.00371376,0.00285945,0.0019235,0.00156987,0.00148232,0.0013716,0.00124495,0.0013591,0.0014621,0.00184033,0.00184653,0.00175021,0.00228647,0.00248903,0.00336852,0.00368629,0.00618648,0.00965158,0.0190261,0.0264561,0.0424098,0.0622672,0.0874826,0.126731,0.160688,0.202069,0.243951,0.28967,0.32611
71,0.171809,0.135224,0.101813,0.0804387,0.0605639,0.0469018,0.0386592,0.0345765,0.0341841,0.0417059,0.0508055,0.0514824,0.056888,0.0608338,0.0649633,0.0620315,0.0618161,0.0673452,0.0679373,0.0647989,0.0647477,0.0607345,0.0573902,0.0544383,0.0500237,0.0473464,0.0468536,0.0361832,0.0316949,0.0249722,0.0217973,0.0173351,0.0132968,0.00967941,0.00603475,0.00434186,0.00296292,0.00194724,0.00157826,0.00111057,0.00116426,0.00100252,0.00111782,0.0011924,0.00116407,0.00136501,0.00130827,0.00140183,0.00179532,0.00211681,0.00288052,0.00344902,0.00504387,0.00762929,0.0151354,0.0233042,0.036244,0.05715,0.0812525,0.119975,0.157779,0.202269,0.241363,0.288243,0.327152
70,0.166773,0.13128,0.09846,0.0770203,0.0582554,0.0443715,0.0333464,0.0322871,0.0318676,0.0387689,0.0463866,0.0517033,0.0563558,0.0575191,0.0611516,0.0606356,0.0625716,0.0650769,0.0621444,0.0625429,0.0612889,0.0578686,0.0529328,0.0521643,0.0494141,0.0424362,0.0403302,0.0345649,0.0275765,0.0222038,0.0195744,0.0154145,0.0113082,0.00772556,0.00528048,0.00349775,0.00223459,0.00158503,0.00112669,0.000891699,0.00086347,0.000673781,0.000654517,0.000684844,0.000843442,0.000817979,0.00120747,0.00121414,0.00138581,0.00162747,0.00213531,0.00291314,0.00429532,0.00728503,0.0133999,0.0205867,0.0339855,0.0547878,0.0811559,0.115672,0.152209,0.196354,0.240654,0.288041,0.32585
69,0.169324,0.130777,0.0989357,0.075921,0.055373,0.0396778,0.0320722,0.0286489,0.0320245,0.0356107,0.0398399,0.048895,0.0522308,0.0538939,0.0565972,0.0588159,0.0580819,0.0610241,0.0606446,0.0581066,0.05848,0.0526402,0.0497623,0.0466774,0.0449955,0.0412731,0.0387286,0.031181,0.0260954,0.021635,0.0173851,0.0134832,0.00996578,0.00685249,0.00421416,0.00302987,0.00164044,0.00107195,0.000791276,0.000610647,0.0006734,0.000620184,0.000615988,0.000544175,0.000752365,0.000782406,0.00075103,0.00102693,0.00107424,0.00123331,0.00172894,0.00231136,0.00378853,0.00637351,0.0119384,0.0198514,0.0329573,0.0528849,0.0796255,0.113335,0.154914,0.19692,0.241648,0.289875,0.32637
68,0.163185,0.129006,0.0956771,0.071783,0.0530287,0.038123,0.0272336,0.0257882,0.025428,0.0339912,0.0384379,0.0456118,0.0490708,0.04808,0.0535487,0.0538231,0.0569276,0.0583966,0.0561164,0.0563558,0.0531664,0.0495876,0.0481083,0.0468107,0.0448477,0.0365187,0.0353586,0.0280928,0.0251346,0.0203393,0.0151025,0.0115829,0.00783911,0.00607767,0.00356155,0.00232929,0.0014704,0.000771248,0.000684653,0.00050536,0.000471027,0.000361543,0.000475795,0.000417811,0.00047818,0.000606928,0.000641833,0.000695048,0.00077821,0.00121767,0.00130646,0.00167382,0.00306191,0.00517052,0.00969315,0.017945,0.0297389,0.0482045,0.0785114,0.110611,0.151477,0.195231,0.241363,0.291111,0.32689
67,0.161767,0.126029,0.0916317,0.0699801,0.0506609,0.0345911,0.0274674,0.0224854,0.0264254,0.0298407,0.0364634,0.0397432,0.0517229,0.043849,0.0511864,0.0495336,0.052371,0.0542293,0.0545035,0.0508496,0.0479899,0.0460269,0.0445938,0.043357,0.0388057,0.0351552,0.0327465,0.0264203,0.0212953,0.0179089,0.0134713,0.00987068,0.00698477,0.00503109,0.00304723,0.00172532,0.00109541,0.000664054,0.000456626,0.000329213,0.000318532,0.000296597,0.00031424,0.000303845,0.000304704,0.000401598,0.000492294,0.000522431,0.000564298,0.0008649,0.000800145,0.00157836,0.00260996,0.00461872,0.00851865,0.0155923,0.0290327,0.047096,0.0717704,0.108072,0.151365,0.192027,0.239809,0.289057,0.32379
66,0.161004,0.126029,0.0899021,0.0688972,0.0485243,0.0323381,0.023768,0.0198938,0.0210221,0.027449,0.0336976,0.0366724,0.0463866,0.0446229,0.0479618,0.0493843,0.0499565,0.0491296,0.05145,0.0468589,0.046768,0.0464814,0.0448378,0.0397896,0.0391544,0.0328516,0.0304079,0.0242134,0.0192814,0.0161671,0.0124097,0.00834407,0.00588579,0.0038838,0.00248684,0.00150435,0.000817597,0.000526341,0.000263123,0.000271134,0.000207523,0.000190166,0.000222019,0.000211242,0.000279049,0.000280194,0.000359731,0.000466926,0.000409705,0.000660239,0.000833619,0.00121691,0.00221828,0.00403172,0.00801287,0.0147633,0.0265006,0.0434998,0.0712709,0.105647,0.143415,0.189715,0.23883,0.28967,0.329786
65,0.158389,0.120398,0.0894114,0.0652116,0.0464234,0.032282,0.0211512,0.0187149,0.0201711,0.0239151,0.0268939,0.0344805,0.0385536,0.040366,0.0436621,0.0436156,0.0470473,0.046688,0.0457596,0.0484669,0.0444631,0.0474946,0.0401759,0.0394485,0.0367645,0.0309923,0.0285014,0.0227805,0.018043,0.0140459,0.0105046,0.00742273,0.00540093,0.00320277,0.00214017,0.00106689,0.000539025,0.000336938,0.000217536,0.000180152,0.000187018,0.000123312,0.000112726,0.000154116,0.00016928,0.000193599,0.00023785,0.000234035,0.000293927,0.000493629,0.000649748,0.000961795,0.00160906,0.00340372,0.006851,0.012795,0.0244534,0.0413063,0.068334,0.100736,0.144427,0.191488,0.23883,0.288853,0.32952
64,0.159251,0.12111,0.0890809,0.0642601,0.0449905,0.0313841,0.0207368,0.0166502,0.019368,0.0232301,0.0245207,0.0288568,0.0358444,0.0352218,0.0388204,0.042423,0.0443331,0.0455054,0.0457647,0.0461047,0.0421783,0.0418636,0.0367976,0.0339714,0.0324688,0.0295736,0.0251331,0.0196674,0.0163543,0.0115826,0.00928068,0.00650841,0.00414168,0.00267119,0.00154393,0.000861563,0.000428206,0.000210956,0.000131895,0.000123789,0.000105955,8.30663e-05,9.14588e-05,8.80255e-05,0.000111772,0.000152304,0.000152972,0.000181487,0.00023661,0.000392061,0.000454433,0.000727569,0.00147421,0.00304484,0.00586004,0.0112957,0.0227085,0.0377193,0.0654721,0.101284,0.139365,0.190155,0.237859,0.289261,0.330851
63,0.156095,0.120151,0.0844523,0.0618161,0.0448821,0.0288548,0.0188215,0.0128218,0.0143874,0.018756,0.0231854,0.0239486,0.0330344,0.0346292,0.0377993,0.0393878,0.0391469,0.042858,0.0405177,0.0408409,0.0367678,0.0385536,0.035026,0.0315971,0.0312333,0.0279434,0.023352,0.0179465,0.0144046,0.0107776,0.0080215,0.00560025,0.00359007,0.00204137,0.00119039,0.000600824,0.000300984,0.000149634,0.000111677,8.5069e-05,6.74258e-05,5.10224e-05,4.99733e-05,5.95102e-05,7.24804e-05,8.7644e-05,0.000115873,0.000135805,0.000138762,0.00028048,0.000289349,0.000550183,0.00108549,0.00242304,0.00499161,0.0104916,0.021429,0.035813,0.0617975,0.0974991,0.136668,0.185673,0.23897,0.287233,0.331119
62,0.153291,0.116594,0.0849075,0.0603053,0.0419365,0.026947,0.016433,0.0130831,0.0134522,0.0158604,0.0210016,0.0264271,0.0292651,0.0325643,0.0339968,0.0372155,0.0352187,0.0380204,0.0403819,0.0398554,0.0357318,0.0369303,0.032723,0.0316093,0.0294714,0.0242478,0.0219327,0.015922,0.0125143,0.00932484,0.00704217,0.0046149,0.00286173,0.0016454,0.000937381,0.000492771,0.00020943,0.000122454,5.95102e-05,4.18669e-05,4.8352e-05,4.05318e-05,4.84474e-05,4.14855e-05,4.3679e-05,5.6363e-05,7.86793e-05,9.28893e-05,0.000122549,0.000140669,0.000226024,0.000515278,0.000852407,0.00194162,0.0045531,0.00921927,0.0191757,0.0344486,0.0579997,0.09375,0.134823,0.184253,0.237308,0.288041,0.332462
61,0.153062,0.113116,0.084071,0.0589853,0.0402549,0.0252898,0.0153182,0.0113298,0.0115096,0.0158444,0.0175957,0.0219022,0.0275339,0.0273665,0.0306674,0.0328437,0.03429,0.0369403,0.0348146,0.0348383,0.0338116,0.0331467,0.031749,0.0278238,0.0266022,0.0224005,0.0196589,0.0152862,0.0112211,0.00772265,0.0058506,0.00386721,0.00255484,0.00139153,0.000722515,0.000341421,0.000145628,6.92378e-05,4.20577e-05,3.63355e-05,2.95644e-05,1.75479e-05,1.7834e-05,2.74662e-05,3.89105e-05,2.88968e-05,3.75753e-05,5.97963e-05,7.87747e-05,0.000131228,0.000160029,0.00034123,0.000698672,0.001598,0.00381685,0.00820944,0.0173748,0.0312,0.055493,0.0889841,0.130319,0.183592,0.234994,0.289875,0.330851
60,0.152492,0.113367,0.0816574,0.0579504,0.0388167,0.0244709,0.0141689,0.00958316,0.00880733,0.0124459,0.0162305,0.0209768,0.0242881,0.0266195,0.0311691,0.0329494,0.0338759,0.0319023,0.0335925,0.0338843,0.0317736,0.0309548,0.0297022,0.0266541,0.0243849,0.0200526,0.0175791,0.016162,0.00987854,0.00715635,0.00517739,0.00332208,0.00195573,0.00102197,0.000596628,0.00024424,9.90883e-05,4.05318e-05,2.84199e-05,1.9646e-05,1.27794e-05,9.25078e-06,1.29702e-05,1.55451e-05,1.32563e-05,3.11856e-05,2.97551e-05,3.61448e-05,4.75891e-05,8.77394e-05,0.000121691,0.000280385,0.000536164,0.00136501,0.00312963,0.00735899,0.015914,0.0294502,0.0531526,0.0851192,0.128078,0.179332,0.233121,0.287233,0.331924
59,0.14644,0.11296,0.0823304,0.0570544,0.0378238,0.0224546,0.0130648,0.00802213,0.00807081,0.0111838,0.0137011,0.0186603,0.0215451,0.0257024,0.0266316,0.028802,0.0314564,0.0313577,0.0327047,0.0315048,0.0291443,0.02978,0.0280256,0.0244184,0.0236992,0.0187029,0.0155804,0.0130627,0.00900919,0.00595932,0.0043081,0.00274443,0.00162356,0.000919738,0.000477703,0.000183204,7.00961e-05,3.62402e-05,1.62127e-05,8.48783e-06,1.32563e-05,4.67308e-06,7.43877e-06,6.67582e-06,1.36378e-05,1.00137e-05,1.57359e-05,2.47005e-05,3.25208e-05,5.24529e-05,9.41291e-05,0.000175193,0.000492962,0.00104057,0.00269465,0.00642077,0.0141581,0.0273172,0.0497805,0.0789807,0.126223,0.176094,0.232724,0.286029,0.333545
58,0.147495,0.112064,0.0799832,0.0550825,0.0368373,0.0217303,0.0117003,0.00724252,0.00799457,0.0103689,0.0119596,0.0160091,0.0208402,0.0220912,0.0251454,0.0280928,0.0299389,0.0293637,0.0300399,0.029482,0.029565,0.0275969,0.0250073,0.0232117,0.0209201,0.0169303,0.013264,0.0110608,0.00742394,0.0052389,0.00378567,0.00223402,0.00140068,0.000668727,0.000330835,0.000145151,5.6363e-05,1.85016e-05,9.34615e-06,4.67308e-06,6.10361e-06,3.43328e-06,5.24529e-06,5.72213e-06,6.19898e-06,6.19898e-06,8.77394e-06,1.75479e-05,1.97414e-05,4.70169e-05,7.66766e-05,0.000176146,0.000381285,0.000968566,0.00246109,0.00579128,0.0131897,0.0263591,0.0472263,0.0787832,0.124157,0.17549,0.23246,0.28563,0.334635
57,0.147868,0.108935,0.0795946,0.0542652,0.0352339,0.0208137,0.0108275,0.00668005,0.00643843,0.00929944,0.0115509,0.014284,0.0194868,0.0206386,0.0234872,0.0268939,0.0276996,0.0293279,0.0293111,0.025886,0.0275357,0.0269541,0.0240287,0.0217869,0.0187723,0.0163923,0.0133327,0.00994329,0.00671091,0.0047035,0.00328727,0.00191835,0.00111601,0.000521477,0.000280194,0.00010853,3.16625e-05,1.41146e-05,5.5314e-06,3.0518e-06,3.43328e-06,2.95644e-06,3.33791e-06,3.33791e-06,4.57771e-06,6.48508e-06,6.58045e-06,9.63226e-06,1.50683e-05,2.95644e-05,5.30251e-05,0.000122072,0.000306516,0.000797475,0.0021273,0.00514448,0.0122548,0.0238288,0.0453191,0.0788894,0.120611,0.174965,0.230757,0.287636,0.335733
56,0.14644,0.107561,0.0759632,0.0541934,0.0346702,0.0191042,0.00996045,0.00554541,0.00513046,0.00682452,0.0103009,0.0129446,0.015454,0.0193506,0.021313,0.0239221,0.0249327,0.0272427,0.0266333,0.0274233,0.0259532,0.0237047,0.0226633,0.0199015,0.0175905,0.0149574,0.0115996,0.00818222,0.00611734,0.00409571,0.0027039,0.00154088,0.000924411,0.000468643,0.000166323,6.45647e-05,2.37469e-05,6.58045e-06,2.7657e-06,1.71664e-06,2.86107e-06,1.62127e-06,1.33516e-06,6.67582e-07,2.28885e-06,2.67033e-06,5.05455e-06,6.48508e-06,9.44152e-06,2.05997e-05,3.36652e-05,8.63088e-05,0.000241569,0.00066186,0.00168479,0.00450275,0.011002,0.0227186,0.0432426,0.0755708,0.11686,0.173851,0.229851,0.286229,0.337392
55,0.14686,0.106167,0.0765167,0.0523978,0.0334717,0.0192524,0.00953852,0.00503767,0.00438821,0.00651504,0.00896051,0.011401,0.0130519,0.0218275,0.0204899,0.0223553,0.0237583,0.0238774,0.0241605,0.0248751,0.0247549,0.0235128,0.0220235,0.0181389,0.0178301,0.0133297,0.0106358,0.00763626,0.00552958,0.00368744,0.00223049,0.00140202,0.00076791,0.000360018,0.000151541,5.26436e-05,1.84062e-05,5.5314e-06,2.19348e-06,8.5832e-07,1.2398e-06,3.81476e-07,8.5832e-07,8.5832e-07,1.5259e-06,2.19348e-06,2.28885e-06,4.67308e-06,6.86656e-06,1.28748e-05,2.56542e-05,7.75349e-05,0.000204471,0.00054303,0.00157349,0.00412165,0.0108836,0.0220306,0.0406021,0.0738406,0.116263,0.167798,0.230757,0.285431,0.33963
54,0.146703,0.107561,0.0743499,0.0514307,0.0329229,0.0190935,0.00894056,0.00427987,0.00385023,0.00567731,0.00826994,0.0102797,0.0144117,0.0168425,0.0189189,0.0201979,0.0215145,0.022556,0.0246357,0.0232301,0.0234295,0.0198389,0.0194591,0.0173351,0.0154529,0.0128904,0.00964658,0.00676545,0.00470865,0.00297951,0.0018514,0.00108663,0.000577077,0.000281434,0.000115396,3.52865e-05,1.2398e-05,3.62402e-06,2.28885e-06,4.76844e-07,4.76844e-07,9.53689e-07,1.90738e-07,4.76844e-07,1.5259e-06,3.81476e-07,1.2398e-06,3.33791e-06,4.19623e-06,1.07767e-05,1.68803e-05,4.5491e-05,0.000146963,0.000477226,0.00128557,0.00361086,0.0093553,0.020285,0.0381053,0.0708272,0.112774,0.168905,0.22998,0.287838,0.339068
